NODES: 140
ARCS: 2524

NODE
Idn                                      x               y               Type           
1239     H_Bergamo_4_origin_11                    H_Bergamo_4_origin_58                    0.00                 NOT USED  
1240     H_Bergamo_4_origin_11                    H_Bergamo_1_dest_55                      28.06                NOT USED  
1241     H_Bergamo_4_origin_11                    H_Bergamo_4_dest_3                       0.00                 NOT USED  
1242     H_Pavia_9_origin_8                       H_Pavia_5_dest_56                        33.42                NOT USED  
1243     H_Pavia_9_origin_8                       H_Pavia_9_origin_40                      0.00                 NOT USED  
1244     H_Pavia_9_origin_8                       F_24                                     51.39                NOT USED  
1245     H_Pavia_9_origin_8                       H_Pavia_10_origin_2                      1.55                 NOT USED  
1246     H_Pavia_9_origin_8                       H_Pavia_5_origin_52                      33.42                NOT USED  
1247     H_Pavia_9_origin_8                       H_Pavia_8_origin_41                      1.44                 NOT USED  
1248     H_Pavia_9_origin_8                       H_Pavia_8_dest_4                         1.44                 NOT USED  
1249     H_Pavia_9_origin_8                       H_Pavia_9_dest_18                        0.00                 NOT USED  
1250     H_Pavia_9_origin_8                       H_Pavia_1_origin_32                      35.34                NOT USED  
1251     H_Pavia_9_origin_8                       H_Pavia_1_dest_9                         35.34                NOT USED  
1252     H_Pavia_9_origin_8                       H_Pavia_9_dest_51                        0.00                 NOT USED  
1253     H_Pavia_9_origin_8                       H_Pavia_5_dest_30                        33.42                NOT USED  
1254     H_Pavia_9_origin_8                       H_Pavia_1_dest_42                        35.34                NOT USED  
1255     H_Pavia_9_origin_8                       H_Pavia_10_origin_21                     1.55                 NOT USED  
1256     H_Pavia_9_origin_8                       H_Pavia_9_dest_11                        0.00                 NOT USED  
1257     H_Pavia_9_origin_8                       H_Pavia_10_dest_14                       1.55                 NOT USED  
1258     H_Pavia_9_origin_8                       F_23                                     26.60                NOT USED  
1259     H_Pavia_9_origin_8                       H_Pavia_5_dest_50                        33.42                NOT USED  
1260     H_Pavia_9_origin_8                       F_16                                     29.26                NOT USED  
1261     H_Pavia_9_origin_8                       H_Pavia_8_dest_16                        1.44                 NOT USED  
1262     H_Pavia_9_origin_8                       H_Pavia_9_dest_24                        0.00                 NOT USED  
1263     H_Pavia_9_origin_8                       H_Pavia_10_origin_39                     1.55                 NOT USED  
1265     H_Pavia_9_origin_8                       H_Pavia_5_origin_18                      33.42                NOT USED  
1266     H_Pavia_9_origin_8                       H_Pavia_1_origin_20                      35.34                NOT USED  
1267     H_Pavia_9_origin_8                       H_Pavia_9_origin_26                      0.00                 NOT USED  
1268     H_Pavia_9_origin_8                       H_Pavia_5_dest_23                        33.42                NOT USED  
1269     H_Pavia_9_origin_8                       H_Pavia_9_origin_23                      0.00                 NOT USED  
1270     H_Pavia_9_origin_8                       H_Pavia_8_dest_54                        1.44                 NOT USED  
1271     H_Pavia_9_origin_8                       H_Pavia_9_origin_7                       0.00                 NOT USED  
1272     H_Pavia_9_origin_8                       H_Pavia_10_origin_5                      1.55                 NOT USED  
1273     H_Pavia_9_origin_8                       H_Pavia_1_dest_41                        35.34                NOT USED  
1274     H_Pavia_9_origin_8                       H_Pavia_5_origin_17                      33.42                NOT USED  
1275     H_Pavia_9_origin_8                       H_Pavia_10_dest_26                       1.55                 NOT USED  
1276     H_Pavia_9_origin_8                       H_Pavia_1_origin_31                      35.34                NOT USED  
1277     H_Pavia_9_origin_8                       H_Pavia_9_dest_43                        0.00                 NOT USED  
1278     H_Pavia_9_origin_8                       H_Pavia_8_dest_57                        1.44                 NOT USED  
1279     H_Pavia_9_origin_8                       H_Pavia_8_origin_48                      1.44                 NOT USED  
1280     H_Pavia_9_origin_8                       H_Pavia_9_dest_53                        0.00                 NOT USED  
1281     H_Pavia_9_origin_8                       H_Pavia_8_dest_47                        1.44                 NOT USED  
1282     H_Pavia_9_origin_8                       H_Pavia_10_dest_60                       1.55                 NOT USED  
1283     H_Pavia_9_origin_8                       H_Pavia_8_origin_29                      1.44                 NOT USED  
1284     H_Pavia_9_origin_8                       H_Pavia_9_dest_15                        0.00                 NOT USED  
1285     F_25                                     F_31                                     50.36                NOT USED  
1286     F_25                                     F_24                                     29.00                NOT USED  
1287     F_25                                     H_Cremona_1_origin_36                    47.78                NOT USED  
1288     F_25                                     H_Cremona_1_origin_55                    47.78                NOT USED  
1289     F_25                                     F_19                                     50.42                NOT USED  
1290     F_25                                     H_Cremona_2_origin_50                    17.96                NOT USED  
1291     F_25                                     F_33                                     50.36                NOT USED  
1292     F_25                                     H_Cremona_2_origin_24                    17.96                NOT USED  
1293     F_25                                     H_Cremona_1_dest_37                      47.78                NOT USED  
1294     F_25                                     F_32                                     41.22                NOT USED  
1296     F_25                                     F_26                                     29.00                NOT USED  
1297     F_25                                     F_17                                     50.42                NOT USED  
1298     F_25                                     H_Cremona_2_origin_3                     17.96                NOT USED  
1300     H_Bergamo_1_origin_49                    F_31                                     41.41                NOT USED  
1301     H_Bergamo_1_origin_49                    H_Bergamo_2_dest_22                      2.64                 NOT USED  
1302     H_Bergamo_1_origin_49                    F_33                                     49.29                NOT USED  
1303     H_Bergamo_1_origin_49                    H_Bergamo_3_dest_39                      20.08                NOT USED  
1304     H_Bergamo_1_origin_49                    H_Bergamo_2_origin_54                    2.64                 NOT USED  
1305     H_Bergamo_1_origin_49                    H_Bergamo_4_origin_51                    28.06                NOT USED  
1306     H_Bergamo_1_origin_49                    H_Bergamo_1_dest_7                       0.00                 NOT USED  
1307     H_Bergamo_1_origin_49                    H_Bergamo_2_origin_30                    2.64                 NOT USED  
1309     H_Bergamo_1_origin_49                    H_Bergamo_4_origin_11                    28.06                NOT USED  
1310     H_Bergamo_1_origin_49                    H_Bergamo_1_dest_5                       0.00                 NOT USED  
1311     H_Bergamo_1_origin_49                    H_Bergamo_3_dest_44                      20.08                NOT USED  
1312     H_Bergamo_1_origin_49                    H_Bergamo_4_origin_46                    28.06                NOT USED  
1313     H_Bergamo_1_origin_49                    F_39                                     9.00                 NOT USED  
1314     H_Bergamo_1_origin_49                    H_Bergamo_3_dest_32                      20.08                NOT USED  
1315     H_Bergamo_1_origin_49                    H_Bergamo_2_origin_42                    2.64                 NOT USED  
1316     H_Bergamo_1_origin_49                    H_Bergamo_4_dest_2                       28.06                NOT USED  
1317     H_Bergamo_1_origin_49                    H_Bergamo_4_origin_58                    28.06                NOT USED  
1318     H_Bergamo_1_origin_49                    H_Bergamo_1_dest_55                      0.00                 NOT USED  
1319     H_Bergamo_1_origin_49                    H_Bergamo_4_dest_3                       28.06                NOT USED  
1320     H_Pavia_10_origin_39                     H_Pavia_5_dest_56                        32.85                NOT USED  
1321     H_Pavia_10_origin_39                     H_Pavia_9_origin_40                      1.55                 NOT USED  
1322     H_Pavia_10_origin_39                     H_Pavia_10_origin_2                      0.00                 NOT USED  
1323     H_Pavia_10_origin_39                     H_Pavia_5_origin_52                      32.85                NOT USED  
1324     H_Pavia_10_origin_39                     H_Pavia_8_origin_41                      2.26                 NOT USED  
1325     H_Pavia_10_origin_39                     H_Pavia_8_dest_4                         2.26                 NOT USED  
1326     H_Pavia_10_origin_39                     H_Pavia_9_dest_18                        1.55                 NOT USED  
1327     H_Pavia_10_origin_39                     H_Pavia_1_origin_32                      34.45                NOT USED  
1328     H_Pavia_10_origin_39                     H_Pavia_1_dest_9                         34.45                NOT USED  
1329     H_Pavia_10_origin_39                     H_Pavia_9_dest_51                        1.55                 NOT USED  
1330     H_Pavia_10_origin_39                     H_Pavia_5_dest_30                        32.85                NOT USED  
1331     H_Pavia_10_origin_39                     H_Pavia_1_dest_42                        34.45                NOT USED  
1332     H_Pavia_10_origin_39                     H_Pavia_10_origin_21                     0.00                 NOT USED  
1333     H_Pavia_10_origin_39                     H_Pavia_9_dest_11                        1.55                 NOT USED  
1334     H_Pavia_10_origin_39                     H_Pavia_10_dest_14                       0.00                 NOT USED  
1336     H_Pavia_10_origin_39                     H_Pavia_5_dest_50                        32.85                NOT USED  
1337     H_Pavia_10_origin_39                     F_16                                     28.58                NOT USED  
1338     H_Pavia_10_origin_39                     H_Pavia_9_origin_8                       1.55                 NOT USED  
1339     H_Pavia_10_origin_39                     H_Pavia_8_dest_16                        2.26                 NOT USED  
1340     H_Pavia_10_origin_39                     H_Pavia_9_dest_24                        1.55                 NOT USED  
1341     H_Pavia_10_origin_39                     F_22                                     22.43                NOT USED  
1342     H_Pavia_10_origin_39                     H_Pavia_5_origin_18                      32.85                NOT USED  
1343     H_Pavia_10_origin_39                     H_Pavia_1_origin_20                      34.45                NOT USED  
1344     H_Pavia_10_origin_39                     H_Pavia_9_origin_26                      1.55                 NOT USED  
1345     H_Pavia_10_origin_39                     H_Pavia_5_dest_23                        32.85                NOT USED  
1346     H_Pavia_10_origin_39                     H_Pavia_9_origin_23                      1.55                 NOT USED  
1347     H_Pavia_10_origin_39                     H_Pavia_8_dest_54                        2.26                 NOT USED  
1348     H_Pavia_10_origin_39                     H_Pavia_9_origin_7                       1.55                 NOT USED  
1349     H_Pavia_10_origin_39                     H_Pavia_10_origin_5                      0.00                 NOT USED  
1350     H_Pavia_10_origin_39                     H_Pavia_1_dest_41                        34.45                NOT USED  
1351     H_Pavia_10_origin_39                     H_Pavia_5_origin_17                      32.85                NOT USED  
1352     H_Pavia_10_origin_39                     H_Pavia_10_dest_26                       0.00                 NOT USED  
1353     H_Pavia_10_origin_39                     H_Pavia_1_origin_31                      34.45                NOT USED  
1354     H_Pavia_10_origin_39                     H_Pavia_9_dest_43                        1.55                 NOT USED  
1355     H_Pavia_10_origin_39                     H_Pavia_8_dest_57                        2.26                 NOT USED  
1356     H_Pavia_10_origin_39                     H_Pavia_8_origin_48                      2.26                 NOT USED  
1357     H_Pavia_10_origin_39                     H_Pavia_9_dest_53                        1.55                 NOT USED  
1358     H_Pavia_10_origin_39                     H_Pavia_8_dest_47                        2.26                 NOT USED  
1359     H_Pavia_10_origin_39                     H_Pavia_10_dest_60                       0.00                 NOT USED  
1360     H_Pavia_10_origin_39                     H_Pavia_8_origin_29                      2.26                 NOT USED  
1361     H_Pavia_10_origin_39                     H_Pavia_9_dest_15                        1.55                 NOT USED  
1362     H_Bergamo_4_origin_46                    H_Bergamo_2_dest_22                      30.63                NOT USED  
1363     H_Bergamo_4_origin_46                    F_33                                     26.20                NOT USED  
1364     H_Bergamo_4_origin_46                    H_Bergamo_3_dest_39                      41.24                NOT USED  
1365     H_Bergamo_4_origin_46                    H_Bergamo_2_origin_54                    30.63                NOT USED  
1366     H_Bergamo_4_origin_46                    H_Bergamo_4_origin_51                    0.00                 NOT USED  
1367     H_Bergamo_4_origin_46                    H_Bergamo_1_dest_7                       28.06                NOT USED  
1368     H_Bergamo_4_origin_46                    H_Bergamo_2_origin_30                    30.63                NOT USED  
1370     H_Bergamo_4_origin_46                    H_Bergamo_4_origin_11                    0.00                 NOT USED  
1371     H_Bergamo_4_origin_46                    H_Bergamo_1_dest_5                       28.06                NOT USED  
1372     H_Bergamo_4_origin_46                    H_Bergamo_3_dest_44                      41.24                NOT USED  
1373     H_Bergamo_4_origin_46                    H_Bergamo_1_origin_49                    28.06                NOT USED  
1374     H_Bergamo_4_origin_46                    F_39                                     25.97                NOT USED  
1375     H_Bergamo_4_origin_46                    H_Bergamo_3_dest_32                      41.24                NOT USED  
1376     H_Bergamo_4_origin_46                    H_Bergamo_2_origin_42                    30.63                NOT USED  
1377     H_Bergamo_4_origin_46                    H_Bergamo_4_dest_2                       0.00                 NOT USED  
1378     H_Bergamo_4_origin_46                    H_Bergamo_4_origin_58                    0.00                 NOT USED  
1379     H_Bergamo_4_origin_46                    H_Bergamo_1_dest_55                      28.06                NOT USED  
1380     H_Bergamo_4_origin_46                    H_Bergamo_4_dest_3                       0.00                 NOT USED  
1381     H_Milano_1_origin_9                      F_31                                     45.24                NOT USED  
1382     H_Milano_1_origin_9                      H_Milano_2_origin_57                     6.31                 NOT USED  
1383     H_Milano_1_origin_9                      H_Milano_3_origin_60                     6.10                 NOT USED  
1384     H_Milano_1_origin_9                      H_Milano_1_origin_6                      0.00                 NOT USED  
1385     H_Milano_1_origin_9                      H_Milano_1_dest_20                       0.00                 NOT USED  
1386     H_Milano_1_origin_9                      H_Milano_1_dest_8                        0.00                 NOT USED  
1387     H_Milano_1_origin_9                      H_Milano_1_origin_33                     0.00                 NOT USED  
1388     H_Milano_1_origin_9                      H_Milano_1_origin_38                     0.00                 NOT USED  
1389     H_Milano_1_origin_9                      H_Milano_2_dest_17                       6.31                 NOT USED  
1390     H_Milano_1_origin_9                      H_Milano_2_dest_45                       6.31                 NOT USED  
1391     H_Milano_1_origin_9                      H_Milano_2_dest_27                       6.31                 NOT USED  
1393     H_Milano_1_origin_9                      H_Milano_3_origin_27                     6.10                 NOT USED  
1394     H_Milano_1_origin_9                      H_Milano_3_dest_19                       6.10                 NOT USED  
1395     H_Milano_1_origin_9                      H_Milano_3_dest_28                       6.10                 NOT USED  
1396     H_Milano_1_origin_9                      H_Milano_3_dest_59                       6.10                 NOT USED  
1397     H_Milano_1_origin_9                      H_Milano_1_dest_40                       0.00                 NOT USED  
1398     H_Milano_1_origin_9                      F_22                                     41.99                NOT USED  
1399     H_Milano_1_origin_9                      H_Milano_3_dest_13                       6.10                 NOT USED  
1400     H_Milano_1_origin_9                      H_Milano_3_dest_46                       6.10                 NOT USED  
1401     H_Milano_1_origin_9                      H_Milano_2_origin_28                     6.31                 NOT USED  
1402     H_Milano_1_origin_9                      H_Milano_1_origin_13                     0.00                 NOT USED  
1403     H_Milano_1_origin_9                      H_Milano_3_origin_47                     6.10                 NOT USED  
1404     F_22                                     H_Pavia_9_origin_40                      21.42                NOT USED  
1405     F_22                                     H_Milano_2_origin_57                     36.27                NOT USED  
1406     F_22                                     H_Pavia_10_origin_2                      22.43                NOT USED  
1407     F_22                                     H_Milano_3_origin_60                     36.04                NOT USED  
1408     F_22                                     H_Pavia_8_origin_41                      20.20                NOT USED  
1409     F_22                                     H_Pavia_8_dest_4                         20.20                NOT USED  
1410     F_22                                     H_Pavia_9_dest_18                        21.42                NOT USED  
1411     F_22                                     H_Milano_1_origin_6                      41.99                NOT USED  
1412     F_22                                     H_Pavia_9_dest_51                        21.42                NOT USED  
1413     F_22                                     H_Milano_1_dest_20                       41.99                NOT USED  
1415     F_22                                     H_Pavia_10_origin_21                     22.43                NOT USED  
1416     F_22                                     H_Milano_1_origin_33                     41.99                NOT USED  
1417     F_22                                     H_Milano_1_origin_38                     41.99                NOT USED  
1418     F_22                                     H_Pavia_9_dest_11                        21.42                NOT USED  
1419     F_22                                     H_Milano_2_dest_17                       36.27                NOT USED  
1420     F_22                                     H_Milano_2_dest_45                       36.27                NOT USED  
1421     F_22                                     H_Pavia_10_dest_14                       22.43                NOT USED  
1422     F_22                                     H_Milano_2_dest_27                       36.27                NOT USED  
1423     F_22                                     F_23                                     29.00                NOT USED  
1424     F_22                                     H_Milano_3_origin_27                     36.04                NOT USED  
1425     F_22                                     F_16                                     50.42                NOT USED  
1426     F_22                                     H_Milano_3_dest_19                       36.04                NOT USED  
1427     F_22                                     H_Milano_3_dest_28                       36.04                NOT USED  
1428     F_22                                     H_Milano_3_dest_59                       36.04                NOT USED  
1429     F_22                                     H_Pavia_9_origin_8                       21.42                NOT USED  
1430     F_22                                     H_Pavia_8_dest_16                        20.20                NOT USED  
1432     F_22                                     H_Pavia_9_dest_24                        21.42                NOT USED  
1433     F_22                                     H_Pavia_10_origin_39                     22.43                NOT USED  
1434     F_22                                     H_Milano_1_origin_9                      41.99                NOT USED  
1435     F_22                                     H_Pavia_9_origin_26                      21.42                NOT USED  
1436     F_22                                     H_Milano_3_dest_13                       36.04                NOT USED  
1437     F_22                                     H_Milano_3_dest_46                       36.04                NOT USED  
1438     F_22                                     H_Pavia_9_origin_23                      21.42                NOT USED  
1439     F_22                                     H_Pavia_8_dest_54                        20.20                NOT USED  
1440     F_22                                     H_Milano_2_origin_28                     36.27                NOT USED  
1441     F_22                                     H_Milano_1_origin_13                     41.99                NOT USED  
1442     F_22                                     H_Pavia_9_origin_7                       21.42                NOT USED  
1443     F_22                                     H_Pavia_10_origin_5                      22.43                NOT USED  
1444     F_22                                     H_Pavia_10_dest_26                       22.43                NOT USED  
1445     F_22                                     H_Pavia_9_dest_43                        21.42                NOT USED  
1447     F_22                                     H_Pavia_8_origin_48                      20.20                NOT USED  
1448     F_22                                     H_Pavia_9_dest_53                        21.42                NOT USED  
1451     F_22                                     H_Milano_3_origin_47                     36.04                NOT USED  
1452     F_22                                     H_Pavia_8_origin_29                      20.20                NOT USED  
1453     F_22                                     H_Pavia_9_dest_15                        21.42                NOT USED  
1454     F_26                                     H_Cremona_1_origin_36                    29.32                NOT USED  
1455     F_26                                     H_Cremona_1_origin_55                    29.32                NOT USED  
1459     F_26                                     H_Cremona_2_origin_24                    11.04                NOT USED  
1460     F_26                                     H_Cremona_1_dest_37                      29.32                NOT USED  
1462     F_26                                     F_27                                     29.00                NOT USED  
1463     F_26                                     F_25                                     29.00                NOT USED  
1464     F_26                                     H_Cremona_2_dest_38                      11.04                NOT USED  
1465     F_26                                     H_Cremona_2_origin_3                     11.04                NOT USED  
1466     F_26                                     HUB_1                                    46.36                NOT USED  
1467     F_26                                     H_Cremona_1_dest_33                      29.32                NOT USED  
1468     H_Parma_2_origin_12                      H_Piacenza_1_dest_36                     46.29                NOT USED  
1469     H_Parma_2_origin_12                      H_Parma_2_origin_22                      0.00                 NOT USED  
1470     H_Parma_2_origin_12                      H_Piacenza_2_origin_53                   39.70                NOT USED  
1471     H_Parma_2_origin_12                      H_Parma_2_dest_58                        0.00                 NOT USED  
1472     H_Parma_2_origin_12                      H_Parma_2_origin_1                       0.00                 NOT USED  
1473     H_Parma_2_origin_12                      H_Piacenza_1_origin_34                   46.29                NOT USED  
1474     H_Parma_2_origin_12                      H_Parma_1_origin_37                      31.34                NOT USED  
1475     H_Parma_2_origin_12                      H_Piacenza_1_origin_45                   46.29                NOT USED  
1476     H_Parma_2_origin_12                      H_Parma_1_dest_10                        31.34                NOT USED  
1477     H_Parma_2_origin_12                      F_12                                     17.96                NOT USED  
1478     H_Parma_2_origin_12                      F_19                                     45.01                NOT USED  
1479     H_Parma_2_origin_12                      H_Parma_2_origin_16                      0.00                 NOT USED  
1480     H_Parma_2_origin_12                      H_Piacenza_1_origin_35                   46.29                NOT USED  
1481     H_Parma_2_origin_12                      H_Parma_2_dest_52                        0.00                 NOT USED  
1482     H_Parma_2_origin_12                      H_Piacenza_2_origin_44                   39.70                NOT USED  
1483     H_Parma_2_origin_12                      H_Piacenza_1_dest_6                      46.29                NOT USED  
1484     H_Parma_2_origin_12                      H_Parma_1_dest_34                        31.34                NOT USED  
1485     H_Parma_2_origin_12                      F_11                                     47.18                NOT USED  
1487     H_Parma_2_origin_12                      H_Piacenza_1_dest_31                     46.29                NOT USED  
1488     H_Parma_2_origin_12                      H_Piacenza_2_dest_29                     39.70                NOT USED  
1489     H_Parma_2_origin_12                      H_Piacenza_2_origin_56                   39.70                NOT USED  
1490     H_Parma_2_origin_12                      H_Parma_2_origin_14                      0.00                 NOT USED  
1491     H_Parma_2_origin_12                      H_Piacenza_2_dest_35                     39.70                NOT USED  
1492     H_Parma_2_origin_12                      H_Piacenza_1_origin_59                   46.29                NOT USED  
1493     H_Parma_2_origin_12                      H_Parma_1_origin_4                       31.34                NOT USED  
1494     H_Parma_2_origin_12                      H_Parma_2_dest_49                        0.00                 NOT USED  
1495     H_Parma_2_origin_12                      H_Parma_3_origin_19                      34.21                NOT USED  
1496     H_Parma_2_origin_12                      H_Piacenza_1_origin_15                   46.29                NOT USED  
1497     H_Parma_2_origin_12                      H_Parma_3_dest_25                        34.21                NOT USED  
1498     H_Parma_2_origin_12                      H_Piacenza_1_origin_43                   46.29                NOT USED  
1499     H_Parma_2_origin_12                      H_Piacenza_1_dest_1                      46.29                NOT USED  
1500     H_Parma_2_origin_12                      H_Parma_2_origin_10                      0.00                 NOT USED  
1501     H_Parma_2_origin_12                      H_Parma_1_origin_25                      31.34                NOT USED  
1502     H_Parma_2_origin_12                      HUB_1                                    51.05                NOT USED  
1503     H_Parma_2_origin_12                      F_13                                     11.26                NOT USED  
1504     H_Parma_2_origin_12                      H_Parma_1_dest_21                        31.34                NOT USED  
1505     H_Parma_2_origin_12                      H_Parma_2_dest_48                        0.00                 NOT USED  
1506     F_39                                     F_31                                     50.30                NOT USED  
1507     F_39                                     H_Bergamo_2_dest_22                      9.78                 NOT USED  
1508     F_39                                     F_33                                     50.30                NOT USED  
1510     F_39                                     H_Bergamo_2_origin_54                    9.78                 NOT USED  
1511     F_39                                     H_Bergamo_4_origin_51                    25.97                NOT USED  
1512     F_39                                     H_Bergamo_1_dest_7                       9.00                 NOT USED  
1513     F_39                                     H_Bergamo_2_origin_30                    9.78                 NOT USED  
1514     F_39                                     F_32                                     41.22                NOT USED  
1515     F_39                                     H_Bergamo_4_origin_11                    25.97                NOT USED  
1516     F_39                                     H_Bergamo_1_dest_5                       9.00                 NOT USED  
1518     F_39                                     H_Bergamo_1_origin_49                    9.00                 NOT USED  
1519     F_39                                     H_Bergamo_4_origin_46                    25.97                NOT USED  
1521     F_39                                     H_Bergamo_2_origin_42                    9.78                 NOT USED  
1522     F_39                                     H_Bergamo_4_dest_2                       25.97                NOT USED  
1523     F_39                                     H_Bergamo_4_origin_58                    25.97                NOT USED  
1524     F_39                                     H_Bergamo_1_dest_55                      9.00                 NOT USED  
1525     F_39                                     H_Bergamo_4_dest_3                       25.97                NOT USED  
1526     H_Piacenza_2_origin_56                   H_Piacenza_1_dest_36                     38.10                NOT USED  
1527     H_Piacenza_2_origin_56                   H_Parma_2_origin_22                      39.70                NOT USED  
1528     H_Piacenza_2_origin_56                   H_Piacenza_2_origin_53                   0.00                 NOT USED  
1529     H_Piacenza_2_origin_56                   H_Parma_2_dest_58                        39.70                NOT USED  
1530     H_Piacenza_2_origin_56                   H_Parma_2_origin_1                       39.70                NOT USED  
1531     H_Piacenza_2_origin_56                   H_Piacenza_1_origin_34                   38.10                NOT USED  
1532     H_Piacenza_2_origin_56                   H_Piacenza_1_origin_45                   38.10                NOT USED  
1533     H_Piacenza_2_origin_56                   F_12                                     23.05                NOT USED  
1534     H_Piacenza_2_origin_56                   F_19                                     35.98                NOT USED  
1535     H_Piacenza_2_origin_56                   H_Parma_2_origin_16                      39.70                NOT USED  
1536     H_Piacenza_2_origin_56                   H_Piacenza_1_origin_35                   38.10                NOT USED  
1537     H_Piacenza_2_origin_56                   H_Parma_2_dest_52                        39.70                NOT USED  
1538     H_Piacenza_2_origin_56                   H_Piacenza_2_origin_44                   0.00                 NOT USED  
1539     H_Piacenza_2_origin_56                   H_Piacenza_1_dest_6                      38.10                NOT USED  
1540     H_Piacenza_2_origin_56                   F_11                                     14.55                NOT USED  
1541     H_Piacenza_2_origin_56                   H_Piacenza_1_dest_31                     38.10                NOT USED  
1542     H_Piacenza_2_origin_56                   H_Piacenza_2_dest_29                     0.00                 NOT USED  
1543     H_Piacenza_2_origin_56                   H_Parma_2_origin_12                      39.70                NOT USED  
1544     H_Piacenza_2_origin_56                   H_Parma_2_origin_14                      39.70                NOT USED  
1545     H_Piacenza_2_origin_56                   H_Piacenza_2_dest_35                     0.00                 NOT USED  
1546     H_Piacenza_2_origin_56                   H_Piacenza_1_origin_59                   38.10                NOT USED  
1547     H_Piacenza_2_origin_56                   H_Parma_2_dest_49                        39.70                NOT USED  
1548     H_Piacenza_2_origin_56                   H_Piacenza_1_origin_15                   38.10                NOT USED  
1549     H_Piacenza_2_origin_56                   H_Piacenza_1_origin_43                   38.10                NOT USED  
1550     H_Piacenza_2_origin_56                   H_Piacenza_1_dest_1                      38.10                NOT USED  
1551     H_Piacenza_2_origin_56                   F_10                                     39.97                NOT USED  
1552     H_Piacenza_2_origin_56                   H_Parma_2_origin_10                      39.70                NOT USED  
1554     H_Piacenza_2_origin_56                   F_13                                     50.56                NOT USED  
1555     H_Piacenza_2_origin_56                   H_Parma_2_dest_48                        39.70                NOT USED  
1556     H_Pavia_5_origin_18                      H_Pavia_5_dest_56                        0.00                 NOT USED  
1557     H_Pavia_5_origin_18                      H_Pavia_9_origin_40                      33.42                NOT USED  
1558     H_Pavia_5_origin_18                      F_9                                      40.16                NOT USED  
1559     H_Pavia_5_origin_18                      F_24                                     49.03                NOT USED  
1560     H_Pavia_5_origin_18                      H_Pavia_10_origin_2                      32.85                NOT USED  
1561     H_Pavia_5_origin_18                      H_Pavia_5_origin_52                      0.00                 NOT USED  
1562     H_Pavia_5_origin_18                      H_Pavia_8_origin_41                      34.82                NOT USED  
1563     H_Pavia_5_origin_18                      H_Pavia_8_dest_4                         34.82                NOT USED  
1565     H_Pavia_5_origin_18                      H_Pavia_1_origin_32                      8.42                 NOT USED  
1566     H_Pavia_5_origin_18                      H_Pavia_1_dest_9                         8.42                 NOT USED  
1567     H_Pavia_5_origin_18                      H_Pavia_9_dest_51                        33.42                NOT USED  
1568     H_Pavia_5_origin_18                      H_Pavia_5_dest_30                        0.00                 NOT USED  
1569     H_Pavia_5_origin_18                      H_Pavia_1_dest_42                        8.42                 NOT USED  
1570     H_Pavia_5_origin_18                      H_Pavia_10_origin_21                     32.85                NOT USED  
1571     H_Pavia_5_origin_18                      H_Pavia_9_dest_11                        33.42                NOT USED  
1572     H_Pavia_5_origin_18                      H_Pavia_10_dest_14                       32.85                NOT USED  
1573     H_Pavia_5_origin_18                      F_23                                     42.81                NOT USED  
1574     H_Pavia_5_origin_18                      H_Pavia_5_dest_50                        0.00                 NOT USED  
1575     H_Pavia_5_origin_18                      F_16                                     4.89                 NOT USED  
1576     H_Pavia_5_origin_18                      H_Pavia_9_origin_8                       33.42                NOT USED  
1577     H_Pavia_5_origin_18                      H_Pavia_8_dest_16                        34.82                NOT USED  
1578     H_Pavia_5_origin_18                      H_Pavia_9_dest_24                        33.42                NOT USED  
1579     H_Pavia_5_origin_18                      H_Pavia_10_origin_39                     32.85                NOT USED  
1580     H_Pavia_5_origin_18                      H_Pavia_1_origin_20                      8.42                 NOT USED  
1581     H_Pavia_5_origin_18                      H_Pavia_9_origin_26                      33.42                NOT USED  
1582     H_Pavia_5_origin_18                      H_Pavia_5_dest_23                        0.00                 NOT USED  
1583     H_Pavia_5_origin_18                      H_Pavia_9_origin_23                      33.42                NOT USED  
1584     H_Pavia_5_origin_18                      H_Pavia_8_dest_54                        34.82                NOT USED  
1585     H_Pavia_5_origin_18                      F_10                                     46.78                NOT USED  
1586     H_Pavia_5_origin_18                      H_Pavia_9_origin_7                       33.42                NOT USED  
1587     H_Pavia_5_origin_18                      H_Pavia_10_origin_5                      32.85                NOT USED  
1588     H_Pavia_5_origin_18                      H_Pavia_1_dest_41                        8.42                 NOT USED  
1589     H_Pavia_5_origin_18                      H_Pavia_5_origin_17                      0.00                 NOT USED  
1590     H_Pavia_5_origin_18                      H_Pavia_10_dest_26                       32.85                NOT USED  
1591     H_Pavia_5_origin_18                      H_Pavia_1_origin_31                      8.42                 NOT USED  
1592     H_Pavia_5_origin_18                      H_Pavia_9_dest_43                        33.42                NOT USED  
1593     H_Pavia_5_origin_18                      H_Pavia_8_dest_57                        34.82                NOT USED  
1594     H_Pavia_5_origin_18                      H_Pavia_8_origin_48                      34.82                NOT USED  
1595     H_Pavia_5_origin_18                      H_Pavia_9_dest_53                        33.42                NOT USED  
1596     H_Pavia_5_origin_18                      F_17                                     24.44                NOT USED  
1597     H_Pavia_5_origin_18                      H_Pavia_8_dest_47                        34.82                NOT USED  
1598     H_Pavia_5_origin_18                      H_Pavia_10_dest_60                       32.85                NOT USED  
1599     H_Pavia_5_origin_18                      H_Pavia_8_origin_29                      34.82                NOT USED  
1600     H_Pavia_5_origin_18                      H_Pavia_9_dest_15                        33.42                NOT USED  
