NODES: 160
ARCS: 3099

NODE
Idn                                      x               y               Type           
1172     H_Pavia_1_origin_25                      H_Pavia_10_origin_51                     34.45                NOT USED  
1173     H_Pavia_1_origin_25                      H_Pavia_10_dest_36                       34.45                NOT USED  
1174     H_Pavia_1_origin_25                      H_Pavia_1_dest_28                        0.00                 NOT USED  
1175     H_Pavia_1_origin_25                      H_Pavia_1_origin_38                      0.00                 NOT USED  
1176     H_Pavia_1_origin_25                      H_Pavia_5_dest_62                        8.42                 NOT USED  
1178     H_Pavia_1_origin_25                      H_Pavia_1_dest_50                        0.00                 NOT USED  
1179     H_Pavia_1_origin_25                      F_17                                     30.74                NOT USED  
1180     H_Pavia_1_origin_25                      H_Pavia_5_dest_69                        8.42                 NOT USED  
1181     H_Pavia_1_origin_25                      H_Pavia_10_dest_12                       34.45                NOT USED  
1182     H_Pavia_1_origin_25                      H_Pavia_5_dest_57                        8.42                 NOT USED  
1183     H_Piacenza_1_origin_2                    H_Parma_2_origin_42                      46.29                NOT USED  
1185     H_Piacenza_1_origin_2                    H_Parma_2_origin_70                      46.29                NOT USED  
1186     H_Piacenza_1_origin_2                    H_Piacenza_2_origin_36                   38.10                NOT USED  
1187     H_Piacenza_1_origin_2                    H_Parma_1_dest_65                        42.59                NOT USED  
1188     H_Piacenza_1_origin_2                    H_Piacenza_2_dest_54                     38.10                NOT USED  
1189     H_Piacenza_1_origin_2                    F_12                                     33.32                NOT USED  
1190     H_Piacenza_1_origin_2                    H_Parma_1_origin_5                       42.59                NOT USED  
1191     H_Piacenza_1_origin_2                    H_Parma_1_dest_47                        42.59                NOT USED  
1192     H_Piacenza_1_origin_2                    H_Parma_2_origin_60                      46.29                NOT USED  
1193     H_Piacenza_1_origin_2                    H_Piacenza_2_dest_10                     38.10                NOT USED  
1194     H_Piacenza_1_origin_2                    H_Piacenza_2_origin_9                    38.10                NOT USED  
1195     H_Piacenza_1_origin_2                    F_11                                     28.38                NOT USED  
1196     H_Piacenza_1_origin_2                    H_Piacenza_1_origin_8                    0.00                 NOT USED  
1197     H_Piacenza_1_origin_2                    H_Piacenza_2_dest_22                     38.10                NOT USED  
1198     H_Piacenza_1_origin_2                    H_Parma_2_origin_57                      46.29                NOT USED  
1199     H_Piacenza_1_origin_2                    H_Parma_2_dest_16                        46.29                NOT USED  
1200     H_Piacenza_1_origin_2                    H_Parma_2_dest_3                         46.29                NOT USED  
1201     H_Piacenza_1_origin_2                    H_Piacenza_1_dest_35                     0.00                 NOT USED  
1202     H_Piacenza_1_origin_2                    H_Piacenza_1_dest_43                     0.00                 NOT USED  
1203     H_Piacenza_1_origin_2                    H_Piacenza_1_dest_39                     0.00                 NOT USED  
1204     H_Piacenza_1_origin_2                    H_Piacenza_1_origin_65                   0.00                 NOT USED  
1205     H_Piacenza_1_origin_2                    H_Parma_2_origin_66                      46.29                NOT USED  
1206     H_Piacenza_1_origin_2                    H_Piacenza_1_origin_17                   0.00                 NOT USED  
1207     H_Piacenza_1_origin_2                    H_Piacenza_1_origin_15                   0.00                 NOT USED  
1208     H_Piacenza_1_origin_2                    H_Parma_1_dest_51                        42.59                NOT USED  
1209     H_Piacenza_1_origin_2                    H_Parma_2_origin_31                      46.29                NOT USED  
1210     H_Piacenza_1_origin_2                    H_Piacenza_2_origin_34                   38.10                NOT USED  
1211     H_Piacenza_1_origin_2                    H_Piacenza_1_origin_48                   0.00                 NOT USED  
1212     H_Piacenza_1_origin_2                    F_10                                     47.03                NOT USED  
1213     H_Piacenza_1_origin_2                    H_Parma_2_origin_35                      46.29                NOT USED  
1214     H_Piacenza_1_origin_2                    H_Parma_1_dest_31                        42.59                NOT USED  
1215     H_Piacenza_1_origin_2                    H_Piacenza_2_dest_38                     38.10                NOT USED  
1216     H_Piacenza_1_origin_2                    H_Piacenza_1_origin_40                   0.00                 NOT USED  
1217     H_Piacenza_1_origin_2                    H_Piacenza_1_origin_22                   0.00                 NOT USED  
1218     H_Piacenza_1_origin_2                    H_Piacenza_2_dest_32                     38.10                NOT USED  
1219     H_Piacenza_1_origin_2                    H_Parma_1_origin_30                      42.59                NOT USED  
1220     H_Piacenza_1_origin_2                    H_Parma_1_dest_25                        42.59                NOT USED  
1221     H_Piacenza_1_origin_2                    H_Parma_1_dest_44                        42.59                NOT USED  
1222     H_Piacenza_1_origin_2                    H_Parma_1_origin_20                      42.59                NOT USED  
1223     H_Piacenza_1_origin_2                    H_Piacenza_2_dest_4                      38.10                NOT USED  
1224     H_Piacenza_1_origin_2                    H_Parma_2_origin_64                      46.29                NOT USED  
1225     H_Piacenza_1_origin_2                    H_Piacenza_1_dest_52                     0.00                 NOT USED  
1226     H_Piacenza_1_origin_2                    H_Parma_2_dest_48                        46.29                NOT USED  
1227     H_Piacenza_1_origin_2                    H_Parma_1_origin_3                       42.59                NOT USED  
1228     HUB_3                                    H_Parma_2_origin_42                      92.93                NOT USED  
1229     HUB_3                                    H_Pavia_9_origin_14                      81.42                NOT USED  
1230     HUB_3                                    H_Parma_3_origin_67                      114.92               NOT USED  
1231     HUB_3                                    H_Bergamo_2_origin_26                    174.77               NOT USED  
1233     HUB_3                                    H_Parma_2_origin_70                      92.93                NOT USED  
1234     HUB_3                                    H_Piacenza_2_origin_36                   58.65                NOT USED  
1235     HUB_3                                    H_Pavia_9_origin_56                      81.42                NOT USED  
1236     HUB_3                                    H_Bergamo_2_origin_18                    174.77               NOT USED  
1237     HUB_3                                    H_Milano_1_origin_53                     136.93               NOT USED  
1238     HUB_3                                    H_Milano_2_origin_39                     130.67               NOT USED  
1239     HUB_3                                    H_Bergamo_4_origin_4                     172.21               NOT USED  
1240     HUB_3                                    H_Bergamo_3_origin_6                     192.89               NOT USED  
1242     HUB_3                                    H_Cremona_1_origin_52                    106.97               NOT USED  
1243     HUB_3                                    H_Bergamo_3_origin_62                    192.89               NOT USED  
1244     HUB_3                                    H_Pavia_1_dest_26                        46.64                NOT USED  
1245     HUB_3                                    H_Cremona_1_origin_24                    106.97               NOT USED  
1246     HUB_3                                    H_Pavia_1_origin_23                      46.64                NOT USED  
1247     HUB_3                                    H_Bergamo_2_origin_61                    174.77               NOT USED  
1248     HUB_3                                    H_Bergamo_1_origin_45                    173.80               NOT USED  
1249     HUB_3                                    H_Bergamo_3_origin_16                    192.89               NOT USED  
1250     HUB_3                                    H_Parma_1_origin_5                       98.92                NOT USED  
1251     HUB_3                                    H_Bergamo_3_origin_29                    192.89               NOT USED  
1252     HUB_3                                    H_Pavia_10_origin_10                     80.35                NOT USED  
1253     HUB_3                                    H_Cremona_1_origin_68                    106.97               NOT USED  
1254     HUB_3                                    H_Milano_2_origin_21                     130.67               NOT USED  
1255     HUB_3                                    H_Parma_2_origin_60                      92.93                NOT USED  
1256     HUB_3                                    H_Parma_3_origin_12                      114.92               NOT USED  
1257     HUB_3                                    H_Piacenza_2_origin_9                    58.65                NOT USED  
1258     HUB_3                                    H_Parma_3_origin_13                      114.92               NOT USED  
1259     HUB_3                                    H_Milano_2_origin_50                     130.67               NOT USED  
1261     HUB_3                                    H_Piacenza_1_origin_2                    56.73                NOT USED  
1262     HUB_3                                    H_Milano_3_origin_69                     132.45               NOT USED  
1264     HUB_3                                    H_Parma_3_origin_43                      114.92               NOT USED  
1266     HUB_3                                    H_Piacenza_1_origin_8                    56.73                NOT USED  
1267     HUB_3                                    H_Parma_2_origin_57                      92.93                NOT USED  
1268     HUB_3                                    H_Bergamo_2_origin_33                    174.77               NOT USED  
1269     HUB_3                                    H_Pavia_5_origin_27                      51.77                NOT USED  
1270     HUB_3                                    H_Cremona_2_origin_41                    112.73               NOT USED  
1271     HUB_3                                    H_Bergamo_1_origin_47                    173.80               NOT USED  
1272     HUB_3                                    H_Pavia_9_origin_63                      81.42                NOT USED  
1273     HUB_3                                    H_Bergamo_2_origin_59                    174.77               NOT USED  
1274     HUB_3                                    H_Pavia_10_origin_55                     80.35                NOT USED  
1275     HUB_3                                    H_Piacenza_1_origin_65                   56.73                NOT USED  
1276     HUB_3                                    H_Pavia_1_dest_67                        46.64                NOT USED  
1277     HUB_3                                    H_Parma_2_origin_66                      92.93                NOT USED  
1278     HUB_3                                    H_Bergamo_4_origin_28                    172.21               NOT USED  
1279     HUB_3                                    H_Piacenza_1_origin_17                   56.73                NOT USED  
1280     HUB_3                                    H_Pavia_10_origin_51                     80.35                NOT USED  
1281     HUB_3                                    H_Piacenza_1_origin_15                   56.73                NOT USED  
1282     HUB_3                                    H_Parma_2_origin_31                      92.93                NOT USED  
1283     HUB_3                                    H_Piacenza_2_origin_34                   58.65                NOT USED  
1284     HUB_3                                    H_Pavia_1_dest_28                        46.64                NOT USED  
1286     HUB_3                                    H_Cremona_1_origin_7                     106.97               NOT USED  
1287     HUB_3                                    H_Piacenza_1_origin_48                   56.73                NOT USED  
1289     HUB_3                                    H_Milano_3_origin_58                     132.45               NOT USED  
1290     HUB_3                                    H_Pavia_1_dest_50                        46.64                NOT USED  
1291     HUB_3                                    H_Cremona_1_origin_32                    106.97               NOT USED  
1292     HUB_3                                    H_Cremona_1_origin_54                    106.97               NOT USED  
1293     HUB_3                                    H_Parma_2_origin_35                      92.93                NOT USED  
1294     HUB_3                                    H_Milano_3_origin_1                      132.45               NOT USED  
1295     HUB_3                                    H_Piacenza_1_origin_40                   56.73                NOT USED  
1296     HUB_3                                    H_Piacenza_1_origin_22                   56.73                NOT USED  
1297     HUB_3                                    H_Milano_1_origin_44                     136.93               NOT USED  
1298     HUB_3                                    H_Parma_1_origin_30                      98.92                NOT USED  
1299     HUB_3                                    H_Parma_1_origin_20                      98.92                NOT USED  
1300     HUB_3                                    H_Cremona_2_origin_37                    112.73               NOT USED  
1301     HUB_3                                    H_Bergamo_3_origin_46                    192.89               NOT USED  
1302     HUB_3                                    H_Parma_2_origin_64                      92.93                NOT USED  
1303     HUB_3                                    H_Milano_1_origin_11                     136.93               NOT USED  
1304     HUB_3                                    H_Parma_1_origin_3                       98.92                NOT USED  
1305     H_Milano_3_origin_69                     F_31                                     48.65                NOT USED  
1306     H_Milano_3_origin_69                     H_Milano_2_dest_64                       3.73                 NOT USED  
1307     H_Milano_3_origin_69                     H_Milano_1_origin_53                     6.10                 NOT USED  
1308     H_Milano_3_origin_69                     H_Milano_2_origin_39                     3.73                 NOT USED  
1309     H_Milano_3_origin_69                     H_Milano_1_dest_61                       6.10                 NOT USED  
1310     H_Milano_3_origin_69                     H_Milano_2_origin_21                     3.73                 NOT USED  
1311     H_Milano_3_origin_69                     H_Milano_1_dest_41                       6.10                 NOT USED  
1312     H_Milano_3_origin_69                     H_Milano_1_dest_24                       6.10                 NOT USED  
1313     H_Milano_3_origin_69                     H_Milano_2_origin_50                     3.73                 NOT USED  
1314     H_Milano_3_origin_69                     H_Milano_2_dest_42                       3.73                 NOT USED  
1316     H_Milano_3_origin_69                     HUB_2                                    33.59                NOT USED  
1317     H_Milano_3_origin_69                     F_22                                     36.04                NOT USED  
1318     H_Milano_3_origin_69                     H_Milano_1_dest_6                        6.10                 NOT USED  
1319     H_Milano_3_origin_69                     H_Milano_3_origin_58                     0.00                 NOT USED  
1320     H_Milano_3_origin_69                     H_Milano_1_dest_5                        6.10                 NOT USED  
1321     H_Milano_3_origin_69                     F_30                                     20.38                NOT USED  
1322     H_Milano_3_origin_69                     H_Milano_3_origin_1                      0.00                 NOT USED  
1323     H_Milano_3_origin_69                     H_Milano_1_origin_44                     6.10                 NOT USED  
1324     H_Milano_3_origin_69                     H_Milano_1_origin_11                     6.10                 NOT USED  
1325     H_Pavia_1_origin_19                      H_Pavia_9_origin_14                      35.34                NOT USED  
1326     H_Pavia_1_origin_19                      F_9                                      33.34                NOT USED  
1327     H_Pavia_1_origin_19                      H_Pavia_9_dest_40                        35.34                NOT USED  
1328     H_Pavia_1_origin_19                      H_Pavia_9_origin_56                      35.34                NOT USED  
1329     H_Pavia_1_origin_19                      H_Pavia_1_origin_49                      0.00                 NOT USED  
1330     H_Pavia_1_origin_19                      H_Pavia_9_dest_18                        35.34                NOT USED  
1331     H_Pavia_1_origin_19                      H_Pavia_1_dest_26                        0.00                 NOT USED  
1332     H_Pavia_1_origin_19                      H_Pavia_1_origin_23                      0.00                 NOT USED  
1333     H_Pavia_1_origin_19                      H_Pavia_10_dest_59                       34.45                NOT USED  
1335     H_Pavia_1_origin_19                      H_Pavia_8_dest_17                        36.62                NOT USED  
1336     H_Pavia_1_origin_19                      H_Pavia_10_origin_10                     34.45                NOT USED  
1337     H_Pavia_1_origin_19                      H_Pavia_1_origin_25                      0.00                 NOT USED  
1338     H_Pavia_1_origin_19                      HUB_3                                    46.64                NOT USED  
1339     H_Pavia_1_origin_19                      F_23                                     49.10                NOT USED  
1340     H_Pavia_1_origin_19                      F_16                                     7.90                 NOT USED  
1341     H_Pavia_1_origin_19                      H_Pavia_5_dest_15                        8.42                 NOT USED  
1342     H_Pavia_1_origin_19                      H_Pavia_5_dest_55                        8.42                 NOT USED  
1343     H_Pavia_1_origin_19                      H_Pavia_5_origin_27                      8.42                 NOT USED  
1344     H_Pavia_1_origin_19                      H_Pavia_5_dest_63                        8.42                 NOT USED  
1345     H_Pavia_1_origin_19                      H_Pavia_8_dest_58                        36.62                NOT USED  
1346     H_Pavia_1_origin_19                      H_Pavia_9_origin_63                      35.34                NOT USED  
1347     H_Pavia_1_origin_19                      H_Pavia_10_origin_55                     34.45                NOT USED  
1348     H_Pavia_1_origin_19                      H_Pavia_5_dest_21                        8.42                 NOT USED  
1349     H_Pavia_1_origin_19                      H_Pavia_1_dest_67                        0.00                 NOT USED  
1350     H_Pavia_1_origin_19                      H_Pavia_9_dest_66                        35.34                NOT USED  
1351     H_Pavia_1_origin_19                      H_Pavia_10_dest_30                       34.45                NOT USED  
1352     H_Pavia_1_origin_19                      H_Pavia_10_origin_51                     34.45                NOT USED  
1353     H_Pavia_1_origin_19                      H_Pavia_10_dest_36                       34.45                NOT USED  
1354     H_Pavia_1_origin_19                      H_Pavia_1_dest_28                        0.00                 NOT USED  
1355     H_Pavia_1_origin_19                      H_Pavia_1_origin_38                      0.00                 NOT USED  
1356     H_Pavia_1_origin_19                      H_Pavia_5_dest_62                        8.42                 NOT USED  
1357     H_Pavia_1_origin_19                      F_10                                     44.69                NOT USED  
1358     H_Pavia_1_origin_19                      H_Pavia_1_dest_50                        0.00                 NOT USED  
1359     H_Pavia_1_origin_19                      F_17                                     30.74                NOT USED  
1360     H_Pavia_1_origin_19                      H_Pavia_5_dest_69                        8.42                 NOT USED  
1361     H_Pavia_1_origin_19                      H_Pavia_10_dest_12                       34.45                NOT USED  
1362     H_Pavia_1_origin_19                      H_Pavia_5_dest_57                        8.42                 NOT USED  
1363     H_Parma_3_origin_43                      H_Parma_2_origin_42                      34.21                NOT USED  
1364     H_Parma_3_origin_43                      H_Parma_3_origin_67                      0.00                 NOT USED  
1365     H_Parma_3_origin_43                      H_Parma_2_origin_70                      34.21                NOT USED  
1366     H_Parma_3_origin_43                      H_Parma_1_dest_65                        17.57                NOT USED  
1368     H_Parma_3_origin_43                      H_Parma_1_origin_5                       17.57                NOT USED  
1369     H_Parma_3_origin_43                      H_Parma_1_dest_47                        17.57                NOT USED  
1370     H_Parma_3_origin_43                      H_Parma_2_origin_60                      34.21                NOT USED  
1371     H_Parma_3_origin_43                      H_Parma_3_origin_12                      0.00                 NOT USED  
1372     H_Parma_3_origin_43                      H_Parma_3_origin_13                      0.00                 NOT USED  
1373     H_Parma_3_origin_43                      H_Parma_3_dest_11                        0.00                 NOT USED  
1374     H_Parma_3_origin_43                      H_Parma_2_origin_57                      34.21                NOT USED  
1375     H_Parma_3_origin_43                      H_Parma_2_dest_16                        34.21                NOT USED  
1376     H_Parma_3_origin_43                      H_Parma_2_dest_3                         34.21                NOT USED  
1377     H_Parma_3_origin_43                      H_Parma_2_origin_66                      34.21                NOT USED  
1378     H_Parma_3_origin_43                      H_Parma_1_dest_51                        17.57                NOT USED  
1379     H_Parma_3_origin_43                      H_Parma_2_origin_31                      34.21                NOT USED  
1380     H_Parma_3_origin_43                      H_Parma_3_dest_27                        0.00                 NOT USED  
1381     H_Parma_3_origin_43                      H_Parma_2_origin_35                      34.21                NOT USED  
1382     H_Parma_3_origin_43                      H_Parma_1_dest_31                        17.57                NOT USED  
1383     H_Parma_3_origin_43                      H_Parma_1_origin_30                      17.57                NOT USED  
1384     H_Parma_3_origin_43                      H_Parma_1_dest_25                        17.57                NOT USED  
1385     H_Parma_3_origin_43                      H_Parma_1_dest_44                        17.57                NOT USED  
1386     H_Parma_3_origin_43                      H_Parma_1_origin_20                      17.57                NOT USED  
1387     H_Parma_3_origin_43                      H_Parma_2_origin_64                      34.21                NOT USED  
1388     H_Parma_3_origin_43                      H_Parma_2_dest_48                        34.21                NOT USED  
1389     H_Parma_3_origin_43                      H_Parma_1_origin_3                       17.57                NOT USED  
1391     F_11                                     H_Piacenza_2_dest_2                      14.55                NOT USED  
1392     F_11                                     H_Parma_2_origin_70                      47.18                NOT USED  
1393     F_11                                     F_18                                     41.22                NOT USED  
1394     F_11                                     H_Piacenza_2_origin_36                   14.55                NOT USED  
1395     F_11                                     F_19                                     50.49                NOT USED  
1396     F_11                                     H_Piacenza_2_dest_54                     14.55                NOT USED  
1398     F_11                                     H_Parma_2_origin_60                      47.18                NOT USED  
1399     F_11                                     H_Piacenza_2_dest_10                     14.55                NOT USED  
1400     F_11                                     H_Piacenza_2_origin_9                    14.55                NOT USED  
1401     F_11                                     H_Piacenza_1_origin_2                    28.38                NOT USED  
1402     F_11                                     HUB_3                                    46.43                NOT USED  
1403     F_11                                     H_Piacenza_1_origin_8                    28.38                NOT USED  
1404     F_11                                     H_Piacenza_2_dest_22                     14.55                NOT USED  
1405     F_11                                     H_Parma_2_origin_57                      47.18                NOT USED  
1406     F_11                                     H_Parma_2_dest_16                        47.18                NOT USED  
1407     F_11                                     H_Parma_2_dest_3                         47.18                NOT USED  
1408     F_11                                     H_Piacenza_1_dest_35                     28.38                NOT USED  
1409     F_11                                     H_Piacenza_1_dest_43                     28.38                NOT USED  
1411     F_11                                     H_Piacenza_1_origin_65                   28.38                NOT USED  
1412     F_11                                     H_Parma_2_origin_66                      47.18                NOT USED  
1413     F_11                                     H_Piacenza_1_origin_17                   28.38                NOT USED  
1414     F_11                                     H_Piacenza_1_origin_15                   28.38                NOT USED  
1415     F_11                                     H_Parma_2_origin_31                      47.18                NOT USED  
1416     F_11                                     H_Piacenza_2_origin_34                   14.55                NOT USED  
1417     F_11                                     H_Piacenza_1_origin_48                   28.38                NOT USED  
1419     F_11                                     H_Parma_2_origin_35                      47.18                NOT USED  
1420     F_11                                     H_Piacenza_2_dest_38                     14.55                NOT USED  
1421     F_11                                     H_Piacenza_1_origin_40                   28.38                NOT USED  
1422     F_11                                     H_Piacenza_1_origin_22                   28.38                NOT USED  
1423     F_11                                     H_Piacenza_2_dest_32                     14.55                NOT USED  
1425     F_11                                     H_Piacenza_2_dest_4                      14.55                NOT USED  
1426     F_11                                     H_Parma_2_origin_64                      47.18                NOT USED  
1427     F_11                                     H_Piacenza_1_dest_52                     28.38                NOT USED  
1428     F_11                                     H_Parma_2_dest_48                        47.18                NOT USED  
1429     F_23                                     H_Pavia_9_origin_14                      26.60                NOT USED  
1431     F_23                                     F_24                                     29.00                NOT USED  
1433     F_23                                     H_Pavia_9_dest_40                        26.60                NOT USED  
1435     F_23                                     H_Milano_1_origin_53                     43.28                NOT USED  
1436     F_23                                     H_Milano_2_origin_39                     37.28                NOT USED  
1437     F_23                                     H_Pavia_1_origin_49                      49.10                NOT USED  
1440     F_23                                     H_Pavia_1_origin_23                      49.10                NOT USED  
1442     F_23                                     H_Pavia_9_dest_19                        26.60                NOT USED  
1443     F_23                                     H_Pavia_8_dest_17                        26.99                NOT USED  
1444     F_23                                     H_Milano_1_dest_61                       43.28                NOT USED  
1445     F_23                                     H_Pavia_10_origin_10                     28.04                NOT USED  
1446     F_23                                     H_Milano_2_origin_21                     37.28                NOT USED  
1447     F_23                                     H_Milano_1_dest_41                       43.28                NOT USED  
1448     F_23                                     H_Milano_1_dest_24                       43.28                NOT USED  
1449     F_23                                     H_Milano_2_origin_50                     37.28                NOT USED  
1450     F_23                                     H_Pavia_1_origin_25                      49.10                NOT USED  
1451     F_23                                     H_Milano_3_origin_69                     39.77                NOT USED  
1452     F_23                                     H_Pavia_1_origin_19                      49.10                NOT USED  
1454     F_23                                     F_16                                     41.22                NOT USED  
1455     F_23                                     H_Pavia_5_dest_15                        42.81                NOT USED  
1456     F_23                                     H_Pavia_5_dest_55                        42.81                NOT USED  
1457     F_23                                     H_Pavia_5_origin_27                      42.81                NOT USED  
1458     F_23                                     H_Pavia_5_dest_63                        42.81                NOT USED  
1459     F_23                                     HUB_2                                    29.74                NOT USED  
1460     F_23                                     H_Pavia_8_dest_58                        26.99                NOT USED  
1461     F_23                                     H_Pavia_9_origin_63                      26.60                NOT USED  
1462     F_23                                     H_Pavia_10_origin_55                     28.04                NOT USED  
1463     F_23                                     F_22                                     29.00                NOT USED  
1465     F_23                                     H_Pavia_1_dest_67                        49.10                NOT USED  
1466     F_23                                     H_Pavia_9_dest_66                        26.60                NOT USED  
1467     F_23                                     H_Milano_1_dest_6                        43.28                NOT USED  
1468     F_23                                     H_Pavia_10_dest_30                       28.04                NOT USED  
1469     F_23                                     H_Pavia_10_origin_51                     28.04                NOT USED  
1470     F_23                                     H_Pavia_10_dest_36                       28.04                NOT USED  
1471     F_23                                     H_Pavia_1_dest_28                        49.10                NOT USED  
1472     F_23                                     H_Pavia_1_origin_38                      49.10                NOT USED  
1473     F_23                                     H_Pavia_5_dest_62                        42.81                NOT USED  
1474     F_23                                     H_Milano_3_origin_58                     39.77                NOT USED  
1475     F_23                                     H_Milano_1_dest_5                        43.28                NOT USED  
1478     F_23                                     H_Milano_3_origin_1                      39.77                NOT USED  
1479     F_23                                     H_Milano_1_origin_44                     43.28                NOT USED  
1482     F_23                                     H_Pavia_10_dest_12                       28.04                NOT USED  
1483     F_23                                     H_Pavia_5_dest_57                        42.81                NOT USED  
1484     F_23                                     H_Milano_1_origin_11                     43.28                NOT USED  
1485     H_Piacenza_1_origin_8                    H_Parma_2_origin_42                      46.29                NOT USED  
1486     H_Piacenza_1_origin_8                    H_Piacenza_2_dest_2                      38.10                NOT USED  
1487     H_Piacenza_1_origin_8                    H_Parma_2_origin_70                      46.29                NOT USED  
1488     H_Piacenza_1_origin_8                    H_Piacenza_2_origin_36                   38.10                NOT USED  
1489     H_Piacenza_1_origin_8                    H_Parma_1_dest_65                        42.59                NOT USED  
1490     H_Piacenza_1_origin_8                    H_Piacenza_2_dest_54                     38.10                NOT USED  
1492     H_Piacenza_1_origin_8                    H_Parma_1_origin_5                       42.59                NOT USED  
1493     H_Piacenza_1_origin_8                    H_Parma_1_dest_47                        42.59                NOT USED  
1494     H_Piacenza_1_origin_8                    H_Parma_2_origin_60                      46.29                NOT USED  
1495     H_Piacenza_1_origin_8                    H_Piacenza_2_dest_10                     38.10                NOT USED  
1496     H_Piacenza_1_origin_8                    H_Piacenza_2_origin_9                    38.10                NOT USED  
1497     H_Piacenza_1_origin_8                    H_Piacenza_1_origin_2                    0.00                 NOT USED  
1498     H_Piacenza_1_origin_8                    F_11                                     28.38                NOT USED  
1499     H_Piacenza_1_origin_8                    H_Piacenza_2_dest_22                     38.10                NOT USED  
1500     H_Piacenza_1_origin_8                    H_Parma_2_origin_57                      46.29                NOT USED  
1501     H_Piacenza_1_origin_8                    H_Parma_2_dest_16                        46.29                NOT USED  
1502     H_Piacenza_1_origin_8                    H_Parma_2_dest_3                         46.29                NOT USED  
1503     H_Piacenza_1_origin_8                    H_Piacenza_1_dest_35                     0.00                 NOT USED  
1504     H_Piacenza_1_origin_8                    H_Piacenza_1_dest_43                     0.00                 NOT USED  
1505     H_Piacenza_1_origin_8                    H_Piacenza_1_dest_39                     0.00                 NOT USED  
1506     H_Piacenza_1_origin_8                    H_Piacenza_1_origin_65                   0.00                 NOT USED  
1507     H_Piacenza_1_origin_8                    H_Parma_2_origin_66                      46.29                NOT USED  
1508     H_Piacenza_1_origin_8                    H_Piacenza_1_origin_17                   0.00                 NOT USED  
1509     H_Piacenza_1_origin_8                    H_Piacenza_1_origin_15                   0.00                 NOT USED  
1510     H_Piacenza_1_origin_8                    H_Parma_1_dest_51                        42.59                NOT USED  
1511     H_Piacenza_1_origin_8                    H_Parma_2_origin_31                      46.29                NOT USED  
1512     H_Piacenza_1_origin_8                    H_Piacenza_2_origin_34                   38.10                NOT USED  
1513     H_Piacenza_1_origin_8                    H_Piacenza_1_origin_48                   0.00                 NOT USED  
1514     H_Piacenza_1_origin_8                    F_10                                     47.03                NOT USED  
1515     H_Piacenza_1_origin_8                    H_Parma_2_origin_35                      46.29                NOT USED  
1516     H_Piacenza_1_origin_8                    H_Parma_1_dest_31                        42.59                NOT USED  
1517     H_Piacenza_1_origin_8                    H_Piacenza_2_dest_38                     38.10                NOT USED  
1518     H_Piacenza_1_origin_8                    H_Piacenza_1_origin_40                   0.00                 NOT USED  
1519     H_Piacenza_1_origin_8                    H_Piacenza_1_origin_22                   0.00                 NOT USED  
1520     H_Piacenza_1_origin_8                    H_Piacenza_2_dest_32                     38.10                NOT USED  
1521     H_Piacenza_1_origin_8                    H_Parma_1_origin_30                      42.59                NOT USED  
1522     H_Piacenza_1_origin_8                    H_Parma_1_dest_25                        42.59                NOT USED  
1523     H_Piacenza_1_origin_8                    H_Parma_1_dest_44                        42.59                NOT USED  
1524     H_Piacenza_1_origin_8                    H_Parma_1_origin_20                      42.59                NOT USED  
1525     H_Piacenza_1_origin_8                    H_Piacenza_2_dest_4                      38.10                NOT USED  
1526     H_Piacenza_1_origin_8                    H_Parma_2_origin_64                      46.29                NOT USED  
1527     H_Piacenza_1_origin_8                    H_Piacenza_1_dest_52                     0.00                 NOT USED  
1528     H_Piacenza_1_origin_8                    H_Parma_2_dest_48                        46.29                NOT USED  
1529     H_Piacenza_1_origin_8                    H_Parma_1_origin_3                       42.59                NOT USED  
1531     F_32                                     F_31                                     28.89                NOT USED  
1532     F_32                                     H_Cremona_2_dest_53                      45.00                NOT USED  
1533     F_32                                     H_Bergamo_2_origin_26                    37.11                NOT USED  
1536     F_32                                     H_Bergamo_2_origin_18                    37.11                NOT USED  
1537     F_32                                     H_Bergamo_4_origin_4                     31.81                NOT USED  
1538     F_32                                     H_Bergamo_2_origin_61                    37.11                NOT USED  
1539     F_32                                     H_Bergamo_1_origin_45                    35.22                NOT USED  
1540     F_32                                     H_Bergamo_2_dest_29                      37.11                NOT USED  
1541     F_32                                     H_Bergamo_2_origin_33                    37.11                NOT USED  
1544     F_32                                     H_Cremona_2_origin_41                    45.00                NOT USED  
1545     F_32                                     HUB_2                                    46.89                NOT USED  
1546     F_32                                     H_Bergamo_1_origin_47                    35.22                NOT USED  
1548     F_32                                     H_Bergamo_2_origin_59                    37.11                NOT USED  
1550     F_32                                     H_Bergamo_2_dest_14                      37.11                NOT USED  
1552     F_32                                     H_Bergamo_1_dest_49                      35.22                NOT USED  
1553     F_32                                     H_Bergamo_4_origin_28                    31.81                NOT USED  
1555     F_32                                     H_Bergamo_4_dest_46                      31.81                NOT USED  
1557     F_32                                     H_Cremona_2_origin_37                    45.00                NOT USED  
1558     F_32                                     F_38                                     50.30                NOT USED  
1559     H_Parma_2_origin_57                      H_Parma_2_origin_42                      0.00                 NOT USED  
1560     H_Parma_2_origin_57                      H_Parma_3_origin_67                      34.21                NOT USED  
1561     H_Parma_2_origin_57                      H_Piacenza_2_dest_2                      39.70                NOT USED  
1562     H_Parma_2_origin_57                      H_Parma_2_origin_70                      0.00                 NOT USED  
