NODES: 140
ARCS: 2433

NODE
Idn                                      x               y               Type           
917      H_Pavia_5_origin_23                      H_Pavia_10_dest_40                       32.85                NOT USED  
918      H_Pavia_5_origin_23                      H_Pavia_1_origin_19                      8.42                 NOT USED  
919      H_Pavia_5_origin_23                      H_Pavia_5_origin_34                      0.00                 NOT USED  
920      H_Pavia_5_origin_23                      F_23                                     42.81                NOT USED  
921      H_Pavia_5_origin_23                      H_Pavia_1_dest_36                        8.42                 NOT USED  
922      H_Pavia_5_origin_23                      H_Pavia_1_dest_38                        8.42                 NOT USED  
923      H_Pavia_5_origin_23                      F_16                                     4.89                 NOT USED  
924      H_Pavia_5_origin_23                      H_Pavia_10_origin_3                      32.85                NOT USED  
925      H_Pavia_5_origin_23                      H_Pavia_5_dest_55                        0.00                 NOT USED  
926      H_Pavia_5_origin_23                      H_Pavia_10_origin_53                     32.85                NOT USED  
927      H_Pavia_5_origin_23                      H_Pavia_10_origin_55                     32.85                NOT USED  
928      H_Pavia_5_origin_23                      H_Pavia_8_origin_35                      34.82                NOT USED  
929      H_Pavia_5_origin_23                      H_Pavia_8_origin_7                       34.82                NOT USED  
930      H_Pavia_5_origin_23                      H_Pavia_9_origin_5                       33.42                NOT USED  
931      H_Pavia_5_origin_23                      H_Pavia_8_origin_57                      34.82                NOT USED  
932      H_Pavia_5_origin_23                      H_Pavia_1_origin_20                      8.42                 NOT USED  
933      H_Pavia_5_origin_23                      H_Pavia_9_origin_12                      33.42                NOT USED  
934      H_Pavia_5_origin_23                      H_Pavia_9_dest_13                        33.42                NOT USED  
935      H_Pavia_5_origin_23                      H_Pavia_5_origin_38                      0.00                 NOT USED  
936      H_Pavia_5_origin_23                      H_Pavia_9_origin_51                      33.42                NOT USED  
937      H_Pavia_5_origin_23                      H_Pavia_8_dest_45                        34.82                NOT USED  
938      H_Pavia_5_origin_23                      H_Pavia_9_origin_44                      33.42                NOT USED  
939      H_Pavia_5_origin_23                      H_Pavia_9_origin_9                       33.42                NOT USED  
940      H_Pavia_5_origin_23                      F_17                                     24.44                NOT USED  
941      H_Pavia_5_origin_23                      H_Pavia_9_origin_6                       33.42                NOT USED  
942      H_Pavia_5_origin_23                      H_Pavia_5_dest_7                         0.00                 NOT USED  
943      F_11                                     H_Parma_2_dest_21                        47.18                NOT USED  
944      F_11                                     F_18                                     41.22                NOT USED  
945      F_11                                     H_Parma_2_origin_48                      47.18                NOT USED  
947      F_11                                     H_Parma_2_dest_30                        47.18                NOT USED  
948      F_11                                     F_19                                     50.49                NOT USED  
949      F_11                                     F_12                                     29.22                NOT USED  
950      F_11                                     H_Piacenza_2_origin_60                   14.55                NOT USED  
952      F_11                                     H_Piacenza_2_origin_4                    14.55                NOT USED  
953      F_11                                     H_Piacenza_2_dest_49                     14.55                NOT USED  
954      F_11                                     H_Piacenza_2_dest_14                     14.55                NOT USED  
955      F_11                                     H_Piacenza_2_dest_35                     14.55                NOT USED  
956      F_11                                     F_5                                      50.55                NOT USED  
957      F_11                                     H_Piacenza_1_dest_24                     28.38                NOT USED  
958      F_11                                     H_Piacenza_1_origin_43                   28.38                NOT USED  
960      F_11                                     H_Piacenza_1_origin_16                   28.38                NOT USED  
962      H_Pavia_5_origin_34                      F_24                                     49.03                NOT USED  
963      H_Pavia_5_origin_34                      H_Pavia_8_dest_20                        34.82                NOT USED  
964      H_Pavia_5_origin_34                      H_Pavia_1_origin_58                      8.42                 NOT USED  
965      H_Pavia_5_origin_34                      H_Pavia_9_origin_32                      33.42                NOT USED  
966      H_Pavia_5_origin_34                      H_Pavia_8_origin_54                      34.82                NOT USED  
967      H_Pavia_5_origin_34                      H_Pavia_10_origin_42                     32.85                NOT USED  
968      H_Pavia_5_origin_34                      H_Pavia_9_origin_49                      33.42                NOT USED  
969      H_Pavia_5_origin_34                      H_Pavia_5_dest_31                        0.00                 NOT USED  
970      H_Pavia_5_origin_34                      H_Pavia_10_dest_28                       32.85                NOT USED  
971      H_Pavia_5_origin_34                      H_Pavia_8_origin_26                      34.82                NOT USED  
972      H_Pavia_5_origin_34                      H_Pavia_10_dest_40                       32.85                NOT USED  
973      H_Pavia_5_origin_34                      H_Pavia_1_origin_19                      8.42                 NOT USED  
974      H_Pavia_5_origin_34                      H_Pavia_5_origin_23                      0.00                 NOT USED  
975      H_Pavia_5_origin_34                      F_23                                     42.81                NOT USED  
976      H_Pavia_5_origin_34                      H_Pavia_1_dest_36                        8.42                 NOT USED  
977      H_Pavia_5_origin_34                      H_Pavia_1_dest_38                        8.42                 NOT USED  
978      H_Pavia_5_origin_34                      F_16                                     4.89                 NOT USED  
979      H_Pavia_5_origin_34                      H_Pavia_10_origin_3                      32.85                NOT USED  
980      H_Pavia_5_origin_34                      H_Pavia_5_dest_55                        0.00                 NOT USED  
981      H_Pavia_5_origin_34                      H_Pavia_10_origin_53                     32.85                NOT USED  
982      H_Pavia_5_origin_34                      H_Pavia_10_origin_55                     32.85                NOT USED  
983      H_Pavia_5_origin_34                      H_Pavia_8_origin_35                      34.82                NOT USED  
984      H_Pavia_5_origin_34                      H_Pavia_8_origin_7                       34.82                NOT USED  
985      H_Pavia_5_origin_34                      H_Pavia_9_origin_5                       33.42                NOT USED  
986      H_Pavia_5_origin_34                      H_Pavia_8_origin_57                      34.82                NOT USED  
987      H_Pavia_5_origin_34                      H_Pavia_1_origin_20                      8.42                 NOT USED  
988      H_Pavia_5_origin_34                      H_Pavia_9_origin_12                      33.42                NOT USED  
989      H_Pavia_5_origin_34                      H_Pavia_9_dest_13                        33.42                NOT USED  
990      H_Pavia_5_origin_34                      H_Pavia_5_origin_38                      0.00                 NOT USED  
991      H_Pavia_5_origin_34                      H_Pavia_9_origin_51                      33.42                NOT USED  
992      H_Pavia_5_origin_34                      H_Pavia_8_dest_45                        34.82                NOT USED  
993      H_Pavia_5_origin_34                      H_Pavia_9_origin_44                      33.42                NOT USED  
994      H_Pavia_5_origin_34                      H_Pavia_9_origin_9                       33.42                NOT USED  
995      H_Pavia_5_origin_34                      F_17                                     24.44                NOT USED  
996      H_Pavia_5_origin_34                      H_Pavia_9_origin_6                       33.42                NOT USED  
997      H_Pavia_5_origin_34                      H_Pavia_5_dest_7                         0.00                 NOT USED  
998      F_23                                     H_Milano_2_origin_10                     37.28                NOT USED  
999      F_23                                     H_Milano_2_origin_46                     37.28                NOT USED  
1001     F_23                                     H_Pavia_9_dest_34                        26.60                NOT USED  
1003     F_23                                     H_Pavia_8_dest_20                        26.99                NOT USED  
1004     F_23                                     H_Pavia_1_origin_58                      49.10                NOT USED  
1005     F_23                                     H_Pavia_9_origin_32                      26.60                NOT USED  
1006     F_23                                     H_Milano_2_origin_52                     37.28                NOT USED  
1008     F_23                                     H_Milano_1_dest_50                       43.28                NOT USED  
1009     F_23                                     H_Milano_2_origin_45                     37.28                NOT USED  
1011     F_23                                     H_Pavia_9_origin_49                      26.60                NOT USED  
1012     F_23                                     H_Milano_1_dest_25                       43.28                NOT USED  
1013     F_23                                     H_Milano_1_dest_44                       43.28                NOT USED  
1014     F_23                                     H_Milano_3_origin_15                     39.77                NOT USED  
1015     F_23                                     H_Pavia_5_dest_31                        42.81                NOT USED  
1017     F_23                                     H_Milano_2_dest_56                       37.28                NOT USED  
1018     F_23                                     H_Pavia_8_origin_26                      26.99                NOT USED  
1019     F_23                                     H_Pavia_10_dest_40                       28.04                NOT USED  
1022     F_23                                     H_Milano_3_origin_50                     39.77                NOT USED  
1023     F_23                                     H_Milano_2_dest_27                       37.28                NOT USED  
1024     F_23                                     H_Pavia_1_origin_19                      49.10                NOT USED  
1025     F_23                                     H_Pavia_5_origin_23                      42.81                NOT USED  
1026     F_23                                     H_Pavia_5_origin_34                      42.81                NOT USED  
1027     F_23                                     H_Milano_3_origin_27                     39.77                NOT USED  
1029     F_23                                     H_Pavia_1_dest_38                        49.10                NOT USED  
1030     F_23                                     F_16                                     41.22                NOT USED  
1031     F_23                                     H_Pavia_10_origin_3                      28.04                NOT USED  
1032     F_23                                     H_Pavia_5_dest_55                        42.81                NOT USED  
1034     F_23                                     HUB_2                                    29.74                NOT USED  
1035     F_23                                     H_Milano_2_dest_6                        37.28                NOT USED  
1036     F_23                                     H_Pavia_10_origin_55                     28.04                NOT USED  
1037     F_23                                     F_22                                     29.00                NOT USED  
1039     F_23                                     H_Pavia_8_origin_7                       26.99                NOT USED  
1040     F_23                                     H_Pavia_9_origin_5                       26.60                NOT USED  
1042     F_23                                     H_Pavia_1_origin_20                      49.10                NOT USED  
1044     F_23                                     H_Milano_1_origin_2                      43.28                NOT USED  
1045     F_23                                     H_Milano_3_dest_46                       39.77                NOT USED  
1046     F_23                                     H_Milano_3_origin_41                     39.77                NOT USED  
1047     F_23                                     H_Pavia_9_dest_13                        26.60                NOT USED  
1048     F_23                                     H_Milano_3_origin_18                     39.77                NOT USED  
1049     F_23                                     H_Milano_2_origin_8                      37.28                NOT USED  
1052     F_23                                     H_Pavia_9_origin_51                      26.60                NOT USED  
1053     F_23                                     H_Pavia_8_dest_45                        26.99                NOT USED  
1054     F_23                                     H_Pavia_9_origin_44                      26.60                NOT USED  
1055     F_23                                     H_Pavia_9_origin_9                       26.60                NOT USED  
1056     F_23                                     H_Milano_3_origin_13                     39.77                NOT USED  
1057     F_23                                     H_Milano_1_dest_53                       43.28                NOT USED  
1058     F_23                                     F_17                                     50.42                NOT USED  
1060     F_23                                     H_Pavia_9_origin_6                       26.60                NOT USED  
1061     F_23                                     H_Milano_3_origin_25                     39.77                NOT USED  
1062     F_23                                     H_Milano_1_dest_10                       43.28                NOT USED  
1064     F_23                                     H_Milano_2_dest_57                       37.28                NOT USED  
1065     F_23                                     H_Pavia_5_dest_7                         42.81                NOT USED  
1066     H_Milano_3_origin_27                     H_Milano_2_origin_10                     3.73                 NOT USED  
1067     H_Milano_3_origin_27                     H_Milano_2_origin_46                     3.73                 NOT USED  
1068     H_Milano_3_origin_27                     F_31                                     48.65                NOT USED  
1069     H_Milano_3_origin_27                     H_Milano_2_origin_52                     3.73                 NOT USED  
1070     H_Milano_3_origin_27                     H_Milano_1_dest_50                       6.10                 NOT USED  
1071     H_Milano_3_origin_27                     H_Milano_2_origin_45                     3.73                 NOT USED  
1072     H_Milano_3_origin_27                     H_Milano_1_dest_25                       6.10                 NOT USED  
1073     H_Milano_3_origin_27                     H_Milano_1_dest_44                       6.10                 NOT USED  
1074     H_Milano_3_origin_27                     H_Milano_3_origin_15                     0.00                 NOT USED  
1075     H_Milano_3_origin_27                     H_Milano_2_dest_56                       3.73                 NOT USED  
1076     H_Milano_3_origin_27                     H_Milano_2_dest_17                       3.73                 NOT USED  
1077     H_Milano_3_origin_27                     H_Milano_3_dest_60                       0.00                 NOT USED  
1078     H_Milano_3_origin_27                     H_Milano_3_origin_50                     0.00                 NOT USED  
1080     H_Milano_3_origin_27                     F_23                                     39.77                NOT USED  
1081     H_Milano_3_origin_27                     HUB_2                                    33.59                NOT USED  
1082     H_Milano_3_origin_27                     H_Milano_2_dest_6                        3.73                 NOT USED  
1083     H_Milano_3_origin_27                     F_22                                     36.04                NOT USED  
1084     H_Milano_3_origin_27                     H_Milano_1_origin_2                      6.10                 NOT USED  
1085     H_Milano_3_origin_27                     H_Milano_3_dest_46                       0.00                 NOT USED  
1086     H_Milano_3_origin_27                     H_Milano_3_origin_41                     0.00                 NOT USED  
1087     H_Milano_3_origin_27                     H_Milano_3_origin_18                     0.00                 NOT USED  
1088     H_Milano_3_origin_27                     H_Milano_2_origin_8                      3.73                 NOT USED  
1089     H_Milano_3_origin_27                     H_Milano_1_dest_11                       6.10                 NOT USED  
1090     H_Milano_3_origin_27                     H_Milano_3_origin_13                     0.00                 NOT USED  
1091     H_Milano_3_origin_27                     H_Milano_1_dest_53                       6.10                 NOT USED  
1092     H_Milano_3_origin_27                     H_Milano_3_dest_43                       0.00                 NOT USED  
1093     H_Milano_3_origin_27                     H_Milano_3_origin_25                     0.00                 NOT USED  
1094     H_Milano_3_origin_27                     H_Milano_1_dest_10                       6.10                 NOT USED  
1095     H_Milano_3_origin_27                     H_Milano_2_dest_33                       3.73                 NOT USED  
1096     H_Milano_3_origin_27                     H_Milano_2_dest_57                       3.73                 NOT USED  
1097     F_32                                     H_Bergamo_1_dest_41                      35.22                NOT USED  
1098     F_32                                     F_31                                     28.89                NOT USED  
1099     F_32                                     H_Bergamo_1_origin_30                    35.22                NOT USED  
1102     F_32                                     H_Bergamo_2_origin_56                    37.11                NOT USED  
1103     F_32                                     H_Bergamo_2_dest_19                      37.11                NOT USED  
1104     F_32                                     H_Bergamo_1_dest_23                      35.22                NOT USED  
1105     F_32                                     H_Bergamo_2_origin_36                    37.11                NOT USED  
1106     F_32                                     H_Cremona_2_dest_1                       45.00                NOT USED  
1107     F_32                                     F_33                                     28.89                NOT USED  
1108     F_32                                     H_Bergamo_4_origin_21                    31.81                NOT USED  
1109     F_32                                     H_Bergamo_4_dest_48                      31.81                NOT USED  
1110     F_32                                     H_Cremona_2_dest_42                      45.00                NOT USED  
1111     F_32                                     H_Bergamo_4_dest_59                      31.81                NOT USED  
1113     F_32                                     H_Cremona_2_dest_58                      45.00                NOT USED  
1114     F_32                                     H_Bergamo_1_dest_3                       35.22                NOT USED  
1115     F_32                                     H_Cremona_2_origin_47                    45.00                NOT USED  
1116     F_32                                     F_25                                     41.22                NOT USED  
1117     F_32                                     HUB_2                                    46.89                NOT USED  
1119     F_32                                     F_39                                     41.22                NOT USED  
1120     F_32                                     H_Cremona_2_origin_28                    45.00                NOT USED  
1121     F_32                                     H_Cremona_2_origin_14                    45.00                NOT USED  
1123     F_32                                     H_Bergamo_2_dest_15                      37.11                NOT USED  
1124     F_32                                     H_Bergamo_4_origin_31                    31.81                NOT USED  
1125     F_16                                     H_Pavia_9_dest_34                        29.26                NOT USED  
1126     F_16                                     F_24                                     50.42                NOT USED  
1127     F_16                                     H_Pavia_8_dest_20                        30.62                NOT USED  
1128     F_16                                     H_Pavia_1_origin_58                      7.90                 NOT USED  
1129     F_16                                     H_Pavia_9_origin_32                      29.26                NOT USED  
1130     F_16                                     H_Pavia_8_origin_54                      30.62                NOT USED  
1131     F_16                                     H_Pavia_10_origin_42                     28.58                NOT USED  
1132     F_16                                     H_Pavia_9_origin_49                      29.26                NOT USED  
1133     F_16                                     H_Pavia_5_dest_31                        4.89                 NOT USED  
1134     F_16                                     H_Pavia_10_dest_28                       28.58                NOT USED  
1135     F_16                                     H_Pavia_8_origin_26                      30.62                NOT USED  
1137     F_16                                     H_Pavia_1_origin_19                      7.90                 NOT USED  
1138     F_16                                     H_Pavia_5_origin_23                      4.89                 NOT USED  
1139     F_16                                     H_Pavia_5_origin_34                      4.89                 NOT USED  
1140     F_16                                     F_23                                     41.22                NOT USED  
1141     F_16                                     H_Pavia_1_dest_36                        7.90                 NOT USED  
1142     F_16                                     H_Pavia_1_dest_38                        7.90                 NOT USED  
1143     F_16                                     H_Pavia_10_origin_3                      28.58                NOT USED  
1144     F_16                                     H_Pavia_5_dest_55                        4.89                 NOT USED  
1145     F_16                                     H_Pavia_10_origin_53                     28.58                NOT USED  
1146     F_16                                     H_Pavia_10_origin_55                     28.58                NOT USED  
1147     F_16                                     F_22                                     50.42                NOT USED  
1148     F_16                                     H_Pavia_8_origin_35                      30.62                NOT USED  
1149     F_16                                     H_Pavia_8_origin_7                       30.62                NOT USED  
1150     F_16                                     H_Pavia_9_origin_5                       29.26                NOT USED  
1151     F_16                                     H_Pavia_8_origin_57                      30.62                NOT USED  
1152     F_16                                     H_Pavia_1_origin_20                      7.90                 NOT USED  
1153     F_16                                     H_Pavia_9_origin_12                      29.26                NOT USED  
1154     F_16                                     H_Pavia_9_dest_13                        29.26                NOT USED  
1155     F_16                                     H_Pavia_5_origin_38                      4.89                 NOT USED  
1156     F_16                                     H_Pavia_9_origin_51                      29.26                NOT USED  
1157     F_16                                     H_Pavia_8_dest_45                        30.62                NOT USED  
1158     F_16                                     H_Pavia_9_origin_44                      29.26                NOT USED  
1159     F_16                                     H_Pavia_9_origin_9                       29.26                NOT USED  
1161     F_16                                     H_Pavia_9_origin_6                       29.26                NOT USED  
1162     F_16                                     H_Pavia_5_dest_7                         4.89                 NOT USED  
1163     H_Pavia_10_origin_3                      H_Pavia_9_dest_34                        1.55                 NOT USED  
1164     H_Pavia_10_origin_3                      H_Pavia_8_dest_20                        2.26                 NOT USED  
1165     H_Pavia_10_origin_3                      H_Pavia_1_origin_58                      34.45                NOT USED  
1166     H_Pavia_10_origin_3                      H_Pavia_9_origin_32                      1.55                 NOT USED  
1167     H_Pavia_10_origin_3                      H_Pavia_8_origin_54                      2.26                 NOT USED  
1168     H_Pavia_10_origin_3                      H_Pavia_10_origin_42                     0.00                 NOT USED  
1169     H_Pavia_10_origin_3                      H_Pavia_9_origin_49                      1.55                 NOT USED  
1170     H_Pavia_10_origin_3                      H_Pavia_5_dest_31                        32.85                NOT USED  
1171     H_Pavia_10_origin_3                      H_Pavia_10_dest_28                       0.00                 NOT USED  
1172     H_Pavia_10_origin_3                      H_Pavia_8_origin_26                      2.26                 NOT USED  
1173     H_Pavia_10_origin_3                      H_Pavia_10_dest_40                       0.00                 NOT USED  
1174     H_Pavia_10_origin_3                      H_Pavia_1_origin_19                      34.45                NOT USED  
1175     H_Pavia_10_origin_3                      H_Pavia_5_origin_23                      32.85                NOT USED  
1176     H_Pavia_10_origin_3                      H_Pavia_5_origin_34                      32.85                NOT USED  
1178     H_Pavia_10_origin_3                      H_Pavia_1_dest_36                        34.45                NOT USED  
1179     H_Pavia_10_origin_3                      H_Pavia_1_dest_38                        34.45                NOT USED  
1180     H_Pavia_10_origin_3                      F_16                                     28.58                NOT USED  
1181     H_Pavia_10_origin_3                      H_Pavia_5_dest_55                        32.85                NOT USED  
1182     H_Pavia_10_origin_3                      H_Pavia_10_origin_53                     0.00                 NOT USED  
1183     H_Pavia_10_origin_3                      H_Pavia_10_origin_55                     0.00                 NOT USED  
1184     H_Pavia_10_origin_3                      F_22                                     22.43                NOT USED  
1185     H_Pavia_10_origin_3                      H_Pavia_8_origin_35                      2.26                 NOT USED  
1186     H_Pavia_10_origin_3                      H_Pavia_8_origin_7                       2.26                 NOT USED  
1187     H_Pavia_10_origin_3                      H_Pavia_9_origin_5                       1.55                 NOT USED  
1188     H_Pavia_10_origin_3                      H_Pavia_8_origin_57                      2.26                 NOT USED  
1189     H_Pavia_10_origin_3                      H_Pavia_1_origin_20                      34.45                NOT USED  
1190     H_Pavia_10_origin_3                      H_Pavia_9_origin_12                      1.55                 NOT USED  
1191     H_Pavia_10_origin_3                      H_Pavia_9_dest_13                        1.55                 NOT USED  
1192     H_Pavia_10_origin_3                      H_Pavia_5_origin_38                      32.85                NOT USED  
1193     H_Pavia_10_origin_3                      H_Pavia_9_origin_51                      1.55                 NOT USED  
1194     H_Pavia_10_origin_3                      H_Pavia_8_dest_45                        2.26                 NOT USED  
1195     H_Pavia_10_origin_3                      H_Pavia_9_origin_44                      1.55                 NOT USED  
1196     H_Pavia_10_origin_3                      H_Pavia_9_origin_9                       1.55                 NOT USED  
1197     H_Pavia_10_origin_3                      H_Pavia_9_origin_6                       1.55                 NOT USED  
1198     H_Pavia_10_origin_3                      H_Pavia_5_dest_7                         32.85                NOT USED  
1199     H_Cremona_2_origin_47                    F_24                                     46.96                NOT USED  
1200     H_Cremona_2_origin_47                    H_Cremona_1_dest_39                      34.63                NOT USED  
1201     H_Cremona_2_origin_47                    H_Cremona_1_dest_32                      34.63                NOT USED  
1202     H_Cremona_2_origin_47                    H_Cremona_1_origin_1                     34.63                NOT USED  
1204     H_Cremona_2_origin_47                    H_Cremona_1_dest_5                       34.63                NOT USED  
1205     H_Cremona_2_origin_47                    F_19                                     42.61                NOT USED  
1206     H_Cremona_2_origin_47                    H_Cremona_2_dest_1                       0.00                 NOT USED  
1207     H_Cremona_2_origin_47                    F_33                                     42.72                NOT USED  
1208     H_Cremona_2_origin_47                    H_Cremona_1_dest_9                       34.63                NOT USED  
1209     H_Cremona_2_origin_47                    H_Cremona_1_dest_37                      34.63                NOT USED  
1210     H_Cremona_2_origin_47                    H_Cremona_2_dest_42                      0.00                 NOT USED  
1211     H_Cremona_2_origin_47                    F_32                                     45.00                NOT USED  
1212     H_Cremona_2_origin_47                    H_Cremona_2_dest_58                      0.00                 NOT USED  
1213     H_Cremona_2_origin_47                    F_25                                     17.96                NOT USED  
1214     H_Cremona_2_origin_47                    F_26                                     11.04                NOT USED  
1215     H_Cremona_2_origin_47                    H_Cremona_2_origin_28                    0.00                 NOT USED  
1216     H_Cremona_2_origin_47                    H_Cremona_2_origin_14                    0.00                 NOT USED  
1217     H_Cremona_2_origin_47                    H_Cremona_1_dest_26                      34.63                NOT USED  
1218     H_Cremona_2_origin_47                    H_Cremona_1_dest_54                      34.63                NOT USED  
1219     H_Cremona_2_origin_47                    H_Cremona_1_origin_40                    34.63                NOT USED  
1220     F_25                                     F_31                                     50.36                NOT USED  
1221     F_25                                     F_24                                     29.00                NOT USED  
1222     F_25                                     H_Cremona_1_dest_39                      47.78                NOT USED  
1224     F_25                                     H_Cremona_1_origin_1                     47.78                NOT USED  
1225     F_25                                     F_18                                     41.22                NOT USED  
1227     F_25                                     F_19                                     50.42                NOT USED  
1228     F_25                                     H_Cremona_2_dest_1                       17.96                NOT USED  
1229     F_25                                     F_33                                     50.36                NOT USED  
1231     F_25                                     H_Cremona_1_dest_37                      47.78                NOT USED  
1232     F_25                                     H_Cremona_2_dest_42                      17.96                NOT USED  
1233     F_25                                     F_32                                     41.22                NOT USED  
1235     F_25                                     H_Cremona_2_origin_47                    17.96                NOT USED  
1236     F_25                                     F_26                                     29.00                NOT USED  
1237     F_25                                     H_Cremona_2_origin_28                    17.96                NOT USED  
1238     F_25                                     H_Cremona_2_origin_14                    17.96                NOT USED  
1239     F_25                                     H_Cremona_1_dest_26                      47.78                NOT USED  
1240     F_25                                     H_Cremona_1_dest_54                      47.78                NOT USED  
1241     F_25                                     H_Cremona_1_origin_40                    47.78                NOT USED  
1242     F_25                                     F_17                                     50.42                NOT USED  
1243     H_Pavia_10_origin_53                     H_Pavia_9_dest_34                        1.55                 NOT USED  
1244     H_Pavia_10_origin_53                     H_Pavia_8_dest_20                        2.26                 NOT USED  
1245     H_Pavia_10_origin_53                     H_Pavia_1_origin_58                      34.45                NOT USED  
1246     H_Pavia_10_origin_53                     H_Pavia_9_origin_32                      1.55                 NOT USED  
1247     H_Pavia_10_origin_53                     H_Pavia_8_origin_54                      2.26                 NOT USED  
1248     H_Pavia_10_origin_53                     H_Pavia_10_origin_42                     0.00                 NOT USED  
1249     H_Pavia_10_origin_53                     H_Pavia_9_origin_49                      1.55                 NOT USED  
1250     H_Pavia_10_origin_53                     H_Pavia_5_dest_31                        32.85                NOT USED  
1251     H_Pavia_10_origin_53                     H_Pavia_10_dest_28                       0.00                 NOT USED  
1252     H_Pavia_10_origin_53                     H_Pavia_8_origin_26                      2.26                 NOT USED  
1253     H_Pavia_10_origin_53                     H_Pavia_10_dest_40                       0.00                 NOT USED  
1254     H_Pavia_10_origin_53                     H_Pavia_1_origin_19                      34.45                NOT USED  
1255     H_Pavia_10_origin_53                     H_Pavia_5_origin_23                      32.85                NOT USED  
1256     H_Pavia_10_origin_53                     H_Pavia_5_origin_34                      32.85                NOT USED  
1257     H_Pavia_10_origin_53                     F_23                                     28.04                NOT USED  
1258     H_Pavia_10_origin_53                     H_Pavia_1_dest_36                        34.45                NOT USED  
1259     H_Pavia_10_origin_53                     H_Pavia_1_dest_38                        34.45                NOT USED  
1260     H_Pavia_10_origin_53                     F_16                                     28.58                NOT USED  
1261     H_Pavia_10_origin_53                     H_Pavia_10_origin_3                      0.00                 NOT USED  
1262     H_Pavia_10_origin_53                     H_Pavia_5_dest_55                        32.85                NOT USED  
1263     H_Pavia_10_origin_53                     H_Pavia_10_origin_55                     0.00                 NOT USED  
1265     H_Pavia_10_origin_53                     H_Pavia_8_origin_35                      2.26                 NOT USED  
1266     H_Pavia_10_origin_53                     H_Pavia_8_origin_7                       2.26                 NOT USED  
1267     H_Pavia_10_origin_53                     H_Pavia_9_origin_5                       1.55                 NOT USED  
1268     H_Pavia_10_origin_53                     H_Pavia_8_origin_57                      2.26                 NOT USED  
1269     H_Pavia_10_origin_53                     H_Pavia_1_origin_20                      34.45                NOT USED  
1270     H_Pavia_10_origin_53                     H_Pavia_9_origin_12                      1.55                 NOT USED  
1271     H_Pavia_10_origin_53                     H_Pavia_9_dest_13                        1.55                 NOT USED  
1272     H_Pavia_10_origin_53                     H_Pavia_5_origin_38                      32.85                NOT USED  
1273     H_Pavia_10_origin_53                     H_Pavia_9_origin_51                      1.55                 NOT USED  
1274     H_Pavia_10_origin_53                     H_Pavia_8_dest_45                        2.26                 NOT USED  
1275     H_Pavia_10_origin_53                     H_Pavia_9_origin_44                      1.55                 NOT USED  
1276     H_Pavia_10_origin_53                     H_Pavia_9_origin_9                       1.55                 NOT USED  
1277     H_Pavia_10_origin_53                     H_Pavia_9_origin_6                       1.55                 NOT USED  
1278     H_Pavia_10_origin_53                     H_Pavia_5_dest_7                         32.85                NOT USED  
1279     H_Parma_1_origin_59                      H_Parma_2_dest_21                        31.34                NOT USED  
1280     H_Parma_1_origin_59                      H_Parma_3_origin_11                      17.57                NOT USED  
1281     H_Parma_1_origin_59                      H_Parma_2_origin_48                      31.34                NOT USED  
1282     H_Parma_1_origin_59                      H_Piacenza_1_dest_47                     42.59                NOT USED  
1283     H_Parma_1_origin_59                      H_Parma_3_origin_33                      17.57                NOT USED  
1284     H_Parma_1_origin_59                      H_Parma_3_origin_22                      17.57                NOT USED  
1285     H_Parma_1_origin_59                      H_Parma_2_dest_30                        31.34                NOT USED  
1287     H_Parma_1_origin_59                      H_Parma_1_origin_29                      0.00                 NOT USED  
1288     H_Parma_1_origin_59                      H_Parma_2_dest_51                        31.34                NOT USED  
1289     H_Parma_1_origin_59                      H_Parma_3_dest_4                         17.57                NOT USED  
1290     H_Parma_1_origin_59                      H_Parma_3_dest_52                        17.57                NOT USED  
1291     H_Parma_1_origin_59                      F_5                                      24.69                NOT USED  
1292     H_Parma_1_origin_59                      H_Parma_3_dest_8                         17.57                NOT USED  
1293     H_Parma_1_origin_59                      H_Piacenza_1_dest_24                     42.59                NOT USED  
1294     H_Parma_1_origin_59                      H_Piacenza_1_origin_43                   42.59                NOT USED  
1295     H_Parma_1_origin_59                      H_Parma_1_origin_24                      0.00                 NOT USED  
1296     H_Parma_1_origin_59                      H_Parma_3_origin_37                      17.57                NOT USED  
1297     H_Parma_1_origin_59                      H_Parma_3_dest_12                        17.57                NOT USED  
1298     H_Parma_1_origin_59                      H_Piacenza_1_origin_16                   42.59                NOT USED  
1299     H_Parma_1_origin_59                      H_Parma_1_origin_17                      0.00                 NOT USED  
1300     H_Parma_1_origin_59                      F_13                                     31.82                NOT USED  
1301     H_Parma_1_origin_59                      H_Parma_3_dest_16                        17.57                NOT USED  
1302     HUB_2                                    H_Milano_2_origin_10                     29.86                NOT USED  
1303     HUB_2                                    H_Milano_2_origin_46                     29.86                NOT USED  
1305     HUB_2                                    H_Bergamo_1_origin_30                    62.40                NOT USED  
1306     HUB_2                                    F_24                                     30.90                NOT USED  
1307     HUB_2                                    H_Parma_3_origin_11                      176.78               NOT USED  
1308     HUB_2                                    H_Cremona_1_origin_1                     99.70                NOT USED  
1309     HUB_2                                    H_Pavia_1_origin_58                      76.98                NOT USED  
1310     HUB_2                                    H_Pavia_9_origin_32                      55.61                NOT USED  
1311     HUB_2                                    H_Parma_2_origin_48                      142.57               NOT USED  
1313     HUB_2                                    H_Parma_3_origin_33                      176.78               NOT USED  
1314     HUB_2                                    H_Bergamo_2_origin_56                    62.28                NOT USED  
