NODES: 160
ARCS: 2821

NODE
Idn                                      x               y               Type           
462      H_Bergamo_1_origin_32                    F_31                                     41.41                NOT USED  
463      H_Bergamo_1_origin_32                    H_Bergamo_1_origin_4                     0.00                 NOT USED  
464      H_Bergamo_1_origin_32                    H_Bergamo_3_dest_11                      20.08                NOT USED  
465      H_Bergamo_1_origin_32                    H_Bergamo_2_dest_50                      2.64                 NOT USED  
466      H_Bergamo_1_origin_32                    H_Bergamo_3_origin_42                    20.08                NOT USED  
467      H_Bergamo_1_origin_32                    H_Bergamo_1_origin_25                    0.00                 NOT USED  
468      H_Bergamo_1_origin_32                    H_Bergamo_4_origin_6                     28.06                NOT USED  
469      H_Bergamo_1_origin_32                    H_Bergamo_3_dest_45                      20.08                NOT USED  
470      H_Bergamo_1_origin_32                    H_Bergamo_1_dest_37                      0.00                 NOT USED  
471      H_Bergamo_1_origin_32                    H_Bergamo_3_dest_38                      20.08                NOT USED  
473      H_Bergamo_1_origin_32                    H_Bergamo_4_dest_54                      28.06                NOT USED  
474      H_Bergamo_1_origin_32                    H_Bergamo_1_dest_16                      0.00                 NOT USED  
475      H_Bergamo_1_origin_32                    H_Bergamo_3_dest_44                      20.08                NOT USED  
476      H_Bergamo_1_origin_32                    H_Bergamo_4_origin_46                    28.06                NOT USED  
477      H_Bergamo_1_origin_32                    F_39                                     9.00                 NOT USED  
478      H_Bergamo_1_origin_32                    H_Bergamo_4_origin_36                    28.06                NOT USED  
479      H_Bergamo_1_origin_32                    H_Bergamo_3_origin_65                    20.08                NOT USED  
480      H_Bergamo_1_origin_32                    H_Bergamo_4_origin_28                    28.06                NOT USED  
481      H_Bergamo_1_origin_32                    H_Bergamo_2_dest_27                      2.64                 NOT USED  
482      H_Bergamo_1_origin_32                    H_Bergamo_3_dest_66                      20.08                NOT USED  
483      H_Bergamo_1_origin_32                    H_Bergamo_1_origin_3                     0.00                 NOT USED  
484      H_Bergamo_1_origin_32                    H_Bergamo_4_origin_53                    28.06                NOT USED  
485      H_Bergamo_1_origin_32                    H_Bergamo_3_origin_67                    20.08                NOT USED  
486      H_Bergamo_1_origin_32                    H_Bergamo_1_origin_54                    0.00                 NOT USED  
487      H_Bergamo_1_origin_32                    H_Bergamo_2_dest_18                      2.64                 NOT USED  
488      H_Bergamo_1_origin_32                    H_Bergamo_2_dest_28                      2.64                 NOT USED  
489      H_Bergamo_1_origin_32                    H_Bergamo_2_dest_15                      2.64                 NOT USED  
490      H_Bergamo_1_origin_32                    H_Bergamo_1_origin_63                    0.00                 NOT USED  
491      H_Bergamo_1_origin_32                    H_Bergamo_1_dest_62                      0.00                 NOT USED  
492      H_Bergamo_1_origin_32                    H_Bergamo_3_dest_22                      20.08                NOT USED  
493      H_Bergamo_1_origin_32                    F_38                                     23.52                NOT USED  
494      H_Bergamo_1_origin_32                    H_Bergamo_1_dest_51                      0.00                 NOT USED  
495      H_Pavia_8_origin_45                      H_Pavia_1_origin_17                      36.62                NOT USED  
496      H_Pavia_8_origin_45                      H_Pavia_8_origin_55                      0.00                 NOT USED  
497      H_Pavia_8_origin_45                      H_Pavia_9_origin_58                      1.44                 NOT USED  
498      H_Pavia_8_origin_45                      H_Pavia_5_dest_25                        34.82                NOT USED  
499      H_Pavia_8_origin_45                      H_Pavia_5_origin_5                       34.82                NOT USED  
500      H_Pavia_8_origin_45                      H_Pavia_10_origin_31                     2.26                 NOT USED  
501      H_Pavia_8_origin_45                      H_Pavia_5_dest_49                        34.82                NOT USED  
502      H_Pavia_8_origin_45                      H_Pavia_9_dest_39                        1.44                 NOT USED  
503      H_Pavia_8_origin_45                      H_Pavia_9_origin_20                      1.44                 NOT USED  
504      H_Pavia_8_origin_45                      H_Pavia_10_origin_21                     2.26                 NOT USED  
505      H_Pavia_8_origin_45                      H_Pavia_1_dest_21                        36.62                NOT USED  
506      H_Pavia_8_origin_45                      H_Pavia_8_origin_40                      0.00                 NOT USED  
507      H_Pavia_8_origin_45                      H_Pavia_10_dest_69                       2.26                 NOT USED  
508      H_Pavia_8_origin_45                      H_Pavia_5_dest_17                        34.82                NOT USED  
509      H_Pavia_8_origin_45                      H_Pavia_1_origin_7                       36.62                NOT USED  
510      H_Pavia_8_origin_45                      H_Pavia_8_dest_42                        0.00                 NOT USED  
511      H_Pavia_8_origin_45                      H_Pavia_5_origin_34                      34.82                NOT USED  
513      H_Pavia_8_origin_45                      H_Pavia_10_dest_65                       2.26                 NOT USED  
514      H_Pavia_8_origin_45                      H_Pavia_1_origin_11                      36.62                NOT USED  
515      H_Pavia_8_origin_45                      H_Pavia_10_dest_5                        2.26                 NOT USED  
516      H_Pavia_8_origin_45                      F_16                                     30.62                NOT USED  
517      H_Pavia_8_origin_45                      H_Pavia_5_origin_47                      34.82                NOT USED  
518      H_Pavia_8_origin_45                      H_Pavia_5_origin_27                      34.82                NOT USED  
519      H_Pavia_8_origin_45                      H_Pavia_10_origin_13                     2.26                 NOT USED  
520      H_Pavia_8_origin_45                      H_Pavia_10_origin_66                     2.26                 NOT USED  
521      H_Pavia_8_origin_45                      H_Pavia_5_dest_52                        34.82                NOT USED  
522      H_Pavia_8_origin_45                      H_Pavia_5_origin_18                      34.82                NOT USED  
523      H_Pavia_8_origin_45                      H_Pavia_8_dest_7                         0.00                 NOT USED  
524      H_Pavia_8_origin_45                      H_Pavia_8_dest_46                        0.00                 NOT USED  
525      H_Pavia_8_origin_45                      H_Pavia_5_dest_10                        34.82                NOT USED  
526      H_Pavia_8_origin_45                      H_Pavia_8_dest_63                        0.00                 NOT USED  
527      H_Pavia_8_origin_45                      H_Pavia_10_origin_62                     2.26                 NOT USED  
528      H_Pavia_8_origin_45                      H_Pavia_8_origin_51                      0.00                 NOT USED  
529      H_Pavia_10_origin_31                     H_Pavia_1_origin_17                      34.45                NOT USED  
530      H_Pavia_10_origin_31                     H_Pavia_8_origin_55                      2.26                 NOT USED  
531      H_Pavia_10_origin_31                     H_Pavia_9_origin_58                      1.55                 NOT USED  
532      H_Pavia_10_origin_31                     H_Pavia_5_dest_25                        32.85                NOT USED  
533      H_Pavia_10_origin_31                     H_Pavia_5_origin_5                       32.85                NOT USED  
534      H_Pavia_10_origin_31                     H_Pavia_8_origin_45                      2.26                 NOT USED  
535      H_Pavia_10_origin_31                     H_Pavia_5_dest_49                        32.85                NOT USED  
536      H_Pavia_10_origin_31                     H_Pavia_9_dest_39                        1.55                 NOT USED  
537      H_Pavia_10_origin_31                     H_Pavia_9_origin_20                      1.55                 NOT USED  
538      H_Pavia_10_origin_31                     H_Pavia_10_origin_21                     0.00                 NOT USED  
539      H_Pavia_10_origin_31                     H_Pavia_1_dest_21                        34.45                NOT USED  
540      H_Pavia_10_origin_31                     H_Pavia_8_origin_40                      2.26                 NOT USED  
541      H_Pavia_10_origin_31                     H_Pavia_10_dest_69                       0.00                 NOT USED  
542      H_Pavia_10_origin_31                     H_Pavia_5_dest_17                        32.85                NOT USED  
543      H_Pavia_10_origin_31                     H_Pavia_1_origin_7                       34.45                NOT USED  
544      H_Pavia_10_origin_31                     H_Pavia_8_dest_42                        2.26                 NOT USED  
545      H_Pavia_10_origin_31                     H_Pavia_5_origin_34                      32.85                NOT USED  
547      H_Pavia_10_origin_31                     H_Pavia_10_dest_65                       0.00                 NOT USED  
548      H_Pavia_10_origin_31                     H_Pavia_1_origin_11                      34.45                NOT USED  
549      H_Pavia_10_origin_31                     H_Pavia_10_dest_5                        0.00                 NOT USED  
550      H_Pavia_10_origin_31                     F_16                                     28.58                NOT USED  
551      H_Pavia_10_origin_31                     H_Pavia_5_origin_47                      32.85                NOT USED  
552      H_Pavia_10_origin_31                     H_Pavia_5_origin_27                      32.85                NOT USED  
553      H_Pavia_10_origin_31                     H_Pavia_10_origin_13                     0.00                 NOT USED  
554      H_Pavia_10_origin_31                     H_Pavia_10_origin_66                     0.00                 NOT USED  
555      H_Pavia_10_origin_31                     H_Pavia_5_dest_52                        32.85                NOT USED  
556      H_Pavia_10_origin_31                     H_Pavia_5_origin_18                      32.85                NOT USED  
557      H_Pavia_10_origin_31                     H_Pavia_8_dest_7                         2.26                 NOT USED  
558      H_Pavia_10_origin_31                     H_Pavia_8_dest_46                        2.26                 NOT USED  
559      H_Pavia_10_origin_31                     H_Pavia_5_dest_10                        32.85                NOT USED  
560      H_Pavia_10_origin_31                     H_Pavia_8_dest_63                        2.26                 NOT USED  
561      H_Pavia_10_origin_31                     H_Pavia_10_origin_62                     0.00                 NOT USED  
562      H_Pavia_10_origin_31                     H_Pavia_8_origin_51                      2.26                 NOT USED  
563      H_Cremona_1_origin_52                    H_Cremona_1_dest_53                      0.00                 NOT USED  
564      H_Cremona_1_origin_52                    H_Cremona_1_dest_32                      0.00                 NOT USED  
566      H_Cremona_1_origin_52                    F_20                                     23.45                NOT USED  
567      H_Cremona_1_origin_52                    H_Cremona_2_dest_55                      34.63                NOT USED  
568      H_Cremona_1_origin_52                    H_Cremona_2_dest_47                      34.63                NOT USED  
569      H_Cremona_1_origin_52                    H_Cremona_2_dest_60                      34.63                NOT USED  
570      H_Cremona_1_origin_52                    H_Cremona_1_dest_24                      0.00                 NOT USED  
571      H_Cremona_1_origin_52                    F_19                                     16.94                NOT USED  
572      H_Cremona_1_origin_52                    H_Cremona_1_origin_39                    0.00                 NOT USED  
573      H_Cremona_1_origin_52                    H_Cremona_2_dest_43                      34.63                NOT USED  
574      H_Cremona_1_origin_52                    H_Cremona_1_origin_57                    0.00                 NOT USED  
575      H_Cremona_1_origin_52                    H_Cremona_1_origin_2                     0.00                 NOT USED  
576      H_Cremona_1_origin_52                    H_Cremona_2_origin_69                    34.63                NOT USED  
577      H_Cremona_1_origin_52                    F_25                                     47.78                NOT USED  
578      H_Cremona_1_origin_52                    H_Cremona_2_dest_20                      34.63                NOT USED  
579      H_Cremona_1_origin_52                    H_Cremona_1_dest_1                       0.00                 NOT USED  
580      H_Cremona_1_origin_52                    H_Cremona_1_dest_34                      0.00                 NOT USED  
581      H_Cremona_1_origin_52                    F_26                                     29.32                NOT USED  
582      H_Cremona_1_origin_52                    H_Cremona_1_origin_14                    0.00                 NOT USED  
583      H_Cremona_1_origin_52                    H_Cremona_2_dest_31                      34.63                NOT USED  
584      H_Cremona_1_origin_52                    H_Cremona_1_origin_29                    0.00                 NOT USED  
585      H_Cremona_1_origin_52                    H_Cremona_1_dest_35                      0.00                 NOT USED  
586      H_Cremona_1_origin_52                    H_Cremona_2_dest_68                      34.63                NOT USED  
587      H_Cremona_1_origin_52                    H_Cremona_1_origin_41                    0.00                 NOT USED  
588      H_Cremona_1_origin_52                    H_Cremona_2_dest_30                      34.63                NOT USED  
589      H_Cremona_1_origin_52                    HUB_1                                    22.87                NOT USED  
590      H_Cremona_1_origin_52                    H_Cremona_1_origin_48                    0.00                 NOT USED  
591      H_Bergamo_3_origin_42                    H_Bergamo_1_origin_4                     20.08                NOT USED  
592      H_Bergamo_3_origin_42                    H_Bergamo_3_dest_11                      0.00                 NOT USED  
593      H_Bergamo_3_origin_42                    H_Bergamo_1_origin_32                    20.08                NOT USED  
594      H_Bergamo_3_origin_42                    H_Bergamo_2_dest_50                      18.48                NOT USED  
595      H_Bergamo_3_origin_42                    H_Bergamo_1_origin_25                    20.08                NOT USED  
596      H_Bergamo_3_origin_42                    H_Bergamo_4_origin_6                     41.24                NOT USED  
597      H_Bergamo_3_origin_42                    H_Bergamo_3_dest_45                      0.00                 NOT USED  
598      H_Bergamo_3_origin_42                    H_Bergamo_1_dest_37                      20.08                NOT USED  
599      H_Bergamo_3_origin_42                    H_Bergamo_3_dest_38                      0.00                 NOT USED  
600      H_Bergamo_3_origin_42                    H_Bergamo_4_dest_54                      41.24                NOT USED  
601      H_Bergamo_3_origin_42                    H_Bergamo_1_dest_16                      20.08                NOT USED  
602      H_Bergamo_3_origin_42                    H_Bergamo_3_dest_44                      0.00                 NOT USED  
603      H_Bergamo_3_origin_42                    H_Bergamo_4_origin_46                    41.24                NOT USED  
604      H_Bergamo_3_origin_42                    F_39                                     15.80                NOT USED  
605      H_Bergamo_3_origin_42                    H_Bergamo_4_origin_36                    41.24                NOT USED  
606      H_Bergamo_3_origin_42                    H_Bergamo_3_origin_65                    0.00                 NOT USED  
607      H_Bergamo_3_origin_42                    H_Bergamo_4_origin_28                    41.24                NOT USED  
608      H_Bergamo_3_origin_42                    H_Bergamo_2_dest_27                      18.48                NOT USED  
609      H_Bergamo_3_origin_42                    H_Bergamo_3_dest_66                      0.00                 NOT USED  
610      H_Bergamo_3_origin_42                    H_Bergamo_1_origin_3                     20.08                NOT USED  
611      H_Bergamo_3_origin_42                    H_Bergamo_4_origin_53                    41.24                NOT USED  
612      H_Bergamo_3_origin_42                    H_Bergamo_3_origin_67                    0.00                 NOT USED  
613      H_Bergamo_3_origin_42                    H_Bergamo_1_origin_54                    20.08                NOT USED  
614      H_Bergamo_3_origin_42                    H_Bergamo_2_dest_18                      18.48                NOT USED  
615      H_Bergamo_3_origin_42                    H_Bergamo_2_dest_28                      18.48                NOT USED  
616      H_Bergamo_3_origin_42                    H_Bergamo_2_dest_15                      18.48                NOT USED  
617      H_Bergamo_3_origin_42                    H_Bergamo_1_origin_63                    20.08                NOT USED  
618      H_Bergamo_3_origin_42                    H_Bergamo_1_dest_62                      20.08                NOT USED  
619      H_Bergamo_3_origin_42                    H_Bergamo_3_dest_22                      0.00                 NOT USED  
621      H_Bergamo_3_origin_42                    H_Bergamo_1_dest_51                      20.08                NOT USED  
622      H_Milano_2_origin_35                     H_Milano_2_origin_10                     0.00                 NOT USED  
623      H_Milano_2_origin_35                     H_Milano_3_dest_12                       3.73                 NOT USED  
625      H_Milano_2_origin_35                     H_Milano_1_dest_29                       6.31                 NOT USED  
626      H_Milano_2_origin_35                     H_Milano_2_origin_12                     0.00                 NOT USED  
627      H_Milano_2_origin_35                     H_Milano_3_origin_19                     3.73                 NOT USED  
628      H_Milano_2_origin_35                     H_Milano_3_origin_49                     3.73                 NOT USED  
629      H_Milano_2_origin_35                     H_Milano_2_dest_59                       0.00                 NOT USED  
630      H_Milano_2_origin_35                     H_Milano_1_dest_8                        6.31                 NOT USED  
631      H_Milano_2_origin_35                     H_Milano_3_dest_26                       3.73                 NOT USED  
632      H_Milano_2_origin_35                     H_Milano_2_origin_50                     0.00                 NOT USED  
633      H_Milano_2_origin_35                     H_Milano_1_origin_15                     6.31                 NOT USED  
634      H_Milano_2_origin_35                     F_23                                     37.28                NOT USED  
635      H_Milano_2_origin_35                     H_Milano_1_origin_23                     6.31                 NOT USED  
636      H_Milano_2_origin_35                     H_Milano_3_dest_70                       3.73                 NOT USED  
637      H_Milano_2_origin_35                     H_Milano_3_dest_61                       3.73                 NOT USED  
638      H_Milano_2_origin_35                     H_Milano_1_dest_40                       6.31                 NOT USED  
639      H_Milano_2_origin_35                     HUB_2                                    29.86                NOT USED  
640      H_Milano_2_origin_35                     H_Milano_2_origin_68                     0.00                 NOT USED  
641      H_Milano_2_origin_35                     H_Milano_2_origin_56                     0.00                 NOT USED  
642      H_Milano_2_origin_35                     H_Milano_1_origin_37                     6.31                 NOT USED  
643      H_Milano_2_origin_35                     F_30                                     17.39                NOT USED  
644      H_Milano_2_origin_35                     H_Milano_2_origin_64                     0.00                 NOT USED  
645      H_Milano_2_origin_35                     H_Milano_1_dest_19                       6.31                 NOT USED  
646      H_Milano_2_origin_35                     H_Milano_1_dest_56                       6.31                 NOT USED  
647      H_Milano_2_origin_35                     H_Milano_2_dest_67                       0.00                 NOT USED  
648      H_Milano_2_origin_35                     H_Milano_2_dest_57                       0.00                 NOT USED  
650      H_Pavia_9_origin_20                      H_Pavia_1_origin_17                      35.34                NOT USED  
651      H_Pavia_9_origin_20                      H_Pavia_8_origin_55                      1.44                 NOT USED  
652      H_Pavia_9_origin_20                      H_Pavia_9_origin_58                      0.00                 NOT USED  
653      H_Pavia_9_origin_20                      H_Pavia_5_dest_25                        33.42                NOT USED  
654      H_Pavia_9_origin_20                      H_Pavia_5_origin_5                       33.42                NOT USED  
655      H_Pavia_9_origin_20                      H_Pavia_8_origin_45                      1.44                 NOT USED  
656      H_Pavia_9_origin_20                      H_Pavia_10_origin_31                     1.55                 NOT USED  
657      H_Pavia_9_origin_20                      H_Pavia_5_dest_49                        33.42                NOT USED  
658      H_Pavia_9_origin_20                      H_Pavia_9_dest_39                        0.00                 NOT USED  
659      H_Pavia_9_origin_20                      H_Pavia_10_origin_21                     1.55                 NOT USED  
660      H_Pavia_9_origin_20                      H_Pavia_1_dest_21                        35.34                NOT USED  
661      H_Pavia_9_origin_20                      H_Pavia_8_origin_40                      1.44                 NOT USED  
662      H_Pavia_9_origin_20                      H_Pavia_10_dest_69                       1.55                 NOT USED  
663      H_Pavia_9_origin_20                      H_Pavia_5_dest_17                        33.42                NOT USED  
664      H_Pavia_9_origin_20                      H_Pavia_1_origin_7                       35.34                NOT USED  
665      H_Pavia_9_origin_20                      H_Pavia_8_dest_42                        1.44                 NOT USED  
666      H_Pavia_9_origin_20                      H_Pavia_5_origin_34                      33.42                NOT USED  
667      H_Pavia_9_origin_20                      F_23                                     26.60                NOT USED  
668      H_Pavia_9_origin_20                      H_Pavia_10_dest_65                       1.55                 NOT USED  
669      H_Pavia_9_origin_20                      H_Pavia_1_origin_11                      35.34                NOT USED  
670      H_Pavia_9_origin_20                      H_Pavia_10_dest_5                        1.55                 NOT USED  
671      H_Pavia_9_origin_20                      F_16                                     29.26                NOT USED  
672      H_Pavia_9_origin_20                      H_Pavia_5_origin_47                      33.42                NOT USED  
673      H_Pavia_9_origin_20                      H_Pavia_5_origin_27                      33.42                NOT USED  
674      H_Pavia_9_origin_20                      H_Pavia_10_origin_13                     1.55                 NOT USED  
675      H_Pavia_9_origin_20                      H_Pavia_10_origin_66                     1.55                 NOT USED  
676      H_Pavia_9_origin_20                      H_Pavia_5_dest_52                        33.42                NOT USED  
677      H_Pavia_9_origin_20                      H_Pavia_5_origin_18                      33.42                NOT USED  
678      H_Pavia_9_origin_20                      H_Pavia_8_dest_7                         1.44                 NOT USED  
679      H_Pavia_9_origin_20                      H_Pavia_8_dest_46                        1.44                 NOT USED  
680      H_Pavia_9_origin_20                      H_Pavia_5_dest_10                        33.42                NOT USED  
681      H_Pavia_9_origin_20                      H_Pavia_8_dest_63                        1.44                 NOT USED  
682      H_Pavia_9_origin_20                      H_Pavia_10_origin_62                     1.55                 NOT USED  
683      H_Pavia_9_origin_20                      H_Pavia_8_origin_51                      1.44                 NOT USED  
684      H_Parma_3_origin_1                       H_Parma_2_dest_2                         34.21                NOT USED  
685      H_Parma_3_origin_1                       H_Parma_3_origin_24                      0.00                 NOT USED  
686      H_Parma_3_origin_1                       H_Parma_2_dest_64                        34.21                NOT USED  
687      H_Parma_3_origin_1                       H_Parma_1_dest_48                        17.57                NOT USED  
688      H_Parma_3_origin_1                       F_12                                     47.65                NOT USED  
689      H_Parma_3_origin_1                       H_Parma_3_origin_59                      0.00                 NOT USED  
690      H_Parma_3_origin_1                       H_Parma_1_origin_16                      17.57                NOT USED  
691      H_Parma_3_origin_1                       H_Parma_3_dest_41                        0.00                 NOT USED  
692      H_Parma_3_origin_1                       H_Parma_1_dest_23                        17.57                NOT USED  
693      H_Parma_3_origin_1                       H_Parma_3_dest_3                         0.00                 NOT USED  
694      H_Parma_3_origin_1                       H_Parma_1_origin_22                      17.57                NOT USED  
695      H_Parma_3_origin_1                       H_Parma_2_origin_43                      34.21                NOT USED  
696      H_Parma_3_origin_1                       H_Parma_3_origin_44                      0.00                 NOT USED  
697      H_Parma_3_origin_1                       H_Parma_3_origin_9                       0.00                 NOT USED  
698      H_Parma_3_origin_1                       H_Parma_3_origin_60                      0.00                 NOT USED  
699      H_Parma_3_origin_1                       H_Parma_2_dest_36                        34.21                NOT USED  
701      H_Parma_3_origin_1                       H_Parma_2_dest_33                        34.21                NOT USED  
702      H_Parma_3_origin_1                       H_Parma_3_origin_8                       0.00                 NOT USED  
703      F_19                                     H_Cremona_1_dest_53                      16.94                NOT USED  
705      F_19                                     H_Cremona_1_dest_32                      16.94                NOT USED  
706      F_19                                     F_18                                     29.11                NOT USED  
707      F_19                                     F_20                                     29.11                NOT USED  
708      F_19                                     H_Parma_2_dest_64                        45.01                NOT USED  
709      F_19                                     H_Cremona_2_dest_55                      42.61                NOT USED  
710      F_19                                     H_Cremona_2_dest_47                      42.61                NOT USED  
711      F_19                                     H_Piacenza_2_origin_33                   35.98                NOT USED  
712      F_19                                     H_Cremona_1_origin_52                    16.94                NOT USED  
714      F_19                                     H_Cremona_1_dest_24                      16.94                NOT USED  
716      F_19                                     H_Cremona_1_origin_39                    16.94                NOT USED  
718      F_19                                     H_Piacenza_2_origin_30                   35.98                NOT USED  
719      F_19                                     H_Cremona_1_origin_57                    16.94                NOT USED  
720      F_19                                     H_Cremona_1_origin_2                     16.94                NOT USED  
721      F_19                                     F_11                                     50.49                NOT USED  
722      F_19                                     H_Cremona_2_origin_69                    42.61                NOT USED  
723      F_19                                     F_25                                     50.42                NOT USED  
724      F_19                                     H_Cremona_2_dest_20                      42.61                NOT USED  
725      F_19                                     H_Cremona_1_dest_1                       16.94                NOT USED  
726      F_19                                     H_Parma_2_origin_43                      45.01                NOT USED  
727      F_19                                     H_Cremona_1_dest_34                      16.94                NOT USED  
729      F_19                                     H_Cremona_1_origin_14                    16.94                NOT USED  
730      F_19                                     H_Cremona_2_dest_31                      42.61                NOT USED  
731      F_19                                     H_Cremona_1_origin_29                    16.94                NOT USED  
733      F_19                                     H_Cremona_1_dest_35                      16.94                NOT USED  
734      F_19                                     H_Piacenza_2_origin_70                   35.98                NOT USED  
735      F_19                                     H_Cremona_2_dest_68                      42.61                NOT USED  
736      F_19                                     H_Cremona_1_origin_41                    16.94                NOT USED  
737      F_19                                     H_Cremona_2_dest_30                      42.61                NOT USED  
738      F_19                                     HUB_1                                    33.04                NOT USED  
739      F_19                                     F_13                                     50.49                NOT USED  
740      F_19                                     H_Cremona_1_origin_48                    16.94                NOT USED  
741      F_19                                     H_Parma_2_dest_33                        45.01                NOT USED  
742      H_Pavia_10_origin_21                     H_Pavia_1_origin_17                      34.45                NOT USED  
743      H_Pavia_10_origin_21                     H_Pavia_8_origin_55                      2.26                 NOT USED  
744      H_Pavia_10_origin_21                     H_Pavia_9_origin_58                      1.55                 NOT USED  
745      H_Pavia_10_origin_21                     H_Pavia_5_dest_25                        32.85                NOT USED  
746      H_Pavia_10_origin_21                     H_Pavia_5_origin_5                       32.85                NOT USED  
747      H_Pavia_10_origin_21                     H_Pavia_8_origin_45                      2.26                 NOT USED  
748      H_Pavia_10_origin_21                     H_Pavia_10_origin_31                     0.00                 NOT USED  
749      H_Pavia_10_origin_21                     H_Pavia_5_dest_49                        32.85                NOT USED  
750      H_Pavia_10_origin_21                     H_Pavia_9_dest_39                        1.55                 NOT USED  
751      H_Pavia_10_origin_21                     H_Pavia_9_origin_20                      1.55                 NOT USED  
753      H_Pavia_10_origin_21                     H_Pavia_8_origin_40                      2.26                 NOT USED  
754      H_Pavia_10_origin_21                     H_Pavia_10_dest_69                       0.00                 NOT USED  
755      H_Pavia_10_origin_21                     H_Pavia_5_dest_17                        32.85                NOT USED  
756      H_Pavia_10_origin_21                     H_Pavia_1_origin_7                       34.45                NOT USED  
757      H_Pavia_10_origin_21                     H_Pavia_8_dest_42                        2.26                 NOT USED  
758      H_Pavia_10_origin_21                     H_Pavia_5_origin_34                      32.85                NOT USED  
759      H_Pavia_10_origin_21                     F_23                                     28.04                NOT USED  
760      H_Pavia_10_origin_21                     H_Pavia_10_dest_65                       0.00                 NOT USED  
761      H_Pavia_10_origin_21                     H_Pavia_1_origin_11                      34.45                NOT USED  
762      H_Pavia_10_origin_21                     H_Pavia_10_dest_5                        0.00                 NOT USED  
763      H_Pavia_10_origin_21                     F_16                                     28.58                NOT USED  
764      H_Pavia_10_origin_21                     H_Pavia_5_origin_47                      32.85                NOT USED  
765      H_Pavia_10_origin_21                     H_Pavia_5_origin_27                      32.85                NOT USED  
766      H_Pavia_10_origin_21                     H_Pavia_10_origin_13                     0.00                 NOT USED  
767      H_Pavia_10_origin_21                     H_Pavia_10_origin_66                     0.00                 NOT USED  
768      H_Pavia_10_origin_21                     H_Pavia_5_dest_52                        32.85                NOT USED  
769      H_Pavia_10_origin_21                     H_Pavia_5_origin_18                      32.85                NOT USED  
770      H_Pavia_10_origin_21                     H_Pavia_8_dest_7                         2.26                 NOT USED  
771      H_Pavia_10_origin_21                     H_Pavia_8_dest_46                        2.26                 NOT USED  
772      H_Pavia_10_origin_21                     H_Pavia_5_dest_10                        32.85                NOT USED  
773      H_Pavia_10_origin_21                     H_Pavia_8_dest_63                        2.26                 NOT USED  
774      H_Pavia_10_origin_21                     H_Pavia_10_origin_62                     0.00                 NOT USED  
775      H_Pavia_10_origin_21                     H_Pavia_8_origin_51                      2.26                 NOT USED  
776      F_12                                     H_Parma_2_dest_2                         17.96                NOT USED  
777      F_12                                     H_Parma_3_origin_24                      47.65                NOT USED  
779      F_12                                     F_20                                     50.49                NOT USED  
780      F_12                                     H_Parma_2_dest_64                        17.96                NOT USED  
781      F_12                                     H_Piacenza_2_origin_33                   23.05                NOT USED  
782      F_12                                     H_Parma_1_dest_48                        38.36                NOT USED  
783      F_12                                     H_Piacenza_1_dest_4                      33.32                NOT USED  
784      F_12                                     H_Parma_3_origin_1                       47.65                NOT USED  
786      F_12                                     H_Parma_3_origin_59                      47.65                NOT USED  
787      F_12                                     H_Piacenza_2_origin_30                   23.05                NOT USED  
788      F_12                                     H_Parma_1_origin_16                      38.36                NOT USED  
789      F_12                                     H_Piacenza_1_dest_13                     33.32                NOT USED  
791      F_12                                     H_Parma_3_dest_41                        47.65                NOT USED  
792      F_12                                     H_Piacenza_1_dest_6                      33.32                NOT USED  
793      F_12                                     F_11                                     29.22                NOT USED  
795      F_12                                     H_Parma_3_dest_3                         47.65                NOT USED  
796      F_12                                     H_Parma_1_origin_22                      38.36                NOT USED  
797      F_12                                     H_Parma_2_origin_43                      17.96                NOT USED  
798      F_12                                     H_Parma_3_origin_44                      47.65                NOT USED  
801      F_12                                     H_Parma_3_origin_9                       47.65                NOT USED  
802      F_12                                     H_Parma_3_origin_60                      47.65                NOT USED  
803      F_12                                     H_Parma_2_dest_36                        17.96                NOT USED  
804      F_12                                     H_Piacenza_2_origin_70                   23.05                NOT USED  
806      F_12                                     F_13                                     29.22                NOT USED  
807      F_12                                     H_Piacenza_1_dest_58                     33.32                NOT USED  
808      F_12                                     H_Parma_2_dest_33                        17.96                NOT USED  
810      F_12                                     H_Parma_3_origin_8                       47.65                NOT USED  
811      H_Pavia_8_origin_40                      H_Pavia_1_origin_17                      36.62                NOT USED  
812      H_Pavia_8_origin_40                      H_Pavia_8_origin_55                      0.00                 NOT USED  
813      H_Pavia_8_origin_40                      H_Pavia_9_origin_58                      1.44                 NOT USED  
814      H_Pavia_8_origin_40                      H_Pavia_5_dest_25                        34.82                NOT USED  
815      H_Pavia_8_origin_40                      H_Pavia_5_origin_5                       34.82                NOT USED  
816      H_Pavia_8_origin_40                      H_Pavia_8_origin_45                      0.00                 NOT USED  
817      H_Pavia_8_origin_40                      H_Pavia_10_origin_31                     2.26                 NOT USED  
818      H_Pavia_8_origin_40                      H_Pavia_5_dest_49                        34.82                NOT USED  
819      H_Pavia_8_origin_40                      H_Pavia_9_dest_39                        1.44                 NOT USED  
820      H_Pavia_8_origin_40                      H_Pavia_9_origin_20                      1.44                 NOT USED  
821      H_Pavia_8_origin_40                      H_Pavia_10_origin_21                     2.26                 NOT USED  
822      H_Pavia_8_origin_40                      H_Pavia_1_dest_21                        36.62                NOT USED  
823      H_Pavia_8_origin_40                      H_Pavia_10_dest_69                       2.26                 NOT USED  
