NODES: 160
ARCS: 2963

NODE
Idn                                      x               y               Type           
1389     H_Parma_3_origin_57                      H_Parma_3_dest_36                        0.00                 NOT USED  
1390     H_Parma_3_origin_57                      H_Parma_1_origin_8                       17.57                NOT USED  
1391     H_Parma_3_origin_57                      H_Parma_3_dest_45                        0.00                 NOT USED  
1392     H_Parma_3_origin_57                      H_Parma_2_origin_10                      34.21                NOT USED  
1393     H_Parma_3_origin_57                      H_Parma_1_origin_54                      17.57                NOT USED  
1394     H_Parma_3_origin_57                      F_13                                     28.59                NOT USED  
1396     F_25                                     F_24                                     29.00                NOT USED  
1397     F_25                                     H_Cremona_1_dest_39                      47.78                NOT USED  
1400     F_25                                     H_Cremona_1_origin_67                    47.78                NOT USED  
1401     F_25                                     F_19                                     50.42                NOT USED  
1402     F_25                                     H_Cremona_1_origin_33                    47.78                NOT USED  
1403     F_25                                     H_Cremona_1_dest_56                      47.78                NOT USED  
1404     F_25                                     H_Cremona_2_dest_41                      17.96                NOT USED  
1407     F_25                                     H_Cremona_1_dest_42                      47.78                NOT USED  
1408     F_25                                     H_Cremona_2_origin_29                    17.96                NOT USED  
1409     F_25                                     F_26                                     29.00                NOT USED  
1410     F_25                                     H_Cremona_1_dest_59                      47.78                NOT USED  
1411     F_25                                     H_Cremona_1_origin_50                    47.78                NOT USED  
1412     F_25                                     H_Cremona_1_origin_15                    47.78                NOT USED  
1413     F_25                                     H_Cremona_1_origin_20                    47.78                NOT USED  
1414     F_25                                     H_Cremona_1_dest_16                      47.78                NOT USED  
1415     F_25                                     H_Cremona_1_dest_4                       47.78                NOT USED  
1416     F_25                                     H_Cremona_1_origin_31                    47.78                NOT USED  
1417     F_25                                     H_Cremona_1_origin_70                    47.78                NOT USED  
1419     F_25                                     H_Cremona_1_origin_41                    47.78                NOT USED  
1420     F_25                                     H_Cremona_2_origin_51                    17.96                NOT USED  
1421     F_25                                     H_Cremona_2_origin_17                    17.96                NOT USED  
1422     HUB_2                                    H_Bergamo_3_origin_32                    78.08                NOT USED  
1424     HUB_2                                    H_Pavia_1_origin_64                      76.98                NOT USED  
1425     HUB_2                                    F_24                                     30.90                NOT USED  
1426     HUB_2                                    H_Parma_1_origin_7                       170.07               NOT USED  
1427     HUB_2                                    H_Piacenza_2_origin_5                    111.59               NOT USED  
1428     HUB_2                                    H_Milano_2_dest_18                       29.86                NOT USED  
1429     HUB_2                                    H_Pavia_1_origin_56                      76.98                NOT USED  
1430     HUB_2                                    H_Pavia_8_origin_49                      55.74                NOT USED  
1431     HUB_2                                    H_Milano_1_dest_62                       32.51                NOT USED  
1432     HUB_2                                    H_Parma_3_origin_4                       176.78               NOT USED  
1433     HUB_2                                    H_Milano_3_dest_24                       33.59                NOT USED  
1434     HUB_2                                    H_Milano_1_origin_63                     32.51                NOT USED  
1435     HUB_2                                    H_Pavia_1_origin_1                       76.98                NOT USED  
1436     HUB_2                                    H_Milano_1_dest_57                       32.51                NOT USED  
1437     HUB_2                                    H_Cremona_1_origin_67                    99.70                NOT USED  
1439     HUB_2                                    H_Piacenza_1_origin_34                   146.25               NOT USED  
1440     HUB_2                                    H_Bergamo_2_origin_12                    62.28                NOT USED  
1441     HUB_2                                    H_Pavia_5_origin_28                      69.70                NOT USED  
1442     HUB_2                                    H_Parma_3_origin_42                      176.78               NOT USED  
1443     HUB_2                                    H_Parma_1_origin_55                      170.07               NOT USED  
1444     HUB_2                                    H_Bergamo_2_origin_11                    62.28                NOT USED  
1445     HUB_2                                    H_Bergamo_2_origin_37                    62.28                NOT USED  
1446     HUB_2                                    H_Pavia_10_origin_21                     57.13                NOT USED  
1447     HUB_2                                    H_Milano_1_dest_25                       32.51                NOT USED  
1448     HUB_2                                    H_Milano_1_dest_44                       32.51                NOT USED  
1449     HUB_2                                    H_Bergamo_4_origin_6                     75.60                NOT USED  
1450     HUB_2                                    H_Pavia_5_origin_25                      69.70                NOT USED  
1451     HUB_2                                    H_Pavia_8_origin_27                      55.74                NOT USED  
1452     HUB_2                                    H_Bergamo_4_origin_45                    75.60                NOT USED  
1453     HUB_2                                    H_Milano_3_dest_50                       33.59                NOT USED  
1454     HUB_2                                    H_Milano_2_dest_11                       29.86                NOT USED  
1455     HUB_2                                    H_Cremona_1_origin_33                    99.70                NOT USED  
1456     HUB_2                                    H_Milano_1_dest_48                       32.51                NOT USED  
1458     HUB_2                                    H_Bergamo_2_origin_62                    62.28                NOT USED  
1459     HUB_2                                    H_Bergamo_3_origin_14                    78.08                NOT USED  
1460     HUB_2                                    H_Piacenza_2_origin_9                    111.59               NOT USED  
1461     HUB_2                                    H_Piacenza_1_origin_53                   146.25               NOT USED  
1462     HUB_2                                    H_Bergamo_2_origin_23                    62.28                NOT USED  
1465     HUB_2                                    H_Bergamo_3_origin_36                    78.08                NOT USED  
1466     HUB_2                                    H_Parma_1_origin_60                      170.07               NOT USED  
1467     HUB_2                                    H_Parma_3_origin_57                      176.78               NOT USED  
1468     HUB_2                                    H_Pavia_8_origin_3                       55.74                NOT USED  
1469     HUB_2                                    H_Bergamo_1_origin_66                    62.40                NOT USED  
1470     HUB_2                                    H_Cremona_2_origin_29                    68.03                NOT USED  
1471     HUB_2                                    H_Parma_1_origin_22                      170.07               NOT USED  
1472     HUB_2                                    H_Parma_2_origin_43                      142.57               NOT USED  
1473     HUB_2                                    H_Parma_2_origin_39                      142.57               NOT USED  
1474     HUB_2                                    H_Bergamo_2_origin_16                    62.28                NOT USED  
1475     HUB_2                                    H_Parma_2_origin_58                      142.57               NOT USED  
1476     HUB_2                                    H_Milano_2_dest_7                        29.86                NOT USED  
1477     HUB_2                                    H_Cremona_1_origin_50                    99.70                NOT USED  
1478     HUB_2                                    H_Parma_2_origin_30                      142.57               NOT USED  
1479     HUB_2                                    H_Pavia_1_origin_2                       76.98                NOT USED  
1480     HUB_2                                    H_Bergamo_2_origin_68                    62.28                NOT USED  
1481     HUB_2                                    H_Pavia_9_origin_26                      55.61                NOT USED  
1482     HUB_2                                    H_Pavia_8_origin_69                      55.74                NOT USED  
1483     HUB_2                                    H_Cremona_1_origin_15                    99.70                NOT USED  
1484     HUB_2                                    H_Parma_1_origin_13                      170.07               NOT USED  
1485     HUB_2                                    H_Milano_1_dest_66                       32.51                NOT USED  
1486     HUB_2                                    H_Cremona_1_origin_20                    99.70                NOT USED  
1487     HUB_2                                    H_Pavia_1_origin_35                      76.98                NOT USED  
1488     HUB_2                                    H_Bergamo_4_origin_24                    75.60                NOT USED  
1490     HUB_2                                    H_Parma_1_origin_8                       170.07               NOT USED  
1491     HUB_2                                    H_Milano_3_origin_18                     33.59                NOT USED  
1492     HUB_2                                    H_Pavia_1_origin_46                      76.98                NOT USED  
1493     HUB_2                                    H_Piacenza_1_origin_47                   146.25               NOT USED  
1494     HUB_2                                    H_Cremona_1_origin_31                    99.70                NOT USED  
1495     HUB_2                                    H_Parma_2_origin_10                      142.57               NOT USED  
1496     HUB_2                                    H_Cremona_1_origin_70                    99.70                NOT USED  
1497     HUB_2                                    H_Pavia_9_origin_19                      55.61                NOT USED  
1498     HUB_2                                    F_30                                     19.71                NOT USED  
1499     HUB_2                                    H_Milano_3_origin_44                     33.59                NOT USED  
1500     HUB_2                                    H_Pavia_8_origin_48                      55.74                NOT USED  
1501     HUB_2                                    H_Cremona_1_origin_41                    99.70                NOT USED  
1502     HUB_2                                    H_Parma_1_origin_54                      170.07               NOT USED  
1503     HUB_2                                    H_Cremona_2_origin_51                    68.03                NOT USED  
1504     HUB_2                                    H_Milano_1_dest_54                       32.51                NOT USED  
1505     HUB_2                                    H_Milano_3_origin_65                     33.59                NOT USED  
1506     HUB_2                                    H_Milano_2_dest_67                       29.86                NOT USED  
1508     HUB_2                                    H_Cremona_2_origin_17                    68.03                NOT USED  
1509     HUB_2                                    H_Bergamo_3_origin_59                    78.08                NOT USED  
1510     H_Pavia_8_origin_3                       H_Pavia_1_origin_64                      36.62                NOT USED  
1511     H_Pavia_8_origin_3                       H_Pavia_1_dest_43                        36.62                NOT USED  
1512     H_Pavia_8_origin_3                       H_Pavia_9_dest_64                        1.44                 NOT USED  
1513     H_Pavia_8_origin_3                       H_Pavia_1_origin_56                      36.62                NOT USED  
1514     H_Pavia_8_origin_3                       H_Pavia_8_origin_49                      0.00                 NOT USED  
1515     H_Pavia_8_origin_3                       H_Pavia_1_origin_1                       36.62                NOT USED  
1516     H_Pavia_8_origin_3                       H_Pavia_8_dest_19                        0.00                 NOT USED  
1517     H_Pavia_8_origin_3                       H_Pavia_1_dest_12                        36.62                NOT USED  
1518     H_Pavia_8_origin_3                       H_Pavia_5_origin_28                      34.82                NOT USED  
1519     H_Pavia_8_origin_3                       H_Pavia_9_dest_37                        1.44                 NOT USED  
1520     H_Pavia_8_origin_3                       H_Pavia_10_origin_21                     2.26                 NOT USED  
1521     H_Pavia_8_origin_3                       H_Pavia_1_dest_8                         36.62                NOT USED  
1522     H_Pavia_8_origin_3                       H_Pavia_5_origin_25                      34.82                NOT USED  
1523     H_Pavia_8_origin_3                       H_Pavia_8_origin_27                      0.00                 NOT USED  
1525     H_Pavia_8_origin_3                       H_Pavia_1_dest_38                        36.62                NOT USED  
1526     H_Pavia_8_origin_3                       F_16                                     30.62                NOT USED  
1527     H_Pavia_8_origin_3                       H_Pavia_1_origin_2                       36.62                NOT USED  
1528     H_Pavia_8_origin_3                       H_Pavia_1_dest_29                        36.62                NOT USED  
1529     H_Pavia_8_origin_3                       H_Pavia_5_dest_35                        34.82                NOT USED  
1530     H_Pavia_8_origin_3                       H_Pavia_9_origin_26                      1.44                 NOT USED  
1531     H_Pavia_8_origin_3                       H_Pavia_8_origin_69                      0.00                 NOT USED  
1532     H_Pavia_8_origin_3                       H_Pavia_5_dest_46                        34.82                NOT USED  
1533     H_Pavia_8_origin_3                       H_Pavia_1_origin_35                      36.62                NOT USED  
1534     H_Pavia_8_origin_3                       H_Pavia_1_origin_46                      36.62                NOT USED  
1535     H_Pavia_8_origin_3                       H_Pavia_9_origin_19                      1.44                 NOT USED  
1536     H_Pavia_8_origin_3                       H_Pavia_8_origin_48                      0.00                 NOT USED  
1537     H_Pavia_8_origin_3                       H_Pavia_10_dest_47                       2.26                 NOT USED  
1538     H_Bergamo_1_origin_66                    H_Bergamo_4_dest_28                      28.06                NOT USED  
1539     H_Bergamo_1_origin_66                    H_Bergamo_3_origin_32                    20.08                NOT USED  
1541     H_Bergamo_1_origin_66                    H_Bergamo_3_dest_10                      20.08                NOT USED  
1542     H_Bergamo_1_origin_66                    H_Bergamo_1_dest_26                      0.00                 NOT USED  
1543     H_Bergamo_1_origin_66                    H_Bergamo_3_dest_23                      20.08                NOT USED  
1544     H_Bergamo_1_origin_66                    H_Bergamo_2_origin_12                    2.64                 NOT USED  
1545     H_Bergamo_1_origin_66                    H_Bergamo_2_origin_11                    2.64                 NOT USED  
1546     H_Bergamo_1_origin_66                    H_Bergamo_2_origin_37                    2.64                 NOT USED  
1547     H_Bergamo_1_origin_66                    H_Bergamo_1_dest_58                      0.00                 NOT USED  
1548     H_Bergamo_1_origin_66                    H_Bergamo_4_origin_6                     28.06                NOT USED  
1549     H_Bergamo_1_origin_66                    H_Bergamo_4_origin_45                    28.06                NOT USED  
1550     H_Bergamo_1_origin_66                    H_Bergamo_3_dest_49                      20.08                NOT USED  
1551     H_Bergamo_1_origin_66                    H_Bergamo_2_origin_62                    2.64                 NOT USED  
1552     H_Bergamo_1_origin_66                    H_Bergamo_3_origin_14                    20.08                NOT USED  
1553     H_Bergamo_1_origin_66                    H_Bergamo_2_dest_17                      2.64                 NOT USED  
1554     H_Bergamo_1_origin_66                    H_Bergamo_2_origin_23                    2.64                 NOT USED  
1555     H_Bergamo_1_origin_66                    F_32                                     35.22                NOT USED  
1556     H_Bergamo_1_origin_66                    H_Bergamo_3_origin_36                    20.08                NOT USED  
1557     H_Bergamo_1_origin_66                    H_Bergamo_3_dest_33                      20.08                NOT USED  
1558     H_Bergamo_1_origin_66                    H_Bergamo_1_dest_5                       0.00                 NOT USED  
1559     H_Bergamo_1_origin_66                    H_Bergamo_2_dest_3                       2.64                 NOT USED  
1560     H_Bergamo_1_origin_66                    H_Bergamo_2_origin_16                    2.64                 NOT USED  
1561     H_Bergamo_1_origin_66                    F_39                                     9.00                 NOT USED  
1562     H_Bergamo_1_origin_66                    H_Bergamo_2_dest_61                      2.64                 NOT USED  
1563     H_Bergamo_1_origin_66                    H_Bergamo_2_origin_68                    2.64                 NOT USED  
1564     H_Bergamo_1_origin_66                    H_Bergamo_4_dest_2                       28.06                NOT USED  
1565     H_Bergamo_1_origin_66                    H_Bergamo_4_origin_24                    28.06                NOT USED  
1566     H_Bergamo_1_origin_66                    H_Bergamo_3_dest_52                      20.08                NOT USED  
1567     H_Bergamo_1_origin_66                    H_Bergamo_3_dest_53                      20.08                NOT USED  
1568     H_Bergamo_1_origin_66                    H_Bergamo_3_dest_60                      20.08                NOT USED  
1569     H_Bergamo_1_origin_66                    H_Bergamo_1_dest_22                      0.00                 NOT USED  
1570     H_Bergamo_1_origin_66                    H_Bergamo_1_dest_69                      0.00                 NOT USED  
1571     H_Bergamo_1_origin_66                    H_Bergamo_3_dest_34                      20.08                NOT USED  
1572     H_Bergamo_1_origin_66                    F_38                                     23.52                NOT USED  
1573     H_Bergamo_1_origin_66                    H_Bergamo_3_origin_59                    20.08                NOT USED  
1574     H_Cremona_2_origin_29                    F_24                                     46.96                NOT USED  
1575     H_Cremona_2_origin_29                    H_Cremona_1_dest_39                      34.63                NOT USED  
1576     H_Cremona_2_origin_29                    F_18                                     44.92                NOT USED  
1577     H_Cremona_2_origin_29                    H_Cremona_1_dest_63                      34.63                NOT USED  
1578     H_Cremona_2_origin_29                    H_Cremona_1_origin_67                    34.63                NOT USED  
1579     H_Cremona_2_origin_29                    F_19                                     42.61                NOT USED  
1580     H_Cremona_2_origin_29                    H_Cremona_1_origin_33                    34.63                NOT USED  
1581     H_Cremona_2_origin_29                    H_Cremona_1_dest_56                      34.63                NOT USED  
1582     H_Cremona_2_origin_29                    H_Cremona_2_dest_41                      0.00                 NOT USED  
1583     H_Cremona_2_origin_29                    H_Cremona_1_dest_65                      34.63                NOT USED  
1584     H_Cremona_2_origin_29                    F_32                                     45.00                NOT USED  
1586     H_Cremona_2_origin_29                    H_Cremona_1_dest_42                      34.63                NOT USED  
1587     H_Cremona_2_origin_29                    F_26                                     11.04                NOT USED  
1588     H_Cremona_2_origin_29                    H_Cremona_1_dest_59                      34.63                NOT USED  
1589     H_Cremona_2_origin_29                    H_Cremona_1_origin_50                    34.63                NOT USED  
1590     H_Cremona_2_origin_29                    H_Cremona_1_origin_15                    34.63                NOT USED  
1591     H_Cremona_2_origin_29                    H_Cremona_1_origin_20                    34.63                NOT USED  
1592     H_Cremona_2_origin_29                    H_Cremona_1_dest_16                      34.63                NOT USED  
1593     H_Cremona_2_origin_29                    H_Cremona_1_dest_4                       34.63                NOT USED  
1594     H_Cremona_2_origin_29                    H_Cremona_1_origin_31                    34.63                NOT USED  
1595     H_Cremona_2_origin_29                    H_Cremona_1_origin_70                    34.63                NOT USED  
1596     H_Cremona_2_origin_29                    H_Cremona_1_origin_41                    34.63                NOT USED  
1597     H_Cremona_2_origin_29                    H_Cremona_2_origin_51                    0.00                 NOT USED  
1598     H_Cremona_2_origin_29                    H_Cremona_2_origin_17                    0.00                 NOT USED  
1599     H_Parma_1_origin_22                      H_Parma_2_dest_21                        31.34                NOT USED  
1600     H_Parma_1_origin_22                      H_Parma_1_dest_68                        0.00                 NOT USED  
1601     H_Parma_1_origin_22                      H_Parma_1_origin_7                       0.00                 NOT USED  
1602     H_Parma_1_origin_22                      H_Piacenza_1_dest_15                     42.59                NOT USED  
1603     H_Parma_1_origin_22                      H_Parma_2_dest_31                        31.34                NOT USED  
1604     H_Parma_1_origin_22                      H_Parma_3_origin_4                       17.57                NOT USED  
1605     H_Parma_1_origin_22                      H_Piacenza_1_dest_40                     42.59                NOT USED  
1606     H_Parma_1_origin_22                      H_Piacenza_1_dest_30                     42.59                NOT USED  
1607     H_Parma_1_origin_22                      H_Piacenza_1_origin_34                   42.59                NOT USED  
1608     H_Parma_1_origin_22                      H_Parma_3_origin_42                      17.57                NOT USED  
1609     H_Parma_1_origin_22                      H_Parma_1_origin_55                      0.00                 NOT USED  
1611     H_Parma_1_origin_22                      H_Parma_1_dest_1                         0.00                 NOT USED  
1612     H_Parma_1_origin_22                      H_Parma_2_dest_9                         31.34                NOT USED  
1613     H_Parma_1_origin_22                      H_Parma_2_dest_51                        31.34                NOT USED  
1614     H_Parma_1_origin_22                      H_Piacenza_1_dest_13                     42.59                NOT USED  
1615     H_Parma_1_origin_22                      H_Parma_3_dest_6                         17.57                NOT USED  
1616     H_Parma_1_origin_22                      H_Piacenza_1_origin_53                   42.59                NOT USED  
1617     H_Parma_1_origin_22                      H_Parma_1_origin_60                      0.00                 NOT USED  
1618     H_Parma_1_origin_22                      H_Parma_3_origin_57                      17.57                NOT USED  
1619     H_Parma_1_origin_22                      H_Parma_2_dest_55                        31.34                NOT USED  
1620     H_Parma_1_origin_22                      H_Parma_2_origin_43                      31.34                NOT USED  
1621     H_Parma_1_origin_22                      H_Parma_2_origin_39                      31.34                NOT USED  
1622     H_Parma_1_origin_22                      H_Parma_2_origin_58                      31.34                NOT USED  
1623     H_Parma_1_origin_22                      H_Parma_2_origin_30                      31.34                NOT USED  
1624     H_Parma_1_origin_22                      H_Parma_2_dest_20                        31.34                NOT USED  
1625     H_Parma_1_origin_22                      H_Parma_2_dest_27                        31.34                NOT USED  
1626     H_Parma_1_origin_22                      H_Parma_1_origin_13                      0.00                 NOT USED  
1627     H_Parma_1_origin_22                      H_Parma_3_dest_14                        17.57                NOT USED  
1628     H_Parma_1_origin_22                      H_Parma_3_dest_36                        17.57                NOT USED  
1629     H_Parma_1_origin_22                      H_Parma_1_origin_8                       0.00                 NOT USED  
1630     H_Parma_1_origin_22                      H_Parma_3_dest_45                        17.57                NOT USED  
1631     H_Parma_1_origin_22                      H_Piacenza_1_origin_47                   42.59                NOT USED  
1632     H_Parma_1_origin_22                      H_Parma_2_origin_10                      31.34                NOT USED  
1633     H_Parma_1_origin_22                      H_Parma_1_origin_54                      0.00                 NOT USED  
1634     H_Parma_1_origin_22                      F_13                                     31.82                NOT USED  
1635     H_Parma_1_origin_22                      H_Piacenza_1_dest_32                     42.59                NOT USED  
1636     H_Parma_2_origin_43                      H_Parma_2_dest_21                        0.00                 NOT USED  
1637     H_Parma_2_origin_43                      H_Parma_1_dest_68                        31.34                NOT USED  
1638     H_Parma_2_origin_43                      H_Parma_1_origin_7                       31.34                NOT USED  
1639     H_Parma_2_origin_43                      F_20                                     42.79                NOT USED  
1640     H_Parma_2_origin_43                      H_Piacenza_1_dest_15                     46.29                NOT USED  
1641     H_Parma_2_origin_43                      H_Piacenza_2_origin_5                    39.70                NOT USED  
1642     H_Parma_2_origin_43                      H_Parma_2_dest_31                        0.00                 NOT USED  
1643     H_Parma_2_origin_43                      H_Parma_3_origin_4                       34.21                NOT USED  
1644     H_Parma_2_origin_43                      H_Piacenza_1_dest_40                     46.29                NOT USED  
1645     H_Parma_2_origin_43                      H_Piacenza_1_dest_30                     46.29                NOT USED  
1646     H_Parma_2_origin_43                      H_Piacenza_2_dest_70                     39.70                NOT USED  
1647     H_Parma_2_origin_43                      H_Piacenza_1_origin_34                   46.29                NOT USED  
1648     H_Parma_2_origin_43                      H_Parma_3_origin_42                      34.21                NOT USED  
1649     H_Parma_2_origin_43                      H_Parma_1_origin_55                      31.34                NOT USED  
1650     H_Parma_2_origin_43                      F_19                                     45.01                NOT USED  
1651     H_Parma_2_origin_43                      F_12                                     17.96                NOT USED  
1652     H_Parma_2_origin_43                      H_Parma_1_dest_1                         31.34                NOT USED  
1653     H_Parma_2_origin_43                      H_Parma_2_dest_9                         0.00                 NOT USED  
1654     H_Parma_2_origin_43                      H_Parma_2_dest_51                        0.00                 NOT USED  
1655     H_Parma_2_origin_43                      H_Piacenza_1_dest_13                     46.29                NOT USED  
1656     H_Parma_2_origin_43                      H_Parma_3_dest_6                         34.21                NOT USED  
1657     H_Parma_2_origin_43                      H_Piacenza_2_origin_9                    39.70                NOT USED  
1659     H_Parma_2_origin_43                      H_Piacenza_1_origin_53                   46.29                NOT USED  
1660     H_Parma_2_origin_43                      H_Parma_1_origin_60                      31.34                NOT USED  
1661     H_Parma_2_origin_43                      H_Parma_3_origin_57                      34.21                NOT USED  
1662     H_Parma_2_origin_43                      H_Parma_2_dest_55                        0.00                 NOT USED  
1663     H_Parma_2_origin_43                      H_Parma_1_origin_22                      31.34                NOT USED  
1664     H_Parma_2_origin_43                      H_Parma_2_origin_39                      0.00                 NOT USED  
1665     H_Parma_2_origin_43                      H_Parma_2_origin_58                      0.00                 NOT USED  
1666     H_Parma_2_origin_43                      H_Parma_2_origin_30                      0.00                 NOT USED  
1667     H_Parma_2_origin_43                      H_Parma_2_dest_20                        0.00                 NOT USED  
1668     H_Parma_2_origin_43                      H_Parma_2_dest_27                        0.00                 NOT USED  
1669     H_Parma_2_origin_43                      H_Parma_1_origin_13                      31.34                NOT USED  
1670     H_Parma_2_origin_43                      H_Parma_3_dest_14                        34.21                NOT USED  
1671     H_Parma_2_origin_43                      H_Parma_3_dest_36                        34.21                NOT USED  
1672     H_Parma_2_origin_43                      H_Parma_1_origin_8                       31.34                NOT USED  
1673     H_Parma_2_origin_43                      H_Parma_3_dest_45                        34.21                NOT USED  
1674     H_Parma_2_origin_43                      H_Piacenza_1_origin_47                   46.29                NOT USED  
1675     H_Parma_2_origin_43                      H_Parma_2_origin_10                      0.00                 NOT USED  
1676     H_Parma_2_origin_43                      H_Parma_1_origin_54                      31.34                NOT USED  
1677     H_Parma_2_origin_43                      HUB_1                                    51.05                NOT USED  
1678     H_Parma_2_origin_43                      F_13                                     11.26                NOT USED  
1679     H_Parma_2_origin_43                      H_Piacenza_1_dest_32                     46.29                NOT USED  
1680     H_Parma_2_origin_39                      H_Parma_2_dest_21                        0.00                 NOT USED  
1681     H_Parma_2_origin_39                      H_Parma_1_dest_68                        31.34                NOT USED  
1682     H_Parma_2_origin_39                      H_Parma_1_origin_7                       31.34                NOT USED  
1683     H_Parma_2_origin_39                      F_20                                     42.79                NOT USED  
1684     H_Parma_2_origin_39                      H_Piacenza_1_dest_15                     46.29                NOT USED  
1685     H_Parma_2_origin_39                      H_Piacenza_2_origin_5                    39.70                NOT USED  
1686     H_Parma_2_origin_39                      H_Parma_2_dest_31                        0.00                 NOT USED  
1687     H_Parma_2_origin_39                      H_Parma_3_origin_4                       34.21                NOT USED  
1688     H_Parma_2_origin_39                      H_Piacenza_1_dest_40                     46.29                NOT USED  
1689     H_Parma_2_origin_39                      H_Piacenza_1_dest_30                     46.29                NOT USED  
1690     H_Parma_2_origin_39                      H_Piacenza_2_dest_70                     39.70                NOT USED  
1691     H_Parma_2_origin_39                      H_Piacenza_1_origin_34                   46.29                NOT USED  
1692     H_Parma_2_origin_39                      H_Parma_3_origin_42                      34.21                NOT USED  
1693     H_Parma_2_origin_39                      H_Parma_1_origin_55                      31.34                NOT USED  
1695     H_Parma_2_origin_39                      F_12                                     17.96                NOT USED  
1696     H_Parma_2_origin_39                      H_Parma_1_dest_1                         31.34                NOT USED  
1697     H_Parma_2_origin_39                      H_Parma_2_dest_9                         0.00                 NOT USED  
1698     H_Parma_2_origin_39                      H_Parma_2_dest_51                        0.00                 NOT USED  
1699     H_Parma_2_origin_39                      H_Piacenza_1_dest_13                     46.29                NOT USED  
1700     H_Parma_2_origin_39                      H_Parma_3_dest_6                         34.21                NOT USED  
1701     H_Parma_2_origin_39                      H_Piacenza_2_origin_9                    39.70                NOT USED  
1702     H_Parma_2_origin_39                      F_11                                     47.18                NOT USED  
1703     H_Parma_2_origin_39                      H_Piacenza_1_origin_53                   46.29                NOT USED  
1704     H_Parma_2_origin_39                      H_Parma_1_origin_60                      31.34                NOT USED  
1705     H_Parma_2_origin_39                      H_Parma_3_origin_57                      34.21                NOT USED  
1706     H_Parma_2_origin_39                      H_Parma_2_dest_55                        0.00                 NOT USED  
1707     H_Parma_2_origin_39                      H_Parma_1_origin_22                      31.34                NOT USED  
1708     H_Parma_2_origin_39                      H_Parma_2_origin_43                      0.00                 NOT USED  
1709     H_Parma_2_origin_39                      H_Parma_2_origin_58                      0.00                 NOT USED  
1710     H_Parma_2_origin_39                      H_Parma_2_origin_30                      0.00                 NOT USED  
1711     H_Parma_2_origin_39                      H_Parma_2_dest_20                        0.00                 NOT USED  
1712     H_Parma_2_origin_39                      H_Parma_2_dest_27                        0.00                 NOT USED  
1713     H_Parma_2_origin_39                      H_Parma_1_origin_13                      31.34                NOT USED  
1714     H_Parma_2_origin_39                      H_Parma_3_dest_14                        34.21                NOT USED  
1715     H_Parma_2_origin_39                      H_Parma_3_dest_36                        34.21                NOT USED  
1716     H_Parma_2_origin_39                      H_Parma_1_origin_8                       31.34                NOT USED  
1717     H_Parma_2_origin_39                      H_Parma_3_dest_45                        34.21                NOT USED  
1718     H_Parma_2_origin_39                      H_Piacenza_1_origin_47                   46.29                NOT USED  
1719     H_Parma_2_origin_39                      H_Parma_2_origin_10                      0.00                 NOT USED  
1720     H_Parma_2_origin_39                      H_Parma_1_origin_54                      31.34                NOT USED  
1721     H_Parma_2_origin_39                      HUB_1                                    51.05                NOT USED  
1722     H_Parma_2_origin_39                      F_13                                     11.26                NOT USED  
1723     H_Parma_2_origin_39                      H_Piacenza_1_dest_32                     46.29                NOT USED  
1724     F_26                                     H_Cremona_1_dest_39                      29.32                NOT USED  
1725     F_26                                     F_18                                     50.42                NOT USED  
1727     F_26                                     H_Cremona_1_dest_63                      29.32                NOT USED  
1728     F_26                                     H_Cremona_1_origin_67                    29.32                NOT USED  
1730     F_26                                     H_Cremona_1_origin_33                    29.32                NOT USED  
1731     F_26                                     H_Cremona_1_dest_56                      29.32                NOT USED  
1732     F_26                                     H_Cremona_2_dest_41                      11.04                NOT USED  
1733     F_26                                     H_Cremona_1_dest_65                      29.32                NOT USED  
1735     F_26                                     F_25                                     29.00                NOT USED  
1736     F_26                                     H_Cremona_1_dest_42                      29.32                NOT USED  
1737     F_26                                     H_Cremona_2_origin_29                    11.04                NOT USED  
1739     F_26                                     H_Cremona_1_origin_50                    29.32                NOT USED  
1740     F_26                                     H_Cremona_1_origin_15                    29.32                NOT USED  
1741     F_26                                     H_Cremona_1_origin_20                    29.32                NOT USED  
1743     F_26                                     H_Cremona_1_dest_4                       29.32                NOT USED  
1744     F_26                                     H_Cremona_1_origin_31                    29.32                NOT USED  
1745     F_26                                     H_Cremona_1_origin_70                    29.32                NOT USED  
1746     F_26                                     H_Cremona_1_origin_41                    29.32                NOT USED  
1747     F_26                                     HUB_1                                    46.36                NOT USED  
1748     F_26                                     H_Cremona_2_origin_51                    11.04                NOT USED  
1749     F_26                                     H_Cremona_2_origin_17                    11.04                NOT USED  
1750     H_Bergamo_2_origin_16                    H_Bergamo_4_dest_28                      30.63                NOT USED  
1751     H_Bergamo_2_origin_16                    H_Bergamo_3_origin_32                    18.48                NOT USED  
1752     H_Bergamo_2_origin_16                    F_31                                     41.54                NOT USED  
1753     H_Bergamo_2_origin_16                    H_Bergamo_3_dest_10                      18.48                NOT USED  
1754     H_Bergamo_2_origin_16                    H_Bergamo_1_dest_26                      2.64                 NOT USED  
1755     H_Bergamo_2_origin_16                    H_Bergamo_3_dest_23                      18.48                NOT USED  
1756     H_Bergamo_2_origin_16                    H_Bergamo_2_origin_12                    0.00                 NOT USED  
1757     H_Bergamo_2_origin_16                    H_Bergamo_2_origin_11                    0.00                 NOT USED  
