NODES: 160
ARCS: 2996

NODE
Idn                                      x               y               Type           
1232     H_Piacenza_2_origin_4                    H_Parma_2_origin_52                      39.70                NOT USED  
1233     H_Piacenza_2_origin_4                    F_11                                     14.55                NOT USED  
1234     H_Piacenza_2_origin_4                    H_Parma_2_dest_38                        39.70                NOT USED  
1235     H_Piacenza_2_origin_4                    H_Piacenza_2_origin_68                   0.00                 NOT USED  
1236     H_Piacenza_2_origin_4                    H_Piacenza_2_dest_39                     0.00                 NOT USED  
1237     H_Piacenza_2_origin_4                    H_Piacenza_2_origin_22                   0.00                 NOT USED  
1238     H_Piacenza_2_origin_4                    H_Piacenza_1_dest_16                     38.10                NOT USED  
1239     H_Piacenza_2_origin_4                    H_Parma_2_dest_32                        39.70                NOT USED  
1240     H_Piacenza_2_origin_4                    F_10                                     39.97                NOT USED  
1241     H_Piacenza_2_origin_4                    H_Parma_2_dest_19                        39.70                NOT USED  
1243     H_Piacenza_2_origin_4                    H_Piacenza_2_dest_7                      0.00                 NOT USED  
1244     H_Piacenza_2_origin_4                    F_13                                     50.56                NOT USED  
1245     H_Piacenza_2_origin_4                    H_Piacenza_1_origin_18                   38.10                NOT USED  
1246     H_Parma_3_origin_5                       H_Parma_1_dest_45                        17.57                NOT USED  
1247     H_Parma_3_origin_5                       H_Parma_3_origin_67                      0.00                 NOT USED  
1248     H_Parma_3_origin_5                       H_Parma_1_dest_46                        17.57                NOT USED  
1249     H_Parma_3_origin_5                       H_Parma_2_dest_31                        34.21                NOT USED  
1250     H_Parma_3_origin_5                       H_Parma_3_origin_31                      0.00                 NOT USED  
1251     H_Parma_3_origin_5                       H_Parma_3_origin_35                      0.00                 NOT USED  
1253     H_Parma_3_origin_5                       H_Parma_2_origin_55                      34.21                NOT USED  
1254     H_Parma_3_origin_5                       H_Parma_1_origin_56                      17.57                NOT USED  
1255     H_Parma_3_origin_5                       H_Parma_2_origin_13                      34.21                NOT USED  
1256     H_Parma_3_origin_5                       H_Parma_2_origin_52                      34.21                NOT USED  
1257     H_Parma_3_origin_5                       H_Parma_3_origin_41                      0.00                 NOT USED  
1258     H_Parma_3_origin_5                       H_Parma_3_origin_43                      0.00                 NOT USED  
1259     H_Parma_3_origin_5                       H_Parma_3_origin_15                      0.00                 NOT USED  
1260     H_Parma_3_origin_5                       H_Parma_1_origin_60                      17.57                NOT USED  
1261     H_Parma_3_origin_5                       H_Parma_2_dest_38                        34.21                NOT USED  
1262     H_Parma_3_origin_5                       H_Parma_2_dest_32                        34.21                NOT USED  
1263     H_Parma_3_origin_5                       H_Parma_1_dest_35                        17.57                NOT USED  
1264     H_Parma_3_origin_5                       H_Parma_1_origin_1                       17.57                NOT USED  
1265     H_Parma_3_origin_5                       H_Parma_1_dest_51                        17.57                NOT USED  
1266     H_Parma_3_origin_5                       H_Parma_2_dest_19                        34.21                NOT USED  
1267     H_Parma_3_origin_5                       H_Parma_1_dest_29                        17.57                NOT USED  
1268     H_Parma_3_origin_5                       H_Parma_1_dest_25                        17.57                NOT USED  
1269     H_Parma_3_origin_5                       H_Parma_1_origin_23                      17.57                NOT USED  
1270     H_Parma_3_origin_5                       F_13                                     28.59                NOT USED  
1271     H_Parma_3_origin_5                       H_Parma_1_origin_19                      17.57                NOT USED  
1272     H_Pavia_8_origin_36                      H_Pavia_5_origin_2                       34.82                NOT USED  
1273     H_Pavia_8_origin_36                      H_Pavia_10_dest_66                       2.26                 NOT USED  
1274     H_Pavia_8_origin_36                      H_Pavia_1_dest_22                        36.62                NOT USED  
1275     H_Pavia_8_origin_36                      H_Pavia_9_origin_64                      1.44                 NOT USED  
1276     H_Pavia_8_origin_36                      H_Pavia_9_origin_32                      1.44                 NOT USED  
1277     H_Pavia_8_origin_36                      H_Pavia_9_dest_27                        1.44                 NOT USED  
1278     H_Pavia_8_origin_36                      H_Pavia_9_dest_54                        1.44                 NOT USED  
1279     H_Pavia_8_origin_36                      H_Pavia_5_origin_39                      34.82                NOT USED  
1280     H_Pavia_8_origin_36                      H_Pavia_9_origin_49                      1.44                 NOT USED  
1281     H_Pavia_8_origin_36                      H_Pavia_9_dest_37                        1.44                 NOT USED  
1282     H_Pavia_8_origin_36                      H_Pavia_10_origin_9                      2.26                 NOT USED  
1283     H_Pavia_8_origin_36                      H_Pavia_1_origin_54                      36.62                NOT USED  
1284     H_Pavia_8_origin_36                      H_Pavia_10_dest_63                       2.26                 NOT USED  
1285     H_Pavia_8_origin_36                      H_Pavia_9_dest_11                        1.44                 NOT USED  
1286     H_Pavia_8_origin_36                      H_Pavia_5_dest_18                        34.82                NOT USED  
1287     H_Pavia_8_origin_36                      F_23                                     26.99                NOT USED  
1289     H_Pavia_8_origin_36                      H_Pavia_9_dest_9                         1.44                 NOT USED  
1290     H_Pavia_8_origin_36                      H_Pavia_5_origin_27                      34.82                NOT USED  
1291     H_Pavia_8_origin_36                      H_Pavia_8_origin_46                      0.00                 NOT USED  
1292     H_Pavia_8_origin_36                      H_Pavia_1_dest_4                         36.62                NOT USED  
1293     H_Pavia_8_origin_36                      H_Pavia_9_dest_61                        1.44                 NOT USED  
1294     H_Pavia_8_origin_36                      H_Pavia_9_dest_24                        1.44                 NOT USED  
1295     H_Pavia_8_origin_36                      F_22                                     20.20                NOT USED  
1296     H_Pavia_8_origin_36                      H_Pavia_5_dest_64                        34.82                NOT USED  
1297     H_Pavia_8_origin_36                      H_Pavia_9_dest_50                        1.44                 NOT USED  
1298     H_Pavia_8_origin_36                      H_Pavia_1_dest_2                         36.62                NOT USED  
1299     H_Pavia_8_origin_36                      H_Pavia_5_dest_10                        34.82                NOT USED  
1300     H_Pavia_8_origin_36                      H_Pavia_1_origin_38                      36.62                NOT USED  
1301     H_Pavia_8_origin_36                      H_Pavia_9_dest_13                        1.44                 NOT USED  
1302     H_Pavia_8_origin_36                      H_Pavia_1_dest_3                         36.62                NOT USED  
1303     H_Pavia_8_origin_36                      H_Pavia_10_dest_26                       2.26                 NOT USED  
1304     H_Pavia_8_origin_36                      H_Pavia_9_origin_34                      1.44                 NOT USED  
1305     H_Pavia_8_origin_36                      H_Pavia_8_dest_62                        0.00                 NOT USED  
1306     H_Pavia_8_origin_36                      H_Pavia_8_origin_10                      0.00                 NOT USED  
1307     H_Pavia_8_origin_36                      H_Pavia_5_dest_69                        34.82                NOT USED  
1308     H_Pavia_8_origin_36                      H_Pavia_9_origin_6                       1.44                 NOT USED  
1309     H_Pavia_8_origin_36                      H_Pavia_1_dest_49                        36.62                NOT USED  
1310     H_Pavia_8_origin_36                      H_Pavia_5_dest_57                        34.82                NOT USED  
1311     H_Pavia_8_origin_36                      H_Pavia_1_dest_68                        36.62                NOT USED  
1312     H_Pavia_8_origin_36                      H_Pavia_1_dest_60                        36.62                NOT USED  
1313     H_Pavia_8_origin_36                      H_Pavia_9_origin_65                      1.44                 NOT USED  
1314     H_Cremona_1_origin_25                    H_Cremona_2_dest_34                      34.63                NOT USED  
1315     H_Cremona_1_origin_25                    H_Cremona_1_dest_28                      0.00                 NOT USED  
1317     H_Cremona_1_origin_25                    F_19                                     16.94                NOT USED  
1318     H_Cremona_1_origin_25                    H_Cremona_2_dest_70                      34.63                NOT USED  
1319     H_Cremona_1_origin_25                    H_Cremona_1_dest_67                      0.00                 NOT USED  
1320     H_Cremona_1_origin_25                    H_Cremona_2_dest_65                      34.63                NOT USED  
1321     H_Cremona_1_origin_25                    F_26                                     29.32                NOT USED  
1322     H_Cremona_1_origin_25                    H_Cremona_1_origin_47                    0.00                 NOT USED  
1323     H_Cremona_1_origin_25                    H_Cremona_1_origin_7                     0.00                 NOT USED  
1324     H_Cremona_1_origin_25                    HUB_1                                    22.87                NOT USED  
1325     H_Cremona_1_origin_25                    H_Cremona_2_origin_51                    34.63                NOT USED  
1326     H_Cremona_1_origin_25                    H_Cremona_1_origin_17                    0.00                 NOT USED  
1327     H_Cremona_1_origin_25                    H_Cremona_1_dest_8                       0.00                 NOT USED  
1328     H_Parma_2_origin_13                      H_Piacenza_1_dest_36                     46.29                NOT USED  
1329     H_Parma_2_origin_13                      H_Parma_1_dest_45                        31.34                NOT USED  
1330     H_Parma_2_origin_13                      H_Parma_3_origin_67                      34.21                NOT USED  
1331     H_Parma_2_origin_13                      H_Parma_1_dest_46                        31.34                NOT USED  
1332     H_Parma_2_origin_13                      F_20                                     42.79                NOT USED  
1333     H_Parma_2_origin_13                      H_Parma_2_dest_31                        0.00                 NOT USED  
1334     H_Parma_2_origin_13                      H_Parma_3_origin_31                      34.21                NOT USED  
1335     H_Parma_2_origin_13                      H_Piacenza_1_dest_48                     46.29                NOT USED  
1336     H_Parma_2_origin_13                      F_19                                     45.01                NOT USED  
1337     H_Parma_2_origin_13                      H_Parma_3_origin_35                      34.21                NOT USED  
1338     H_Parma_2_origin_13                      F_12                                     17.96                NOT USED  
1339     H_Parma_2_origin_13                      H_Parma_2_origin_55                      0.00                 NOT USED  
1340     H_Parma_2_origin_13                      H_Parma_1_origin_56                      31.34                NOT USED  
1341     H_Parma_2_origin_13                      H_Piacenza_2_origin_4                    39.70                NOT USED  
1342     H_Parma_2_origin_13                      H_Parma_3_origin_5                       34.21                NOT USED  
1343     H_Parma_2_origin_13                      H_Parma_2_origin_52                      0.00                 NOT USED  
1344     H_Parma_2_origin_13                      H_Parma_3_origin_41                      34.21                NOT USED  
1346     H_Parma_2_origin_13                      H_Parma_3_origin_43                      34.21                NOT USED  
1347     H_Parma_2_origin_13                      H_Parma_3_origin_15                      34.21                NOT USED  
1348     H_Parma_2_origin_13                      H_Parma_1_origin_60                      31.34                NOT USED  
1349     H_Parma_2_origin_13                      H_Parma_2_dest_38                        0.00                 NOT USED  
1350     H_Parma_2_origin_13                      H_Piacenza_2_origin_68                   39.70                NOT USED  
1351     H_Parma_2_origin_13                      H_Piacenza_2_dest_39                     39.70                NOT USED  
1352     H_Parma_2_origin_13                      H_Piacenza_2_origin_22                   39.70                NOT USED  
1353     H_Parma_2_origin_13                      H_Piacenza_1_dest_16                     46.29                NOT USED  
1354     H_Parma_2_origin_13                      H_Parma_2_dest_32                        0.00                 NOT USED  
1355     H_Parma_2_origin_13                      H_Parma_1_dest_35                        31.34                NOT USED  
1356     H_Parma_2_origin_13                      H_Parma_1_origin_1                       31.34                NOT USED  
1357     H_Parma_2_origin_13                      H_Parma_1_dest_51                        31.34                NOT USED  
1358     H_Parma_2_origin_13                      H_Parma_2_dest_19                        0.00                 NOT USED  
1359     H_Parma_2_origin_13                      H_Parma_1_dest_29                        31.34                NOT USED  
1360     H_Parma_2_origin_13                      H_Parma_1_dest_25                        31.34                NOT USED  
1361     H_Parma_2_origin_13                      H_Parma_1_origin_23                      31.34                NOT USED  
1362     H_Parma_2_origin_13                      HUB_1                                    51.05                NOT USED  
1363     H_Parma_2_origin_13                      H_Piacenza_2_dest_7                      39.70                NOT USED  
1364     H_Parma_2_origin_13                      F_13                                     11.26                NOT USED  
1365     H_Parma_2_origin_13                      H_Parma_1_origin_19                      31.34                NOT USED  
1366     H_Parma_2_origin_13                      H_Piacenza_1_origin_18                   46.29                NOT USED  
1367     H_Parma_2_origin_52                      H_Piacenza_1_dest_36                     46.29                NOT USED  
1368     H_Parma_2_origin_52                      H_Parma_1_dest_45                        31.34                NOT USED  
1369     H_Parma_2_origin_52                      H_Parma_3_origin_67                      34.21                NOT USED  
1370     H_Parma_2_origin_52                      H_Parma_1_dest_46                        31.34                NOT USED  
1371     H_Parma_2_origin_52                      F_20                                     42.79                NOT USED  
1372     H_Parma_2_origin_52                      H_Parma_2_dest_31                        0.00                 NOT USED  
1373     H_Parma_2_origin_52                      H_Parma_3_origin_31                      34.21                NOT USED  
1374     H_Parma_2_origin_52                      H_Piacenza_1_dest_48                     46.29                NOT USED  
1376     H_Parma_2_origin_52                      H_Parma_3_origin_35                      34.21                NOT USED  
1377     H_Parma_2_origin_52                      F_12                                     17.96                NOT USED  
1378     H_Parma_2_origin_52                      H_Parma_2_origin_55                      0.00                 NOT USED  
1379     H_Parma_2_origin_52                      H_Parma_1_origin_56                      31.34                NOT USED  
1380     H_Parma_2_origin_52                      H_Piacenza_2_origin_4                    39.70                NOT USED  
1381     H_Parma_2_origin_52                      H_Parma_3_origin_5                       34.21                NOT USED  
1382     H_Parma_2_origin_52                      H_Parma_2_origin_13                      0.00                 NOT USED  
1383     H_Parma_2_origin_52                      H_Parma_3_origin_41                      34.21                NOT USED  
1384     H_Parma_2_origin_52                      F_11                                     47.18                NOT USED  
1385     H_Parma_2_origin_52                      H_Parma_3_origin_43                      34.21                NOT USED  
1386     H_Parma_2_origin_52                      H_Parma_3_origin_15                      34.21                NOT USED  
1387     H_Parma_2_origin_52                      H_Parma_1_origin_60                      31.34                NOT USED  
1388     H_Parma_2_origin_52                      H_Parma_2_dest_38                        0.00                 NOT USED  
1389     H_Parma_2_origin_52                      H_Piacenza_2_origin_68                   39.70                NOT USED  
1390     H_Parma_2_origin_52                      H_Piacenza_2_dest_39                     39.70                NOT USED  
1391     H_Parma_2_origin_52                      H_Piacenza_2_origin_22                   39.70                NOT USED  
1392     H_Parma_2_origin_52                      H_Piacenza_1_dest_16                     46.29                NOT USED  
1393     H_Parma_2_origin_52                      H_Parma_2_dest_32                        0.00                 NOT USED  
1394     H_Parma_2_origin_52                      H_Parma_1_dest_35                        31.34                NOT USED  
1395     H_Parma_2_origin_52                      H_Parma_1_origin_1                       31.34                NOT USED  
1396     H_Parma_2_origin_52                      H_Parma_1_dest_51                        31.34                NOT USED  
1397     H_Parma_2_origin_52                      H_Parma_2_dest_19                        0.00                 NOT USED  
1398     H_Parma_2_origin_52                      H_Parma_1_dest_29                        31.34                NOT USED  
1399     H_Parma_2_origin_52                      H_Parma_1_dest_25                        31.34                NOT USED  
1400     H_Parma_2_origin_52                      H_Parma_1_origin_23                      31.34                NOT USED  
1401     H_Parma_2_origin_52                      HUB_1                                    51.05                NOT USED  
1402     H_Parma_2_origin_52                      H_Piacenza_2_dest_7                      39.70                NOT USED  
1403     H_Parma_2_origin_52                      F_13                                     11.26                NOT USED  
1404     H_Parma_2_origin_52                      H_Parma_1_origin_19                      31.34                NOT USED  
1405     H_Parma_2_origin_52                      H_Piacenza_1_origin_18                   46.29                NOT USED  
1406     H_Parma_3_origin_41                      H_Parma_1_dest_45                        17.57                NOT USED  
1407     H_Parma_3_origin_41                      H_Parma_3_origin_67                      0.00                 NOT USED  
1408     H_Parma_3_origin_41                      H_Parma_1_dest_46                        17.57                NOT USED  
1409     H_Parma_3_origin_41                      H_Parma_2_dest_31                        34.21                NOT USED  
1410     H_Parma_3_origin_41                      H_Parma_3_origin_31                      0.00                 NOT USED  
1411     H_Parma_3_origin_41                      H_Parma_3_origin_35                      0.00                 NOT USED  
1412     H_Parma_3_origin_41                      F_12                                     47.65                NOT USED  
1413     H_Parma_3_origin_41                      H_Parma_2_origin_55                      34.21                NOT USED  
1414     H_Parma_3_origin_41                      H_Parma_1_origin_56                      17.57                NOT USED  
1415     H_Parma_3_origin_41                      H_Parma_3_origin_5                       0.00                 NOT USED  
1416     H_Parma_3_origin_41                      H_Parma_2_origin_13                      34.21                NOT USED  
1417     H_Parma_3_origin_41                      H_Parma_2_origin_52                      34.21                NOT USED  
1418     H_Parma_3_origin_41                      H_Parma_3_origin_43                      0.00                 NOT USED  
1419     H_Parma_3_origin_41                      H_Parma_3_origin_15                      0.00                 NOT USED  
1420     H_Parma_3_origin_41                      H_Parma_1_origin_60                      17.57                NOT USED  
1421     H_Parma_3_origin_41                      H_Parma_2_dest_38                        34.21                NOT USED  
1422     H_Parma_3_origin_41                      H_Parma_2_dest_32                        34.21                NOT USED  
1423     H_Parma_3_origin_41                      H_Parma_1_dest_35                        17.57                NOT USED  
1424     H_Parma_3_origin_41                      H_Parma_1_origin_1                       17.57                NOT USED  
1425     H_Parma_3_origin_41                      H_Parma_1_dest_51                        17.57                NOT USED  
1426     H_Parma_3_origin_41                      H_Parma_2_dest_19                        34.21                NOT USED  
1427     H_Parma_3_origin_41                      H_Parma_1_dest_29                        17.57                NOT USED  
1428     H_Parma_3_origin_41                      H_Parma_1_dest_25                        17.57                NOT USED  
1429     H_Parma_3_origin_41                      H_Parma_1_origin_23                      17.57                NOT USED  
1431     H_Parma_3_origin_41                      H_Parma_1_origin_19                      17.57                NOT USED  
1432     F_11                                     H_Piacenza_1_dest_36                     28.38                NOT USED  
1433     F_11                                     H_Parma_2_dest_31                        47.18                NOT USED  
1435     F_11                                     F_19                                     50.49                NOT USED  
1437     F_11                                     H_Parma_2_origin_55                      47.18                NOT USED  
1438     F_11                                     H_Piacenza_2_origin_4                    14.55                NOT USED  
1439     F_11                                     H_Parma_2_origin_13                      47.18                NOT USED  
1440     F_11                                     H_Parma_2_origin_52                      47.18                NOT USED  
1442     F_11                                     H_Piacenza_2_origin_68                   14.55                NOT USED  
1443     F_11                                     H_Piacenza_2_dest_39                     14.55                NOT USED  
1444     F_11                                     H_Piacenza_2_origin_22                   14.55                NOT USED  
1448     F_11                                     H_Parma_2_dest_19                        47.18                NOT USED  
1450     F_11                                     H_Piacenza_2_dest_7                      14.55                NOT USED  
1451     F_11                                     H_Piacenza_1_origin_18                   28.38                NOT USED  
1452     H_Parma_3_origin_43                      H_Parma_1_dest_45                        17.57                NOT USED  
1453     H_Parma_3_origin_43                      H_Parma_3_origin_67                      0.00                 NOT USED  
1454     H_Parma_3_origin_43                      H_Parma_1_dest_46                        17.57                NOT USED  
1455     H_Parma_3_origin_43                      H_Parma_2_dest_31                        34.21                NOT USED  
1456     H_Parma_3_origin_43                      H_Parma_3_origin_31                      0.00                 NOT USED  
1457     H_Parma_3_origin_43                      H_Parma_3_origin_35                      0.00                 NOT USED  
1458     H_Parma_3_origin_43                      F_12                                     47.65                NOT USED  
1459     H_Parma_3_origin_43                      H_Parma_2_origin_55                      34.21                NOT USED  
1460     H_Parma_3_origin_43                      H_Parma_1_origin_56                      17.57                NOT USED  
1461     H_Parma_3_origin_43                      H_Parma_3_origin_5                       0.00                 NOT USED  
1462     H_Parma_3_origin_43                      H_Parma_2_origin_13                      34.21                NOT USED  
1463     H_Parma_3_origin_43                      H_Parma_2_origin_52                      34.21                NOT USED  
1464     H_Parma_3_origin_43                      H_Parma_3_origin_41                      0.00                 NOT USED  
1465     H_Parma_3_origin_43                      H_Parma_3_origin_15                      0.00                 NOT USED  
1466     H_Parma_3_origin_43                      H_Parma_1_origin_60                      17.57                NOT USED  
1467     H_Parma_3_origin_43                      H_Parma_2_dest_38                        34.21                NOT USED  
1468     H_Parma_3_origin_43                      H_Parma_2_dest_32                        34.21                NOT USED  
1469     H_Parma_3_origin_43                      H_Parma_1_dest_35                        17.57                NOT USED  
1470     H_Parma_3_origin_43                      H_Parma_1_origin_1                       17.57                NOT USED  
1471     H_Parma_3_origin_43                      H_Parma_1_dest_51                        17.57                NOT USED  
1472     H_Parma_3_origin_43                      H_Parma_2_dest_19                        34.21                NOT USED  
1473     H_Parma_3_origin_43                      H_Parma_1_dest_29                        17.57                NOT USED  
1474     H_Parma_3_origin_43                      H_Parma_1_dest_25                        17.57                NOT USED  
1475     H_Parma_3_origin_43                      H_Parma_1_origin_23                      17.57                NOT USED  
1477     H_Parma_3_origin_43                      H_Parma_1_origin_19                      17.57                NOT USED  
1478     F_23                                     H_Pavia_5_origin_2                       42.81                NOT USED  
1480     F_23                                     F_31                                     50.36                NOT USED  
1481     F_23                                     F_24                                     29.00                NOT USED  
1482     F_23                                     H_Pavia_1_dest_22                        49.10                NOT USED  
1484     F_23                                     H_Milano_3_origin_40                     39.77                NOT USED  
1486     F_23                                     H_Pavia_9_dest_27                        26.60                NOT USED  
1487     F_23                                     H_Pavia_9_dest_54                        26.60                NOT USED  
1488     F_23                                     H_Milano_2_origin_29                     37.28                NOT USED  
1489     F_23                                     H_Milano_1_origin_63                     43.28                NOT USED  
1490     F_23                                     H_Milano_1_origin_53                     43.28                NOT USED  
1491     F_23                                     H_Milano_3_dest_53                       39.77                NOT USED  
1492     F_23                                     H_Milano_3_dest_14                       39.77                NOT USED  
1493     F_23                                     H_Milano_3_origin_42                     39.77                NOT USED  
1494     F_23                                     H_Milano_2_origin_3                      37.28                NOT USED  
1495     F_23                                     H_Pavia_5_origin_39                      42.81                NOT USED  
1496     F_23                                     H_Pavia_9_origin_49                      26.60                NOT USED  
1500     F_23                                     H_Pavia_10_dest_63                       28.04                NOT USED  
1501     F_23                                     H_Pavia_9_dest_11                        26.60                NOT USED  
1502     F_23                                     H_Pavia_5_dest_18                        42.81                NOT USED  
1503     F_23                                     H_Milano_3_origin_8                      39.77                NOT USED  
1504     F_23                                     H_Milano_3_origin_50                     39.77                NOT USED  
1507     F_23                                     H_Milano_2_dest_42                       37.28                NOT USED  
1508     F_23                                     F_16                                     41.22                NOT USED  
1509     F_23                                     H_Pavia_9_dest_9                         26.60                NOT USED  
1511     F_23                                     H_Pavia_5_origin_27                      42.81                NOT USED  
1513     F_23                                     H_Pavia_1_dest_4                         49.10                NOT USED  
1514     F_23                                     HUB_2                                    29.74                NOT USED  
1517     F_23                                     F_22                                     29.00                NOT USED  
1518     F_23                                     H_Pavia_5_dest_64                        42.81                NOT USED  
1519     F_23                                     H_Milano_1_dest_6                        43.28                NOT USED  
1520     F_23                                     H_Pavia_9_dest_50                        26.60                NOT USED  
1521     F_23                                     H_Pavia_1_dest_2                         49.10                NOT USED  
1522     F_23                                     H_Milano_2_origin_20                     37.28                NOT USED  
1523     F_23                                     H_Pavia_5_dest_10                        42.81                NOT USED  
1525     F_23                                     H_Milano_3_origin_11                     39.77                NOT USED  
1526     F_23                                     H_Milano_2_origin_59                     37.28                NOT USED  
1527     F_23                                     H_Pavia_9_dest_13                        26.60                NOT USED  
1528     F_23                                     H_Milano_2_dest_21                       37.28                NOT USED  
1529     F_23                                     H_Milano_1_origin_28                     43.28                NOT USED  
1534     F_23                                     F_30                                     41.22                NOT USED  
1538     F_23                                     H_Pavia_5_dest_69                        42.81                NOT USED  
1540     F_23                                     H_Pavia_1_dest_49                        49.10                NOT USED  
1541     F_23                                     H_Pavia_5_dest_57                        42.81                NOT USED  
1542     F_23                                     H_Pavia_1_dest_68                        49.10                NOT USED  
1543     F_23                                     H_Milano_2_dest_33                       37.28                NOT USED  
1544     F_23                                     H_Pavia_1_dest_60                        49.10                NOT USED  
1545     F_23                                     H_Milano_3_origin_16                     39.77                NOT USED  
1547     H_Parma_3_origin_15                      H_Parma_1_dest_45                        17.57                NOT USED  
1548     H_Parma_3_origin_15                      H_Parma_3_origin_67                      0.00                 NOT USED  
1549     H_Parma_3_origin_15                      H_Parma_1_dest_46                        17.57                NOT USED  
1550     H_Parma_3_origin_15                      H_Parma_2_dest_31                        34.21                NOT USED  
1551     H_Parma_3_origin_15                      H_Parma_3_origin_31                      0.00                 NOT USED  
1552     H_Parma_3_origin_15                      H_Parma_3_origin_35                      0.00                 NOT USED  
1554     H_Parma_3_origin_15                      H_Parma_2_origin_55                      34.21                NOT USED  
1555     H_Parma_3_origin_15                      H_Parma_1_origin_56                      17.57                NOT USED  
1556     H_Parma_3_origin_15                      H_Parma_3_origin_5                       0.00                 NOT USED  
1557     H_Parma_3_origin_15                      H_Parma_2_origin_13                      34.21                NOT USED  
1558     H_Parma_3_origin_15                      H_Parma_2_origin_52                      34.21                NOT USED  
1559     H_Parma_3_origin_15                      H_Parma_3_origin_41                      0.00                 NOT USED  
1560     H_Parma_3_origin_15                      H_Parma_3_origin_43                      0.00                 NOT USED  
1561     H_Parma_3_origin_15                      H_Parma_1_origin_60                      17.57                NOT USED  
1562     H_Parma_3_origin_15                      H_Parma_2_dest_38                        34.21                NOT USED  
1563     H_Parma_3_origin_15                      H_Parma_2_dest_32                        34.21                NOT USED  
1564     H_Parma_3_origin_15                      H_Parma_1_dest_35                        17.57                NOT USED  
1565     H_Parma_3_origin_15                      H_Parma_1_origin_1                       17.57                NOT USED  
1566     H_Parma_3_origin_15                      H_Parma_1_dest_51                        17.57                NOT USED  
1567     H_Parma_3_origin_15                      H_Parma_2_dest_19                        34.21                NOT USED  
1568     H_Parma_3_origin_15                      H_Parma_1_dest_29                        17.57                NOT USED  
1569     H_Parma_3_origin_15                      H_Parma_1_dest_25                        17.57                NOT USED  
1570     H_Parma_3_origin_15                      H_Parma_1_origin_23                      17.57                NOT USED  
1571     H_Parma_3_origin_15                      F_13                                     28.59                NOT USED  
1572     H_Parma_3_origin_15                      H_Parma_1_origin_19                      17.57                NOT USED  
1573     F_32                                     H_Cremona_2_dest_34                      45.00                NOT USED  
1575     F_32                                     H_Bergamo_1_origin_30                    35.22                NOT USED  
1576     F_32                                     H_Bergamo_2_origin_26                    37.11                NOT USED  
1577     F_32                                     H_Bergamo_2_dest_59                      37.11                NOT USED  
1578     F_32                                     F_24                                     50.36                NOT USED  
1580     F_32                                     H_Bergamo_4_dest_52                      31.81                NOT USED  
1584     F_32                                     H_Bergamo_4_dest_1                       31.81                NOT USED  
1585     F_32                                     F_33                                     28.89                NOT USED  
1586     F_32                                     H_Bergamo_4_dest_23                      31.81                NOT USED  
1587     F_32                                     H_Bergamo_4_dest_43                      31.81                NOT USED  
1588     F_32                                     H_Bergamo_2_origin_48                    37.11                NOT USED  
1589     F_32                                     H_Cremona_2_dest_65                      45.00                NOT USED  
1590     F_32                                     H_Bergamo_2_origin_33                    37.11                NOT USED  
1591     F_32                                     H_Bergamo_4_dest_12                      31.81                NOT USED  
1592     F_32                                     HUB_2                                    46.89                NOT USED  
1595     F_32                                     F_39                                     41.22                NOT USED  
1596     F_32                                     H_Bergamo_4_origin_14                    31.81                NOT USED  
1597     F_32                                     H_Bergamo_2_origin_57                    37.11                NOT USED  
1598     F_32                                     H_Bergamo_1_origin_37                    35.22                NOT USED  
1599     F_32                                     H_Bergamo_1_dest_20                      35.22                NOT USED  
1600     F_32                                     H_Bergamo_1_origin_70                    35.22                NOT USED  
1601     F_32                                     H_Bergamo_1_dest_44                      35.22                NOT USED  
1602     F_32                                     H_Bergamo_4_dest_47                      31.81                NOT USED  
1603     F_32                                     H_Bergamo_4_dest_41                      31.81                NOT USED  
1604     F_32                                     H_Cremona_2_origin_51                    45.00                NOT USED  
1605     F_32                                     F_38                                     50.30                NOT USED  
1606     H_Parma_1_origin_60                      H_Piacenza_1_dest_36                     42.59                NOT USED  
1607     H_Parma_1_origin_60                      H_Parma_1_dest_45                        0.00                 NOT USED  
1608     H_Parma_1_origin_60                      H_Parma_3_origin_67                      17.57                NOT USED  
1609     H_Parma_1_origin_60                      H_Parma_1_dest_46                        0.00                 NOT USED  
1610     H_Parma_1_origin_60                      H_Parma_2_dest_31                        31.34                NOT USED  
1611     H_Parma_1_origin_60                      H_Parma_3_origin_31                      17.57                NOT USED  
1612     H_Parma_1_origin_60                      H_Piacenza_1_dest_48                     42.59                NOT USED  
1613     H_Parma_1_origin_60                      H_Parma_3_origin_35                      17.57                NOT USED  
1615     H_Parma_1_origin_60                      H_Parma_2_origin_55                      31.34                NOT USED  
1616     H_Parma_1_origin_60                      H_Parma_1_origin_56                      0.00                 NOT USED  
1617     H_Parma_1_origin_60                      H_Parma_3_origin_5                       17.57                NOT USED  
1618     H_Parma_1_origin_60                      H_Parma_2_origin_13                      31.34                NOT USED  
1619     H_Parma_1_origin_60                      H_Parma_2_origin_52                      31.34                NOT USED  
1620     H_Parma_1_origin_60                      H_Parma_3_origin_41                      17.57                NOT USED  
1621     H_Parma_1_origin_60                      H_Parma_3_origin_43                      17.57                NOT USED  
1622     H_Parma_1_origin_60                      H_Parma_3_origin_15                      17.57                NOT USED  
1623     H_Parma_1_origin_60                      H_Parma_2_dest_38                        31.34                NOT USED  
1624     H_Parma_1_origin_60                      H_Piacenza_1_dest_16                     42.59                NOT USED  
