NODES: 160
ARCS: 3137

NODE
Idn                                      x               y               Type           
1692     HUB_2                                    H_Parma_1_origin_37                      170.07               NOT USED  
1693     HUB_2                                    H_Milano_3_origin_56                     33.59                NOT USED  
1694     HUB_2                                    H_Milano_3_dest_62                       33.59                NOT USED  
1695     HUB_2                                    H_Milano_2_origin_44                     29.86                NOT USED  
1696     HUB_2                                    H_Milano_2_dest_43                       29.86                NOT USED  
1697     HUB_2                                    H_Bergamo_2_origin_43                    62.28                NOT USED  
1698     HUB_2                                    H_Pavia_10_origin_35                     57.13                NOT USED  
1699     HUB_2                                    H_Cremona_1_origin_28                    99.70                NOT USED  
1701     HUB_2                                    H_Bergamo_4_origin_45                    75.60                NOT USED  
1702     HUB_2                                    H_Piacenza_2_origin_2                    111.59               NOT USED  
1703     HUB_2                                    H_Milano_1_origin_70                     32.51                NOT USED  
1704     HUB_2                                    H_Pavia_5_origin_1                       69.70                NOT USED  
1705     HUB_2                                    H_Cremona_1_origin_33                    99.70                NOT USED  
1706     HUB_2                                    H_Pavia_5_origin_69                      69.70                NOT USED  
1707     HUB_2                                    H_Pavia_10_origin_49                     57.13                NOT USED  
1708     HUB_2                                    H_Parma_3_origin_7                       176.78               NOT USED  
1709     HUB_2                                    H_Pavia_9_origin_46                      55.61                NOT USED  
1710     HUB_2                                    H_Bergamo_3_origin_24                    78.08                NOT USED  
1711     HUB_2                                    H_Cremona_1_origin_25                    99.70                NOT USED  
1712     HUB_2                                    H_Cremona_1_origin_10                    99.70                NOT USED  
1713     HUB_2                                    H_Milano_1_dest_26                       32.51                NOT USED  
1715     HUB_2                                    H_Parma_3_origin_63                      176.78               NOT USED  
1717     HUB_2                                    H_Bergamo_3_origin_36                    78.08                NOT USED  
1718     HUB_2                                    H_Milano_3_origin_23                     33.59                NOT USED  
1719     HUB_2                                    H_Pavia_1_origin_11                      76.98                NOT USED  
1720     HUB_2                                    H_Cremona_1_origin_12                    99.70                NOT USED  
1721     HUB_2                                    H_Pavia_1_origin_55                      76.98                NOT USED  
1722     HUB_2                                    H_Milano_1_dest_31                       32.51                NOT USED  
1723     HUB_2                                    H_Bergamo_2_origin_8                     62.28                NOT USED  
1724     HUB_2                                    H_Pavia_10_origin_48                     57.13                NOT USED  
1725     HUB_2                                    H_Milano_1_dest_64                       32.51                NOT USED  
1726     HUB_2                                    H_Cremona_2_origin_29                    68.03                NOT USED  
1727     HUB_2                                    H_Pavia_10_origin_26                     57.13                NOT USED  
1728     HUB_2                                    F_22                                     49.92                NOT USED  
1729     HUB_2                                    H_Milano_3_dest_22                       33.59                NOT USED  
1730     HUB_2                                    H_Pavia_5_origin_18                      69.70                NOT USED  
1731     HUB_2                                    H_Bergamo_4_origin_39                    75.60                NOT USED  
1732     HUB_2                                    H_Piacenza_1_origin_5                    146.25               NOT USED  
1733     HUB_2                                    H_Pavia_8_origin_57                      55.74                NOT USED  
1734     HUB_2                                    H_Cremona_2_origin_40                    68.03                NOT USED  
1735     HUB_2                                    H_Pavia_1_origin_20                      76.98                NOT USED  
1736     HUB_2                                    H_Parma_3_origin_61                      176.78               NOT USED  
1737     HUB_2                                    H_Pavia_10_origin_54                     57.13                NOT USED  
1738     HUB_2                                    H_Milano_3_dest_13                       33.59                NOT USED  
1739     HUB_2                                    H_Pavia_1_origin_38                      76.98                NOT USED  
1740     HUB_2                                    H_Milano_3_dest_46                       33.59                NOT USED  
1741     HUB_2                                    H_Pavia_10_origin_52                     57.13                NOT USED  
1742     HUB_2                                    H_Pavia_8_origin_6                       55.74                NOT USED  
1743     HUB_2                                    H_Pavia_5_origin_66                      69.70                NOT USED  
1744     HUB_2                                    H_Pavia_9_origin_42                      55.61                NOT USED  
1745     HUB_2                                    H_Milano_1_origin_14                     32.51                NOT USED  
1746     HUB_2                                    H_Cremona_1_origin_9                     99.70                NOT USED  
1747     HUB_2                                    H_Parma_3_origin_60                      176.78               NOT USED  
1748     HUB_2                                    H_Bergamo_1_origin_13                    62.40                NOT USED  
1749     HUB_2                                    F_30                                     19.71                NOT USED  
1750     HUB_2                                    H_Bergamo_3_origin_64                    78.08                NOT USED  
1751     HUB_2                                    H_Cremona_1_origin_62                    99.70                NOT USED  
1752     HUB_2                                    H_Cremona_1_origin_41                    99.70                NOT USED  
1753     HUB_2                                    H_Bergamo_3_origin_50                    78.08                NOT USED  
1754     HUB_2                                    H_Milano_3_origin_47                     33.59                NOT USED  
1755     HUB_2                                    H_Parma_2_origin_21                      142.57               NOT USED  
1756     HUB_2                                    H_Cremona_1_origin_27                    99.70                NOT USED  
1757     HUB_2                                    H_Parma_2_origin_53                      142.57               NOT USED  
1758     HUB_2                                    H_Pavia_10_origin_65                     57.13                NOT USED  
1759     HUB_2                                    H_Pavia_8_origin_51                      55.74                NOT USED  
1760     HUB_2                                    H_Pavia_8_origin_16                      55.74                NOT USED  
1761     HUB_2                                    H_Pavia_5_origin_4                       69.70                NOT USED  
1762     H_Pavia_10_origin_48                     H_Pavia_1_origin_30                      34.45                NOT USED  
1763     H_Pavia_10_origin_48                     H_Pavia_10_dest_10                       0.00                 NOT USED  
1764     H_Pavia_10_origin_48                     H_Pavia_9_dest_33                        1.55                 NOT USED  
1765     H_Pavia_10_origin_48                     H_Pavia_9_dest_34                        1.55                 NOT USED  
1766     H_Pavia_10_origin_48                     H_Pavia_8_dest_27                        2.26                 NOT USED  
1767     H_Pavia_10_origin_48                     H_Pavia_10_origin_68                     0.00                 NOT USED  
1768     H_Pavia_10_origin_48                     H_Pavia_9_origin_58                      1.55                 NOT USED  
1769     H_Pavia_10_origin_48                     H_Pavia_10_origin_22                     0.00                 NOT USED  
1770     H_Pavia_10_origin_48                     H_Pavia_9_origin_32                      1.55                 NOT USED  
1771     H_Pavia_10_origin_48                     H_Pavia_9_dest_18                        1.55                 NOT USED  
1772     H_Pavia_10_origin_48                     H_Pavia_10_origin_59                     0.00                 NOT USED  
1773     H_Pavia_10_origin_48                     H_Pavia_10_dest_8                        0.00                 NOT USED  
1774     H_Pavia_10_origin_48                     H_Pavia_9_dest_39                        1.55                 NOT USED  
1775     H_Pavia_10_origin_48                     H_Pavia_1_dest_24                        34.45                NOT USED  
1776     H_Pavia_10_origin_48                     H_Pavia_10_origin_35                     0.00                 NOT USED  
1777     H_Pavia_10_origin_48                     H_Pavia_9_dest_59                        1.55                 NOT USED  
1778     H_Pavia_10_origin_48                     H_Pavia_5_origin_1                       32.85                NOT USED  
1779     H_Pavia_10_origin_48                     H_Pavia_5_origin_69                      32.85                NOT USED  
1780     H_Pavia_10_origin_48                     H_Pavia_10_origin_49                     0.00                 NOT USED  
1781     H_Pavia_10_origin_48                     H_Pavia_9_origin_46                      1.55                 NOT USED  
1782     H_Pavia_10_origin_48                     H_Pavia_8_dest_40                        2.26                 NOT USED  
1783     H_Pavia_10_origin_48                     F_23                                     28.04                NOT USED  
1784     H_Pavia_10_origin_48                     H_Pavia_1_origin_11                      34.45                NOT USED  
1785     H_Pavia_10_origin_48                     H_Pavia_1_origin_55                      34.45                NOT USED  
1787     H_Pavia_10_origin_48                     H_Pavia_8_dest_65                        2.26                 NOT USED  
1788     H_Pavia_10_origin_48                     H_Pavia_10_origin_26                     0.00                 NOT USED  
1789     H_Pavia_10_origin_48                     F_22                                     22.43                NOT USED  
1790     H_Pavia_10_origin_48                     H_Pavia_5_origin_18                      32.85                NOT USED  
1791     H_Pavia_10_origin_48                     H_Pavia_8_origin_57                      2.26                 NOT USED  
1792     H_Pavia_10_origin_48                     H_Pavia_1_origin_20                      34.45                NOT USED  
1793     H_Pavia_10_origin_48                     H_Pavia_1_dest_2                         34.45                NOT USED  
1794     H_Pavia_10_origin_48                     H_Pavia_10_origin_54                     0.00                 NOT USED  
1795     H_Pavia_10_origin_48                     H_Pavia_1_origin_38                      34.45                NOT USED  
1796     H_Pavia_10_origin_48                     H_Pavia_10_origin_52                     0.00                 NOT USED  
1797     H_Pavia_10_origin_48                     H_Pavia_8_origin_6                       2.26                 NOT USED  
1798     H_Pavia_10_origin_48                     H_Pavia_5_origin_66                      32.85                NOT USED  
1799     H_Pavia_10_origin_48                     H_Pavia_9_origin_42                      1.55                 NOT USED  
1800     H_Pavia_10_origin_48                     H_Pavia_8_dest_45                        2.26                 NOT USED  
1801     H_Pavia_10_origin_48                     H_Pavia_1_dest_63                        34.45                NOT USED  
1802     H_Pavia_10_origin_48                     H_Pavia_9_dest_55                        1.55                 NOT USED  
1803     H_Pavia_10_origin_48                     H_Pavia_10_origin_65                     0.00                 NOT USED  
1804     H_Pavia_10_origin_48                     H_Pavia_8_origin_51                      2.26                 NOT USED  
1805     H_Pavia_10_origin_48                     H_Pavia_8_origin_16                      2.26                 NOT USED  
1806     H_Pavia_10_origin_48                     H_Pavia_9_dest_15                        1.55                 NOT USED  
1807     H_Pavia_10_origin_48                     H_Pavia_5_origin_4                       32.85                NOT USED  
1808     H_Cremona_2_origin_29                    F_24                                     46.96                NOT USED  
1809     H_Cremona_2_origin_29                    H_Cremona_1_dest_70                      34.63                NOT USED  
1810     H_Cremona_2_origin_29                    H_Cremona_2_dest_32                      0.00                 NOT USED  
1812     H_Cremona_2_origin_29                    H_Cremona_1_dest_58                      34.63                NOT USED  
1813     H_Cremona_2_origin_29                    F_19                                     42.61                NOT USED  
1814     H_Cremona_2_origin_29                    H_Cremona_2_dest_52                      0.00                 NOT USED  
1815     H_Cremona_2_origin_29                    H_Cremona_1_dest_66                      34.63                NOT USED  
1816     H_Cremona_2_origin_29                    H_Cremona_1_origin_28                    34.63                NOT USED  
1817     H_Cremona_2_origin_29                    H_Cremona_1_origin_33                    34.63                NOT USED  
1818     H_Cremona_2_origin_29                    H_Cremona_1_dest_67                      34.63                NOT USED  
1819     H_Cremona_2_origin_29                    H_Cremona_1_origin_25                    34.63                NOT USED  
1820     H_Cremona_2_origin_29                    H_Cremona_1_origin_10                    34.63                NOT USED  
1821     H_Cremona_2_origin_29                    H_Cremona_2_dest_51                      0.00                 NOT USED  
1822     H_Cremona_2_origin_29                    F_32                                     45.00                NOT USED  
1823     H_Cremona_2_origin_29                    H_Cremona_1_origin_12                    34.63                NOT USED  
1824     H_Cremona_2_origin_29                    H_Cremona_2_dest_25                      0.00                 NOT USED  
1825     H_Cremona_2_origin_29                    F_25                                     17.96                NOT USED  
1826     H_Cremona_2_origin_29                    H_Cremona_2_dest_38                      0.00                 NOT USED  
1827     H_Cremona_2_origin_29                    F_26                                     11.04                NOT USED  
1828     H_Cremona_2_origin_29                    H_Cremona_2_origin_40                    0.00                 NOT USED  
1829     H_Cremona_2_origin_29                    H_Cremona_2_dest_23                      0.00                 NOT USED  
1830     H_Cremona_2_origin_29                    H_Cremona_1_dest_69                      34.63                NOT USED  
1831     H_Cremona_2_origin_29                    H_Cremona_1_origin_9                     34.63                NOT USED  
1832     H_Cremona_2_origin_29                    H_Cremona_1_origin_62                    34.63                NOT USED  
1833     H_Cremona_2_origin_29                    H_Cremona_1_origin_41                    34.63                NOT USED  
1834     H_Cremona_2_origin_29                    H_Cremona_1_origin_27                    34.63                NOT USED  
1835     H_Cremona_2_origin_29                    H_Cremona_2_dest_61                      0.00                 NOT USED  
1836     H_Pavia_10_origin_26                     H_Pavia_1_origin_30                      34.45                NOT USED  
1837     H_Pavia_10_origin_26                     H_Pavia_10_dest_10                       0.00                 NOT USED  
1838     H_Pavia_10_origin_26                     H_Pavia_9_dest_33                        1.55                 NOT USED  
1839     H_Pavia_10_origin_26                     H_Pavia_9_dest_34                        1.55                 NOT USED  
1840     H_Pavia_10_origin_26                     H_Pavia_8_dest_27                        2.26                 NOT USED  
1841     H_Pavia_10_origin_26                     H_Pavia_10_origin_68                     0.00                 NOT USED  
1842     H_Pavia_10_origin_26                     H_Pavia_9_origin_58                      1.55                 NOT USED  
1843     H_Pavia_10_origin_26                     H_Pavia_10_origin_22                     0.00                 NOT USED  
1844     H_Pavia_10_origin_26                     H_Pavia_9_origin_32                      1.55                 NOT USED  
1845     H_Pavia_10_origin_26                     H_Pavia_9_dest_18                        1.55                 NOT USED  
1846     H_Pavia_10_origin_26                     H_Pavia_10_origin_59                     0.00                 NOT USED  
1847     H_Pavia_10_origin_26                     H_Pavia_10_dest_8                        0.00                 NOT USED  
1848     H_Pavia_10_origin_26                     H_Pavia_9_dest_39                        1.55                 NOT USED  
1849     H_Pavia_10_origin_26                     H_Pavia_1_dest_24                        34.45                NOT USED  
1850     H_Pavia_10_origin_26                     H_Pavia_10_origin_35                     0.00                 NOT USED  
1851     H_Pavia_10_origin_26                     H_Pavia_9_dest_59                        1.55                 NOT USED  
1852     H_Pavia_10_origin_26                     H_Pavia_5_origin_1                       32.85                NOT USED  
1853     H_Pavia_10_origin_26                     H_Pavia_5_origin_69                      32.85                NOT USED  
1854     H_Pavia_10_origin_26                     H_Pavia_10_origin_49                     0.00                 NOT USED  
1855     H_Pavia_10_origin_26                     H_Pavia_9_origin_46                      1.55                 NOT USED  
1856     H_Pavia_10_origin_26                     H_Pavia_8_dest_40                        2.26                 NOT USED  
1857     H_Pavia_10_origin_26                     F_23                                     28.04                NOT USED  
1858     H_Pavia_10_origin_26                     H_Pavia_1_origin_11                      34.45                NOT USED  
1859     H_Pavia_10_origin_26                     H_Pavia_1_origin_55                      34.45                NOT USED  
1860     H_Pavia_10_origin_26                     F_16                                     28.58                NOT USED  
1861     H_Pavia_10_origin_26                     H_Pavia_8_dest_65                        2.26                 NOT USED  
1862     H_Pavia_10_origin_26                     H_Pavia_10_origin_48                     0.00                 NOT USED  
1864     H_Pavia_10_origin_26                     H_Pavia_5_origin_18                      32.85                NOT USED  
1865     H_Pavia_10_origin_26                     H_Pavia_8_origin_57                      2.26                 NOT USED  
1866     H_Pavia_10_origin_26                     H_Pavia_1_origin_20                      34.45                NOT USED  
1867     H_Pavia_10_origin_26                     H_Pavia_1_dest_2                         34.45                NOT USED  
1868     H_Pavia_10_origin_26                     H_Pavia_10_origin_54                     0.00                 NOT USED  
1869     H_Pavia_10_origin_26                     H_Pavia_1_origin_38                      34.45                NOT USED  
1870     H_Pavia_10_origin_26                     H_Pavia_10_origin_52                     0.00                 NOT USED  
1871     H_Pavia_10_origin_26                     H_Pavia_8_origin_6                       2.26                 NOT USED  
1872     H_Pavia_10_origin_26                     H_Pavia_5_origin_66                      32.85                NOT USED  
1873     H_Pavia_10_origin_26                     H_Pavia_9_origin_42                      1.55                 NOT USED  
1874     H_Pavia_10_origin_26                     H_Pavia_8_dest_45                        2.26                 NOT USED  
1875     H_Pavia_10_origin_26                     H_Pavia_1_dest_63                        34.45                NOT USED  
1876     H_Pavia_10_origin_26                     H_Pavia_9_dest_55                        1.55                 NOT USED  
1877     H_Pavia_10_origin_26                     H_Pavia_10_origin_65                     0.00                 NOT USED  
1878     H_Pavia_10_origin_26                     H_Pavia_8_origin_51                      2.26                 NOT USED  
1879     H_Pavia_10_origin_26                     H_Pavia_8_origin_16                      2.26                 NOT USED  
1880     H_Pavia_10_origin_26                     H_Pavia_9_dest_15                        1.55                 NOT USED  
1881     H_Pavia_10_origin_26                     H_Pavia_5_origin_4                       32.85                NOT USED  
1882     F_26                                     H_Cremona_1_dest_70                      29.32                NOT USED  
1883     F_26                                     H_Cremona_2_dest_32                      11.04                NOT USED  
1884     F_26                                     F_18                                     50.42                NOT USED  
1885     F_26                                     H_Cremona_1_dest_58                      29.32                NOT USED  
1887     F_26                                     H_Cremona_2_dest_52                      11.04                NOT USED  
1888     F_26                                     H_Cremona_1_dest_66                      29.32                NOT USED  
1889     F_26                                     H_Cremona_1_origin_28                    29.32                NOT USED  
1890     F_26                                     H_Cremona_1_origin_33                    29.32                NOT USED  
1891     F_26                                     H_Cremona_1_dest_67                      29.32                NOT USED  
1892     F_26                                     H_Cremona_1_origin_25                    29.32                NOT USED  
1893     F_26                                     H_Cremona_1_origin_10                    29.32                NOT USED  
1894     F_26                                     H_Cremona_2_dest_51                      11.04                NOT USED  
1896     F_26                                     H_Cremona_1_origin_12                    29.32                NOT USED  
1897     F_26                                     H_Cremona_2_dest_25                      11.04                NOT USED  
1898     F_26                                     F_25                                     29.00                NOT USED  
1899     F_26                                     H_Cremona_2_origin_29                    11.04                NOT USED  
1900     F_26                                     H_Cremona_2_dest_38                      11.04                NOT USED  
1901     F_26                                     H_Cremona_2_origin_40                    11.04                NOT USED  
1902     F_26                                     H_Cremona_2_dest_23                      11.04                NOT USED  
1903     F_26                                     H_Cremona_1_dest_69                      29.32                NOT USED  
1904     F_26                                     H_Cremona_1_origin_9                     29.32                NOT USED  
1905     F_26                                     H_Cremona_1_origin_62                    29.32                NOT USED  
1906     F_26                                     H_Cremona_1_origin_41                    29.32                NOT USED  
1907     F_26                                     H_Cremona_1_origin_27                    29.32                NOT USED  
1908     F_26                                     H_Cremona_2_dest_61                      11.04                NOT USED  
1909     F_22                                     H_Pavia_10_dest_10                       22.43                NOT USED  
1910     F_22                                     H_Pavia_9_dest_33                        21.42                NOT USED  
1911     F_22                                     H_Pavia_9_dest_34                        21.42                NOT USED  
1912     F_22                                     H_Milano_2_dest_19                       36.27                NOT USED  
1913     F_22                                     H_Pavia_8_dest_27                        20.20                NOT USED  
1914     F_22                                     H_Pavia_10_origin_68                     22.43                NOT USED  
1915     F_22                                     H_Milano_3_origin_19                     36.04                NOT USED  
1916     F_22                                     H_Pavia_9_origin_58                      21.42                NOT USED  
1917     F_22                                     H_Pavia_10_origin_22                     22.43                NOT USED  
1918     F_22                                     H_Pavia_9_origin_32                      21.42                NOT USED  
1920     F_22                                     H_Milano_2_origin_3                      36.27                NOT USED  
1921     F_22                                     H_Pavia_9_dest_18                        21.42                NOT USED  
1922     F_22                                     H_Pavia_10_origin_59                     22.43                NOT USED  
1923     F_22                                     H_Pavia_10_dest_8                        22.43                NOT USED  
1924     F_22                                     H_Milano_3_origin_56                     36.04                NOT USED  
1925     F_22                                     H_Pavia_9_dest_39                        21.42                NOT USED  
1926     F_22                                     H_Milano_3_dest_62                       36.04                NOT USED  
1927     F_22                                     H_Milano_2_origin_44                     36.27                NOT USED  
1928     F_22                                     H_Milano_2_dest_43                       36.27                NOT USED  
1929     F_22                                     H_Pavia_10_origin_35                     22.43                NOT USED  
1930     F_22                                     H_Pavia_9_dest_59                        21.42                NOT USED  
1931     F_22                                     H_Milano_3_origin_17                     36.04                NOT USED  
1932     F_22                                     H_Milano_1_origin_70                     41.99                NOT USED  
1933     F_22                                     H_Pavia_10_origin_49                     22.43                NOT USED  
1934     F_22                                     H_Pavia_9_origin_46                      21.42                NOT USED  
1936     F_22                                     H_Pavia_8_dest_40                        20.20                NOT USED  
1937     F_22                                     F_23                                     29.00                NOT USED  
1938     F_22                                     H_Milano_3_origin_23                     36.04                NOT USED  
1939     F_22                                     H_Milano_1_dest_31                       41.99                NOT USED  
1940     F_22                                     F_16                                     50.42                NOT USED  
1941     F_22                                     H_Pavia_8_dest_65                        20.20                NOT USED  
1942     F_22                                     HUB_2                                    49.92                NOT USED  
1943     F_22                                     H_Pavia_10_origin_48                     22.43                NOT USED  
1944     F_22                                     H_Milano_1_dest_64                       41.99                NOT USED  
1945     F_22                                     H_Pavia_10_origin_26                     22.43                NOT USED  
1947     F_22                                     H_Pavia_8_origin_57                      20.20                NOT USED  
1948     F_22                                     H_Pavia_10_origin_54                     22.43                NOT USED  
1949     F_22                                     H_Milano_3_dest_13                       36.04                NOT USED  
1951     F_22                                     H_Pavia_10_origin_52                     22.43                NOT USED  
1952     F_22                                     H_Pavia_8_origin_6                       20.20                NOT USED  
1953     F_22                                     H_Pavia_9_origin_42                      21.42                NOT USED  
1954     F_22                                     H_Milano_1_origin_14                     41.99                NOT USED  
1955     F_22                                     H_Pavia_8_dest_45                        20.20                NOT USED  
1956     F_22                                     F_30                                     50.36                NOT USED  
1957     F_22                                     H_Pavia_9_dest_55                        21.42                NOT USED  
1958     F_22                                     H_Milano_3_origin_47                     36.04                NOT USED  
1959     F_22                                     H_Pavia_10_origin_65                     22.43                NOT USED  
1960     F_22                                     H_Pavia_8_origin_51                      20.20                NOT USED  
1961     F_22                                     H_Pavia_8_origin_16                      20.20                NOT USED  
1962     F_22                                     H_Pavia_9_dest_15                        21.42                NOT USED  
1963     F_39                                     F_31                                     50.30                NOT USED  
1964     F_39                                     H_Bergamo_3_dest_11                      15.80                NOT USED  
1965     F_39                                     H_Bergamo_2_origin_43                    9.78                 NOT USED  
1966     F_39                                     H_Bergamo_4_origin_45                    25.97                NOT USED  
1967     F_39                                     H_Bergamo_4_dest_1                       25.97                NOT USED  
1968     F_39                                     H_Bergamo_3_origin_24                    15.80                NOT USED  
1969     F_39                                     H_Bergamo_1_dest_37                      9.00                 NOT USED  
1970     F_39                                     H_Bergamo_4_dest_21                      25.97                NOT USED  
1972     F_39                                     H_Bergamo_3_origin_36                    15.80                NOT USED  
1973     F_39                                     H_Bergamo_1_dest_68                      9.00                 NOT USED  
1974     F_39                                     H_Bergamo_1_dest_5                       9.00                 NOT USED  
1975     F_39                                     H_Bergamo_2_origin_8                     9.78                 NOT USED  
1976     F_39                                     H_Bergamo_3_dest_44                      15.80                NOT USED  
1977     F_39                                     H_Bergamo_2_dest_3                       9.78                 NOT USED  
1978     F_39                                     H_Bergamo_4_origin_39                    25.97                NOT USED  
1980     F_39                                     H_Bergamo_1_origin_13                    9.00                 NOT USED  
1981     F_39                                     H_Bergamo_4_dest_47                      25.97                NOT USED  
1982     F_39                                     H_Bergamo_3_origin_64                    15.80                NOT USED  
1984     F_39                                     H_Bergamo_3_origin_50                    15.80                NOT USED  
1985     F_39                                     F_38                                     28.77                NOT USED  
1986     H_Pavia_5_origin_18                      H_Pavia_1_origin_30                      8.42                 NOT USED  
1987     H_Pavia_5_origin_18                      H_Pavia_10_dest_10                       32.85                NOT USED  
1988     H_Pavia_5_origin_18                      H_Pavia_9_dest_33                        33.42                NOT USED  
1989     H_Pavia_5_origin_18                      H_Pavia_9_dest_34                        33.42                NOT USED  
1990     H_Pavia_5_origin_18                      F_24                                     49.03                NOT USED  
1991     H_Pavia_5_origin_18                      H_Pavia_8_dest_27                        34.82                NOT USED  
1992     H_Pavia_5_origin_18                      H_Pavia_10_origin_68                     32.85                NOT USED  
1993     H_Pavia_5_origin_18                      H_Pavia_9_origin_58                      33.42                NOT USED  
1994     H_Pavia_5_origin_18                      H_Pavia_10_origin_22                     32.85                NOT USED  
1995     H_Pavia_5_origin_18                      H_Pavia_9_origin_32                      33.42                NOT USED  
1997     H_Pavia_5_origin_18                      H_Pavia_10_origin_59                     32.85                NOT USED  
1998     H_Pavia_5_origin_18                      H_Pavia_10_dest_8                        32.85                NOT USED  
1999     H_Pavia_5_origin_18                      H_Pavia_9_dest_39                        33.42                NOT USED  
2000     H_Pavia_5_origin_18                      H_Pavia_1_dest_24                        8.42                 NOT USED  
2001     H_Pavia_5_origin_18                      H_Pavia_10_origin_35                     32.85                NOT USED  
2002     H_Pavia_5_origin_18                      H_Pavia_9_dest_59                        33.42                NOT USED  
2003     H_Pavia_5_origin_18                      H_Pavia_5_origin_1                       0.00                 NOT USED  
2004     H_Pavia_5_origin_18                      H_Pavia_5_origin_69                      0.00                 NOT USED  
2005     H_Pavia_5_origin_18                      H_Pavia_10_origin_49                     32.85                NOT USED  
2006     H_Pavia_5_origin_18                      H_Pavia_9_origin_46                      33.42                NOT USED  
2007     H_Pavia_5_origin_18                      H_Pavia_8_dest_40                        34.82                NOT USED  
2008     H_Pavia_5_origin_18                      F_23                                     42.81                NOT USED  
2009     H_Pavia_5_origin_18                      H_Pavia_1_origin_11                      8.42                 NOT USED  
2010     H_Pavia_5_origin_18                      H_Pavia_1_origin_55                      8.42                 NOT USED  
2011     H_Pavia_5_origin_18                      F_16                                     4.89                 NOT USED  
2012     H_Pavia_5_origin_18                      H_Pavia_8_dest_65                        34.82                NOT USED  
2013     H_Pavia_5_origin_18                      H_Pavia_10_origin_48                     32.85                NOT USED  
2014     H_Pavia_5_origin_18                      H_Pavia_10_origin_26                     32.85                NOT USED  
2015     H_Pavia_5_origin_18                      H_Pavia_8_origin_57                      34.82                NOT USED  
2016     H_Pavia_5_origin_18                      H_Pavia_1_origin_20                      8.42                 NOT USED  
2017     H_Pavia_5_origin_18                      H_Pavia_1_dest_2                         8.42                 NOT USED  
2018     H_Pavia_5_origin_18                      H_Pavia_10_origin_54                     32.85                NOT USED  
2019     H_Pavia_5_origin_18                      H_Pavia_1_origin_38                      8.42                 NOT USED  
2020     H_Pavia_5_origin_18                      H_Pavia_10_origin_52                     32.85                NOT USED  
2021     H_Pavia_5_origin_18                      H_Pavia_8_origin_6                       34.82                NOT USED  
2022     H_Pavia_5_origin_18                      H_Pavia_5_origin_66                      0.00                 NOT USED  
2023     H_Pavia_5_origin_18                      F_10                                     46.78                NOT USED  
2024     H_Pavia_5_origin_18                      H_Pavia_9_origin_42                      33.42                NOT USED  
2025     H_Pavia_5_origin_18                      H_Pavia_8_dest_45                        34.82                NOT USED  
2026     H_Pavia_5_origin_18                      F_17                                     24.44                NOT USED  
2027     H_Pavia_5_origin_18                      H_Pavia_1_dest_63                        8.42                 NOT USED  
2028     H_Pavia_5_origin_18                      H_Pavia_9_dest_55                        33.42                NOT USED  
2029     H_Pavia_5_origin_18                      H_Pavia_10_origin_65                     32.85                NOT USED  
2030     H_Pavia_5_origin_18                      H_Pavia_8_origin_51                      34.82                NOT USED  
2031     H_Pavia_5_origin_18                      H_Pavia_8_origin_16                      34.82                NOT USED  
2032     H_Pavia_5_origin_18                      H_Pavia_9_dest_15                        33.42                NOT USED  
2033     H_Pavia_5_origin_18                      H_Pavia_5_origin_4                       0.00                 NOT USED  
2034     H_Bergamo_4_origin_39                    H_Bergamo_3_dest_11                      41.24                NOT USED  
2035     H_Bergamo_4_origin_39                    H_Bergamo_2_origin_43                    30.63                NOT USED  
2036     H_Bergamo_4_origin_39                    H_Bergamo_4_origin_45                    0.00                 NOT USED  
2037     H_Bergamo_4_origin_39                    H_Bergamo_4_dest_1                       0.00                 NOT USED  
2038     H_Bergamo_4_origin_39                    H_Bergamo_3_origin_24                    41.24                NOT USED  
2039     H_Bergamo_4_origin_39                    H_Bergamo_1_dest_37                      28.06                NOT USED  
2040     H_Bergamo_4_origin_39                    H_Bergamo_4_dest_21                      0.00                 NOT USED  
2042     H_Bergamo_4_origin_39                    H_Bergamo_3_origin_36                    41.24                NOT USED  
2043     H_Bergamo_4_origin_39                    H_Bergamo_1_dest_68                      28.06                NOT USED  
2044     H_Bergamo_4_origin_39                    H_Bergamo_1_dest_5                       28.06                NOT USED  
2045     H_Bergamo_4_origin_39                    H_Bergamo_2_origin_8                     30.63                NOT USED  
2046     H_Bergamo_4_origin_39                    H_Bergamo_3_dest_44                      41.24                NOT USED  
2047     H_Bergamo_4_origin_39                    H_Bergamo_2_dest_3                       30.63                NOT USED  
2048     H_Bergamo_4_origin_39                    F_39                                     25.97                NOT USED  
2049     H_Bergamo_4_origin_39                    H_Bergamo_3_dest_41                      41.24                NOT USED  
2050     H_Bergamo_4_origin_39                    H_Bergamo_1_origin_13                    28.06                NOT USED  
2051     H_Bergamo_4_origin_39                    H_Bergamo_4_dest_47                      0.00                 NOT USED  
2052     H_Bergamo_4_origin_39                    H_Bergamo_3_origin_64                    41.24                NOT USED  
2053     H_Bergamo_4_origin_39                    H_Bergamo_3_dest_60                      41.24                NOT USED  
2054     H_Bergamo_4_origin_39                    H_Bergamo_3_origin_50                    41.24                NOT USED  
2055     H_Piacenza_1_origin_5                    H_Parma_1_origin_31                      42.59                NOT USED  
2056     H_Piacenza_1_origin_5                    H_Piacenza_1_dest_29                     0.00                 NOT USED  
2057     H_Piacenza_1_origin_5                    H_Parma_1_dest_7                         42.59                NOT USED  
