NODES: 111
ARCS: 3913

NODE
Idn                                      name                           x               y               Type           
192      H_12_origin_39                           H_13_dest_2                              28.22                NOT USED  
193      H_12_origin_39                           H_2_dest_50                              27.48                NOT USED  
194      H_12_origin_39                           H_19_dest_12                             17.45                NOT USED  
195      H_12_origin_39                           H_17_dest_49                             22.87                NOT USED  
196      H_12_origin_39                           H_9_origin_15                            17.46                NOT USED  
197      H_12_origin_39                           F_17                                     21.12                NOT USED  
198      H_12_origin_39                           H_1_origin_47                            12.60                NOT USED  
199      H_12_origin_39                           H_8_dest_28                              27.32                NOT USED  
200      H_12_origin_39                           H_10_dest_44                             29.64                NOT USED  
201      H_12_origin_39                           H_3_origin_48                            18.33                NOT USED  
202      H_12_origin_39                           H_9_origin_50                            17.46                NOT USED  
203      H_12_origin_39                           H_4_dest_3                               16.62                NOT USED  
204      H_12_origin_39                           H_8_dest_19                              27.32                NOT USED  
205      H_12_origin_39                           H_11_origin_25                           9.87                 NOT USED  
206      H_12_origin_39                           H_17_origin_20                           22.87                NOT USED  
207      H_12_origin_39                           H_12_dest_38                             0.00                 NOT USED  
208      H_12_origin_39                           H_3_origin_40                            18.33                NOT USED  
209      H_12_origin_39                           H_19_dest_16                             17.45                NOT USED  
210      H_12_origin_39                           H_13_dest_4                              28.22                NOT USED  
211      H_12_origin_39                           H_1_origin_3                             12.60                NOT USED  
212      H_12_origin_39                           H_11_origin_9                            9.87                 NOT USED  
213      H_12_origin_39                           H_12_dest_5                              0.00                 NOT USED  
214      H_12_origin_39                           H_10_origin_2                            29.64                NOT USED  
215      H_12_origin_39                           H_11_dest_21                             9.87                 NOT USED  
216      H_12_origin_39                           H_11_origin_26                           9.87                 NOT USED  
217      H_12_origin_39                           H_2_dest_14                              27.48                NOT USED  
218      H_12_origin_39                           F_19                                     11.20                NOT USED  
219      H_12_origin_39                           H_8_origin_41                            27.32                NOT USED  
220      H_12_origin_39                           H_17_origin_44                           22.87                NOT USED  
221      H_12_origin_39                           H_7_origin_17                            17.16                NOT USED  
222      H_12_origin_39                           H_9_dest_47                              17.46                NOT USED  
223      H_12_origin_39                           H_4_dest_22                              16.62                NOT USED  
224      H_12_origin_39                           H_11_dest_20                             9.87                 NOT USED  
225      H_12_origin_39                           H_13_dest_40                             28.22                NOT USED  
226      H_12_origin_39                           H_10_origin_11                           29.64                NOT USED  
228      H_12_origin_39                           H_18_origin_29                           27.42                NOT USED  
229      H_12_origin_39                           H_18_origin_10                           27.42                NOT USED  
230      H_12_origin_39                           H_2_dest_15                              27.48                NOT USED  
231      H_12_origin_39                           H_13_dest_26                             28.22                NOT USED  
232      H_12_origin_39                           F_24                                     18.38                NOT USED  
233      H_12_origin_39                           H_1_dest_13                              12.60                NOT USED  
234      H_12_origin_39                           H_3_dest_9                               18.33                NOT USED  
235      H_12_origin_39                           H_3_dest_31                              18.33                NOT USED  
236      H_12_origin_39                           H_13_origin_32                           28.22                NOT USED  
237      H_12_origin_39                           H_12_dest_37                             0.00                 NOT USED  
238      H_12_origin_39                           H_8_origin_36                            27.32                NOT USED  
239      H_12_origin_39                           H_19_dest_35                             17.45                NOT USED  
240      H_12_origin_39                           H_2_origin_45                            27.48                NOT USED  
241      H_12_origin_39                           H_12_dest_32                             0.00                 NOT USED  
242      H_12_origin_39                           H_5_dest_23                              21.78                NOT USED  
243      H_12_origin_39                           H_6_origin_12                            10.12                NOT USED  
244      H_12_origin_39                           H_10_dest_43                             29.64                NOT USED  
245      H_12_origin_39                           H_9_dest_29                              17.46                NOT USED  
246      H_12_origin_39                           H_11_origin_30                           9.87                 NOT USED  
247      H_12_origin_39                           H_11_dest_6                              9.87                 NOT USED  
248      H_12_origin_46                           H_12_dest_33                             0.00                 NOT USED  
249      H_12_origin_46                           H_9_dest_45                              17.46                NOT USED  
250      H_12_origin_46                           H_11_origin_7                            9.87                 NOT USED  
251      H_12_origin_46                           H_1_origin_4                             12.60                NOT USED  
252      H_12_origin_46                           H_1_dest_1                               12.60                NOT USED  
253      H_12_origin_46                           H_12_dest_8                              0.00                 NOT USED  
254      H_12_origin_46                           H_12_origin_39                           0.00                 NOT USED  
255      H_12_origin_46                           H_3_dest_7                               18.33                NOT USED  
256      H_12_origin_46                           H_5_dest_34                              21.78                NOT USED  
257      H_12_origin_46                           H_1_dest_30                              12.60                NOT USED  
258      H_12_origin_46                           H_5_dest_36                              21.78                NOT USED  
259      H_12_origin_46                           H_7_dest_27                              17.16                NOT USED  
260      H_12_origin_46                           H_8_origin_1                             27.32                NOT USED  
261      H_12_origin_46                           H_3_origin_42                            18.33                NOT USED  
262      H_12_origin_46                           F_23                                     29.59                NOT USED  
263      H_12_origin_46                           H_9_dest_10                              17.46                NOT USED  
264      H_12_origin_46                           H_6_dest_42                              10.12                NOT USED  
265      H_12_origin_46                           H_8_origin_16                            27.32                NOT USED  
266      H_12_origin_46                           H_9_origin_49                            17.46                NOT USED  
267      H_12_origin_46                           H_1_origin_43                            12.60                NOT USED  
268      H_12_origin_46                           H_5_dest_18                              21.78                NOT USED  
269      H_12_origin_46                           H_1_origin_38                            12.60                NOT USED  
270      H_12_origin_46                           H_6_origin_35                            10.12                NOT USED  
271      H_12_origin_46                           F_26                                     4.17                 NOT USED  
272      H_12_origin_46                           H_18_origin_34                           27.42                NOT USED  
273      H_12_origin_46                           H_19_origin_8                            17.45                NOT USED  
274      H_12_origin_46                           H_6_origin_5                             10.12                NOT USED  
275      H_12_origin_46                           HUB_1                                    16.14                NOT USED  
276      H_12_origin_46                           H_13_dest_48                             28.22                NOT USED  
277      H_12_origin_46                           H_11_origin_19                           9.87                 NOT USED  
278      H_12_origin_46                           H_9_dest_24                              17.46                NOT USED  
279      H_12_origin_46                           H_12_origin_27                           0.00                 NOT USED  
281      H_12_origin_46                           F_18                                     12.63                NOT USED  
282      H_12_origin_46                           H_6_origin_6                             10.12                NOT USED  
283      H_12_origin_46                           H_2_origin_31                            27.48                NOT USED  
284      H_12_origin_46                           H_17_origin_18                           22.87                NOT USED  
285      H_12_origin_46                           H_13_dest_2                              28.22                NOT USED  
286      H_12_origin_46                           H_2_dest_50                              27.48                NOT USED  
287      H_12_origin_46                           H_19_dest_12                             17.45                NOT USED  
288      H_12_origin_46                           H_17_dest_49                             22.87                NOT USED  
289      H_12_origin_46                           H_9_origin_15                            17.46                NOT USED  
290      H_12_origin_46                           F_17                                     21.12                NOT USED  
291      H_12_origin_46                           H_1_origin_47                            12.60                NOT USED  
292      H_12_origin_46                           H_8_dest_28                              27.32                NOT USED  
293      H_12_origin_46                           H_10_dest_44                             29.64                NOT USED  
294      H_12_origin_46                           H_3_origin_48                            18.33                NOT USED  
295      H_12_origin_46                           H_9_origin_50                            17.46                NOT USED  
296      H_12_origin_46                           H_4_dest_3                               16.62                NOT USED  
297      H_12_origin_46                           H_8_dest_19                              27.32                NOT USED  
298      H_12_origin_46                           H_11_origin_25                           9.87                 NOT USED  
299      H_12_origin_46                           H_17_origin_20                           22.87                NOT USED  
300      H_12_origin_46                           H_12_dest_38                             0.00                 NOT USED  
301      H_12_origin_46                           H_3_origin_40                            18.33                NOT USED  
302      H_12_origin_46                           H_19_dest_16                             17.45                NOT USED  
303      H_12_origin_46                           H_13_dest_4                              28.22                NOT USED  
304      H_12_origin_46                           H_1_origin_3                             12.60                NOT USED  
305      H_12_origin_46                           H_11_origin_9                            9.87                 NOT USED  
306      H_12_origin_46                           H_12_dest_5                              0.00                 NOT USED  
307      H_12_origin_46                           H_10_origin_2                            29.64                NOT USED  
308      H_12_origin_46                           H_11_dest_21                             9.87                 NOT USED  
309      H_12_origin_46                           H_11_origin_26                           9.87                 NOT USED  
310      H_12_origin_46                           H_2_dest_14                              27.48                NOT USED  
311      H_12_origin_46                           F_19                                     11.20                NOT USED  
312      H_12_origin_46                           H_8_origin_41                            27.32                NOT USED  
313      H_12_origin_46                           H_17_origin_44                           22.87                NOT USED  
314      H_12_origin_46                           H_7_origin_17                            17.16                NOT USED  
315      H_12_origin_46                           H_9_dest_47                              17.46                NOT USED  
316      H_12_origin_46                           H_4_dest_22                              16.62                NOT USED  
317      H_12_origin_46                           H_11_dest_20                             9.87                 NOT USED  
318      H_12_origin_46                           H_13_dest_40                             28.22                NOT USED  
319      H_12_origin_46                           H_10_origin_11                           29.64                NOT USED  
320      H_12_origin_46                           H_6_dest_39                              10.12                NOT USED  
321      H_12_origin_46                           H_18_origin_29                           27.42                NOT USED  
322      H_12_origin_46                           H_18_origin_10                           27.42                NOT USED  
323      H_12_origin_46                           H_2_dest_15                              27.48                NOT USED  
324      H_12_origin_46                           H_13_dest_26                             28.22                NOT USED  
325      H_12_origin_46                           F_24                                     18.38                NOT USED  
326      H_12_origin_46                           H_1_dest_13                              12.60                NOT USED  
327      H_12_origin_46                           H_3_dest_9                               18.33                NOT USED  
328      H_12_origin_46                           H_3_dest_31                              18.33                NOT USED  
329      H_12_origin_46                           H_13_origin_32                           28.22                NOT USED  
330      H_12_origin_46                           H_12_dest_37                             0.00                 NOT USED  
331      H_12_origin_46                           H_8_origin_36                            27.32                NOT USED  
332      H_12_origin_46                           H_19_dest_35                             17.45                NOT USED  
333      H_12_origin_46                           H_2_origin_45                            27.48                NOT USED  
334      H_12_origin_46                           H_12_dest_32                             0.00                 NOT USED  
335      H_12_origin_46                           H_5_dest_23                              21.78                NOT USED  
336      H_12_origin_46                           H_6_origin_12                            10.12                NOT USED  
337      H_12_origin_46                           H_10_dest_43                             29.64                NOT USED  
338      H_12_origin_46                           H_9_dest_29                              17.46                NOT USED  
339      H_12_origin_46                           H_11_origin_30                           9.87                 NOT USED  
340      H_12_origin_46                           H_11_dest_6                              9.87                 NOT USED  
341      H_8_origin_1                             H_12_dest_33                             27.32                NOT USED  
342      H_8_origin_1                             H_1_origin_4                             22.71                NOT USED  
344      H_8_origin_1                             H_12_dest_8                              27.32                NOT USED  
345      H_8_origin_1                             H_12_origin_39                           27.32                NOT USED  
346      H_8_origin_1                             H_3_dest_7                               11.85                NOT USED  
347      H_8_origin_1                             H_12_origin_46                           27.32                NOT USED  
348      H_8_origin_1                             H_1_dest_30                              22.71                NOT USED  
349      H_8_origin_1                             H_7_dest_27                              10.94                NOT USED  
350      H_8_origin_1                             H_3_origin_42                            11.85                NOT USED  
351      H_8_origin_1                             F_23                                     12.84                NOT USED  
352      H_8_origin_1                             H_6_dest_42                              29.99                NOT USED  
353      H_8_origin_1                             H_8_origin_16                            0.00                 NOT USED  
354      H_8_origin_1                             H_1_origin_43                            22.71                NOT USED  
355      H_8_origin_1                             F_8                                      19.05                NOT USED  
356      H_8_origin_1                             H_1_origin_38                            22.71                NOT USED  
357      H_8_origin_1                             H_6_origin_35                            29.99                NOT USED  
358      H_8_origin_1                             F_16                                     4.72                 NOT USED  
359      H_8_origin_1                             H_16_dest_11                             19.53                NOT USED  
360      H_8_origin_1                             H_16_dest_41                             19.53                NOT USED  
361      H_8_origin_1                             H_6_origin_5                             29.99                NOT USED  
362      H_8_origin_1                             HUB_1                                    16.10                NOT USED  
363      H_8_origin_1                             H_13_dest_48                             13.10                NOT USED  
364      H_8_origin_1                             F_9                                      11.47                NOT USED  
365      H_8_origin_1                             H_12_origin_27                           27.32                NOT USED  
366      H_8_origin_1                             H_4_dest_46                              16.92                NOT USED  
367      H_8_origin_1                             F_18                                     17.82                NOT USED  
368      H_8_origin_1                             H_6_origin_6                             29.99                NOT USED  
369      H_8_origin_1                             H_2_origin_31                            23.64                NOT USED  
370      H_8_origin_1                             H_16_dest_25                             19.53                NOT USED  
371      H_8_origin_1                             H_13_dest_2                              13.10                NOT USED  
372      H_8_origin_1                             H_2_dest_50                              23.64                NOT USED  
373      H_8_origin_1                             F_17                                     6.61                 NOT USED  
374      H_8_origin_1                             H_1_origin_47                            22.71                NOT USED  
375      H_8_origin_1                             H_8_dest_28                              0.00                 NOT USED  
376      H_8_origin_1                             H_10_dest_44                             14.76                NOT USED  
377      H_8_origin_1                             H_3_origin_48                            11.85                NOT USED  
378      H_8_origin_1                             H_4_dest_3                               16.92                NOT USED  
379      H_8_origin_1                             H_8_dest_19                              0.00                 NOT USED  
380      H_8_origin_1                             HUB_3                                    25.61                NOT USED  
381      H_8_origin_1                             H_12_dest_38                             27.32                NOT USED  
382      H_8_origin_1                             H_3_origin_40                            11.85                NOT USED  
383      H_8_origin_1                             H_16_origin_13                           19.53                NOT USED  
384      H_8_origin_1                             H_13_dest_4                              13.10                NOT USED  
385      H_8_origin_1                             H_1_origin_3                             22.71                NOT USED  
386      H_8_origin_1                             H_16_origin_24                           19.53                NOT USED  
387      H_8_origin_1                             H_12_dest_5                              27.32                NOT USED  
388      H_8_origin_1                             H_10_origin_2                            14.76                NOT USED  
389      H_8_origin_1                             H_2_dest_14                              23.64                NOT USED  
390      H_8_origin_1                             F_19                                     29.04                NOT USED  
391      H_8_origin_1                             H_8_origin_41                            0.00                 NOT USED  
392      H_8_origin_1                             H_7_origin_17                            10.94                NOT USED  
393      H_8_origin_1                             H_4_dest_22                              16.92                NOT USED  
394      H_8_origin_1                             H_13_dest_40                             13.10                NOT USED  
395      H_8_origin_1                             H_10_origin_11                           14.76                NOT USED  
396      H_8_origin_1                             H_6_dest_39                              29.99                NOT USED  
397      H_8_origin_1                             H_16_origin_22                           19.53                NOT USED  
398      H_8_origin_1                             H_2_dest_15                              23.64                NOT USED  
399      H_8_origin_1                             H_16_origin_23                           19.53                NOT USED  
400      H_8_origin_1                             H_13_dest_26                             13.10                NOT USED  
401      H_8_origin_1                             F_24                                     13.64                NOT USED  
402      H_8_origin_1                             H_16_origin_33                           19.53                NOT USED  
403      H_8_origin_1                             H_1_dest_13                              22.71                NOT USED  
404      H_8_origin_1                             H_3_dest_9                               11.85                NOT USED  
405      H_8_origin_1                             H_3_dest_31                              11.85                NOT USED  
406      H_8_origin_1                             H_13_origin_32                           13.10                NOT USED  
407      H_8_origin_1                             H_12_dest_37                             27.32                NOT USED  
408      H_8_origin_1                             H_8_origin_36                            0.00                 NOT USED  
409      H_8_origin_1                             H_16_origin_14                           19.53                NOT USED  
410      H_8_origin_1                             H_2_origin_45                            23.64                NOT USED  
411      H_8_origin_1                             H_12_dest_32                             27.32                NOT USED  
412      H_8_origin_1                             H_6_origin_12                            29.99                NOT USED  
413      H_8_origin_1                             H_10_dest_43                             14.76                NOT USED  
414      H_3_origin_42                            H_12_dest_33                             18.33                NOT USED  
415      H_3_origin_42                            H_9_dest_45                              24.21                NOT USED  
416      H_3_origin_42                            H_11_origin_7                            27.63                NOT USED  
417      H_3_origin_42                            H_1_origin_4                             10.94                NOT USED  
418      H_3_origin_42                            H_1_dest_1                               10.94                NOT USED  
419      H_3_origin_42                            H_12_dest_8                              18.33                NOT USED  
420      H_3_origin_42                            H_12_origin_39                           18.33                NOT USED  
421      H_3_origin_42                            H_3_dest_7                               0.00                 NOT USED  
422      H_3_origin_42                            H_5_dest_34                              18.64                NOT USED  
423      H_3_origin_42                            H_12_origin_46                           18.33                NOT USED  
424      H_3_origin_42                            H_1_dest_30                              10.94                NOT USED  
425      H_3_origin_42                            H_5_dest_36                              18.64                NOT USED  
426      H_3_origin_42                            H_7_dest_27                              9.44                 NOT USED  
427      H_3_origin_42                            H_8_origin_1                             11.85                NOT USED  
428      H_3_origin_42                            F_23                                     11.51                NOT USED  
429      H_3_origin_42                            H_9_dest_10                              24.21                NOT USED  
431      H_3_origin_42                            H_8_origin_16                            11.85                NOT USED  
432      H_3_origin_42                            H_9_origin_49                            24.21                NOT USED  
433      H_3_origin_42                            H_1_origin_43                            10.94                NOT USED  
434      H_3_origin_42                            H_5_dest_18                              18.64                NOT USED  
435      H_3_origin_42                            H_1_origin_38                            10.94                NOT USED  
436      H_3_origin_42                            H_6_origin_35                            18.58                NOT USED  
437      H_3_origin_42                            F_16                                     14.49                NOT USED  
438      H_3_origin_42                            F_26                                     22.47                NOT USED  
439      H_3_origin_42                            H_19_origin_8                            27.72                NOT USED  
440      H_3_origin_42                            H_6_origin_5                             18.58                NOT USED  
441      H_3_origin_42                            HUB_1                                    4.26                 NOT USED  
442      H_3_origin_42                            H_13_dest_48                             20.69                NOT USED  
443      H_3_origin_42                            F_9                                      23.23                NOT USED  
444      H_3_origin_42                            H_11_origin_19                           27.63                NOT USED  
445      H_3_origin_42                            H_9_dest_24                              24.21                NOT USED  
446      H_3_origin_42                            H_12_origin_27                           18.33                NOT USED  
447      H_3_origin_42                            H_4_dest_46                              5.14                 NOT USED  
448      H_3_origin_42                            F_18                                     14.37                NOT USED  
449      H_3_origin_42                            H_6_origin_6                             18.58                NOT USED  
450      H_3_origin_42                            H_2_origin_31                            15.16                NOT USED  
451      H_3_origin_42                            H_13_dest_2                              20.69                NOT USED  
452      H_3_origin_42                            H_2_dest_50                              15.16                NOT USED  
453      H_3_origin_42                            H_19_dest_12                             27.72                NOT USED  
454      H_3_origin_42                            H_9_origin_15                            24.21                NOT USED  
455      H_3_origin_42                            F_17                                     9.07                 NOT USED  
456      H_3_origin_42                            H_1_origin_47                            10.94                NOT USED  
457      H_3_origin_42                            H_8_dest_28                              11.85                NOT USED  
458      H_3_origin_42                            H_10_dest_44                             12.00                NOT USED  
459      H_3_origin_42                            H_3_origin_48                            0.00                 NOT USED  
460      H_3_origin_42                            H_9_origin_50                            24.21                NOT USED  
461      H_3_origin_42                            H_4_dest_3                               5.14                 NOT USED  
462      H_3_origin_42                            H_8_dest_19                              11.85                NOT USED  
463      H_3_origin_42                            H_11_origin_25                           27.63                NOT USED  
464      H_3_origin_42                            H_12_dest_38                             18.33                NOT USED  
465      H_3_origin_42                            H_3_origin_40                            0.00                 NOT USED  
466      H_3_origin_42                            H_19_dest_16                             27.72                NOT USED  
467      H_3_origin_42                            H_13_dest_4                              20.69                NOT USED  
468      H_3_origin_42                            H_1_origin_3                             10.94                NOT USED  
469      H_3_origin_42                            H_11_origin_9                            27.63                NOT USED  
470      H_3_origin_42                            H_12_dest_5                              18.33                NOT USED  
471      H_3_origin_42                            H_10_origin_2                            12.00                NOT USED  
472      H_3_origin_42                            H_11_dest_21                             27.63                NOT USED  
473      H_3_origin_42                            H_11_origin_26                           27.63                NOT USED  
474      H_3_origin_42                            H_2_dest_14                              15.16                NOT USED  
475      H_3_origin_42                            F_19                                     24.15                NOT USED  
476      H_3_origin_42                            H_8_origin_41                            11.85                NOT USED  
477      H_3_origin_42                            H_7_origin_17                            9.44                 NOT USED  
478      H_3_origin_42                            H_9_dest_47                              24.21                NOT USED  
479      H_3_origin_42                            H_4_dest_22                              5.14                 NOT USED  
480      H_3_origin_42                            H_11_dest_20                             27.63                NOT USED  
481      H_3_origin_42                            H_13_dest_40                             20.69                NOT USED  
482      H_3_origin_42                            H_10_origin_11                           12.00                NOT USED  
483      H_3_origin_42                            H_6_dest_39                              18.58                NOT USED  
484      H_3_origin_42                            H_2_dest_15                              15.16                NOT USED  
485      H_3_origin_42                            H_13_dest_26                             20.69                NOT USED  
486      H_3_origin_42                            F_24                                     2.15                 NOT USED  
487      H_3_origin_42                            H_1_dest_13                              10.94                NOT USED  
488      H_3_origin_42                            H_3_dest_9                               0.00                 NOT USED  
489      H_3_origin_42                            H_3_dest_31                              0.00                 NOT USED  
490      H_3_origin_42                            H_13_origin_32                           20.69                NOT USED  
491      H_3_origin_42                            H_12_dest_37                             18.33                NOT USED  
492      H_3_origin_42                            H_8_origin_36                            11.85                NOT USED  
493      H_3_origin_42                            H_19_dest_35                             27.72                NOT USED  
494      H_3_origin_42                            H_2_origin_45                            15.16                NOT USED  
495      H_3_origin_42                            H_12_dest_32                             18.33                NOT USED  
496      H_3_origin_42                            H_5_dest_23                              18.64                NOT USED  
497      H_3_origin_42                            H_6_origin_12                            18.58                NOT USED  
498      H_3_origin_42                            H_10_dest_43                             12.00                NOT USED  
499      H_3_origin_42                            H_9_dest_29                              24.21                NOT USED  
500      H_3_origin_42                            H_11_origin_30                           27.63                NOT USED  
501      H_3_origin_42                            H_11_dest_6                              27.63                NOT USED  
502      F_23                                     H_12_dest_33                             29.59                NOT USED  
503      F_23                                     H_1_origin_4                             19.70                NOT USED  
504      F_23                                     H_1_dest_1                               19.70                NOT USED  
505      F_23                                     H_12_dest_8                              29.59                NOT USED  
506      F_23                                     H_12_origin_39                           29.59                NOT USED  
507      F_23                                     H_3_dest_7                               11.51                NOT USED  
508      F_23                                     H_5_dest_34                              22.37                NOT USED  
509      F_23                                     H_12_origin_46                           29.59                NOT USED  
510      F_23                                     H_1_dest_30                              19.70                NOT USED  
511      F_23                                     H_5_dest_36                              22.37                NOT USED  
512      F_23                                     H_7_dest_27                              18.79                NOT USED  
513      F_23                                     H_8_origin_1                             12.84                NOT USED  
514      F_23                                     H_3_origin_42                            11.51                NOT USED  
515      F_23                                     H_6_dest_42                              27.74                NOT USED  
516      F_23                                     H_8_origin_16                            12.84                NOT USED  
517      F_23                                     H_1_origin_43                            19.70                NOT USED  
518      F_23                                     H_5_dest_18                              22.37                NOT USED  
519      F_23                                     F_8                                      25.09                NOT USED  
520      F_23                                     H_1_origin_38                            19.70                NOT USED  
521      F_23                                     H_6_origin_35                            27.74                NOT USED  
522      F_23                                     F_16                                     11.22                NOT USED  
524      F_23                                     H_16_dest_41                             28.48                NOT USED  
525      F_23                                     H_6_origin_5                             27.74                NOT USED  
526      F_23                                     HUB_1                                    13.67                NOT USED  
527      F_23                                     H_13_dest_48                             25.78                NOT USED  
528      F_23                                     F_9                                      22.44                NOT USED  
529      F_23                                     H_12_origin_27                           29.59                NOT USED  
530      F_23                                     H_4_dest_46                              13.55                NOT USED  
531      F_23                                     F_18                                     25.10                NOT USED  
532      F_23                                     H_6_origin_6                             27.74                NOT USED  
533      F_23                                     H_2_origin_31                            12.74                NOT USED  
534      F_23                                     H_16_dest_25                             28.48                NOT USED  
535      F_23                                     H_13_dest_2                              25.78                NOT USED  
536      F_23                                     H_2_dest_50                              12.74                NOT USED  
537      F_23                                     F_17                                     15.87                NOT USED  
538      F_23                                     H_1_origin_47                            19.70                NOT USED  
539      F_23                                     H_8_dest_28                              12.84                NOT USED  
540      F_23                                     H_10_dest_44                             2.07                 NOT USED  
541      F_23                                     H_3_origin_48                            11.51                NOT USED  
542      F_23                                     H_4_dest_3                               13.55                NOT USED  
543      F_23                                     H_8_dest_19                              12.84                NOT USED  
544      F_23                                     H_12_dest_38                             29.59                NOT USED  
545      F_23                                     H_3_origin_40                            11.51                NOT USED  
546      F_23                                     H_16_origin_13                           28.48                NOT USED  
547      F_23                                     H_13_dest_4                              25.78                NOT USED  
548      F_23                                     H_1_origin_3                             19.70                NOT USED  
549      F_23                                     H_16_origin_24                           28.48                NOT USED  
550      F_23                                     H_12_dest_5                              29.59                NOT USED  
551      F_23                                     H_10_origin_2                            2.07                 NOT USED  
553      F_23                                     H_8_origin_41                            12.84                NOT USED  
554      F_23                                     H_7_origin_17                            18.79                NOT USED  
555      F_23                                     H_4_dest_22                              13.55                NOT USED  
556      F_23                                     H_13_dest_40                             25.78                NOT USED  
557      F_23                                     H_10_origin_11                           2.07                 NOT USED  
558      F_23                                     H_6_dest_39                              27.74                NOT USED  
559      F_23                                     H_16_origin_22                           28.48                NOT USED  
560      F_23                                     H_2_dest_15                              12.74                NOT USED  
561      F_23                                     H_16_origin_23                           28.48                NOT USED  
562      F_23                                     H_13_dest_26                             25.78                NOT USED  
563      F_23                                     F_24                                     11.22                NOT USED  
