NODES: 72
ARCS: 1779

NODE
Idn                                      name                           x               y               Type           
278      H_5_origin_13                            H_7_dest_10                              26.58                NOT USED  
279      H_5_origin_13                            F_17                                     27.55                NOT USED  
280      H_5_origin_13                            F_18                                     28.02                NOT USED  
281      H_5_origin_13                            H_1_origin_16                            10.66                NOT USED  
282      H_5_origin_13                            H_4_dest_11                              13.60                NOT USED  
283      H_5_origin_13                            H_9_dest_20                              11.14                NOT USED  
284      H_5_origin_13                            H_9_origin_15                            11.14                NOT USED  
285      H_5_origin_13                            H_4_origin_6                             13.60                NOT USED  
287      H_5_origin_13                            H_4_origin_28                            13.60                NOT USED  
288      H_5_origin_13                            H_3_dest_3                               18.64                NOT USED  
289      H_5_origin_13                            H_9_dest_25                              11.14                NOT USED  
290      H_5_origin_13                            H_12_dest_7                              21.78                NOT USED  
291      H_5_origin_13                            H_4_dest_12                              13.60                NOT USED  
292      H_5_origin_13                            H_10_dest_23                             20.88                NOT USED  
293      H_5_origin_13                            H_2_origin_26                            11.41                NOT USED  
294      H_5_origin_13                            HUB_1                                    14.69                NOT USED  
295      H_5_origin_13                            H_2_origin_4                             11.41                NOT USED  
296      H_5_origin_13                            H_5_dest_6                               0.00                 NOT USED  
297      H_5_origin_13                            H_4_origin_5                             13.60                NOT USED  
298      H_5_origin_13                            H_2_origin_2                             11.41                NOT USED  
299      H_5_origin_13                            H_2_origin_30                            11.41                NOT USED  
300      H_5_origin_13                            H_1_dest_4                               10.66                NOT USED  
301      H_5_origin_13                            H_3_origin_29                            18.64                NOT USED  
302      H_5_origin_13                            F_25                                     17.35                NOT USED  
303      H_5_origin_13                            H_7_dest_8                               26.58                NOT USED  
304      H_5_origin_13                            H_12_origin_3                            21.78                NOT USED  
305      H_5_origin_13                            H_3_dest_21                              18.64                NOT USED  
306      H_5_origin_13                            H_7_dest_26                              26.58                NOT USED  
307      F_19                                     H_17_origin_1                            14.00                NOT USED  
308      F_19                                     H_3_dest_16                              24.15                NOT USED  
309      F_19                                     H_8_dest_13                              29.04                NOT USED  
310      F_19                                     H_3_origin_27                            24.15                NOT USED  
311      F_19                                     H_9_dest_24                              28.50                NOT USED  
312      F_19                                     F_26                                     11.22                NOT USED  
313      F_19                                     H_7_dest_10                              18.19                NOT USED  
314      F_19                                     F_17                                     22.47                NOT USED  
315      F_19                                     F_18                                     11.23                NOT USED  
316      F_19                                     H_13_dest_27                             24.64                NOT USED  
317      F_19                                     H_1_origin_16                            22.57                NOT USED  
318      F_19                                     H_18_dest_17                             16.49                NOT USED  
319      F_19                                     F_10                                     25.12                NOT USED  
320      F_19                                     H_4_dest_11                              24.61                NOT USED  
321      F_19                                     H_9_dest_20                              28.50                NOT USED  
322      F_19                                     H_9_origin_15                            28.50                NOT USED  
323      F_19                                     H_8_dest_28                              29.04                NOT USED  
324      F_19                                     H_4_origin_6                             24.61                NOT USED  
325      F_19                                     F_24                                     25.10                NOT USED  
326      F_19                                     H_4_origin_28                            24.61                NOT USED  
327      F_19                                     H_13_dest_30                             24.64                NOT USED  
328      F_19                                     H_19_origin_9                            6.40                 NOT USED  
329      F_19                                     H_3_dest_3                               24.15                NOT USED  
330      F_19                                     H_9_dest_25                              28.50                NOT USED  
331      F_19                                     H_12_dest_7                              11.20                NOT USED  
332      F_19                                     H_17_origin_24                           14.00                NOT USED  
333      F_19                                     H_11_origin_8                            8.75                 NOT USED  
334      F_19                                     H_4_dest_12                              24.61                NOT USED  
336      F_19                                     H_13_dest_15                             24.64                NOT USED  
337      F_19                                     H_13_origin_21                           24.64                NOT USED  
338      F_19                                     HUB_1                                    23.74                NOT USED  
339      F_19                                     H_13_origin_14                           24.64                NOT USED  
340      F_19                                     F_11                                     15.88                NOT USED  
341      F_19                                     H_19_dest_5                              6.40                 NOT USED  
342      F_19                                     H_17_origin_7                            14.00                NOT USED  
344      F_19                                     H_13_origin_18                           24.64                NOT USED  
345      F_19                                     H_4_origin_5                             24.61                NOT USED  
346      F_19                                     H_19_dest_29                             6.40                 NOT USED  
347      F_19                                     H_19_origin_11                           6.40                 NOT USED  
348      F_19                                     H_8_origin_17                            29.04                NOT USED  
349      F_19                                     H_17_origin_23                           14.00                NOT USED  
350      F_19                                     H_1_dest_4                               22.57                NOT USED  
351      F_19                                     H_3_origin_29                            24.15                NOT USED  
352      F_19                                     F_25                                     15.87                NOT USED  
353      F_19                                     H_11_dest_1                              8.75                 NOT USED  
354      F_19                                     H_7_dest_8                               18.19                NOT USED  
355      F_19                                     H_11_origin_22                           8.75                 NOT USED  
356      F_19                                     H_12_origin_3                            11.20                NOT USED  
357      F_19                                     H_8_dest_2                               29.04                NOT USED  
358      F_19                                     H_3_dest_21                              24.15                NOT USED  
359      F_19                                     H_7_dest_26                              18.19                NOT USED  
360      F_18                                     F_16                                     22.47                NOT USED  
361      F_18                                     H_17_origin_1                            24.91                NOT USED  
362      F_18                                     H_3_dest_16                              14.37                NOT USED  
363      F_18                                     H_8_dest_13                              17.82                NOT USED  
364      F_18                                     H_3_origin_27                            14.37                NOT USED  
365      F_18                                     H_2_origin_10                            28.73                NOT USED  
366      F_18                                     H_9_dest_24                              28.00                NOT USED  
367      F_18                                     F_26                                     15.87                NOT USED  
368      F_18                                     H_7_dest_10                              6.97                 NOT USED  
369      F_18                                     F_17                                     11.23                NOT USED  
370      F_18                                     H_5_origin_13                            28.02                NOT USED  
371      F_18                                     F_19                                     11.23                NOT USED  
372      F_18                                     H_13_dest_27                             15.65                NOT USED  
373      F_18                                     H_1_origin_16                            17.39                NOT USED  
374      F_18                                     H_18_dest_17                             25.00                NOT USED  
375      F_18                                     F_10                                     15.88                NOT USED  
376      F_18                                     H_4_dest_11                              16.56                NOT USED  
377      F_18                                     H_9_dest_20                              28.00                NOT USED  
378      F_18                                     H_9_origin_15                            28.00                NOT USED  
379      F_18                                     H_8_dest_28                              17.82                NOT USED  
380      F_18                                     H_4_origin_6                             16.56                NOT USED  
381      F_18                                     F_24                                     15.87                NOT USED  
382      F_18                                     H_4_origin_28                            16.56                NOT USED  
383      F_18                                     H_13_dest_30                             15.65                NOT USED  
384      F_18                                     H_19_origin_9                            13.48                NOT USED  
385      F_18                                     H_3_dest_3                               14.37                NOT USED  
386      F_18                                     H_9_dest_25                              28.00                NOT USED  
387      F_18                                     H_12_dest_7                              12.63                NOT USED  
388      F_18                                     H_17_origin_24                           24.91                NOT USED  
389      F_18                                     H_11_origin_8                            17.86                NOT USED  
390      F_18                                     H_4_dest_12                              16.56                NOT USED  
392      F_18                                     H_2_origin_26                            28.73                NOT USED  
393      F_18                                     H_11_dest_14                             17.86                NOT USED  
394      F_18                                     H_13_dest_15                             15.65                NOT USED  
395      F_18                                     H_13_origin_21                           15.65                NOT USED  
396      F_18                                     HUB_1                                    15.44                NOT USED  
397      F_18                                     F_9                                      25.12                NOT USED  
398      F_18                                     H_13_origin_14                           15.65                NOT USED  
399      F_18                                     F_11                                     11.22                NOT USED  
400      F_18                                     H_2_origin_4                             28.73                NOT USED  
401      F_18                                     H_19_dest_5                              13.48                NOT USED  
402      F_18                                     H_5_dest_6                               28.02                NOT USED  
403      F_18                                     H_17_origin_7                            24.91                NOT USED  
404      F_18                                     H_11_dest_18                             17.86                NOT USED  
405      F_18                                     H_13_origin_18                           15.65                NOT USED  
406      F_18                                     H_4_origin_5                             16.56                NOT USED  
407      F_18                                     H_19_dest_29                             13.48                NOT USED  
408      F_18                                     H_19_origin_11                           13.48                NOT USED  
409      F_18                                     H_8_origin_17                            17.82                NOT USED  
410      F_18                                     H_2_origin_2                             28.73                NOT USED  
411      F_18                                     H_17_origin_23                           24.91                NOT USED  
412      F_18                                     H_2_origin_30                            28.73                NOT USED  
413      F_18                                     H_1_dest_4                               17.39                NOT USED  
414      F_18                                     H_3_origin_29                            14.37                NOT USED  
415      F_18                                     F_25                                     11.22                NOT USED  
416      F_18                                     H_11_dest_1                              17.86                NOT USED  
417      F_18                                     H_7_dest_8                               6.97                 NOT USED  
418      F_18                                     H_11_origin_22                           17.86                NOT USED  
419      F_18                                     H_12_origin_3                            12.63                NOT USED  
420      F_18                                     H_8_dest_2                               17.82                NOT USED  
421      F_18                                     H_3_dest_21                              14.37                NOT USED  
422      F_18                                     H_7_dest_26                              6.97                 NOT USED  
423      H_1_origin_16                            F_16                                     25.38                NOT USED  
425      H_1_origin_16                            H_8_dest_13                              22.71                NOT USED  
426      H_1_origin_16                            H_3_origin_27                            10.94                NOT USED  
427      H_1_origin_16                            H_2_origin_10                            14.95                NOT USED  
428      H_1_origin_16                            H_9_dest_24                              13.31                NOT USED  
429      H_1_origin_16                            F_26                                     15.92                NOT USED  
430      H_1_origin_16                            H_7_dest_10                              16.72                NOT USED  
431      H_1_origin_16                            F_17                                     18.63                NOT USED  
432      H_1_origin_16                            H_5_origin_13                            10.66                NOT USED  
433      H_1_origin_16                            F_19                                     22.57                NOT USED  
434      H_1_origin_16                            F_18                                     17.39                NOT USED  
435      H_1_origin_16                            H_13_dest_27                             29.44                NOT USED  
436      H_1_origin_16                            F_10                                     29.24                NOT USED  
437      H_1_origin_16                            H_4_dest_11                              6.39                 NOT USED  
438      H_1_origin_16                            H_9_dest_20                              13.31                NOT USED  
439      H_1_origin_16                            H_9_origin_15                            13.31                NOT USED  
440      H_1_origin_16                            H_8_dest_28                              22.71                NOT USED  
441      H_1_origin_16                            H_4_origin_6                             6.39                 NOT USED  
442      H_1_origin_16                            F_24                                     9.56                 NOT USED  
443      H_1_origin_16                            H_4_origin_28                            6.39                 NOT USED  
444      H_1_origin_16                            H_13_dest_30                             29.44                NOT USED  
445      H_1_origin_16                            H_19_origin_9                            28.04                NOT USED  
446      H_1_origin_16                            H_3_dest_3                               10.94                NOT USED  
447      H_1_origin_16                            H_9_dest_25                              13.31                NOT USED  
448      H_1_origin_16                            H_12_dest_7                              12.60                NOT USED  
449      H_1_origin_16                            H_11_origin_8                            22.36                NOT USED  
450      H_1_origin_16                            H_4_dest_12                              6.39                 NOT USED  
451      H_1_origin_16                            H_10_dest_23                             19.12                NOT USED  
452      H_1_origin_16                            H_2_origin_26                            14.95                NOT USED  
453      H_1_origin_16                            H_11_dest_14                             22.36                NOT USED  
454      H_1_origin_16                            H_13_dest_15                             29.44                NOT USED  
455      H_1_origin_16                            H_13_origin_21                           29.44                NOT USED  
456      H_1_origin_16                            HUB_1                                    6.81                 NOT USED  
457      H_1_origin_16                            H_13_origin_14                           29.44                NOT USED  
458      H_1_origin_16                            F_11                                     28.46                NOT USED  
459      H_1_origin_16                            H_2_origin_4                             14.95                NOT USED  
460      H_1_origin_16                            H_19_dest_5                              28.04                NOT USED  
461      H_1_origin_16                            H_5_dest_6                               10.66                NOT USED  
462      H_1_origin_16                            H_11_dest_18                             22.36                NOT USED  
463      H_1_origin_16                            H_13_origin_18                           29.44                NOT USED  
464      H_1_origin_16                            H_4_origin_5                             6.39                 NOT USED  
465      H_1_origin_16                            H_19_dest_29                             28.04                NOT USED  
466      H_1_origin_16                            H_19_origin_11                           28.04                NOT USED  
467      H_1_origin_16                            H_8_origin_17                            22.71                NOT USED  
468      H_1_origin_16                            H_2_origin_2                             14.95                NOT USED  
469      H_1_origin_16                            H_2_origin_30                            14.95                NOT USED  
470      H_1_origin_16                            H_1_dest_4                               0.00                 NOT USED  
471      H_1_origin_16                            H_3_origin_29                            10.94                NOT USED  
472      H_1_origin_16                            F_25                                     6.82                 NOT USED  
473      H_1_origin_16                            H_11_dest_1                              22.36                NOT USED  
474      H_1_origin_16                            H_7_dest_8                               16.72                NOT USED  
475      H_1_origin_16                            H_11_origin_22                           22.36                NOT USED  
476      H_1_origin_16                            H_12_origin_3                            12.60                NOT USED  
477      H_1_origin_16                            H_8_dest_2                               22.71                NOT USED  
478      H_1_origin_16                            H_3_dest_21                              10.94                NOT USED  
479      H_1_origin_16                            H_7_dest_26                              16.72                NOT USED  
481      H_14_origin_20                           H_14_origin_12                           0.00                 NOT USED  
482      H_14_origin_20                           H_16_origin_19                           13.71                NOT USED  
483      H_14_origin_20                           H_14_dest_9                              0.00                 NOT USED  
484      H_14_origin_20                           H_14_dest_19                             0.00                 NOT USED  
485      H_14_origin_20                           H_14_origin_25                           0.00                 NOT USED  
486      H_14_origin_20                           F_9                                      22.25                NOT USED  
487      H_14_origin_20                           HUB_3                                    6.85                 NOT USED  
488      H_14_origin_20                           H_16_dest_22                             13.71                NOT USED  
489      F_10                                     F_16                                     15.88                NOT USED  
490      F_10                                     H_3_dest_16                              20.29                NOT USED  
491      F_10                                     H_8_dest_13                              12.37                NOT USED  
492      F_10                                     H_3_origin_27                            20.29                NOT USED  
493      F_10                                     H_7_dest_10                              12.59                NOT USED  
494      F_10                                     F_17                                     11.22                NOT USED  
495      F_10                                     F_19                                     25.12                NOT USED  
496      F_10                                     F_18                                     15.88                NOT USED  
497      F_10                                     H_13_dest_27                             0.84                 NOT USED  
498      F_10                                     H_1_origin_16                            29.24                NOT USED  
499      F_10                                     H_4_dest_11                              25.11                NOT USED  
500      F_10                                     H_8_dest_28                              12.37                NOT USED  
501      F_10                                     H_4_origin_6                             25.11                NOT USED  
502      F_10                                     F_24                                     22.44                NOT USED  
503      F_10                                     H_4_origin_28                            25.11                NOT USED  
504      F_10                                     H_16_origin_19                           19.00                NOT USED  
505      F_10                                     H_13_dest_30                             0.84                 NOT USED  
506      F_10                                     H_19_origin_9                            23.63                NOT USED  
507      F_10                                     H_3_dest_3                               20.29                NOT USED  
508      F_10                                     H_12_dest_7                              28.39                NOT USED  
509      F_10                                     H_4_dest_12                              25.11                NOT USED  
510      F_10                                     H_10_dest_23                             26.93                NOT USED  
511      F_10                                     H_13_dest_15                             0.84                 NOT USED  
512      F_10                                     H_13_origin_21                           0.84                 NOT USED  
513      F_10                                     HUB_1                                    23.99                NOT USED  
515      F_10                                     HUB_3                                    25.82                NOT USED  
516      F_10                                     H_13_origin_14                           0.84                 NOT USED  
517      F_10                                     F_11                                     11.24                NOT USED  
518      F_10                                     H_19_dest_5                              23.63                NOT USED  
519      F_10                                     H_13_origin_18                           0.84                 NOT USED  
520      F_10                                     H_4_origin_5                             25.11                NOT USED  
521      F_10                                     H_19_dest_29                             23.63                NOT USED  
522      F_10                                     H_19_origin_11                           23.63                NOT USED  
523      F_10                                     H_8_origin_17                            12.37                NOT USED  
524      F_10                                     H_1_dest_4                               29.24                NOT USED  
525      F_10                                     H_3_origin_29                            20.29                NOT USED  
526      F_10                                     F_25                                     25.09                NOT USED  
527      F_10                                     H_7_dest_8                               12.59                NOT USED  
528      F_10                                     H_12_origin_3                            28.39                NOT USED  
529      F_10                                     H_8_dest_2                               12.37                NOT USED  
530      F_10                                     H_3_dest_21                              20.29                NOT USED  
531      F_10                                     H_16_dest_22                             19.00                NOT USED  
532      F_10                                     H_7_dest_26                              12.59                NOT USED  
533      H_9_origin_15                            H_3_dest_16                              24.21                NOT USED  
534      H_9_origin_15                            H_3_origin_27                            24.21                NOT USED  
535      H_9_origin_15                            H_2_origin_10                            22.22                NOT USED  
536      H_9_origin_15                            H_9_dest_24                              0.00                 NOT USED  
537      H_9_origin_15                            F_26                                     17.81                NOT USED  
538      H_9_origin_15                            H_7_dest_10                              29.31                NOT USED  
539      H_9_origin_15                            H_5_origin_13                            11.14                NOT USED  
540      H_9_origin_15                            F_19                                     28.50                NOT USED  
541      H_9_origin_15                            F_18                                     28.00                NOT USED  
542      H_9_origin_15                            H_1_origin_16                            13.31                NOT USED  
543      H_9_origin_15                            H_4_dest_11                              19.35                NOT USED  
544      H_9_origin_15                            H_9_dest_20                              0.00                 NOT USED  
545      H_9_origin_15                            H_4_origin_6                             19.35                NOT USED  
546      H_9_origin_15                            F_24                                     22.65                NOT USED  
547      H_9_origin_15                            H_4_origin_28                            19.35                NOT USED  
548      H_9_origin_15                            H_3_dest_3                               24.21                NOT USED  
549      H_9_origin_15                            H_9_dest_25                              0.00                 NOT USED  
550      H_9_origin_15                            H_12_dest_7                              17.46                NOT USED  
551      H_9_origin_15                            H_11_origin_8                            23.87                NOT USED  
552      H_9_origin_15                            H_4_dest_12                              19.35                NOT USED  
553      H_9_origin_15                            H_2_origin_26                            22.22                NOT USED  
554      H_9_origin_15                            H_11_dest_14                             23.87                NOT USED  
555      H_9_origin_15                            HUB_1                                    19.99                NOT USED  
556      H_9_origin_15                            H_2_origin_4                             22.22                NOT USED  
557      H_9_origin_15                            H_5_dest_6                               11.14                NOT USED  
558      H_9_origin_15                            H_11_dest_18                             23.87                NOT USED  
559      H_9_origin_15                            H_4_origin_5                             19.35                NOT USED  
560      H_9_origin_15                            H_2_origin_2                             22.22                NOT USED  
561      H_9_origin_15                            H_2_origin_30                            22.22                NOT USED  
562      H_9_origin_15                            H_1_dest_4                               13.31                NOT USED  
563      H_9_origin_15                            H_3_origin_29                            24.21                NOT USED  
565      H_9_origin_15                            H_11_dest_1                              23.87                NOT USED  
566      H_9_origin_15                            H_7_dest_8                               29.31                NOT USED  
567      H_9_origin_15                            H_11_origin_22                           23.87                NOT USED  
568      H_9_origin_15                            H_12_origin_3                            17.46                NOT USED  
569      H_9_origin_15                            H_3_dest_21                              24.21                NOT USED  
570      H_9_origin_15                            H_7_dest_26                              29.31                NOT USED  
571      H_4_origin_6                             F_16                                     19.18                NOT USED  
572      H_4_origin_6                             H_3_dest_16                              5.14                 NOT USED  
573      H_4_origin_6                             H_8_dest_13                              16.92                NOT USED  
574      H_4_origin_6                             H_3_origin_27                            5.14                 NOT USED  
575      H_4_origin_6                             H_2_origin_10                            12.25                NOT USED  
576      H_4_origin_6                             H_9_dest_24                              19.35                NOT USED  
577      H_4_origin_6                             F_26                                     20.53                NOT USED  
578      H_4_origin_6                             H_7_dest_10                              13.37                NOT USED  
579      H_4_origin_6                             F_17                                     13.96                NOT USED  
580      H_4_origin_6                             H_5_origin_13                            13.60                NOT USED  
581      H_4_origin_6                             F_19                                     24.61                NOT USED  
582      H_4_origin_6                             F_18                                     16.56                NOT USED  
583      H_4_origin_6                             H_13_dest_27                             25.45                NOT USED  
584      H_4_origin_6                             H_1_origin_16                            6.39                 NOT USED  
585      H_4_origin_6                             F_10                                     25.11                NOT USED  
586      H_4_origin_6                             H_4_dest_11                              0.00                 NOT USED  
587      H_4_origin_6                             H_9_dest_20                              19.35                NOT USED  
588      H_4_origin_6                             H_9_origin_15                            19.35                NOT USED  
589      H_4_origin_6                             H_8_dest_28                              16.92                NOT USED  
590      H_4_origin_6                             F_24                                     3.32                 NOT USED  
591      H_4_origin_6                             H_4_origin_28                            0.00                 NOT USED  
592      H_4_origin_6                             H_13_dest_30                             25.45                NOT USED  
593      H_4_origin_6                             H_19_origin_9                            29.13                NOT USED  
594      H_4_origin_6                             H_3_dest_3                               5.14                 NOT USED  
595      H_4_origin_6                             H_9_dest_25                              19.35                NOT USED  
596      H_4_origin_6                             H_12_dest_7                              16.62                NOT USED  
597      H_4_origin_6                             H_11_origin_8                            26.43                NOT USED  
598      H_4_origin_6                             H_4_dest_12                              0.00                 NOT USED  
599      H_4_origin_6                             H_10_dest_23                             13.24                NOT USED  
600      H_4_origin_6                             H_2_origin_26                            12.25                NOT USED  
601      H_4_origin_6                             H_11_dest_14                             26.43                NOT USED  
602      H_4_origin_6                             H_13_dest_15                             25.45                NOT USED  
603      H_4_origin_6                             H_13_origin_21                           25.45                NOT USED  
604      H_4_origin_6                             HUB_1                                    1.19                 NOT USED  
605      H_4_origin_6                             F_9                                      28.35                NOT USED  
606      H_4_origin_6                             H_13_origin_14                           25.45                NOT USED  
607      H_4_origin_6                             F_11                                     26.64                NOT USED  
608      H_4_origin_6                             H_2_origin_4                             12.25                NOT USED  
609      H_4_origin_6                             H_19_dest_5                              29.13                NOT USED  
611      H_4_origin_6                             H_11_dest_18                             26.43                NOT USED  
612      H_4_origin_6                             H_13_origin_18                           25.45                NOT USED  
613      H_4_origin_6                             H_4_origin_5                             0.00                 NOT USED  
614      H_4_origin_6                             H_19_dest_29                             29.13                NOT USED  
615      H_4_origin_6                             H_19_origin_11                           29.13                NOT USED  
616      H_4_origin_6                             H_8_origin_17                            16.92                NOT USED  
617      H_4_origin_6                             H_2_origin_2                             12.25                NOT USED  
618      H_4_origin_6                             H_2_origin_30                            12.25                NOT USED  
619      H_4_origin_6                             H_1_dest_4                               6.39                 NOT USED  
620      H_4_origin_6                             H_3_origin_29                            5.14                 NOT USED  
621      H_4_origin_6                             F_25                                     9.50                 NOT USED  
622      H_4_origin_6                             H_11_dest_1                              26.43                NOT USED  
623      H_4_origin_6                             H_7_dest_8                               13.37                NOT USED  
624      H_4_origin_6                             H_11_origin_22                           26.43                NOT USED  
625      H_4_origin_6                             H_12_origin_3                            16.62                NOT USED  
626      H_4_origin_6                             H_8_dest_2                               16.92                NOT USED  
627      H_4_origin_6                             H_3_dest_21                              5.14                 NOT USED  
628      H_4_origin_6                             H_7_dest_26                              13.37                NOT USED  
629      F_24                                     F_16                                     15.87                NOT USED  
630      F_24                                     H_3_dest_16                              2.15                 NOT USED  
632      F_24                                     H_3_origin_27                            2.15                 NOT USED  
633      F_24                                     H_2_origin_10                            13.19                NOT USED  
634      F_24                                     H_9_dest_24                              22.65                NOT USED  
635      F_24                                     F_26                                     22.45                NOT USED  
636      F_24                                     H_7_dest_10                              11.44                NOT USED  
637      F_24                                     F_17                                     11.22                NOT USED  
638      F_24                                     H_5_origin_13                            16.58                NOT USED  
639      F_24                                     F_19                                     25.10                NOT USED  
640      F_24                                     F_18                                     15.87                NOT USED  
641      F_24                                     H_13_dest_27                             22.85                NOT USED  
642      F_24                                     H_1_origin_16                            9.56                 NOT USED  
643      F_24                                     F_10                                     22.44                NOT USED  
644      F_24                                     H_4_dest_11                              3.32                 NOT USED  
646      F_24                                     H_9_origin_15                            22.65                NOT USED  
647      F_24                                     H_8_dest_28                              13.64                NOT USED  
648      F_24                                     H_4_origin_6                             3.32                 NOT USED  
649      F_24                                     H_4_origin_28                            3.32                 NOT USED  
650      F_24                                     H_13_dest_30                             22.85                NOT USED  
651      F_24                                     H_19_origin_9                            29.04                NOT USED  
652      F_24                                     H_3_dest_3                               2.15                 NOT USED  
654      F_24                                     H_12_dest_7                              18.38                NOT USED  
655      F_24                                     H_11_origin_8                            27.95                NOT USED  
