NODES: 92
ARCS: 2974

NODE
Idn                                      name                           x               y               Type           
623      HUB_2                                    H_5_origin_13                            36.61                NOT USED  
624      HUB_2                                    H_17_dest_21                             8.84                 NOT USED  
625      HUB_2                                    H_19_dest_27                             6.71                 NOT USED  
628      HUB_2                                    H_3_origin_37                            29.29                NOT USED  
630      HUB_2                                    H_7_dest_25                              23.28                NOT USED  
631      HUB_2                                    H_14_origin_5                            61.90                NOT USED  
632      HUB_2                                    H_5_origin_4                             36.61                NOT USED  
633      HUB_2                                    H_11_origin_17                           8.33                 NOT USED  
634      HUB_2                                    H_8_origin_35                            34.06                NOT USED  
635      HUB_2                                    H_13_dest_18                             28.69                NOT USED  
636      HUB_2                                    H_12_dest_33                             14.83                NOT USED  
637      HUB_2                                    H_19_origin_12                           6.71                 NOT USED  
638      HUB_2                                    H_1_dest_8                               26.99                NOT USED  
639      HUB_2                                    H_2_origin_36                            41.39                NOT USED  
640      HUB_2                                    F_26                                     13.47                NOT USED  
641      HUB_2                                    H_13_origin_2                            28.69                NOT USED  
642      HUB_2                                    F_19                                     5.18                 NOT USED  
643      HUB_2                                    H_1_dest_11                              26.99                NOT USED  
644      HUB_2                                    H_19_origin_14                           6.71                 NOT USED  
645      HUB_2                                    H_7_origin_23                            23.28                NOT USED  
646      HUB_2                                    H_6_origin_31                            24.62                NOT USED  
647      HUB_2                                    H_13_origin_34                           28.69                NOT USED  
648      HUB_2                                    H_6_origin_20                            24.62                NOT USED  
649      HUB_2                                    H_9_origin_24                            31.28                NOT USED  
650      HUB_2                                    H_4_dest_5                               29.53                NOT USED  
651      HUB_2                                    F_11                                     19.06                NOT USED  
652      HUB_2                                    H_11_dest_39                             8.33                 NOT USED  
653      HUB_2                                    H_3_dest_24                              29.29                NOT USED  
654      HUB_2                                    H_6_origin_15                            24.62                NOT USED  
655      HUB_2                                    H_12_dest_17                             14.83                NOT USED  
656      HUB_2                                    H_18_origin_10                           12.81                NOT USED  
657      HUB_2                                    F_17                                     27.52                NOT USED  
658      HUB_2                                    F_18                                     16.30                NOT USED  
659      HUB_2                                    H_13_origin_25                           28.69                NOT USED  
660      HUB_2                                    H_19_dest_26                             6.71                 NOT USED  
661      HUB_2                                    H_3_origin_28                            29.29                NOT USED  
662      HUB_2                                    H_11_dest_38                             8.33                 NOT USED  
663      HUB_2                                    H_10_origin_40                           41.28                NOT USED  
664      HUB_2                                    H_13_dest_36                             28.69                NOT USED  
665      HUB_2                                    HUB_1                                    28.71                NOT USED  
666      HUB_2                                    H_13_dest_15                             28.69                NOT USED  
667      HUB_2                                    H_4_origin_7                             29.53                NOT USED  
668      HUB_2                                    H_19_origin_19                           6.71                 NOT USED  
669      HUB_2                                    H_6_dest_4                               24.62                NOT USED  
671      HUB_2                                    H_3_origin_29                            29.29                NOT USED  
672      HUB_2                                    F_25                                     20.50                NOT USED  
673      HUB_2                                    H_6_origin_30                            24.62                NOT USED  
674      HUB_2                                    H_13_origin_33                           28.69                NOT USED  
675      H_19_origin_1                            H_11_dest_22                             14.16                NOT USED  
676      H_19_origin_1                            F_10                                     23.63                NOT USED  
677      H_19_origin_1                            H_11_dest_3                              14.16                NOT USED  
678      H_19_origin_1                            H_13_dest_12                             22.99                NOT USED  
679      H_19_origin_1                            H_19_origin_39                           0.00                 NOT USED  
680      H_19_origin_1                            H_7_dest_29                              20.08                NOT USED  
681      H_19_origin_1                            H_12_origin_11                           17.45                NOT USED  
682      H_19_origin_1                            H_1_origin_3                             28.04                NOT USED  
684      H_19_origin_1                            H_13_origin_32                           22.99                NOT USED  
685      H_19_origin_1                            H_18_dest_13                             11.57                NOT USED  
686      H_19_origin_1                            H_18_origin_22                           11.57                NOT USED  
687      H_19_origin_1                            HUB_2                                    6.71                 NOT USED  
688      H_19_origin_1                            H_17_dest_21                             12.78                NOT USED  
689      H_19_origin_1                            H_19_dest_27                             0.00                 NOT USED  
690      H_19_origin_1                            H_18_origin_38                           11.57                NOT USED  
691      H_19_origin_1                            H_18_origin_6                            11.57                NOT USED  
692      H_19_origin_1                            H_3_origin_37                            27.72                NOT USED  
693      H_19_origin_1                            H_11_origin_18                           14.16                NOT USED  
694      H_19_origin_1                            H_7_dest_25                              20.08                NOT USED  
695      H_19_origin_1                            H_11_origin_17                           14.16                NOT USED  
696      H_19_origin_1                            H_13_dest_18                             22.99                NOT USED  
697      H_19_origin_1                            H_12_dest_33                             17.45                NOT USED  
698      H_19_origin_1                            H_19_origin_12                           0.00                 NOT USED  
699      H_19_origin_1                            H_1_dest_8                               28.04                NOT USED  
700      H_19_origin_1                            F_26                                     17.60                NOT USED  
701      H_19_origin_1                            H_13_origin_2                            22.99                NOT USED  
702      H_19_origin_1                            F_19                                     6.40                 NOT USED  
703      H_19_origin_1                            H_1_dest_11                              28.04                NOT USED  
704      H_19_origin_1                            H_19_origin_14                           0.00                 NOT USED  
705      H_19_origin_1                            H_7_origin_23                            20.08                NOT USED  
706      H_19_origin_1                            H_6_origin_31                            27.56                NOT USED  
707      H_19_origin_1                            H_13_origin_34                           22.99                NOT USED  
708      H_19_origin_1                            H_6_origin_20                            27.56                NOT USED  
709      H_19_origin_1                            H_4_dest_5                               29.13                NOT USED  
710      H_19_origin_1                            F_11                                     12.84                NOT USED  
711      H_19_origin_1                            H_11_dest_39                             14.16                NOT USED  
712      H_19_origin_1                            H_3_dest_24                              27.72                NOT USED  
713      H_19_origin_1                            H_6_origin_15                            27.56                NOT USED  
714      H_19_origin_1                            H_12_dest_17                             17.45                NOT USED  
715      H_19_origin_1                            H_18_origin_10                           11.57                NOT USED  
716      H_19_origin_1                            F_17                                     23.98                NOT USED  
717      H_19_origin_1                            F_18                                     13.48                NOT USED  
718      H_19_origin_1                            H_13_origin_25                           22.99                NOT USED  
719      H_19_origin_1                            H_19_dest_26                             0.00                 NOT USED  
720      H_19_origin_1                            H_3_origin_28                            27.72                NOT USED  
721      H_19_origin_1                            H_11_dest_38                             14.16                NOT USED  
722      H_19_origin_1                            H_13_dest_36                             22.99                NOT USED  
723      H_19_origin_1                            HUB_1                                    28.14                NOT USED  
724      H_19_origin_1                            H_13_dest_15                             22.99                NOT USED  
725      H_19_origin_1                            H_4_origin_7                             29.13                NOT USED  
726      H_19_origin_1                            H_19_origin_19                           0.00                 NOT USED  
727      H_19_origin_1                            H_6_dest_4                               27.56                NOT USED  
728      H_19_origin_1                            H_11_origin_16                           14.16                NOT USED  
729      H_19_origin_1                            H_3_origin_29                            27.72                NOT USED  
730      H_19_origin_1                            F_25                                     21.22                NOT USED  
731      H_19_origin_1                            H_6_origin_30                            27.56                NOT USED  
732      H_19_origin_1                            H_13_origin_33                           22.99                NOT USED  
733      H_5_origin_13                            H_5_dest_32                              0.00                 NOT USED  
734      H_5_origin_13                            H_5_origin_27                            0.00                 NOT USED  
735      H_5_origin_13                            H_2_origin_8                             11.41                NOT USED  
736      H_5_origin_13                            H_5_origin_26                            0.00                 NOT USED  
737      H_5_origin_13                            H_2_dest_6                               11.41                NOT USED  
738      H_5_origin_13                            H_7_dest_29                              26.58                NOT USED  
739      H_5_origin_13                            H_12_origin_11                           21.78                NOT USED  
740      H_5_origin_13                            H_1_origin_3                             10.66                NOT USED  
741      H_5_origin_13                            H_1_dest_1                               10.66                NOT USED  
742      H_5_origin_13                            H_2_dest_40                              11.41                NOT USED  
743      H_5_origin_13                            H_10_origin_21                           20.88                NOT USED  
744      H_5_origin_13                            H_5_origin_9                             0.00                 NOT USED  
745      H_5_origin_13                            H_9_dest_2                               11.14                NOT USED  
746      H_5_origin_13                            H_2_dest_23                              11.41                NOT USED  
747      H_5_origin_13                            H_3_origin_37                            18.64                NOT USED  
748      H_5_origin_13                            H_5_dest_37                              0.00                 NOT USED  
749      H_5_origin_13                            H_7_dest_25                              26.58                NOT USED  
750      H_5_origin_13                            H_5_dest_34                              0.00                 NOT USED  
751      H_5_origin_13                            H_5_origin_4                             0.00                 NOT USED  
752      H_5_origin_13                            H_10_dest_28                             20.88                NOT USED  
753      H_5_origin_13                            H_5_dest_31                              0.00                 NOT USED  
754      H_5_origin_13                            H_12_dest_33                             21.78                NOT USED  
755      H_5_origin_13                            H_1_dest_8                               10.66                NOT USED  
756      H_5_origin_13                            H_2_origin_36                            11.41                NOT USED  
758      H_5_origin_13                            H_1_dest_11                              10.66                NOT USED  
759      H_5_origin_13                            H_7_origin_23                            26.58                NOT USED  
760      H_5_origin_13                            H_2_dest_30                              11.41                NOT USED  
761      H_5_origin_13                            H_6_origin_31                            12.84                NOT USED  
762      H_5_origin_13                            H_6_origin_20                            12.84                NOT USED  
763      H_5_origin_13                            H_9_origin_24                            11.14                NOT USED  
764      H_5_origin_13                            H_4_dest_5                               13.60                NOT USED  
765      H_5_origin_13                            H_3_dest_24                              18.64                NOT USED  
766      H_5_origin_13                            H_6_origin_15                            12.84                NOT USED  
767      H_5_origin_13                            H_12_dest_17                             21.78                NOT USED  
768      H_5_origin_13                            F_17                                     27.55                NOT USED  
769      H_5_origin_13                            F_18                                     28.02                NOT USED  
770      H_5_origin_13                            H_3_origin_28                            18.64                NOT USED  
771      H_5_origin_13                            H_10_origin_40                           20.88                NOT USED  
772      H_5_origin_13                            F_31                                     6.51                 NOT USED  
773      H_5_origin_13                            HUB_1                                    14.69                NOT USED  
774      H_5_origin_13                            H_4_origin_7                             13.60                NOT USED  
775      H_5_origin_13                            H_6_dest_4                               12.84                NOT USED  
776      H_5_origin_13                            H_5_dest_20                              0.00                 NOT USED  
777      H_5_origin_13                            H_3_origin_29                            18.64                NOT USED  
778      H_5_origin_13                            F_25                                     17.35                NOT USED  
779      H_5_origin_13                            H_6_origin_30                            12.84                NOT USED  
780      H_18_origin_38                           H_11_dest_22                             20.68                NOT USED  
781      H_18_origin_38                           H_11_dest_3                              20.68                NOT USED  
782      H_18_origin_38                           H_19_origin_39                           11.57                NOT USED  
783      H_18_origin_38                           H_12_origin_11                           27.42                NOT USED  
784      H_18_origin_38                           H_18_dest_13                             0.00                 NOT USED  
785      H_18_origin_38                           H_18_origin_22                           0.00                 NOT USED  
786      H_18_origin_38                           HUB_2                                    12.81                NOT USED  
787      H_18_origin_38                           H_19_origin_1                            11.57                NOT USED  
788      H_18_origin_38                           H_17_dest_21                             9.16                 NOT USED  
789      H_18_origin_38                           H_19_dest_27                             11.57                NOT USED  
790      H_18_origin_38                           H_18_origin_6                            0.00                 NOT USED  
791      H_18_origin_38                           H_11_origin_18                           20.68                NOT USED  
792      H_18_origin_38                           H_11_origin_17                           20.68                NOT USED  
793      H_18_origin_38                           H_12_dest_33                             27.42                NOT USED  
794      H_18_origin_38                           H_19_origin_12                           11.57                NOT USED  
795      H_18_origin_38                           F_26                                     26.27                NOT USED  
796      H_18_origin_38                           F_19                                     16.49                NOT USED  
797      H_18_origin_38                           H_19_origin_14                           11.57                NOT USED  
798      H_18_origin_38                           F_11                                     21.42                NOT USED  
799      H_18_origin_38                           H_11_dest_39                             20.68                NOT USED  
800      H_18_origin_38                           H_12_dest_17                             27.42                NOT USED  
801      H_18_origin_38                           H_18_origin_10                           0.00                 NOT USED  
802      H_18_origin_38                           F_18                                     25.00                NOT USED  
803      H_18_origin_38                           H_19_dest_26                             11.57                NOT USED  
805      H_18_origin_38                           H_19_origin_19                           11.57                NOT USED  
806      H_18_origin_38                           H_11_origin_16                           20.68                NOT USED  
807      H_18_origin_6                            H_11_dest_22                             20.68                NOT USED  
808      H_18_origin_6                            H_11_dest_3                              20.68                NOT USED  
809      H_18_origin_6                            H_19_origin_39                           11.57                NOT USED  
810      H_18_origin_6                            H_12_origin_11                           27.42                NOT USED  
811      H_18_origin_6                            H_18_dest_13                             0.00                 NOT USED  
812      H_18_origin_6                            H_18_origin_22                           0.00                 NOT USED  
813      H_18_origin_6                            HUB_2                                    12.81                NOT USED  
814      H_18_origin_6                            H_19_origin_1                            11.57                NOT USED  
815      H_18_origin_6                            H_17_dest_21                             9.16                 NOT USED  
816      H_18_origin_6                            H_19_dest_27                             11.57                NOT USED  
817      H_18_origin_6                            H_18_origin_38                           0.00                 NOT USED  
818      H_18_origin_6                            H_11_origin_18                           20.68                NOT USED  
819      H_18_origin_6                            H_11_origin_17                           20.68                NOT USED  
820      H_18_origin_6                            H_12_dest_33                             27.42                NOT USED  
821      H_18_origin_6                            H_19_origin_12                           11.57                NOT USED  
822      H_18_origin_6                            F_26                                     26.27                NOT USED  
823      H_18_origin_6                            F_19                                     16.49                NOT USED  
824      H_18_origin_6                            H_19_origin_14                           11.57                NOT USED  
825      H_18_origin_6                            F_11                                     21.42                NOT USED  
826      H_18_origin_6                            H_11_dest_39                             20.68                NOT USED  
827      H_18_origin_6                            H_12_dest_17                             27.42                NOT USED  
828      H_18_origin_6                            H_18_origin_10                           0.00                 NOT USED  
830      H_18_origin_6                            H_19_dest_26                             11.57                NOT USED  
831      H_18_origin_6                            H_11_dest_38                             20.68                NOT USED  
832      H_18_origin_6                            H_19_origin_19                           11.57                NOT USED  
833      H_18_origin_6                            H_11_origin_16                           20.68                NOT USED  
834      H_3_origin_37                            H_5_dest_32                              18.64                NOT USED  
835      H_3_origin_37                            H_5_origin_27                            18.64                NOT USED  
836      H_3_origin_37                            H_11_dest_22                             27.63                NOT USED  
837      H_3_origin_37                            H_2_origin_8                             15.16                NOT USED  
838      H_3_origin_37                            H_8_dest_14                              11.85                NOT USED  
839      H_3_origin_37                            H_5_origin_26                            18.64                NOT USED  
840      H_3_origin_37                            F_10                                     20.29                NOT USED  
841      H_3_origin_37                            H_11_dest_3                              27.63                NOT USED  
842      H_3_origin_37                            H_2_dest_6                               15.16                NOT USED  
843      H_3_origin_37                            H_13_dest_12                             20.69                NOT USED  
844      H_3_origin_37                            H_19_origin_39                           27.72                NOT USED  
845      H_3_origin_37                            H_7_dest_29                              9.44                 NOT USED  
846      H_3_origin_37                            H_12_origin_11                           18.33                NOT USED  
847      H_3_origin_37                            H_1_origin_3                             10.94                NOT USED  
848      H_3_origin_37                            H_1_dest_1                               10.94                NOT USED  
849      H_3_origin_37                            H_13_origin_32                           20.69                NOT USED  
850      H_3_origin_37                            H_2_dest_40                              15.16                NOT USED  
851      H_3_origin_37                            H_10_origin_21                           12.00                NOT USED  
852      H_3_origin_37                            H_5_origin_9                             18.64                NOT USED  
853      H_3_origin_37                            HUB_2                                    29.29                NOT USED  
854      H_3_origin_37                            H_8_dest_10                              11.85                NOT USED  
855      H_3_origin_37                            H_19_origin_1                            27.72                NOT USED  
856      H_3_origin_37                            H_5_origin_13                            18.64                NOT USED  
857      H_3_origin_37                            H_19_dest_27                             27.72                NOT USED  
858      H_3_origin_37                            H_9_dest_2                               24.21                NOT USED  
859      H_3_origin_37                            H_2_dest_23                              15.16                NOT USED  
861      H_3_origin_37                            H_11_origin_18                           27.63                NOT USED  
862      H_3_origin_37                            H_7_dest_25                              9.44                 NOT USED  
863      H_3_origin_37                            H_8_dest_16                              11.85                NOT USED  
864      H_3_origin_37                            H_5_dest_34                              18.64                NOT USED  
865      H_3_origin_37                            H_5_origin_4                             18.64                NOT USED  
866      H_3_origin_37                            H_10_dest_28                             12.00                NOT USED  
867      H_3_origin_37                            H_11_origin_17                           27.63                NOT USED  
868      H_3_origin_37                            H_8_origin_35                            11.85                NOT USED  
869      H_3_origin_37                            H_5_dest_31                              18.64                NOT USED  
870      H_3_origin_37                            H_13_dest_18                             20.69                NOT USED  
871      H_3_origin_37                            H_12_dest_33                             18.33                NOT USED  
872      H_3_origin_37                            H_19_origin_12                           27.72                NOT USED  
873      H_3_origin_37                            H_1_dest_8                               10.94                NOT USED  
874      H_3_origin_37                            F_16                                     14.49                NOT USED  
875      H_3_origin_37                            H_2_origin_36                            15.16                NOT USED  
876      H_3_origin_37                            F_26                                     22.47                NOT USED  
877      H_3_origin_37                            H_13_origin_2                            20.69                NOT USED  
878      H_3_origin_37                            F_19                                     24.15                NOT USED  
879      H_3_origin_37                            H_1_dest_11                              10.94                NOT USED  
880      H_3_origin_37                            H_19_origin_14                           27.72                NOT USED  
881      H_3_origin_37                            H_8_dest_7                               11.85                NOT USED  
882      H_3_origin_37                            H_7_origin_23                            9.44                 NOT USED  
883      H_3_origin_37                            H_2_dest_30                              15.16                NOT USED  
884      H_3_origin_37                            H_6_origin_31                            18.58                NOT USED  
885      H_3_origin_37                            H_13_origin_34                           20.69                NOT USED  
886      H_3_origin_37                            H_6_origin_20                            18.58                NOT USED  
887      H_3_origin_37                            H_9_origin_24                            24.21                NOT USED  
888      H_3_origin_37                            H_4_dest_5                               5.14                 NOT USED  
889      H_3_origin_37                            F_11                                     23.15                NOT USED  
890      H_3_origin_37                            H_11_dest_39                             27.63                NOT USED  
891      H_3_origin_37                            H_3_dest_24                              0.00                 NOT USED  
892      H_3_origin_37                            H_6_origin_15                            18.58                NOT USED  
893      H_3_origin_37                            H_12_dest_17                             18.33                NOT USED  
894      H_3_origin_37                            F_17                                     9.07                 NOT USED  
895      H_3_origin_37                            F_18                                     14.37                NOT USED  
896      H_3_origin_37                            H_13_origin_25                           20.69                NOT USED  
897      H_3_origin_37                            H_19_dest_26                             27.72                NOT USED  
898      H_3_origin_37                            H_3_origin_28                            0.00                 NOT USED  
899      H_3_origin_37                            H_11_dest_38                             27.63                NOT USED  
900      H_3_origin_37                            H_10_origin_40                           12.00                NOT USED  
901      H_3_origin_37                            H_13_dest_36                             20.69                NOT USED  
902      H_3_origin_37                            F_31                                     13.37                NOT USED  
903      H_3_origin_37                            HUB_1                                    4.26                 NOT USED  
904      H_3_origin_37                            H_13_dest_15                             20.69                NOT USED  
905      H_3_origin_37                            H_4_origin_7                             5.14                 NOT USED  
906      H_3_origin_37                            H_19_origin_19                           27.72                NOT USED  
907      H_3_origin_37                            H_6_dest_4                               18.58                NOT USED  
908      H_3_origin_37                            H_5_dest_20                              18.64                NOT USED  
909      H_3_origin_37                            H_11_origin_16                           27.63                NOT USED  
910      H_3_origin_37                            H_3_origin_29                            0.00                 NOT USED  
911      H_3_origin_37                            F_25                                     11.35                NOT USED  
912      H_3_origin_37                            H_6_origin_30                            18.58                NOT USED  
913      H_3_origin_37                            H_13_origin_33                           20.69                NOT USED  
914      H_11_origin_18                           H_11_dest_22                             0.00                 NOT USED  
915      H_11_origin_18                           H_11_dest_3                              0.00                 NOT USED  
916      H_11_origin_18                           H_19_origin_39                           14.16                NOT USED  
917      H_11_origin_18                           H_7_dest_29                              24.23                NOT USED  
918      H_11_origin_18                           H_12_origin_11                           9.87                 NOT USED  
919      H_11_origin_18                           H_1_origin_3                             22.36                NOT USED  
920      H_11_origin_18                           H_1_dest_1                               22.36                NOT USED  
921      H_11_origin_18                           H_18_dest_13                             20.68                NOT USED  
922      H_11_origin_18                           H_18_origin_22                           20.68                NOT USED  
923      H_11_origin_18                           HUB_2                                    8.33                 NOT USED  
924      H_11_origin_18                           H_19_origin_1                            14.16                NOT USED  
925      H_11_origin_18                           H_17_dest_21                             14.06                NOT USED  
926      H_11_origin_18                           H_19_dest_27                             14.16                NOT USED  
927      H_11_origin_18                           H_9_dest_2                               23.87                NOT USED  
928      H_11_origin_18                           H_18_origin_38                           20.68                NOT USED  
929      H_11_origin_18                           H_18_origin_6                            20.68                NOT USED  
930      H_11_origin_18                           H_3_origin_37                            27.63                NOT USED  
931      H_11_origin_18                           H_7_dest_25                              24.23                NOT USED  
932      H_11_origin_18                           H_11_origin_17                           0.00                 NOT USED  
933      H_11_origin_18                           H_12_dest_33                             9.87                 NOT USED  
934      H_11_origin_18                           H_19_origin_12                           14.16                NOT USED  
935      H_11_origin_18                           H_1_dest_8                               22.36                NOT USED  
936      H_11_origin_18                           F_26                                     6.65                 NOT USED  
938      H_11_origin_18                           H_1_dest_11                              22.36                NOT USED  
939      H_11_origin_18                           H_19_origin_14                           14.16                NOT USED  
940      H_11_origin_18                           H_7_origin_23                            24.23                NOT USED  
941      H_11_origin_18                           H_6_origin_31                            18.03                NOT USED  
942      H_11_origin_18                           H_6_origin_20                            18.03                NOT USED  
943      H_11_origin_18                           H_9_origin_24                            23.87                NOT USED  
944      H_11_origin_18                           H_4_dest_5                               26.43                NOT USED  
945      H_11_origin_18                           F_11                                     24.56                NOT USED  
946      H_11_origin_18                           H_11_dest_39                             0.00                 NOT USED  
947      H_11_origin_18                           H_3_dest_24                              27.63                NOT USED  
948      H_11_origin_18                           H_6_origin_15                            18.03                NOT USED  
949      H_11_origin_18                           H_12_dest_17                             9.87                 NOT USED  
950      H_11_origin_18                           H_18_origin_10                           20.68                NOT USED  
951      H_11_origin_18                           F_17                                     28.53                NOT USED  
952      H_11_origin_18                           F_18                                     17.86                NOT USED  
953      H_11_origin_18                           H_19_dest_26                             14.16                NOT USED  
954      H_11_origin_18                           H_3_origin_28                            27.63                NOT USED  
955      H_11_origin_18                           H_11_dest_38                             0.00                 NOT USED  
956      H_11_origin_18                           HUB_1                                    25.88                NOT USED  
957      H_11_origin_18                           H_4_origin_7                             26.43                NOT USED  
958      H_11_origin_18                           H_19_origin_19                           14.16                NOT USED  
959      H_11_origin_18                           H_6_dest_4                               18.03                NOT USED  
960      H_11_origin_18                           H_11_origin_16                           0.00                 NOT USED  
961      H_11_origin_18                           H_3_origin_29                            27.63                NOT USED  
962      H_11_origin_18                           F_25                                     16.93                NOT USED  
963      H_11_origin_18                           H_6_origin_30                            18.03                NOT USED  
964      F_8                                      H_8_dest_14                              19.05                NOT USED  
965      F_8                                      F_10                                     22.48                NOT USED  
966      F_8                                      H_13_dest_12                             23.23                NOT USED  
967      F_8                                      H_7_dest_29                              29.26                NOT USED  
968      F_8                                      H_13_origin_32                           23.23                NOT USED  
969      F_8                                      H_10_origin_21                           27.00                NOT USED  
970      F_8                                      H_8_dest_10                              19.05                NOT USED  
971      F_8                                      H_14_dest_9                              13.28                NOT USED  
972      F_8                                      H_7_dest_25                              29.26                NOT USED  
973      F_8                                      H_8_dest_16                              19.05                NOT USED  
974      F_8                                      H_14_origin_5                            13.28                NOT USED  
975      F_8                                      H_10_dest_28                             27.00                NOT USED  
976      F_8                                      H_8_origin_35                            19.05                NOT USED  
977      F_8                                      H_13_dest_18                             23.23                NOT USED  
978      F_8                                      F_16                                     15.88                NOT USED  
980      F_8                                      H_16_dest_19                             6.65                 NOT USED  
981      F_8                                      H_13_origin_2                            23.23                NOT USED  
982      F_8                                      H_8_dest_7                               19.05                NOT USED  
983      F_8                                      H_7_origin_23                            29.26                NOT USED  
984      F_8                                      H_13_origin_34                           23.23                NOT USED  
985      F_8                                      F_17                                     25.12                NOT USED  
986      F_8                                      H_13_origin_25                           23.23                NOT USED  
987      F_8                                      H_10_origin_40                           27.00                NOT USED  
988      F_8                                      H_13_dest_36                             23.23                NOT USED  
989      F_8                                      H_13_dest_15                             23.23                NOT USED  
990      F_8                                      H_13_origin_33                           23.23                NOT USED  
991      H_14_origin_5                            H_14_dest_9                              0.00                 NOT USED  
992      H_14_origin_5                            F_8                                      13.28                NOT USED  
994      H_14_origin_5                            H_14_dest_35                             0.00                 NOT USED  
995      H_14_origin_5                            H_16_dest_19                             13.71                NOT USED  
996      H_5_origin_4                             H_5_dest_32                              0.00                 NOT USED  
997      H_5_origin_4                             H_5_origin_27                            0.00                 NOT USED  
998      H_5_origin_4                             H_2_origin_8                             11.41                NOT USED  
999      H_5_origin_4                             H_5_origin_26                            0.00                 NOT USED  
1000     H_5_origin_4                             H_2_dest_6                               11.41                NOT USED  
