NODES: 110
ARCS: 4331

NODE
Idn                                      name                           x               y               Type           
616      H_1_origin_43                            H_19_origin_8                            28.04                NOT USED  
617      H_1_origin_43                            HUB_1                                    6.81                 NOT USED  
618      H_1_origin_43                            H_8_origin_32                            22.71                NOT USED  
619      H_1_origin_43                            H_1_dest_46                              0.00                 NOT USED  
620      H_1_origin_43                            H_3_origin_3                             10.94                NOT USED  
621      H_1_origin_43                            H_7_dest_47                              16.72                NOT USED  
622      H_1_origin_43                            F_18                                     17.39                NOT USED  
623      H_1_origin_43                            H_10_origin_27                           19.12                NOT USED  
624      H_1_origin_43                            H_8_dest_49                              22.71                NOT USED  
625      H_1_origin_43                            H_2_origin_18                            14.95                NOT USED  
626      H_1_origin_43                            H_2_origin_47                            14.95                NOT USED  
627      H_1_origin_43                            F_17                                     18.63                NOT USED  
628      H_1_origin_43                            H_12_origin_25                           12.60                NOT USED  
629      H_1_origin_43                            H_2_dest_13                              14.95                NOT USED  
630      H_1_origin_43                            H_7_origin_21                            16.72                NOT USED  
631      H_1_origin_43                            H_12_origin_7                            12.60                NOT USED  
632      H_1_origin_43                            H_2_dest_36                              14.95                NOT USED  
633      H_1_origin_43                            H_10_dest_2                              19.12                NOT USED  
634      H_1_origin_43                            H_3_dest_6                               10.94                NOT USED  
635      H_1_origin_43                            H_2_origin_4                             14.95                NOT USED  
636      H_1_origin_43                            H_8_dest_4                               22.71                NOT USED  
637      H_1_origin_43                            H_7_dest_41                              16.72                NOT USED  
638      H_1_origin_43                            H_11_dest_15                             22.36                NOT USED  
639      H_1_origin_43                            H_8_dest_27                              22.71                NOT USED  
640      H_1_origin_43                            H_19_origin_11                           28.04                NOT USED  
641      H_1_origin_43                            H_19_dest_14                             28.04                NOT USED  
642      H_1_origin_43                            H_11_origin_40                           22.36                NOT USED  
643      H_1_origin_43                            H_5_dest_9                               10.66                NOT USED  
644      H_1_origin_43                            H_3_dest_12                              10.94                NOT USED  
645      H_1_origin_43                            H_8_dest_37                              22.71                NOT USED  
646      H_1_origin_43                            H_13_origin_39                           29.44                NOT USED  
647      H_1_origin_43                            H_13_origin_1                            29.44                NOT USED  
648      H_1_origin_43                            H_10_dest_32                             19.12                NOT USED  
649      H_1_origin_43                            H_4_origin_36                            6.39                 NOT USED  
650      H_1_origin_43                            H_19_dest_33                             28.04                NOT USED  
651      H_1_origin_43                            H_8_dest_7                               22.71                NOT USED  
652      H_1_origin_43                            H_8_dest_16                              22.71                NOT USED  
653      H_1_origin_43                            H_7_dest_23                              16.72                NOT USED  
654      H_1_origin_43                            H_11_origin_26                           22.36                NOT USED  
655      H_1_origin_43                            H_2_origin_48                            14.95                NOT USED  
656      H_1_origin_43                            F_19                                     22.57                NOT USED  
657      H_1_origin_43                            H_5_dest_1                               10.66                NOT USED  
658      H_1_origin_43                            H_12_dest_48                             12.60                NOT USED  
659      H_1_origin_43                            H_7_dest_20                              16.72                NOT USED  
660      H_1_origin_43                            H_10_origin_28                           19.12                NOT USED  
661      H_1_origin_43                            H_9_dest_39                              13.31                NOT USED  
662      H_1_origin_43                            H_10_origin_41                           19.12                NOT USED  
663      H_1_origin_43                            H_3_origin_2                             10.94                NOT USED  
664      H_1_origin_43                            H_7_origin_42                            16.72                NOT USED  
665      H_1_origin_43                            H_4_origin_24                            6.39                 NOT USED  
666      H_1_origin_43                            H_3_origin_45                            10.94                NOT USED  
667      H_1_origin_43                            H_8_dest_44                              22.71                NOT USED  
668      H_1_origin_43                            H_4_dest_31                              6.39                 NOT USED  
669      H_1_origin_43                            H_12_origin_34                           12.60                NOT USED  
670      H_1_origin_43                            H_19_dest_28                             28.04                NOT USED  
671      H_1_origin_43                            H_12_origin_6                            12.60                NOT USED  
672      H_1_origin_43                            H_7_origin_15                            16.72                NOT USED  
673      H_1_origin_43                            H_13_origin_37                           29.44                NOT USED  
674      H_1_origin_43                            H_1_origin_31                            0.00                 NOT USED  
675      H_1_origin_43                            H_11_dest_35                             22.36                NOT USED  
676      H_18_origin_38                           H_18_origin_22                           0.00                 NOT USED  
677      H_18_origin_38                           H_12_dest_21                             27.42                NOT USED  
678      H_18_origin_38                           F_11                                     21.42                NOT USED  
679      H_18_origin_38                           H_17_dest_30                             9.16                 NOT USED  
680      H_18_origin_38                           H_12_dest_29                             27.42                NOT USED  
681      H_18_origin_38                           H_17_origin_50                           9.16                 NOT USED  
682      H_18_origin_38                           H_18_dest_18                             0.00                 NOT USED  
683      H_18_origin_38                           H_19_origin_19                           11.57                NOT USED  
684      H_18_origin_38                           H_19_origin_8                            11.57                NOT USED  
686      H_18_origin_38                           F_18                                     25.00                NOT USED  
687      H_18_origin_38                           H_18_dest_40                             0.00                 NOT USED  
688      H_18_origin_38                           H_12_origin_25                           27.42                NOT USED  
689      H_18_origin_38                           H_12_origin_7                            27.42                NOT USED  
690      H_18_origin_38                           H_11_dest_15                             20.68                NOT USED  
691      H_18_origin_38                           H_19_origin_11                           11.57                NOT USED  
692      H_18_origin_38                           H_19_dest_14                             11.57                NOT USED  
693      H_18_origin_38                           H_11_origin_40                           20.68                NOT USED  
694      H_18_origin_38                           H_18_dest_5                              0.00                 NOT USED  
695      H_18_origin_38                           H_19_dest_33                             11.57                NOT USED  
696      H_18_origin_38                           H_17_dest_3                              9.16                 NOT USED  
697      H_18_origin_38                           H_11_origin_26                           20.68                NOT USED  
698      H_18_origin_38                           H_18_origin_49                           0.00                 NOT USED  
699      H_18_origin_38                           F_19                                     16.49                NOT USED  
700      H_18_origin_38                           H_12_dest_48                             27.42                NOT USED  
701      H_18_origin_38                           H_18_origin_33                           0.00                 NOT USED  
702      H_18_origin_38                           H_17_dest_17                             9.16                 NOT USED  
703      H_18_origin_38                           H_12_origin_34                           27.42                NOT USED  
704      H_18_origin_38                           H_19_dest_28                             11.57                NOT USED  
705      H_18_origin_38                           H_12_origin_6                            27.42                NOT USED  
706      H_18_origin_38                           H_11_dest_35                             20.68                NOT USED  
707      H_1_origin_5                             H_13_dest_11                             29.44                NOT USED  
708      H_1_origin_5                             H_12_dest_21                             12.60                NOT USED  
709      H_1_origin_5                             F_11                                     28.46                NOT USED  
710      H_1_origin_5                             H_5_dest_19                              10.66                NOT USED  
711      H_1_origin_5                             H_5_origin_20                            10.66                NOT USED  
712      H_1_origin_5                             H_1_dest_8                               0.00                 NOT USED  
713      H_1_origin_5                             H_13_dest_22                             29.44                NOT USED  
714      H_1_origin_5                             H_8_origin_30                            22.71                NOT USED  
715      H_1_origin_5                             H_13_origin_13                           29.44                NOT USED  
716      H_1_origin_5                             F_31                                     9.35                 NOT USED  
717      H_1_origin_5                             H_3_dest_50                              10.94                NOT USED  
718      H_1_origin_5                             H_3_origin_14                            10.94                NOT USED  
719      H_1_origin_5                             H_4_dest_10                              6.39                 NOT USED  
720      H_1_origin_5                             H_3_dest_34                              10.94                NOT USED  
721      H_1_origin_5                             H_12_dest_29                             12.60                NOT USED  
722      H_1_origin_5                             H_1_origin_23                            0.00                 NOT USED  
723      H_1_origin_5                             H_1_origin_43                            0.00                 NOT USED  
724      H_1_origin_5                             H_1_origin_44                            0.00                 NOT USED  
725      H_1_origin_5                             H_3_origin_10                            10.94                NOT USED  
726      H_1_origin_5                             H_2_origin_46                            14.95                NOT USED  
727      H_1_origin_5                             F_25                                     6.82                 NOT USED  
728      H_1_origin_5                             H_19_origin_19                           28.04                NOT USED  
729      H_1_origin_5                             H_13_dest_43                             29.44                NOT USED  
730      H_1_origin_5                             H_8_dest_45                              22.71                NOT USED  
731      H_1_origin_5                             H_10_origin_29                           19.12                NOT USED  
732      H_1_origin_5                             H_8_dest_24                              22.71                NOT USED  
733      H_1_origin_5                             F_16                                     25.38                NOT USED  
734      H_1_origin_5                             H_8_origin_17                            22.71                NOT USED  
735      H_1_origin_5                             H_19_origin_8                            28.04                NOT USED  
736      H_1_origin_5                             HUB_1                                    6.81                 NOT USED  
737      H_1_origin_5                             H_8_origin_32                            22.71                NOT USED  
738      H_1_origin_5                             H_1_dest_46                              0.00                 NOT USED  
739      H_1_origin_5                             H_3_origin_3                             10.94                NOT USED  
740      H_1_origin_5                             H_7_dest_47                              16.72                NOT USED  
741      H_1_origin_5                             F_18                                     17.39                NOT USED  
742      H_1_origin_5                             H_10_origin_27                           19.12                NOT USED  
743      H_1_origin_5                             H_8_dest_49                              22.71                NOT USED  
744      H_1_origin_5                             H_2_origin_18                            14.95                NOT USED  
745      H_1_origin_5                             H_2_origin_47                            14.95                NOT USED  
746      H_1_origin_5                             F_17                                     18.63                NOT USED  
747      H_1_origin_5                             H_12_origin_25                           12.60                NOT USED  
748      H_1_origin_5                             H_2_dest_13                              14.95                NOT USED  
749      H_1_origin_5                             H_7_origin_21                            16.72                NOT USED  
750      H_1_origin_5                             H_12_origin_7                            12.60                NOT USED  
751      H_1_origin_5                             H_2_dest_36                              14.95                NOT USED  
752      H_1_origin_5                             H_10_dest_2                              19.12                NOT USED  
753      H_1_origin_5                             H_3_dest_6                               10.94                NOT USED  
754      H_1_origin_5                             H_2_origin_4                             14.95                NOT USED  
755      H_1_origin_5                             H_8_dest_4                               22.71                NOT USED  
756      H_1_origin_5                             H_7_dest_41                              16.72                NOT USED  
757      H_1_origin_5                             H_11_dest_15                             22.36                NOT USED  
758      H_1_origin_5                             H_8_dest_27                              22.71                NOT USED  
759      H_1_origin_5                             H_19_origin_11                           28.04                NOT USED  
760      H_1_origin_5                             H_19_dest_14                             28.04                NOT USED  
761      H_1_origin_5                             H_11_origin_40                           22.36                NOT USED  
762      H_1_origin_5                             H_5_dest_9                               10.66                NOT USED  
763      H_1_origin_5                             H_3_dest_12                              10.94                NOT USED  
764      H_1_origin_5                             H_8_dest_37                              22.71                NOT USED  
765      H_1_origin_5                             H_13_origin_39                           29.44                NOT USED  
766      H_1_origin_5                             H_13_origin_1                            29.44                NOT USED  
767      H_1_origin_5                             H_10_dest_32                             19.12                NOT USED  
768      H_1_origin_5                             H_4_origin_36                            6.39                 NOT USED  
769      H_1_origin_5                             H_19_dest_33                             28.04                NOT USED  
770      H_1_origin_5                             H_8_dest_7                               22.71                NOT USED  
771      H_1_origin_5                             H_8_dest_16                              22.71                NOT USED  
772      H_1_origin_5                             H_7_dest_23                              16.72                NOT USED  
773      H_1_origin_5                             H_11_origin_26                           22.36                NOT USED  
774      H_1_origin_5                             H_2_origin_48                            14.95                NOT USED  
776      H_1_origin_5                             H_5_dest_1                               10.66                NOT USED  
777      H_1_origin_5                             H_12_dest_48                             12.60                NOT USED  
778      H_1_origin_5                             H_7_dest_20                              16.72                NOT USED  
779      H_1_origin_5                             H_10_origin_28                           19.12                NOT USED  
780      H_1_origin_5                             H_9_dest_39                              13.31                NOT USED  
781      H_1_origin_5                             H_10_origin_41                           19.12                NOT USED  
782      H_1_origin_5                             H_3_origin_2                             10.94                NOT USED  
783      H_1_origin_5                             H_7_origin_42                            16.72                NOT USED  
784      H_1_origin_5                             H_4_origin_24                            6.39                 NOT USED  
785      H_1_origin_5                             H_3_origin_45                            10.94                NOT USED  
786      H_1_origin_5                             H_8_dest_44                              22.71                NOT USED  
787      H_1_origin_5                             H_4_dest_31                              6.39                 NOT USED  
788      H_1_origin_5                             H_12_origin_34                           12.60                NOT USED  
789      H_1_origin_5                             H_19_dest_28                             28.04                NOT USED  
790      H_1_origin_5                             H_12_origin_6                            12.60                NOT USED  
791      H_1_origin_5                             H_7_origin_15                            16.72                NOT USED  
792      H_1_origin_5                             H_13_origin_37                           29.44                NOT USED  
793      H_1_origin_5                             H_1_origin_31                            0.00                 NOT USED  
794      H_1_origin_5                             H_11_dest_35                             22.36                NOT USED  
795      H_16_origin_16                           H_14_origin_9                            13.71                NOT USED  
796      H_16_origin_16                           H_13_dest_11                             19.61                NOT USED  
797      H_16_origin_16                           F_11                                     29.97                NOT USED  
798      H_16_origin_16                           H_13_dest_22                             19.61                NOT USED  
799      H_16_origin_16                           H_8_origin_30                            19.53                NOT USED  
800      H_16_origin_16                           H_13_origin_13                           19.61                NOT USED  
801      H_16_origin_16                           H_14_origin_35                           13.71                NOT USED  
802      H_16_origin_16                           H_14_dest_25                             13.71                NOT USED  
803      H_16_origin_16                           H_13_dest_43                             19.61                NOT USED  
804      H_16_origin_16                           H_8_dest_45                              19.53                NOT USED  
805      H_16_origin_16                           H_8_dest_24                              19.53                NOT USED  
806      H_16_origin_16                           F_16                                     17.82                NOT USED  
807      H_16_origin_16                           H_8_origin_17                            19.53                NOT USED  
808      H_16_origin_16                           H_8_origin_32                            19.53                NOT USED  
809      H_16_origin_16                           F_9                                      8.73                 NOT USED  
810      H_16_origin_16                           H_7_dest_47                              28.25                NOT USED  
811      H_16_origin_16                           H_8_dest_49                              19.53                NOT USED  
812      H_16_origin_16                           F_17                                     24.54                NOT USED  
813      H_16_origin_16                           H_7_origin_21                            28.25                NOT USED  
814      H_16_origin_16                           H_8_dest_4                               19.53                NOT USED  
815      H_16_origin_16                           H_7_dest_41                              28.25                NOT USED  
816      H_16_origin_16                           H_8_dest_27                              19.53                NOT USED  
817      H_16_origin_16                           HUB_3                                    6.85                 NOT USED  
818      H_16_origin_16                           H_14_origin_12                           13.71                NOT USED  
819      H_16_origin_16                           H_8_dest_37                              19.53                NOT USED  
820      H_16_origin_16                           H_13_origin_39                           19.61                NOT USED  
821      H_16_origin_16                           H_13_origin_1                            19.61                NOT USED  
822      H_16_origin_16                           H_8_dest_7                               19.53                NOT USED  
824      H_16_origin_16                           H_7_dest_23                              28.25                NOT USED  
825      H_16_origin_16                           H_14_dest_26                             13.71                NOT USED  
826      H_16_origin_16                           H_16_dest_42                             0.00                 NOT USED  
827      H_16_origin_16                           H_7_dest_20                              28.25                NOT USED  
828      H_16_origin_16                           H_7_origin_42                            28.25                NOT USED  
829      H_16_origin_16                           H_8_dest_44                              19.53                NOT USED  
830      H_16_origin_16                           H_7_origin_15                            28.25                NOT USED  
831      H_16_origin_16                           H_13_origin_37                           19.61                NOT USED  
832      H_17_origin_50                           H_18_origin_22                           9.16                 NOT USED  
833      H_17_origin_50                           H_12_dest_21                             22.87                NOT USED  
834      H_17_origin_50                           F_11                                     25.44                NOT USED  
835      H_17_origin_50                           H_17_dest_30                             0.00                 NOT USED  
836      H_17_origin_50                           H_12_dest_29                             22.87                NOT USED  
837      H_17_origin_50                           H_18_origin_38                           9.16                 NOT USED  
838      H_17_origin_50                           F_25                                     29.09                NOT USED  
839      H_17_origin_50                           H_18_dest_18                             9.16                 NOT USED  
840      H_17_origin_50                           H_19_origin_19                           12.78                NOT USED  
841      H_17_origin_50                           H_19_origin_8                            12.78                NOT USED  
842      H_17_origin_50                           H_17_dest_38                             0.00                 NOT USED  
843      H_17_origin_50                           F_18                                     24.91                NOT USED  
844      H_17_origin_50                           H_18_dest_40                             9.16                 NOT USED  
845      H_17_origin_50                           H_12_origin_25                           22.87                NOT USED  
846      H_17_origin_50                           H_12_origin_7                            22.87                NOT USED  
847      H_17_origin_50                           H_11_dest_15                             14.06                NOT USED  
848      H_17_origin_50                           H_19_origin_11                           12.78                NOT USED  
849      H_17_origin_50                           H_19_dest_14                             12.78                NOT USED  
850      H_17_origin_50                           H_11_origin_40                           14.06                NOT USED  
851      H_17_origin_50                           H_18_dest_5                              9.16                 NOT USED  
852      H_17_origin_50                           H_19_dest_33                             12.78                NOT USED  
853      H_17_origin_50                           H_17_dest_3                              0.00                 NOT USED  
854      H_17_origin_50                           H_11_origin_26                           14.06                NOT USED  
855      H_17_origin_50                           H_18_origin_49                           9.16                 NOT USED  
857      H_17_origin_50                           H_12_dest_48                             22.87                NOT USED  
858      H_17_origin_50                           H_18_origin_33                           9.16                 NOT USED  
859      H_17_origin_50                           H_17_dest_17                             0.00                 NOT USED  
860      H_17_origin_50                           H_12_origin_34                           22.87                NOT USED  
861      H_17_origin_50                           H_19_dest_28                             12.78                NOT USED  
862      H_17_origin_50                           H_12_origin_6                            22.87                NOT USED  
863      H_17_origin_50                           H_11_dest_35                             14.06                NOT USED  
864      H_1_origin_44                            H_13_dest_11                             29.44                NOT USED  
865      H_1_origin_44                            H_12_dest_21                             12.60                NOT USED  
866      H_1_origin_44                            F_11                                     28.46                NOT USED  
867      H_1_origin_44                            H_5_dest_19                              10.66                NOT USED  
868      H_1_origin_44                            H_5_origin_20                            10.66                NOT USED  
869      H_1_origin_44                            H_1_dest_8                               0.00                 NOT USED  
870      H_1_origin_44                            H_13_dest_22                             29.44                NOT USED  
871      H_1_origin_44                            H_8_origin_30                            22.71                NOT USED  
872      H_1_origin_44                            H_13_origin_13                           29.44                NOT USED  
873      H_1_origin_44                            F_31                                     9.35                 NOT USED  
874      H_1_origin_44                            H_3_dest_50                              10.94                NOT USED  
875      H_1_origin_44                            H_3_origin_14                            10.94                NOT USED  
876      H_1_origin_44                            H_4_dest_10                              6.39                 NOT USED  
877      H_1_origin_44                            H_3_dest_34                              10.94                NOT USED  
878      H_1_origin_44                            H_12_dest_29                             12.60                NOT USED  
879      H_1_origin_44                            H_1_origin_23                            0.00                 NOT USED  
880      H_1_origin_44                            H_1_origin_43                            0.00                 NOT USED  
881      H_1_origin_44                            H_1_origin_5                             0.00                 NOT USED  
882      H_1_origin_44                            H_3_origin_10                            10.94                NOT USED  
883      H_1_origin_44                            H_2_origin_46                            14.95                NOT USED  
884      H_1_origin_44                            F_25                                     6.82                 NOT USED  
885      H_1_origin_44                            H_19_origin_19                           28.04                NOT USED  
886      H_1_origin_44                            H_13_dest_43                             29.44                NOT USED  
887      H_1_origin_44                            H_8_dest_45                              22.71                NOT USED  
888      H_1_origin_44                            H_10_origin_29                           19.12                NOT USED  
889      H_1_origin_44                            H_8_dest_24                              22.71                NOT USED  
890      H_1_origin_44                            F_16                                     25.38                NOT USED  
891      H_1_origin_44                            H_8_origin_17                            22.71                NOT USED  
892      H_1_origin_44                            H_19_origin_8                            28.04                NOT USED  
893      H_1_origin_44                            HUB_1                                    6.81                 NOT USED  
894      H_1_origin_44                            H_8_origin_32                            22.71                NOT USED  
895      H_1_origin_44                            H_1_dest_46                              0.00                 NOT USED  
896      H_1_origin_44                            H_3_origin_3                             10.94                NOT USED  
897      H_1_origin_44                            H_7_dest_47                              16.72                NOT USED  
898      H_1_origin_44                            F_18                                     17.39                NOT USED  
899      H_1_origin_44                            H_10_origin_27                           19.12                NOT USED  
900      H_1_origin_44                            H_8_dest_49                              22.71                NOT USED  
901      H_1_origin_44                            H_2_origin_18                            14.95                NOT USED  
902      H_1_origin_44                            H_2_origin_47                            14.95                NOT USED  
903      H_1_origin_44                            F_17                                     18.63                NOT USED  
904      H_1_origin_44                            H_12_origin_25                           12.60                NOT USED  
905      H_1_origin_44                            H_2_dest_13                              14.95                NOT USED  
906      H_1_origin_44                            H_7_origin_21                            16.72                NOT USED  
907      H_1_origin_44                            H_12_origin_7                            12.60                NOT USED  
908      H_1_origin_44                            H_2_dest_36                              14.95                NOT USED  
909      H_1_origin_44                            H_10_dest_2                              19.12                NOT USED  
910      H_1_origin_44                            H_3_dest_6                               10.94                NOT USED  
911      H_1_origin_44                            H_2_origin_4                             14.95                NOT USED  
912      H_1_origin_44                            H_8_dest_4                               22.71                NOT USED  
913      H_1_origin_44                            H_7_dest_41                              16.72                NOT USED  
914      H_1_origin_44                            H_11_dest_15                             22.36                NOT USED  
915      H_1_origin_44                            H_8_dest_27                              22.71                NOT USED  
916      H_1_origin_44                            H_19_origin_11                           28.04                NOT USED  
917      H_1_origin_44                            H_19_dest_14                             28.04                NOT USED  
918      H_1_origin_44                            H_11_origin_40                           22.36                NOT USED  
919      H_1_origin_44                            H_5_dest_9                               10.66                NOT USED  
920      H_1_origin_44                            H_3_dest_12                              10.94                NOT USED  
921      H_1_origin_44                            H_8_dest_37                              22.71                NOT USED  
922      H_1_origin_44                            H_13_origin_39                           29.44                NOT USED  
923      H_1_origin_44                            H_13_origin_1                            29.44                NOT USED  
924      H_1_origin_44                            H_10_dest_32                             19.12                NOT USED  
925      H_1_origin_44                            H_4_origin_36                            6.39                 NOT USED  
926      H_1_origin_44                            H_19_dest_33                             28.04                NOT USED  
927      H_1_origin_44                            H_8_dest_7                               22.71                NOT USED  
928      H_1_origin_44                            H_8_dest_16                              22.71                NOT USED  
929      H_1_origin_44                            H_7_dest_23                              16.72                NOT USED  
930      H_1_origin_44                            H_11_origin_26                           22.36                NOT USED  
931      H_1_origin_44                            H_2_origin_48                            14.95                NOT USED  
932      H_1_origin_44                            F_19                                     22.57                NOT USED  
933      H_1_origin_44                            H_5_dest_1                               10.66                NOT USED  
934      H_1_origin_44                            H_12_dest_48                             12.60                NOT USED  
935      H_1_origin_44                            H_7_dest_20                              16.72                NOT USED  
936      H_1_origin_44                            H_10_origin_28                           19.12                NOT USED  
937      H_1_origin_44                            H_9_dest_39                              13.31                NOT USED  
938      H_1_origin_44                            H_10_origin_41                           19.12                NOT USED  
939      H_1_origin_44                            H_3_origin_2                             10.94                NOT USED  
940      H_1_origin_44                            H_7_origin_42                            16.72                NOT USED  
941      H_1_origin_44                            H_4_origin_24                            6.39                 NOT USED  
942      H_1_origin_44                            H_3_origin_45                            10.94                NOT USED  
944      H_1_origin_44                            H_4_dest_31                              6.39                 NOT USED  
945      H_1_origin_44                            H_12_origin_34                           12.60                NOT USED  
946      H_1_origin_44                            H_19_dest_28                             28.04                NOT USED  
947      H_1_origin_44                            H_12_origin_6                            12.60                NOT USED  
948      H_1_origin_44                            H_7_origin_15                            16.72                NOT USED  
949      H_1_origin_44                            H_13_origin_37                           29.44                NOT USED  
950      H_1_origin_44                            H_1_origin_31                            0.00                 NOT USED  
951      H_1_origin_44                            H_11_dest_35                             22.36                NOT USED  
952      H_3_origin_10                            H_13_dest_11                             20.69                NOT USED  
953      H_3_origin_10                            H_12_dest_21                             18.33                NOT USED  
954      H_3_origin_10                            F_11                                     23.15                NOT USED  
955      H_3_origin_10                            H_5_dest_19                              18.64                NOT USED  
956      H_3_origin_10                            H_5_origin_20                            18.64                NOT USED  
957      H_3_origin_10                            H_1_dest_8                               10.94                NOT USED  
958      H_3_origin_10                            H_13_dest_22                             20.69                NOT USED  
959      H_3_origin_10                            H_8_origin_30                            11.85                NOT USED  
960      H_3_origin_10                            H_13_origin_13                           20.69                NOT USED  
961      H_3_origin_10                            F_31                                     13.37                NOT USED  
962      H_3_origin_10                            H_3_dest_50                              0.00                 NOT USED  
963      H_3_origin_10                            H_3_origin_14                            0.00                 NOT USED  
965      H_3_origin_10                            H_3_dest_34                              0.00                 NOT USED  
966      H_3_origin_10                            H_12_dest_29                             18.33                NOT USED  
967      H_3_origin_10                            H_1_origin_23                            10.94                NOT USED  
968      H_3_origin_10                            H_1_origin_43                            10.94                NOT USED  
969      H_3_origin_10                            H_1_origin_5                             10.94                NOT USED  
970      H_3_origin_10                            H_1_origin_44                            10.94                NOT USED  
971      H_3_origin_10                            H_2_origin_46                            15.16                NOT USED  
972      H_3_origin_10                            F_25                                     11.35                NOT USED  
973      H_3_origin_10                            H_19_origin_19                           27.72                NOT USED  
974      H_3_origin_10                            H_13_dest_43                             20.69                NOT USED  
975      H_3_origin_10                            H_8_dest_45                              11.85                NOT USED  
976      H_3_origin_10                            H_10_origin_29                           12.00                NOT USED  
977      H_3_origin_10                            H_8_dest_24                              11.85                NOT USED  
978      H_3_origin_10                            F_16                                     14.49                NOT USED  
979      H_3_origin_10                            H_8_origin_17                            11.85                NOT USED  
980      H_3_origin_10                            H_19_origin_8                            27.72                NOT USED  
981      H_3_origin_10                            HUB_1                                    4.26                 NOT USED  
982      H_3_origin_10                            H_8_origin_32                            11.85                NOT USED  
983      H_3_origin_10                            F_9                                      23.23                NOT USED  
984      H_3_origin_10                            H_1_dest_46                              10.94                NOT USED  
985      H_3_origin_10                            H_3_origin_3                             0.00                 NOT USED  
986      H_3_origin_10                            H_7_dest_47                              9.44                 NOT USED  
987      H_3_origin_10                            F_18                                     14.37                NOT USED  
