NODES: 72
ARCS: 1845

NODE
Idn                                      name                           x               y               Type           
301      F_18                                     H_18_origin_16                           25.00                NOT USED  
302      F_18                                     HUB_2                                    16.30                NOT USED  
303      F_18                                     H_10_dest_14                             26.03                NOT USED  
304      F_18                                     H_7_origin_8                             6.97                 NOT USED  
305      H_5_origin_3                             H_2_dest_18                              11.41                NOT USED  
306      H_5_origin_3                             H_7_dest_19                              26.58                NOT USED  
307      H_5_origin_3                             H_3_origin_4                             18.64                NOT USED  
308      H_5_origin_3                             H_5_origin_15                            0.00                 NOT USED  
309      H_5_origin_3                             F_17                                     27.55                NOT USED  
310      H_5_origin_3                             H_12_dest_22                             21.78                NOT USED  
311      H_5_origin_3                             H_4_dest_10                              13.60                NOT USED  
312      H_5_origin_3                             H_10_dest_5                              20.88                NOT USED  
313      H_5_origin_3                             F_18                                     28.02                NOT USED  
314      H_5_origin_3                             H_4_origin_26                            13.60                NOT USED  
315      H_5_origin_3                             F_23                                     22.37                NOT USED  
316      H_5_origin_3                             H_7_origin_22                            26.58                NOT USED  
317      H_5_origin_3                             H_3_origin_7                             18.64                NOT USED  
318      H_5_origin_3                             H_3_origin_20                            18.64                NOT USED  
319      H_5_origin_3                             H_7_origin_27                            26.58                NOT USED  
320      H_5_origin_3                             H_4_origin_25                            13.60                NOT USED  
321      H_5_origin_3                             H_1_origin_10                            10.66                NOT USED  
322      H_5_origin_3                             H_6_origin_29                            12.84                NOT USED  
323      H_5_origin_3                             F_31                                     6.51                 NOT USED  
324      H_5_origin_3                             H_7_origin_2                             26.58                NOT USED  
325      H_5_origin_3                             H_6_dest_24                              12.84                NOT USED  
326      H_5_origin_3                             H_10_origin_18                           20.88                NOT USED  
327      H_5_origin_3                             H_7_origin_17                            26.58                NOT USED  
328      H_5_origin_3                             H_3_origin_12                            18.64                NOT USED  
329      H_5_origin_3                             H_12_origin_6                            21.78                NOT USED  
330      H_5_origin_3                             HUB_1                                    14.69                NOT USED  
331      H_5_origin_3                             H_5_origin_23                            0.00                 NOT USED  
332      H_5_origin_3                             H_3_origin_9                             18.64                NOT USED  
333      H_5_origin_3                             H_1_origin_30                            10.66                NOT USED  
335      H_5_origin_3                             H_10_dest_29                             20.88                NOT USED  
336      H_5_origin_3                             H_4_dest_28                              13.60                NOT USED  
337      H_5_origin_3                             H_10_dest_25                             20.88                NOT USED  
338      H_5_origin_3                             F_25                                     17.35                NOT USED  
339      H_5_origin_3                             H_3_origin_1                             18.64                NOT USED  
340      H_5_origin_3                             H_7_origin_24                            26.58                NOT USED  
341      H_5_origin_3                             H_10_dest_14                             20.88                NOT USED  
342      H_5_origin_3                             H_7_origin_8                             26.58                NOT USED  
343      H_4_origin_26                            F_16                                     19.18                NOT USED  
344      H_4_origin_26                            H_2_dest_18                              12.25                NOT USED  
345      H_4_origin_26                            H_11_origin_11                           26.43                NOT USED  
346      H_4_origin_26                            H_7_dest_19                              13.37                NOT USED  
347      H_4_origin_26                            H_3_origin_4                             5.14                 NOT USED  
348      H_4_origin_26                            H_5_origin_15                            13.60                NOT USED  
349      H_4_origin_26                            F_17                                     13.96                NOT USED  
350      H_4_origin_26                            H_12_dest_22                             16.62                NOT USED  
351      H_4_origin_26                            H_4_dest_10                              0.00                 NOT USED  
352      H_4_origin_26                            H_10_dest_5                              13.24                NOT USED  
353      H_4_origin_26                            F_18                                     16.56                NOT USED  
354      H_4_origin_26                            H_5_origin_3                             13.60                NOT USED  
355      H_4_origin_26                            F_23                                     13.55                NOT USED  
356      H_4_origin_26                            H_7_origin_22                            13.37                NOT USED  
357      H_4_origin_26                            H_19_dest_27                             29.13                NOT USED  
358      H_4_origin_26                            H_3_origin_7                             5.14                 NOT USED  
359      H_4_origin_26                            H_3_origin_20                            5.14                 NOT USED  
360      H_4_origin_26                            H_7_origin_27                            13.37                NOT USED  
361      H_4_origin_26                            H_4_origin_25                            0.00                 NOT USED  
362      H_4_origin_26                            H_1_origin_10                            6.39                 NOT USED  
363      H_4_origin_26                            H_6_origin_29                            14.41                NOT USED  
364      H_4_origin_26                            F_31                                     8.88                 NOT USED  
365      H_4_origin_26                            H_7_origin_2                             13.37                NOT USED  
366      H_4_origin_26                            H_6_dest_24                              14.41                NOT USED  
367      H_4_origin_26                            H_10_origin_18                           13.24                NOT USED  
368      H_4_origin_26                            H_7_origin_17                            13.37                NOT USED  
369      H_4_origin_26                            H_3_origin_12                            5.14                 NOT USED  
370      H_4_origin_26                            F_9                                      28.35                NOT USED  
371      H_4_origin_26                            H_12_origin_6                            16.62                NOT USED  
372      H_4_origin_26                            HUB_1                                    1.19                 NOT USED  
373      H_4_origin_26                            H_13_dest_21                             25.45                NOT USED  
374      H_4_origin_26                            H_5_origin_23                            13.60                NOT USED  
375      H_4_origin_26                            H_3_origin_9                             5.14                 NOT USED  
376      H_4_origin_26                            H_11_dest_6                              26.43                NOT USED  
377      H_4_origin_26                            H_1_origin_30                            6.39                 NOT USED  
378      H_4_origin_26                            H_13_dest_13                             25.45                NOT USED  
379      H_4_origin_26                            H_10_dest_3                              13.24                NOT USED  
380      H_4_origin_26                            H_10_dest_29                             13.24                NOT USED  
381      H_4_origin_26                            H_4_dest_28                              0.00                 NOT USED  
382      H_4_origin_26                            H_13_origin_19                           25.45                NOT USED  
383      H_4_origin_26                            H_8_origin_5                             16.92                NOT USED  
384      H_4_origin_26                            H_10_dest_25                             13.24                NOT USED  
386      H_4_origin_26                            H_3_origin_1                             5.14                 NOT USED  
387      H_4_origin_26                            H_7_origin_24                            13.37                NOT USED  
388      H_4_origin_26                            HUB_2                                    29.53                NOT USED  
389      H_4_origin_26                            H_10_dest_14                             13.24                NOT USED  
390      H_4_origin_26                            H_7_origin_8                             13.37                NOT USED  
391      F_23                                     F_16                                     11.22                NOT USED  
392      F_23                                     H_2_dest_18                              12.74                NOT USED  
393      F_23                                     H_7_dest_19                              18.79                NOT USED  
394      F_23                                     H_3_origin_4                             11.51                NOT USED  
395      F_23                                     H_5_origin_15                            22.37                NOT USED  
396      F_23                                     F_17                                     15.87                NOT USED  
397      F_23                                     H_12_dest_22                             29.59                NOT USED  
398      F_23                                     H_4_dest_10                              13.55                NOT USED  
399      F_23                                     H_10_dest_5                              2.07                 NOT USED  
400      F_23                                     F_18                                     25.10                NOT USED  
401      F_23                                     H_5_origin_3                             22.37                NOT USED  
402      F_23                                     H_4_origin_26                            13.55                NOT USED  
403      F_23                                     H_7_origin_22                            18.79                NOT USED  
404      F_23                                     H_3_origin_7                             11.51                NOT USED  
405      F_23                                     H_16_origin_14                           28.48                NOT USED  
406      F_23                                     H_3_origin_20                            11.51                NOT USED  
407      F_23                                     H_16_dest_7                              28.48                NOT USED  
408      F_23                                     H_16_dest_12                             28.48                NOT USED  
409      F_23                                     H_7_origin_27                            18.79                NOT USED  
410      F_23                                     H_4_origin_25                            13.55                NOT USED  
411      F_23                                     H_1_origin_10                            19.70                NOT USED  
412      F_23                                     H_6_origin_29                            27.74                NOT USED  
413      F_23                                     F_31                                     15.87                NOT USED  
414      F_23                                     H_7_origin_2                             18.79                NOT USED  
415      F_23                                     H_6_dest_24                              27.74                NOT USED  
416      F_23                                     H_10_origin_18                           2.07                 NOT USED  
417      F_23                                     H_7_origin_17                            18.79                NOT USED  
418      F_23                                     H_3_origin_12                            11.51                NOT USED  
419      F_23                                     F_9                                      22.44                NOT USED  
420      F_23                                     H_12_origin_6                            29.59                NOT USED  
421      F_23                                     HUB_1                                    13.67                NOT USED  
422      F_23                                     H_13_dest_21                             25.78                NOT USED  
423      F_23                                     H_5_origin_23                            22.37                NOT USED  
424      F_23                                     H_3_origin_9                             11.51                NOT USED  
425      F_23                                     H_1_origin_30                            19.70                NOT USED  
426      F_23                                     H_13_dest_13                             25.78                NOT USED  
427      F_23                                     H_10_dest_3                              2.07                 NOT USED  
428      F_23                                     H_10_dest_29                             2.07                 NOT USED  
429      F_23                                     H_16_dest_30                             28.48                NOT USED  
430      F_23                                     H_4_dest_28                              13.55                NOT USED  
431      F_23                                     H_13_origin_19                           25.78                NOT USED  
432      F_23                                     H_8_origin_5                             12.84                NOT USED  
434      F_23                                     H_10_dest_25                             2.07                 NOT USED  
435      F_23                                     F_25                                     22.45                NOT USED  
436      F_23                                     H_16_origin_28                           28.48                NOT USED  
437      F_23                                     H_3_origin_1                             11.51                NOT USED  
438      F_23                                     H_7_origin_24                            18.79                NOT USED  
440      F_23                                     H_7_origin_8                             18.79                NOT USED  
441      H_7_origin_22                            F_16                                     15.53                NOT USED  
442      H_7_origin_22                            H_2_dest_18                              24.60                NOT USED  
443      H_7_origin_22                            H_11_origin_11                           24.23                NOT USED  
444      H_7_origin_22                            H_7_dest_19                              0.00                 NOT USED  
445      H_7_origin_22                            H_3_origin_4                             9.44                 NOT USED  
446      H_7_origin_22                            H_5_origin_15                            26.58                NOT USED  
447      H_7_origin_22                            F_17                                     4.33                 NOT USED  
449      H_7_origin_22                            H_4_dest_10                              13.37                NOT USED  
450      H_7_origin_22                            H_10_dest_5                              19.97                NOT USED  
451      H_7_origin_22                            F_18                                     6.97                 NOT USED  
452      H_7_origin_22                            H_5_origin_3                             26.58                NOT USED  
453      H_7_origin_22                            H_4_origin_26                            13.37                NOT USED  
454      H_7_origin_22                            F_23                                     18.79                NOT USED  
455      H_7_origin_22                            H_19_dest_27                             20.08                NOT USED  
456      H_7_origin_22                            H_3_origin_7                             9.44                 NOT USED  
457      H_7_origin_22                            H_16_origin_14                           28.25                NOT USED  
458      H_7_origin_22                            H_3_origin_20                            9.44                 NOT USED  
459      H_7_origin_22                            H_16_dest_7                              28.25                NOT USED  
460      H_7_origin_22                            H_16_dest_12                             28.25                NOT USED  
461      H_7_origin_22                            H_7_origin_27                            0.00                 NOT USED  
462      H_7_origin_22                            H_4_origin_25                            13.37                NOT USED  
463      H_7_origin_22                            H_1_origin_10                            16.72                NOT USED  
464      H_7_origin_22                            H_6_origin_29                            22.20                NOT USED  
465      H_7_origin_22                            F_31                                     22.24                NOT USED  
466      H_7_origin_22                            F_4                                      24.08                NOT USED  
467      H_7_origin_22                            H_7_origin_2                             0.00                 NOT USED  
468      H_7_origin_22                            H_6_dest_24                              22.20                NOT USED  
469      H_7_origin_22                            H_10_origin_18                           19.97                NOT USED  
470      H_7_origin_22                            H_7_origin_17                            0.00                 NOT USED  
471      H_7_origin_22                            H_3_origin_12                            9.44                 NOT USED  
472      H_7_origin_22                            F_9                                      19.52                NOT USED  
473      H_7_origin_22                            H_12_origin_6                            17.16                NOT USED  
474      H_7_origin_22                            HUB_1                                    12.19                NOT USED  
475      H_7_origin_22                            H_13_dest_21                             12.74                NOT USED  
476      H_7_origin_22                            H_5_origin_23                            26.58                NOT USED  
477      H_7_origin_22                            H_3_origin_9                             9.44                 NOT USED  
478      H_7_origin_22                            H_11_dest_6                              24.23                NOT USED  
479      H_7_origin_22                            H_1_origin_30                            16.72                NOT USED  
480      H_7_origin_22                            F_12                                     21.70                NOT USED  
481      H_7_origin_22                            H_13_dest_13                             12.74                NOT USED  
482      H_7_origin_22                            H_10_dest_3                              19.97                NOT USED  
483      H_7_origin_22                            H_10_dest_29                             19.97                NOT USED  
484      H_7_origin_22                            H_16_dest_30                             28.25                NOT USED  
485      H_7_origin_22                            H_4_dest_28                              13.37                NOT USED  
486      H_7_origin_22                            H_13_origin_19                           12.74                NOT USED  
487      H_7_origin_22                            F_2                                      27.80                NOT USED  
488      H_7_origin_22                            H_8_origin_5                             10.94                NOT USED  
489      H_7_origin_22                            H_16_dest_15                             28.25                NOT USED  
490      H_7_origin_22                            H_10_dest_25                             19.97                NOT USED  
491      H_7_origin_22                            F_25                                     12.67                NOT USED  
492      H_7_origin_22                            H_16_origin_28                           28.25                NOT USED  
493      H_7_origin_22                            H_3_origin_1                             9.44                 NOT USED  
494      H_7_origin_22                            H_7_origin_24                            0.00                 NOT USED  
495      H_7_origin_22                            HUB_2                                    23.28                NOT USED  
496      H_7_origin_22                            H_10_dest_14                             19.97                NOT USED  
497      H_7_origin_22                            H_7_origin_8                             0.00                 NOT USED  
498      H_3_origin_7                             F_16                                     14.49                NOT USED  
499      H_3_origin_7                             H_2_dest_18                              15.16                NOT USED  
500      H_3_origin_7                             H_11_origin_11                           27.63                NOT USED  
501      H_3_origin_7                             H_7_dest_19                              9.44                 NOT USED  
502      H_3_origin_7                             H_3_origin_4                             0.00                 NOT USED  
503      H_3_origin_7                             H_5_origin_15                            18.64                NOT USED  
504      H_3_origin_7                             F_17                                     9.07                 NOT USED  
505      H_3_origin_7                             H_12_dest_22                             18.33                NOT USED  
506      H_3_origin_7                             H_4_dest_10                              5.14                 NOT USED  
507      H_3_origin_7                             H_10_dest_5                              12.00                NOT USED  
508      H_3_origin_7                             F_18                                     14.37                NOT USED  
509      H_3_origin_7                             H_5_origin_3                             18.64                NOT USED  
510      H_3_origin_7                             H_4_origin_26                            5.14                 NOT USED  
511      H_3_origin_7                             F_23                                     11.51                NOT USED  
512      H_3_origin_7                             H_7_origin_22                            9.44                 NOT USED  
513      H_3_origin_7                             H_19_dest_27                             27.72                NOT USED  
514      H_3_origin_7                             H_3_origin_20                            0.00                 NOT USED  
515      H_3_origin_7                             H_7_origin_27                            9.44                 NOT USED  
516      H_3_origin_7                             H_4_origin_25                            5.14                 NOT USED  
517      H_3_origin_7                             H_1_origin_10                            10.94                NOT USED  
518      H_3_origin_7                             H_6_origin_29                            18.58                NOT USED  
519      H_3_origin_7                             F_31                                     13.37                NOT USED  
520      H_3_origin_7                             H_7_origin_2                             9.44                 NOT USED  
521      H_3_origin_7                             H_6_dest_24                              18.58                NOT USED  
522      H_3_origin_7                             H_10_origin_18                           12.00                NOT USED  
523      H_3_origin_7                             H_7_origin_17                            9.44                 NOT USED  
524      H_3_origin_7                             H_3_origin_12                            0.00                 NOT USED  
526      H_3_origin_7                             H_12_origin_6                            18.33                NOT USED  
527      H_3_origin_7                             HUB_1                                    4.26                 NOT USED  
528      H_3_origin_7                             H_13_dest_21                             20.69                NOT USED  
529      H_3_origin_7                             H_5_origin_23                            18.64                NOT USED  
530      H_3_origin_7                             H_3_origin_9                             0.00                 NOT USED  
531      H_3_origin_7                             H_11_dest_6                              27.63                NOT USED  
532      H_3_origin_7                             H_1_origin_30                            10.94                NOT USED  
533      H_3_origin_7                             H_13_dest_13                             20.69                NOT USED  
534      H_3_origin_7                             H_10_dest_3                              12.00                NOT USED  
535      H_3_origin_7                             H_10_dest_29                             12.00                NOT USED  
536      H_3_origin_7                             H_4_dest_28                              5.14                 NOT USED  
537      H_3_origin_7                             H_13_origin_19                           20.69                NOT USED  
538      H_3_origin_7                             H_8_origin_5                             11.85                NOT USED  
539      H_3_origin_7                             H_10_dest_25                             12.00                NOT USED  
540      H_3_origin_7                             F_25                                     11.35                NOT USED  
541      H_3_origin_7                             H_3_origin_1                             0.00                 NOT USED  
542      H_3_origin_7                             H_7_origin_24                            9.44                 NOT USED  
543      H_3_origin_7                             HUB_2                                    29.29                NOT USED  
544      H_3_origin_7                             H_10_dest_14                             12.00                NOT USED  
545      H_3_origin_7                             H_7_origin_8                             9.44                 NOT USED  
546      H_16_origin_14                           F_16                                     17.82                NOT USED  
547      H_16_origin_14                           H_7_dest_19                              28.25                NOT USED  
548      H_16_origin_14                           H_14_origin_21                           13.71                NOT USED  
549      H_16_origin_14                           F_17                                     24.54                NOT USED  
550      H_16_origin_14                           H_14_dest_16                             13.71                NOT USED  
552      H_16_origin_14                           H_7_origin_22                            28.25                NOT USED  
553      H_16_origin_14                           H_14_origin_13                           13.71                NOT USED  
554      H_16_origin_14                           H_16_dest_7                              0.00                 NOT USED  
555      H_16_origin_14                           H_16_dest_12                             0.00                 NOT USED  
556      H_16_origin_14                           H_7_origin_27                            28.25                NOT USED  
557      H_16_origin_14                           H_14_dest_9                              13.71                NOT USED  
558      H_16_origin_14                           H_14_dest_23                             13.71                NOT USED  
559      H_16_origin_14                           H_7_origin_2                             28.25                NOT USED  
560      H_16_origin_14                           H_14_dest_2                              13.71                NOT USED  
561      H_16_origin_14                           H_7_origin_17                            28.25                NOT USED  
562      H_16_origin_14                           F_9                                      8.73                 NOT USED  
563      H_16_origin_14                           H_13_dest_21                             19.61                NOT USED  
564      H_16_origin_14                           H_13_dest_13                             19.61                NOT USED  
565      H_16_origin_14                           H_16_dest_30                             0.00                 NOT USED  
566      H_16_origin_14                           H_13_origin_19                           19.61                NOT USED  
567      H_16_origin_14                           F_2                                      9.30                 NOT USED  
568      H_16_origin_14                           H_8_origin_5                             19.53                NOT USED  
569      H_16_origin_14                           H_16_dest_15                             0.00                 NOT USED  
570      H_16_origin_14                           H_14_dest_4                              13.71                NOT USED  
571      H_16_origin_14                           H_16_origin_28                           0.00                 NOT USED  
572      H_16_origin_14                           H_7_origin_24                            28.25                NOT USED  
573      H_16_origin_14                           H_14_dest_1                              13.71                NOT USED  
574      H_16_origin_14                           H_7_origin_8                             28.25                NOT USED  
575      H_14_origin_13                           F_16                                     29.13                NOT USED  
576      H_14_origin_13                           H_14_origin_21                           0.00                 NOT USED  
577      H_14_origin_13                           H_14_dest_16                             0.00                 NOT USED  
578      H_14_origin_13                           H_16_origin_14                           13.71                NOT USED  
579      H_14_origin_13                           H_16_dest_7                              13.71                NOT USED  
580      H_14_origin_13                           H_16_dest_12                             13.71                NOT USED  
581      H_14_origin_13                           H_14_dest_9                              0.00                 NOT USED  
582      H_14_origin_13                           H_14_dest_23                             0.00                 NOT USED  
583      H_14_origin_13                           H_14_dest_2                              0.00                 NOT USED  
585      H_14_origin_13                           H_16_dest_30                             13.71                NOT USED  
586      H_14_origin_13                           F_2                                      19.84                NOT USED  
587      H_14_origin_13                           H_16_dest_15                             13.71                NOT USED  
588      H_14_origin_13                           H_14_dest_4                              0.00                 NOT USED  
589      H_14_origin_13                           H_16_origin_28                           13.71                NOT USED  
590      H_14_origin_13                           H_14_dest_1                              0.00                 NOT USED  
591      H_3_origin_20                            F_16                                     14.49                NOT USED  
592      H_3_origin_20                            H_2_dest_18                              15.16                NOT USED  
593      H_3_origin_20                            H_11_origin_11                           27.63                NOT USED  
594      H_3_origin_20                            H_7_dest_19                              9.44                 NOT USED  
595      H_3_origin_20                            H_3_origin_4                             0.00                 NOT USED  
596      H_3_origin_20                            H_5_origin_15                            18.64                NOT USED  
597      H_3_origin_20                            F_17                                     9.07                 NOT USED  
598      H_3_origin_20                            H_12_dest_22                             18.33                NOT USED  
599      H_3_origin_20                            H_4_dest_10                              5.14                 NOT USED  
600      H_3_origin_20                            H_10_dest_5                              12.00                NOT USED  
602      H_3_origin_20                            H_5_origin_3                             18.64                NOT USED  
603      H_3_origin_20                            H_4_origin_26                            5.14                 NOT USED  
604      H_3_origin_20                            F_23                                     11.51                NOT USED  
605      H_3_origin_20                            H_7_origin_22                            9.44                 NOT USED  
606      H_3_origin_20                            H_19_dest_27                             27.72                NOT USED  
607      H_3_origin_20                            H_3_origin_7                             0.00                 NOT USED  
608      H_3_origin_20                            H_7_origin_27                            9.44                 NOT USED  
609      H_3_origin_20                            H_4_origin_25                            5.14                 NOT USED  
610      H_3_origin_20                            H_1_origin_10                            10.94                NOT USED  
611      H_3_origin_20                            H_6_origin_29                            18.58                NOT USED  
612      H_3_origin_20                            F_31                                     13.37                NOT USED  
613      H_3_origin_20                            H_7_origin_2                             9.44                 NOT USED  
614      H_3_origin_20                            H_6_dest_24                              18.58                NOT USED  
615      H_3_origin_20                            H_10_origin_18                           12.00                NOT USED  
616      H_3_origin_20                            H_7_origin_17                            9.44                 NOT USED  
617      H_3_origin_20                            H_3_origin_12                            0.00                 NOT USED  
618      H_3_origin_20                            F_9                                      23.23                NOT USED  
619      H_3_origin_20                            H_12_origin_6                            18.33                NOT USED  
620      H_3_origin_20                            HUB_1                                    4.26                 NOT USED  
621      H_3_origin_20                            H_13_dest_21                             20.69                NOT USED  
622      H_3_origin_20                            H_5_origin_23                            18.64                NOT USED  
623      H_3_origin_20                            H_3_origin_9                             0.00                 NOT USED  
624      H_3_origin_20                            H_11_dest_6                              27.63                NOT USED  
625      H_3_origin_20                            H_1_origin_30                            10.94                NOT USED  
626      H_3_origin_20                            H_13_dest_13                             20.69                NOT USED  
627      H_3_origin_20                            H_10_dest_3                              12.00                NOT USED  
628      H_3_origin_20                            H_10_dest_29                             12.00                NOT USED  
629      H_3_origin_20                            H_4_dest_28                              5.14                 NOT USED  
630      H_3_origin_20                            H_13_origin_19                           20.69                NOT USED  
631      H_3_origin_20                            H_8_origin_5                             11.85                NOT USED  
632      H_3_origin_20                            H_10_dest_25                             12.00                NOT USED  
633      H_3_origin_20                            F_25                                     11.35                NOT USED  
634      H_3_origin_20                            H_3_origin_1                             0.00                 NOT USED  
635      H_3_origin_20                            H_7_origin_24                            9.44                 NOT USED  
636      H_3_origin_20                            HUB_2                                    29.29                NOT USED  
637      H_3_origin_20                            H_10_dest_14                             12.00                NOT USED  
638      H_3_origin_20                            H_7_origin_8                             9.44                 NOT USED  
639      H_7_origin_27                            F_16                                     15.53                NOT USED  
640      H_7_origin_27                            H_2_dest_18                              24.60                NOT USED  
641      H_7_origin_27                            H_11_origin_11                           24.23                NOT USED  
642      H_7_origin_27                            H_7_dest_19                              0.00                 NOT USED  
643      H_7_origin_27                            H_3_origin_4                             9.44                 NOT USED  
644      H_7_origin_27                            H_5_origin_15                            26.58                NOT USED  
645      H_7_origin_27                            F_17                                     4.33                 NOT USED  
646      H_7_origin_27                            H_12_dest_22                             17.16                NOT USED  
647      H_7_origin_27                            H_4_dest_10                              13.37                NOT USED  
648      H_7_origin_27                            H_10_dest_5                              19.97                NOT USED  
649      H_7_origin_27                            F_18                                     6.97                 NOT USED  
650      H_7_origin_27                            H_5_origin_3                             26.58                NOT USED  
651      H_7_origin_27                            H_4_origin_26                            13.37                NOT USED  
652      H_7_origin_27                            F_23                                     18.79                NOT USED  
653      H_7_origin_27                            H_7_origin_22                            0.00                 NOT USED  
655      H_7_origin_27                            H_3_origin_7                             9.44                 NOT USED  
656      H_7_origin_27                            H_16_origin_14                           28.25                NOT USED  
657      H_7_origin_27                            H_3_origin_20                            9.44                 NOT USED  
658      H_7_origin_27                            H_16_dest_7                              28.25                NOT USED  
659      H_7_origin_27                            H_16_dest_12                             28.25                NOT USED  
660      H_7_origin_27                            H_4_origin_25                            13.37                NOT USED  
661      H_7_origin_27                            H_1_origin_10                            16.72                NOT USED  
662      H_7_origin_27                            H_6_origin_29                            22.20                NOT USED  
663      H_7_origin_27                            F_31                                     22.24                NOT USED  
664      H_7_origin_27                            F_4                                      24.08                NOT USED  
665      H_7_origin_27                            H_7_origin_2                             0.00                 NOT USED  
666      H_7_origin_27                            H_6_dest_24                              22.20                NOT USED  
667      H_7_origin_27                            H_10_origin_18                           19.97                NOT USED  
668      H_7_origin_27                            H_7_origin_17                            0.00                 NOT USED  
669      H_7_origin_27                            H_3_origin_12                            9.44                 NOT USED  
670      H_7_origin_27                            F_9                                      19.52                NOT USED  
671      H_7_origin_27                            H_12_origin_6                            17.16                NOT USED  
672      H_7_origin_27                            HUB_1                                    12.19                NOT USED  
673      H_7_origin_27                            H_13_dest_21                             12.74                NOT USED  
674      H_7_origin_27                            H_5_origin_23                            26.58                NOT USED  
675      H_7_origin_27                            H_3_origin_9                             9.44                 NOT USED  
676      H_7_origin_27                            H_11_dest_6                              24.23                NOT USED  
