NODES: 69
ARCS: 1800

NODE
Idn                                      name                           x               y               Type           
271      H_8_origin_12                            H_12_dest_28                             27.32                NOT USED  
272      H_8_origin_12                            H_8_dest_6                               0.00                 NOT USED  
273      H_8_origin_12                            HUB_1                                    16.10                NOT USED  
274      H_8_origin_12                            F_9                                      11.47                NOT USED  
275      H_8_origin_12                            H_10_dest_10                             14.76                NOT USED  
276      H_8_origin_12                            H_1_origin_13                            22.71                NOT USED  
277      H_8_origin_12                            H_1_origin_17                            22.71                NOT USED  
278      H_8_origin_12                            H_7_dest_20                              10.94                NOT USED  
279      H_8_origin_12                            F_11                                     20.66                NOT USED  
280      H_8_origin_12                            H_1_dest_15                              22.71                NOT USED  
281      H_8_origin_12                            H_7_origin_9                             10.94                NOT USED  
282      H_8_origin_12                            H_10_dest_1                              14.76                NOT USED  
283      H_8_origin_12                            H_13_origin_4                            13.10                NOT USED  
284      H_8_origin_12                            H_10_dest_3                              14.76                NOT USED  
285      H_8_origin_12                            H_8_origin_1                             0.00                 NOT USED  
286      H_8_origin_12                            H_7_dest_16                              10.94                NOT USED  
287      H_8_origin_12                            H_6_origin_11                            29.99                NOT USED  
288      H_8_origin_12                            H_3_origin_5                             11.85                NOT USED  
289      H_8_origin_12                            H_12_origin_8                            27.32                NOT USED  
290      H_8_origin_12                            H_6_dest_23                              29.99                NOT USED  
291      H_8_origin_12                            F_25                                     21.44                NOT USED  
292      H_8_origin_12                            H_8_origin_7                             0.00                 NOT USED  
293      H_8_origin_12                            H_3_dest_21                              11.85                NOT USED  
294      H_13_origin_2                            H_13_origin_23                           0.00                 NOT USED  
295      H_13_origin_2                            F_16                                     16.68                NOT USED  
296      H_13_origin_2                            H_3_origin_27                            20.69                NOT USED  
297      H_13_origin_2                            H_13_dest_19                             0.00                 NOT USED  
298      H_13_origin_2                            F_17                                     11.64                NOT USED  
299      H_13_origin_2                            H_8_origin_12                            13.10                NOT USED  
300      H_13_origin_2                            H_12_dest_18                             28.22                NOT USED  
301      H_13_origin_2                            H_10_origin_15                           27.60                NOT USED  
302      H_13_origin_2                            H_16_origin_30                           19.61                NOT USED  
303      H_13_origin_2                            H_16_dest_26                             19.61                NOT USED  
304      H_13_origin_2                            H_19_origin_20                           22.99                NOT USED  
305      H_13_origin_2                            H_12_dest_5                              28.22                NOT USED  
306      H_13_origin_2                            F_24                                     22.85                NOT USED  
307      H_13_origin_2                            H_7_origin_6                             12.74                NOT USED  
308      H_13_origin_2                            H_7_dest_29                              12.74                NOT USED  
309      H_13_origin_2                            H_10_dest_24                             27.60                NOT USED  
310      H_13_origin_2                            H_19_dest_25                             22.99                NOT USED  
311      H_13_origin_2                            H_4_origin_25                            25.45                NOT USED  
312      H_13_origin_2                            H_13_origin_16                           0.00                 NOT USED  
313      H_13_origin_2                            H_12_dest_28                             28.22                NOT USED  
314      H_13_origin_2                            H_8_dest_6                               13.10                NOT USED  
315      H_13_origin_2                            HUB_1                                    24.32                NOT USED  
316      H_13_origin_2                            F_9                                      11.99                NOT USED  
317      H_13_origin_2                            H_10_dest_10                             27.60                NOT USED  
318      H_13_origin_2                            H_1_origin_13                            29.44                NOT USED  
319      H_13_origin_2                            H_1_origin_17                            29.44                NOT USED  
320      H_13_origin_2                            H_7_dest_20                              12.74                NOT USED  
321      H_13_origin_2                            F_11                                     10.51                NOT USED  
322      H_13_origin_2                            H_1_dest_15                              29.44                NOT USED  
323      H_13_origin_2                            H_7_origin_9                             12.74                NOT USED  
324      H_13_origin_2                            H_10_dest_1                              27.60                NOT USED  
325      H_13_origin_2                            F_12                                     21.75                NOT USED  
326      H_13_origin_2                            H_13_origin_4                            0.00                 NOT USED  
327      H_13_origin_2                            H_10_dest_3                              27.60                NOT USED  
328      H_13_origin_2                            H_8_origin_1                             13.10                NOT USED  
329      H_13_origin_2                            H_7_dest_16                              12.74                NOT USED  
330      H_13_origin_2                            H_3_origin_5                             20.69                NOT USED  
331      H_13_origin_2                            H_12_origin_8                            28.22                NOT USED  
333      H_13_origin_2                            H_8_origin_7                             13.10                NOT USED  
334      H_13_origin_2                            H_19_origin_22                           22.99                NOT USED  
335      H_13_origin_2                            HUB_2                                    28.69                NOT USED  
336      H_13_origin_2                            H_3_dest_21                              20.69                NOT USED  
337      H_10_origin_15                           H_13_origin_23                           27.60                NOT USED  
338      H_10_origin_15                           F_16                                     13.29                NOT USED  
339      H_10_origin_15                           H_3_origin_27                            12.00                NOT USED  
340      H_10_origin_15                           H_2_origin_14                            10.84                NOT USED  
341      H_10_origin_15                           H_13_dest_19                             27.60                NOT USED  
342      H_10_origin_15                           F_17                                     17.35                NOT USED  
343      H_10_origin_15                           H_8_origin_12                            14.76                NOT USED  
344      H_10_origin_15                           H_12_dest_18                             29.64                NOT USED  
345      H_10_origin_15                           H_13_origin_2                            27.60                NOT USED  
346      H_10_origin_15                           H_2_origin_3                             10.84                NOT USED  
347      H_10_origin_15                           H_5_origin_21                            20.88                NOT USED  
348      H_10_origin_15                           H_5_origin_24                            20.88                NOT USED  
349      H_10_origin_15                           H_12_dest_5                              29.64                NOT USED  
350      H_10_origin_15                           F_24                                     11.34                NOT USED  
351      H_10_origin_15                           H_7_origin_6                             19.97                NOT USED  
352      H_10_origin_15                           H_7_dest_29                              19.97                NOT USED  
353      H_10_origin_15                           H_5_origin_19                            20.88                NOT USED  
354      H_10_origin_15                           H_6_dest_12                              27.08                NOT USED  
355      H_10_origin_15                           H_10_dest_24                             0.00                 NOT USED  
356      H_10_origin_15                           H_2_origin_28                            10.84                NOT USED  
357      H_10_origin_15                           H_4_origin_25                            13.24                NOT USED  
358      H_10_origin_15                           H_6_dest_13                              27.08                NOT USED  
359      H_10_origin_15                           H_13_origin_16                           27.60                NOT USED  
360      H_10_origin_15                           H_6_dest_17                              27.08                NOT USED  
361      H_10_origin_15                           H_12_dest_28                             29.64                NOT USED  
362      H_10_origin_15                           H_8_dest_6                               14.76                NOT USED  
363      H_10_origin_15                           HUB_1                                    13.53                NOT USED  
364      H_10_origin_15                           F_9                                      24.51                NOT USED  
365      H_10_origin_15                           H_10_dest_10                             0.00                 NOT USED  
366      H_10_origin_15                           H_1_origin_13                            19.12                NOT USED  
367      H_10_origin_15                           H_1_origin_17                            19.12                NOT USED  
368      H_10_origin_15                           H_7_dest_20                              19.97                NOT USED  
370      H_10_origin_15                           H_7_origin_9                             19.97                NOT USED  
371      H_10_origin_15                           H_10_dest_1                              0.00                 NOT USED  
372      H_10_origin_15                           H_5_dest_27                              20.88                NOT USED  
373      H_10_origin_15                           H_13_origin_4                            27.60                NOT USED  
374      H_10_origin_15                           H_10_dest_3                              0.00                 NOT USED  
375      H_10_origin_15                           H_8_origin_1                             14.76                NOT USED  
376      H_10_origin_15                           H_5_dest_7                               20.88                NOT USED  
377      H_10_origin_15                           H_7_dest_16                              19.97                NOT USED  
378      H_10_origin_15                           H_6_origin_11                            27.08                NOT USED  
379      H_10_origin_15                           H_3_origin_5                             12.00                NOT USED  
380      H_10_origin_15                           H_12_origin_8                            29.64                NOT USED  
381      H_10_origin_15                           H_6_dest_23                              27.08                NOT USED  
382      H_10_origin_15                           F_25                                     22.47                NOT USED  
383      H_10_origin_15                           H_5_dest_22                              20.88                NOT USED  
384      H_10_origin_15                           H_8_origin_7                             14.76                NOT USED  
385      H_10_origin_15                           H_3_dest_21                              12.00                NOT USED  
386      H_2_origin_3                             F_16                                     23.46                NOT USED  
387      H_2_origin_3                             H_9_dest_11                              22.22                NOT USED  
388      H_2_origin_3                             H_3_origin_27                            15.16                NOT USED  
389      H_2_origin_3                             H_2_origin_14                            0.00                 NOT USED  
390      H_2_origin_3                             F_17                                     23.71                NOT USED  
391      H_2_origin_3                             H_8_origin_12                            23.64                NOT USED  
392      H_2_origin_3                             H_12_dest_18                             27.48                NOT USED  
393      H_2_origin_3                             H_10_origin_15                           10.84                NOT USED  
394      H_2_origin_3                             H_9_dest_2                               22.22                NOT USED  
395      H_2_origin_3                             H_5_origin_21                            11.41                NOT USED  
396      H_2_origin_3                             H_5_origin_24                            11.41                NOT USED  
397      H_2_origin_3                             H_12_dest_5                              27.48                NOT USED  
398      H_2_origin_3                             F_24                                     13.19                NOT USED  
399      H_2_origin_3                             H_7_origin_6                             24.60                NOT USED  
400      H_2_origin_3                             H_7_dest_29                              24.60                NOT USED  
401      H_2_origin_3                             H_5_origin_19                            11.41                NOT USED  
402      H_2_origin_3                             H_6_dest_12                              21.41                NOT USED  
403      H_2_origin_3                             H_10_dest_24                             10.84                NOT USED  
404      H_2_origin_3                             H_2_origin_28                            0.00                 NOT USED  
405      H_2_origin_3                             H_4_origin_25                            12.25                NOT USED  
406      H_2_origin_3                             H_6_dest_13                              21.41                NOT USED  
407      H_2_origin_3                             H_6_dest_17                              21.41                NOT USED  
408      H_2_origin_3                             H_12_dest_28                             27.48                NOT USED  
409      H_2_origin_3                             H_8_dest_6                               23.64                NOT USED  
410      H_2_origin_3                             HUB_1                                    13.31                NOT USED  
411      H_2_origin_3                             H_10_dest_10                             10.84                NOT USED  
412      H_2_origin_3                             H_1_origin_13                            14.95                NOT USED  
413      H_2_origin_3                             H_1_origin_17                            14.95                NOT USED  
414      H_2_origin_3                             H_7_dest_20                              24.60                NOT USED  
415      H_2_origin_3                             H_1_dest_15                              14.95                NOT USED  
416      H_2_origin_3                             H_7_origin_9                             24.60                NOT USED  
417      H_2_origin_3                             H_10_dest_1                              10.84                NOT USED  
418      H_2_origin_3                             H_5_dest_27                              11.41                NOT USED  
419      H_2_origin_3                             H_9_origin_26                            22.22                NOT USED  
421      H_2_origin_3                             H_8_origin_1                             23.64                NOT USED  
422      H_2_origin_3                             H_5_dest_7                               11.41                NOT USED  
423      H_2_origin_3                             H_7_dest_16                              24.60                NOT USED  
424      H_2_origin_3                             H_6_origin_11                            21.41                NOT USED  
425      H_2_origin_3                             H_3_origin_5                             15.16                NOT USED  
426      H_2_origin_3                             H_12_origin_8                            27.48                NOT USED  
427      H_2_origin_3                             H_6_dest_23                              21.41                NOT USED  
428      H_2_origin_3                             F_25                                     20.91                NOT USED  
429      H_2_origin_3                             H_5_dest_22                              11.41                NOT USED  
430      H_2_origin_3                             H_9_dest_8                               22.22                NOT USED  
431      H_2_origin_3                             H_8_origin_7                             23.64                NOT USED  
432      H_2_origin_3                             H_3_dest_21                              15.16                NOT USED  
433      H_16_origin_30                           H_13_origin_23                           19.61                NOT USED  
434      H_16_origin_30                           F_16                                     17.82                NOT USED  
435      H_16_origin_30                           H_13_dest_19                             19.61                NOT USED  
437      H_16_origin_30                           H_8_origin_12                            19.53                NOT USED  
438      H_16_origin_30                           H_13_origin_2                            19.61                NOT USED  
439      H_16_origin_30                           H_16_dest_26                             0.00                 NOT USED  
440      H_16_origin_30                           H_7_origin_6                             28.25                NOT USED  
441      H_16_origin_30                           H_7_dest_29                              28.25                NOT USED  
442      H_16_origin_30                           H_14_origin_18                           13.71                NOT USED  
443      H_16_origin_30                           H_13_origin_16                           19.61                NOT USED  
444      H_16_origin_30                           H_8_dest_6                               19.53                NOT USED  
445      H_16_origin_30                           F_9                                      8.73                 NOT USED  
446      H_16_origin_30                           H_7_dest_20                              28.25                NOT USED  
447      H_16_origin_30                           F_11                                     29.97                NOT USED  
448      H_16_origin_30                           H_7_origin_9                             28.25                NOT USED  
449      H_16_origin_30                           H_13_origin_4                            19.61                NOT USED  
450      H_16_origin_30                           H_8_origin_1                             19.53                NOT USED  
451      H_16_origin_30                           H_7_dest_16                              28.25                NOT USED  
452      H_16_origin_30                           H_8_origin_7                             19.53                NOT USED  
453      H_19_origin_20                           H_13_origin_23                           22.99                NOT USED  
454      H_19_origin_20                           H_3_origin_27                            27.72                NOT USED  
455      H_19_origin_20                           H_13_dest_19                             22.99                NOT USED  
456      H_19_origin_20                           F_17                                     23.98                NOT USED  
457      H_19_origin_20                           H_12_dest_18                             17.45                NOT USED  
458      H_19_origin_20                           H_13_origin_2                            22.99                NOT USED  
459      H_19_origin_20                           H_12_dest_5                              17.45                NOT USED  
460      H_19_origin_20                           F_24                                     29.04                NOT USED  
461      H_19_origin_20                           H_7_origin_6                             20.08                NOT USED  
462      H_19_origin_20                           H_11_origin_10                           14.16                NOT USED  
463      H_19_origin_20                           H_7_dest_29                              20.08                NOT USED  
464      H_19_origin_20                           H_6_dest_12                              27.56                NOT USED  
465      H_19_origin_20                           H_19_dest_25                             0.00                 NOT USED  
466      H_19_origin_20                           H_4_origin_25                            29.13                NOT USED  
467      H_19_origin_20                           H_6_dest_13                              27.56                NOT USED  
468      H_19_origin_20                           H_13_origin_16                           22.99                NOT USED  
469      H_19_origin_20                           H_6_dest_17                              27.56                NOT USED  
470      H_19_origin_20                           H_12_dest_28                             17.45                NOT USED  
471      H_19_origin_20                           H_18_origin_29                           11.57                NOT USED  
472      H_19_origin_20                           H_11_dest_30                             14.16                NOT USED  
473      H_19_origin_20                           HUB_1                                    28.14                NOT USED  
474      H_19_origin_20                           H_1_origin_13                            28.04                NOT USED  
475      H_19_origin_20                           H_17_dest_4                              12.78                NOT USED  
476      H_19_origin_20                           H_1_origin_17                            28.04                NOT USED  
478      H_19_origin_20                           F_11                                     12.84                NOT USED  
479      H_19_origin_20                           H_1_dest_15                              28.04                NOT USED  
480      H_19_origin_20                           H_7_origin_9                             20.08                NOT USED  
481      H_19_origin_20                           F_12                                     4.90                 NOT USED  
482      H_19_origin_20                           H_13_origin_4                            22.99                NOT USED  
483      H_19_origin_20                           H_17_dest_14                             12.78                NOT USED  
484      H_19_origin_20                           H_7_dest_16                              20.08                NOT USED  
485      H_19_origin_20                           H_18_dest_9                              11.57                NOT USED  
486      H_19_origin_20                           H_6_origin_11                            27.56                NOT USED  
487      H_19_origin_20                           H_3_origin_5                             27.72                NOT USED  
488      H_19_origin_20                           H_12_origin_8                            17.45                NOT USED  
489      H_19_origin_20                           H_6_dest_23                              27.56                NOT USED  
490      H_19_origin_20                           F_25                                     21.22                NOT USED  
491      H_19_origin_20                           H_19_origin_22                           0.00                 NOT USED  
492      H_19_origin_20                           HUB_2                                    6.71                 NOT USED  
493      H_19_origin_20                           H_3_dest_21                              27.72                NOT USED  
494      H_5_origin_21                            H_9_dest_11                              11.14                NOT USED  
495      H_5_origin_21                            H_3_origin_27                            18.64                NOT USED  
496      H_5_origin_21                            H_2_origin_14                            11.41                NOT USED  
497      H_5_origin_21                            F_17                                     27.55                NOT USED  
498      H_5_origin_21                            H_12_dest_18                             21.78                NOT USED  
499      H_5_origin_21                            H_10_origin_15                           20.88                NOT USED  
500      H_5_origin_21                            H_2_origin_3                             11.41                NOT USED  
501      H_5_origin_21                            H_9_dest_2                               11.14                NOT USED  
502      H_5_origin_21                            H_5_origin_24                            0.00                 NOT USED  
503      H_5_origin_21                            H_12_dest_5                              21.78                NOT USED  
504      H_5_origin_21                            F_24                                     16.58                NOT USED  
505      H_5_origin_21                            H_7_origin_6                             26.58                NOT USED  
506      H_5_origin_21                            H_7_dest_29                              26.58                NOT USED  
507      H_5_origin_21                            H_5_origin_19                            0.00                 NOT USED  
508      H_5_origin_21                            H_6_dest_12                              12.84                NOT USED  
509      H_5_origin_21                            H_10_dest_24                             20.88                NOT USED  
510      H_5_origin_21                            H_2_origin_28                            11.41                NOT USED  
511      H_5_origin_21                            H_4_origin_25                            13.60                NOT USED  
512      H_5_origin_21                            H_6_dest_13                              12.84                NOT USED  
513      H_5_origin_21                            H_6_dest_17                              12.84                NOT USED  
514      H_5_origin_21                            H_12_dest_28                             21.78                NOT USED  
515      H_5_origin_21                            HUB_1                                    14.69                NOT USED  
516      H_5_origin_21                            H_10_dest_10                             20.88                NOT USED  
517      H_5_origin_21                            H_1_origin_13                            10.66                NOT USED  
518      H_5_origin_21                            H_1_origin_17                            10.66                NOT USED  
519      H_5_origin_21                            H_7_dest_20                              26.58                NOT USED  
520      H_5_origin_21                            H_1_dest_15                              10.66                NOT USED  
521      H_5_origin_21                            H_7_origin_9                             26.58                NOT USED  
522      H_5_origin_21                            H_10_dest_1                              20.88                NOT USED  
523      H_5_origin_21                            H_5_dest_27                              0.00                 NOT USED  
524      H_5_origin_21                            H_9_origin_26                            11.14                NOT USED  
525      H_5_origin_21                            H_10_dest_3                              20.88                NOT USED  
526      H_5_origin_21                            H_5_dest_7                               0.00                 NOT USED  
527      H_5_origin_21                            H_7_dest_16                              26.58                NOT USED  
528      H_5_origin_21                            H_6_origin_11                            12.84                NOT USED  
529      H_5_origin_21                            H_3_origin_5                             18.64                NOT USED  
530      H_5_origin_21                            H_12_origin_8                            21.78                NOT USED  
531      H_5_origin_21                            H_6_dest_23                              12.84                NOT USED  
532      H_5_origin_21                            F_25                                     17.35                NOT USED  
533      H_5_origin_21                            H_5_dest_22                              0.00                 NOT USED  
534      H_5_origin_21                            H_9_dest_8                               11.14                NOT USED  
536      H_5_origin_24                            H_9_dest_11                              11.14                NOT USED  
537      H_5_origin_24                            H_3_origin_27                            18.64                NOT USED  
538      H_5_origin_24                            H_2_origin_14                            11.41                NOT USED  
539      H_5_origin_24                            F_17                                     27.55                NOT USED  
540      H_5_origin_24                            H_12_dest_18                             21.78                NOT USED  
541      H_5_origin_24                            H_10_origin_15                           20.88                NOT USED  
542      H_5_origin_24                            H_2_origin_3                             11.41                NOT USED  
543      H_5_origin_24                            H_9_dest_2                               11.14                NOT USED  
544      H_5_origin_24                            H_5_origin_21                            0.00                 NOT USED  
545      H_5_origin_24                            H_12_dest_5                              21.78                NOT USED  
546      H_5_origin_24                            F_24                                     16.58                NOT USED  
547      H_5_origin_24                            H_7_origin_6                             26.58                NOT USED  
548      H_5_origin_24                            H_7_dest_29                              26.58                NOT USED  
549      H_5_origin_24                            H_5_origin_19                            0.00                 NOT USED  
550      H_5_origin_24                            H_6_dest_12                              12.84                NOT USED  
552      H_5_origin_24                            H_2_origin_28                            11.41                NOT USED  
553      H_5_origin_24                            H_4_origin_25                            13.60                NOT USED  
554      H_5_origin_24                            H_6_dest_13                              12.84                NOT USED  
555      H_5_origin_24                            H_6_dest_17                              12.84                NOT USED  
556      H_5_origin_24                            H_12_dest_28                             21.78                NOT USED  
557      H_5_origin_24                            HUB_1                                    14.69                NOT USED  
558      H_5_origin_24                            H_10_dest_10                             20.88                NOT USED  
559      H_5_origin_24                            H_1_origin_13                            10.66                NOT USED  
560      H_5_origin_24                            H_1_origin_17                            10.66                NOT USED  
561      H_5_origin_24                            H_7_dest_20                              26.58                NOT USED  
562      H_5_origin_24                            H_1_dest_15                              10.66                NOT USED  
563      H_5_origin_24                            H_7_origin_9                             26.58                NOT USED  
564      H_5_origin_24                            H_10_dest_1                              20.88                NOT USED  
565      H_5_origin_24                            H_5_dest_27                              0.00                 NOT USED  
566      H_5_origin_24                            H_9_origin_26                            11.14                NOT USED  
567      H_5_origin_24                            H_10_dest_3                              20.88                NOT USED  
568      H_5_origin_24                            H_5_dest_7                               0.00                 NOT USED  
569      H_5_origin_24                            H_7_dest_16                              26.58                NOT USED  
570      H_5_origin_24                            H_6_origin_11                            12.84                NOT USED  
571      H_5_origin_24                            H_3_origin_5                             18.64                NOT USED  
572      H_5_origin_24                            H_12_origin_8                            21.78                NOT USED  
573      H_5_origin_24                            H_6_dest_23                              12.84                NOT USED  
574      H_5_origin_24                            F_25                                     17.35                NOT USED  
575      H_5_origin_24                            H_5_dest_22                              0.00                 NOT USED  
576      H_5_origin_24                            H_9_dest_8                               11.14                NOT USED  
577      H_5_origin_24                            H_3_dest_21                              18.64                NOT USED  
578      F_24                                     H_13_origin_23                           22.85                NOT USED  
580      F_24                                     H_9_dest_11                              22.65                NOT USED  
581      F_24                                     H_3_origin_27                            2.15                 NOT USED  
582      F_24                                     H_2_origin_14                            13.19                NOT USED  
583      F_24                                     H_13_dest_19                             22.85                NOT USED  
584      F_24                                     F_17                                     11.22                NOT USED  
585      F_24                                     H_8_origin_12                            13.64                NOT USED  
586      F_24                                     H_12_dest_18                             18.38                NOT USED  
587      F_24                                     H_13_origin_2                            22.85                NOT USED  
588      F_24                                     H_10_origin_15                           11.34                NOT USED  
589      F_24                                     H_2_origin_3                             13.19                NOT USED  
590      F_24                                     H_9_dest_2                               22.65                NOT USED  
591      F_24                                     H_19_origin_20                           29.04                NOT USED  
592      F_24                                     H_5_origin_21                            16.58                NOT USED  
593      F_24                                     H_5_origin_24                            16.58                NOT USED  
594      F_24                                     H_12_dest_5                              18.38                NOT USED  
595      F_24                                     H_7_origin_6                             11.44                NOT USED  
596      F_24                                     H_11_origin_10                           27.95                NOT USED  
597      F_24                                     H_7_dest_29                              11.44                NOT USED  
598      F_24                                     H_5_origin_19                            16.58                NOT USED  
599      F_24                                     H_6_dest_12                              17.46                NOT USED  
600      F_24                                     H_10_dest_24                             11.34                NOT USED  
601      F_24                                     H_2_origin_28                            13.19                NOT USED  
602      F_24                                     H_19_dest_25                             29.04                NOT USED  
603      F_24                                     H_4_origin_25                            3.32                 NOT USED  
604      F_24                                     H_6_dest_13                              17.46                NOT USED  
605      F_24                                     H_13_origin_16                           22.85                NOT USED  
606      F_24                                     H_6_dest_17                              17.46                NOT USED  
607      F_24                                     H_12_dest_28                             18.38                NOT USED  
608      F_24                                     H_8_dest_6                               13.64                NOT USED  
609      F_24                                     H_11_dest_30                             27.95                NOT USED  
610      F_24                                     HUB_1                                    2.77                 NOT USED  
611      F_24                                     F_9                                      25.09                NOT USED  
613      F_24                                     H_1_origin_13                            9.56                 NOT USED  
614      F_24                                     H_1_origin_17                            9.56                 NOT USED  
615      F_24                                     H_7_dest_20                              11.44                NOT USED  
616      F_24                                     F_11                                     25.09                NOT USED  
617      F_24                                     H_1_dest_15                              9.56                 NOT USED  
618      F_24                                     H_7_origin_9                             11.44                NOT USED  
619      F_24                                     H_10_dest_1                              11.34                NOT USED  
620      F_24                                     H_5_dest_27                              16.58                NOT USED  
621      F_24                                     H_13_origin_4                            22.85                NOT USED  
622      F_24                                     H_9_origin_26                            22.65                NOT USED  
623      F_24                                     H_10_dest_3                              11.34                NOT USED  
624      F_24                                     H_8_origin_1                             13.64                NOT USED  
626      F_24                                     H_7_dest_16                              11.44                NOT USED  
627      F_24                                     H_6_origin_11                            17.46                NOT USED  
628      F_24                                     H_3_origin_5                             2.15                 NOT USED  
629      F_24                                     H_12_origin_8                            18.38                NOT USED  
630      F_24                                     H_6_dest_23                              17.46                NOT USED  
631      F_24                                     F_25                                     11.22                NOT USED  
632      F_24                                     H_5_dest_22                              16.58                NOT USED  
633      F_24                                     H_9_dest_8                               22.65                NOT USED  
634      F_24                                     H_8_origin_7                             13.64                NOT USED  
635      F_24                                     H_19_origin_22                           29.04                NOT USED  
636      F_24                                     H_3_dest_21                              2.15                 NOT USED  
637      H_7_origin_6                             H_13_origin_23                           12.74                NOT USED  
638      H_7_origin_6                             F_16                                     15.53                NOT USED  
639      H_7_origin_6                             H_9_dest_11                              29.31                NOT USED  
640      H_7_origin_6                             H_3_origin_27                            9.44                 NOT USED  
641      H_7_origin_6                             H_2_origin_14                            24.60                NOT USED  
642      H_7_origin_6                             H_13_dest_19                             12.74                NOT USED  
643      H_7_origin_6                             F_17                                     4.33                 NOT USED  
644      H_7_origin_6                             H_8_origin_12                            10.94                NOT USED  
645      H_7_origin_6                             H_12_dest_18                             17.16                NOT USED  
646      H_7_origin_6                             H_13_origin_2                            12.74                NOT USED  
