NODES: 113
ARCS: 4119

NODE
Idn                                      name                           x               y               Type           
394      H_2_origin_16                            H_8_origin_15                            23.64                NOT USED  
395      H_2_origin_16                            H_10_origin_50                           10.84                NOT USED  
396      H_2_origin_16                            H_6_origin_6                             21.41                NOT USED  
397      H_2_origin_16                            H_12_origin_9                            27.48                NOT USED  
398      H_2_origin_16                            H_3_origin_41                            15.16                NOT USED  
399      H_2_origin_16                            H_1_dest_17                              14.95                NOT USED  
400      H_2_origin_16                            H_3_origin_35                            15.16                NOT USED  
401      H_2_origin_16                            H_1_dest_14                              14.95                NOT USED  
402      H_2_origin_16                            H_10_dest_20                             10.84                NOT USED  
403      H_2_origin_16                            H_12_origin_22                           27.48                NOT USED  
404      H_2_origin_16                            H_6_dest_27                              21.41                NOT USED  
405      H_2_origin_16                            H_5_dest_47                              11.41                NOT USED  
406      H_2_origin_16                            H_10_dest_33                             10.84                NOT USED  
407      H_2_origin_16                            H_5_origin_21                            11.41                NOT USED  
408      H_2_origin_16                            H_5_dest_13                              11.41                NOT USED  
409      H_2_origin_16                            H_3_dest_23                              15.16                NOT USED  
410      H_2_origin_16                            F_18                                     28.73                NOT USED  
411      H_2_origin_16                            H_9_dest_29                              22.22                NOT USED  
412      H_2_origin_16                            H_2_dest_37                              0.00                 NOT USED  
413      H_2_origin_16                            H_7_dest_5                               24.60                NOT USED  
414      H_2_origin_16                            H_6_origin_4                             21.41                NOT USED  
415      H_2_origin_16                            H_1_origin_48                            14.95                NOT USED  
416      H_2_origin_16                            H_9_dest_9                               22.22                NOT USED  
417      H_2_origin_16                            H_9_dest_28                              22.22                NOT USED  
418      H_2_origin_16                            H_6_origin_24                            21.41                NOT USED  
419      H_2_origin_16                            F_24                                     13.19                NOT USED  
420      H_2_origin_16                            H_10_origin_13                           10.84                NOT USED  
421      H_2_origin_16                            H_9_origin_1                             22.22                NOT USED  
422      H_2_origin_16                            H_8_dest_49                              23.64                NOT USED  
423      H_2_origin_16                            H_12_origin_25                           27.48                NOT USED  
424      H_2_origin_16                            H_9_origin_49                            22.22                NOT USED  
425      H_2_origin_16                            H_1_dest_12                              14.95                NOT USED  
426      H_2_origin_16                            F_23                                     12.74                NOT USED  
427      H_2_origin_16                            H_2_dest_26                              0.00                 NOT USED  
428      H_2_origin_16                            H_6_dest_7                               21.41                NOT USED  
429      H_2_origin_16                            H_8_dest_42                              23.64                NOT USED  
430      H_2_origin_16                            H_6_dest_19                              21.41                NOT USED  
431      H_2_origin_16                            H_9_dest_30                              22.22                NOT USED  
432      H_2_origin_16                            H_6_dest_50                              21.41                NOT USED  
433      H_2_origin_16                            F_16                                     23.46                NOT USED  
434      H_2_origin_16                            H_6_dest_46                              21.41                NOT USED  
435      H_2_origin_16                            F_17                                     23.71                NOT USED  
436      H_2_origin_16                            H_3_origin_34                            15.16                NOT USED  
437      H_2_origin_16                            H_2_dest_21                              0.00                 NOT USED  
438      H_2_origin_16                            H_7_origin_14                            24.60                NOT USED  
439      H_2_origin_16                            H_4_origin_47                            12.25                NOT USED  
440      H_2_origin_16                            HUB_1                                    13.31                NOT USED  
441      H_2_origin_16                            H_10_origin_46                           10.84                NOT USED  
442      H_2_origin_16                            H_6_dest_40                              21.41                NOT USED  
443      H_2_origin_16                            H_3_dest_48                              15.16                NOT USED  
444      H_8_origin_18                            H_7_origin_19                            10.94                NOT USED  
445      H_8_origin_18                            F_19                                     29.04                NOT USED  
446      H_8_origin_18                            H_13_dest_41                             13.10                NOT USED  
447      H_8_origin_18                            H_16_origin_2                            19.53                NOT USED  
448      H_8_origin_18                            H_4_dest_3                               16.92                NOT USED  
449      H_8_origin_18                            H_7_dest_36                              10.94                NOT USED  
450      H_8_origin_18                            F_25                                     21.44                NOT USED  
451      H_8_origin_18                            H_2_origin_16                            23.64                NOT USED  
452      H_8_origin_18                            H_3_origin_26                            11.85                NOT USED  
453      H_8_origin_18                            H_10_origin_11                           14.76                NOT USED  
454      H_8_origin_18                            H_8_origin_27                            0.00                 NOT USED  
455      H_8_origin_18                            H_12_dest_15                             27.32                NOT USED  
456      H_8_origin_18                            F_10                                     12.37                NOT USED  
457      H_8_origin_18                            H_13_origin_45                           13.10                NOT USED  
458      H_8_origin_18                            H_13_origin_5                            13.10                NOT USED  
459      H_8_origin_18                            F_32                                     29.22                NOT USED  
460      H_8_origin_18                            F_9                                      11.47                NOT USED  
461      H_8_origin_18                            H_8_origin_15                            0.00                 NOT USED  
462      H_8_origin_18                            H_10_origin_50                           14.76                NOT USED  
463      H_8_origin_18                            H_6_origin_6                             29.99                NOT USED  
464      H_8_origin_18                            H_12_origin_9                            27.32                NOT USED  
465      H_8_origin_18                            H_16_origin_28                           19.53                NOT USED  
466      H_8_origin_18                            H_3_origin_41                            11.85                NOT USED  
467      H_8_origin_18                            H_1_dest_17                              22.71                NOT USED  
468      H_8_origin_18                            H_3_origin_35                            11.85                NOT USED  
469      H_8_origin_18                            H_1_dest_14                              22.71                NOT USED  
470      H_8_origin_18                            H_10_dest_20                             14.76                NOT USED  
471      H_8_origin_18                            H_12_origin_22                           27.32                NOT USED  
472      H_8_origin_18                            H_6_dest_27                              29.99                NOT USED  
473      H_8_origin_18                            H_16_dest_35                             19.53                NOT USED  
474      H_8_origin_18                            H_10_dest_33                             14.76                NOT USED  
475      H_8_origin_18                            H_3_dest_23                              11.85                NOT USED  
477      H_8_origin_18                            H_2_dest_37                              23.64                NOT USED  
478      H_8_origin_18                            H_7_dest_5                               10.94                NOT USED  
479      H_8_origin_18                            H_16_origin_8                            19.53                NOT USED  
480      H_8_origin_18                            H_6_origin_4                             29.99                NOT USED  
481      H_8_origin_18                            HUB_3                                    25.61                NOT USED  
482      H_8_origin_18                            H_1_origin_48                            22.71                NOT USED  
483      H_8_origin_18                            H_6_origin_24                            29.99                NOT USED  
484      H_8_origin_18                            H_16_origin_32                           19.53                NOT USED  
485      H_8_origin_18                            F_24                                     13.64                NOT USED  
486      H_8_origin_18                            H_10_origin_13                           14.76                NOT USED  
487      H_8_origin_18                            H_8_dest_49                              0.00                 NOT USED  
488      H_8_origin_18                            H_16_dest_24                             19.53                NOT USED  
489      H_8_origin_18                            H_12_origin_25                           27.32                NOT USED  
490      H_8_origin_18                            H_1_dest_12                              22.71                NOT USED  
491      H_8_origin_18                            F_23                                     12.84                NOT USED  
492      H_8_origin_18                            H_2_dest_26                              23.64                NOT USED  
493      H_8_origin_18                            H_6_dest_7                               29.99                NOT USED  
494      H_8_origin_18                            H_8_dest_42                              0.00                 NOT USED  
495      H_8_origin_18                            H_6_dest_19                              29.99                NOT USED  
496      H_8_origin_18                            H_6_dest_50                              29.99                NOT USED  
497      H_8_origin_18                            F_16                                     4.72                 NOT USED  
498      H_8_origin_18                            H_6_dest_46                              29.99                NOT USED  
499      H_8_origin_18                            F_17                                     6.61                 NOT USED  
500      H_8_origin_18                            H_3_origin_34                            11.85                NOT USED  
501      H_8_origin_18                            H_13_origin_12                           13.10                NOT USED  
502      H_8_origin_18                            H_2_dest_21                              23.64                NOT USED  
503      H_8_origin_18                            H_7_origin_14                            10.94                NOT USED  
504      H_8_origin_18                            H_4_origin_47                            16.92                NOT USED  
505      H_8_origin_18                            F_11                                     20.66                NOT USED  
506      H_8_origin_18                            HUB_1                                    16.10                NOT USED  
507      H_8_origin_18                            H_10_origin_46                           14.76                NOT USED  
508      H_8_origin_18                            H_6_dest_40                              29.99                NOT USED  
509      H_8_origin_18                            H_16_origin_39                           19.53                NOT USED  
510      H_8_origin_18                            H_3_dest_48                              11.85                NOT USED  
511      H_3_origin_26                            H_7_origin_19                            9.44                 NOT USED  
512      H_3_origin_26                            H_19_origin_20                           27.72                NOT USED  
513      H_3_origin_26                            F_19                                     24.15                NOT USED  
514      H_3_origin_26                            H_13_dest_41                             20.69                NOT USED  
515      H_3_origin_26                            H_9_dest_4                               24.21                NOT USED  
516      H_3_origin_26                            H_4_dest_3                               5.14                 NOT USED  
517      H_3_origin_26                            H_7_dest_36                              9.44                 NOT USED  
518      H_3_origin_26                            F_25                                     11.35                NOT USED  
519      H_3_origin_26                            H_2_origin_16                            15.16                NOT USED  
520      H_3_origin_26                            H_8_origin_18                            11.85                NOT USED  
521      H_3_origin_26                            H_10_origin_11                           12.00                NOT USED  
522      H_3_origin_26                            H_8_origin_27                            11.85                NOT USED  
523      H_3_origin_26                            H_19_origin_3                            27.72                NOT USED  
524      H_3_origin_26                            H_12_dest_15                             18.33                NOT USED  
525      H_3_origin_26                            F_10                                     20.29                NOT USED  
526      H_3_origin_26                            H_13_origin_45                           20.69                NOT USED  
527      H_3_origin_26                            H_5_dest_32                              18.64                NOT USED  
528      H_3_origin_26                            H_13_origin_5                            20.69                NOT USED  
529      H_3_origin_26                            F_32                                     17.41                NOT USED  
530      H_3_origin_26                            F_9                                      23.23                NOT USED  
531      H_3_origin_26                            H_11_dest_6                              27.63                NOT USED  
532      H_3_origin_26                            H_8_origin_15                            11.85                NOT USED  
533      H_3_origin_26                            H_10_origin_50                           12.00                NOT USED  
534      H_3_origin_26                            H_6_origin_6                             18.58                NOT USED  
535      H_3_origin_26                            H_12_origin_9                            18.33                NOT USED  
536      H_3_origin_26                            H_3_origin_41                            0.00                 NOT USED  
537      H_3_origin_26                            H_1_dest_17                              10.94                NOT USED  
538      H_3_origin_26                            H_19_dest_2                              27.72                NOT USED  
539      H_3_origin_26                            H_19_origin_37                           27.72                NOT USED  
540      H_3_origin_26                            H_11_origin_7                            27.63                NOT USED  
541      H_3_origin_26                            H_3_origin_35                            0.00                 NOT USED  
542      H_3_origin_26                            H_1_dest_14                              10.94                NOT USED  
543      H_3_origin_26                            H_10_dest_20                             12.00                NOT USED  
544      H_3_origin_26                            H_11_dest_34                             27.63                NOT USED  
545      H_3_origin_26                            H_12_origin_22                           18.33                NOT USED  
546      H_3_origin_26                            H_6_dest_27                              18.58                NOT USED  
547      H_3_origin_26                            H_19_dest_39                             27.72                NOT USED  
548      H_3_origin_26                            H_5_dest_47                              18.64                NOT USED  
549      H_3_origin_26                            H_10_dest_33                             12.00                NOT USED  
550      H_3_origin_26                            H_5_origin_21                            18.64                NOT USED  
551      H_3_origin_26                            H_5_dest_13                              18.64                NOT USED  
552      H_3_origin_26                            H_11_origin_23                           27.63                NOT USED  
553      H_3_origin_26                            H_3_dest_23                              0.00                 NOT USED  
554      H_3_origin_26                            F_18                                     14.37                NOT USED  
555      H_3_origin_26                            H_19_origin_30                           27.72                NOT USED  
556      H_3_origin_26                            H_9_dest_29                              24.21                NOT USED  
557      H_3_origin_26                            H_2_dest_37                              15.16                NOT USED  
558      H_3_origin_26                            H_7_dest_5                               9.44                 NOT USED  
559      H_3_origin_26                            H_6_origin_4                             18.58                NOT USED  
560      H_3_origin_26                            H_19_dest_45                             27.72                NOT USED  
561      H_3_origin_26                            H_1_origin_48                            10.94                NOT USED  
562      H_3_origin_26                            H_9_dest_9                               24.21                NOT USED  
563      H_3_origin_26                            H_11_origin_40                           27.63                NOT USED  
564      H_3_origin_26                            H_9_dest_28                              24.21                NOT USED  
565      H_3_origin_26                            H_6_origin_24                            18.58                NOT USED  
566      H_3_origin_26                            F_24                                     2.15                 NOT USED  
567      H_3_origin_26                            H_10_origin_13                           12.00                NOT USED  
568      H_3_origin_26                            H_9_origin_1                             24.21                NOT USED  
569      H_3_origin_26                            H_8_dest_49                              11.85                NOT USED  
570      H_3_origin_26                            H_12_origin_25                           18.33                NOT USED  
571      H_3_origin_26                            H_9_origin_49                            24.21                NOT USED  
572      H_3_origin_26                            H_11_origin_36                           27.63                NOT USED  
573      H_3_origin_26                            H_1_dest_12                              10.94                NOT USED  
574      H_3_origin_26                            F_23                                     11.51                NOT USED  
575      H_3_origin_26                            H_19_dest_16                             27.72                NOT USED  
577      H_3_origin_26                            H_6_dest_7                               18.58                NOT USED  
578      H_3_origin_26                            H_8_dest_42                              11.85                NOT USED  
579      H_3_origin_26                            H_6_dest_19                              18.58                NOT USED  
580      H_3_origin_26                            H_9_dest_30                              24.21                NOT USED  
581      H_3_origin_26                            H_6_dest_50                              18.58                NOT USED  
582      H_3_origin_26                            F_16                                     14.49                NOT USED  
583      H_3_origin_26                            H_11_origin_38                           27.63                NOT USED  
584      H_3_origin_26                            H_6_dest_46                              18.58                NOT USED  
585      H_3_origin_26                            F_17                                     9.07                 NOT USED  
586      H_3_origin_26                            H_3_origin_34                            0.00                 NOT USED  
587      H_3_origin_26                            H_13_origin_12                           20.69                NOT USED  
588      H_3_origin_26                            H_2_dest_21                              15.16                NOT USED  
589      H_3_origin_26                            H_7_origin_14                            9.44                 NOT USED  
590      H_3_origin_26                            H_4_origin_47                            5.14                 NOT USED  
591      H_3_origin_26                            F_11                                     23.15                NOT USED  
592      H_3_origin_26                            H_11_dest_10                             27.63                NOT USED  
593      H_3_origin_26                            H_19_origin_44                           27.72                NOT USED  
594      H_3_origin_26                            HUB_1                                    4.26                 NOT USED  
595      H_3_origin_26                            H_10_origin_46                           12.00                NOT USED  
596      H_3_origin_26                            H_6_dest_40                              18.58                NOT USED  
597      H_3_origin_26                            H_3_dest_48                              0.00                 NOT USED  
598      H_10_origin_11                           H_7_origin_19                            19.97                NOT USED  
599      H_10_origin_11                           H_13_dest_41                             27.60                NOT USED  
600      H_10_origin_11                           H_4_dest_3                               13.24                NOT USED  
601      H_10_origin_11                           H_7_dest_36                              19.97                NOT USED  
602      H_10_origin_11                           F_25                                     22.47                NOT USED  
603      H_10_origin_11                           H_2_origin_16                            10.84                NOT USED  
604      H_10_origin_11                           H_8_origin_18                            14.76                NOT USED  
605      H_10_origin_11                           H_3_origin_26                            12.00                NOT USED  
606      H_10_origin_11                           H_8_origin_27                            14.76                NOT USED  
607      H_10_origin_11                           H_12_dest_15                             29.64                NOT USED  
608      H_10_origin_11                           F_10                                     26.93                NOT USED  
609      H_10_origin_11                           H_13_origin_45                           27.60                NOT USED  
610      H_10_origin_11                           H_5_dest_32                              20.88                NOT USED  
611      H_10_origin_11                           H_13_origin_5                            27.60                NOT USED  
612      H_10_origin_11                           F_32                                     24.16                NOT USED  
613      H_10_origin_11                           F_9                                      24.51                NOT USED  
614      H_10_origin_11                           H_8_origin_15                            14.76                NOT USED  
615      H_10_origin_11                           H_10_origin_50                           0.00                 NOT USED  
616      H_10_origin_11                           H_6_origin_6                             27.08                NOT USED  
617      H_10_origin_11                           H_12_origin_9                            29.64                NOT USED  
618      H_10_origin_11                           H_3_origin_41                            12.00                NOT USED  
619      H_10_origin_11                           H_1_dest_17                              19.12                NOT USED  
620      H_10_origin_11                           H_3_origin_35                            12.00                NOT USED  
621      H_10_origin_11                           H_1_dest_14                              19.12                NOT USED  
622      H_10_origin_11                           H_10_dest_20                             0.00                 NOT USED  
623      H_10_origin_11                           H_12_origin_22                           29.64                NOT USED  
624      H_10_origin_11                           H_6_dest_27                              27.08                NOT USED  
625      H_10_origin_11                           H_5_dest_47                              20.88                NOT USED  
626      H_10_origin_11                           H_10_dest_33                             0.00                 NOT USED  
627      H_10_origin_11                           H_5_origin_21                            20.88                NOT USED  
628      H_10_origin_11                           H_5_dest_13                              20.88                NOT USED  
629      H_10_origin_11                           H_3_dest_23                              12.00                NOT USED  
631      H_10_origin_11                           H_2_dest_37                              10.84                NOT USED  
632      H_10_origin_11                           H_7_dest_5                               19.97                NOT USED  
633      H_10_origin_11                           H_6_origin_4                             27.08                NOT USED  
634      H_10_origin_11                           H_1_origin_48                            19.12                NOT USED  
635      H_10_origin_11                           H_6_origin_24                            27.08                NOT USED  
636      H_10_origin_11                           F_24                                     11.34                NOT USED  
637      H_10_origin_11                           H_10_origin_13                           0.00                 NOT USED  
638      H_10_origin_11                           H_8_dest_49                              14.76                NOT USED  
639      H_10_origin_11                           H_12_origin_25                           29.64                NOT USED  
640      H_10_origin_11                           H_1_dest_12                              19.12                NOT USED  
641      H_10_origin_11                           F_23                                     2.07                 NOT USED  
642      H_10_origin_11                           H_2_dest_26                              10.84                NOT USED  
643      H_10_origin_11                           H_6_dest_7                               27.08                NOT USED  
644      H_10_origin_11                           H_8_dest_42                              14.76                NOT USED  
645      H_10_origin_11                           H_6_dest_19                              27.08                NOT USED  
646      H_10_origin_11                           H_6_dest_50                              27.08                NOT USED  
647      H_10_origin_11                           F_16                                     13.29                NOT USED  
648      H_10_origin_11                           H_6_dest_46                              27.08                NOT USED  
649      H_10_origin_11                           F_17                                     17.35                NOT USED  
650      H_10_origin_11                           H_3_origin_34                            12.00                NOT USED  
651      H_10_origin_11                           H_13_origin_12                           27.60                NOT USED  
652      H_10_origin_11                           H_2_dest_21                              10.84                NOT USED  
653      H_10_origin_11                           H_7_origin_14                            19.97                NOT USED  
654      H_10_origin_11                           H_4_origin_47                            13.24                NOT USED  
655      H_10_origin_11                           HUB_1                                    13.53                NOT USED  
656      H_10_origin_11                           H_10_origin_46                           0.00                 NOT USED  
657      H_10_origin_11                           H_6_dest_40                              27.08                NOT USED  
658      H_10_origin_11                           H_3_dest_48                              12.00                NOT USED  
659      H_8_origin_27                            H_7_origin_19                            10.94                NOT USED  
660      H_8_origin_27                            F_19                                     29.04                NOT USED  
661      H_8_origin_27                            H_13_dest_41                             13.10                NOT USED  
662      H_8_origin_27                            H_16_origin_2                            19.53                NOT USED  
663      H_8_origin_27                            H_4_dest_3                               16.92                NOT USED  
664      H_8_origin_27                            H_7_dest_36                              10.94                NOT USED  
665      H_8_origin_27                            F_25                                     21.44                NOT USED  
666      H_8_origin_27                            H_2_origin_16                            23.64                NOT USED  
667      H_8_origin_27                            H_8_origin_18                            0.00                 NOT USED  
668      H_8_origin_27                            H_3_origin_26                            11.85                NOT USED  
669      H_8_origin_27                            H_10_origin_11                           14.76                NOT USED  
670      H_8_origin_27                            H_12_dest_15                             27.32                NOT USED  
671      H_8_origin_27                            F_10                                     12.37                NOT USED  
672      H_8_origin_27                            H_13_origin_45                           13.10                NOT USED  
673      H_8_origin_27                            H_13_origin_5                            13.10                NOT USED  
674      H_8_origin_27                            F_32                                     29.22                NOT USED  
675      H_8_origin_27                            F_9                                      11.47                NOT USED  
676      H_8_origin_27                            H_8_origin_15                            0.00                 NOT USED  
677      H_8_origin_27                            H_10_origin_50                           14.76                NOT USED  
678      H_8_origin_27                            H_6_origin_6                             29.99                NOT USED  
679      H_8_origin_27                            H_12_origin_9                            27.32                NOT USED  
680      H_8_origin_27                            H_16_origin_28                           19.53                NOT USED  
681      H_8_origin_27                            H_3_origin_41                            11.85                NOT USED  
682      H_8_origin_27                            H_1_dest_17                              22.71                NOT USED  
683      H_8_origin_27                            H_3_origin_35                            11.85                NOT USED  
684      H_8_origin_27                            H_1_dest_14                              22.71                NOT USED  
685      H_8_origin_27                            H_10_dest_20                             14.76                NOT USED  
686      H_8_origin_27                            H_12_origin_22                           27.32                NOT USED  
688      H_8_origin_27                            H_16_dest_35                             19.53                NOT USED  
689      H_8_origin_27                            H_10_dest_33                             14.76                NOT USED  
690      H_8_origin_27                            H_3_dest_23                              11.85                NOT USED  
691      H_8_origin_27                            F_18                                     17.82                NOT USED  
692      H_8_origin_27                            H_2_dest_37                              23.64                NOT USED  
693      H_8_origin_27                            H_7_dest_5                               10.94                NOT USED  
694      H_8_origin_27                            H_16_origin_8                            19.53                NOT USED  
695      H_8_origin_27                            H_6_origin_4                             29.99                NOT USED  
696      H_8_origin_27                            HUB_3                                    25.61                NOT USED  
697      H_8_origin_27                            H_1_origin_48                            22.71                NOT USED  
698      H_8_origin_27                            H_6_origin_24                            29.99                NOT USED  
699      H_8_origin_27                            H_16_origin_32                           19.53                NOT USED  
700      H_8_origin_27                            F_24                                     13.64                NOT USED  
701      H_8_origin_27                            H_10_origin_13                           14.76                NOT USED  
702      H_8_origin_27                            H_8_dest_49                              0.00                 NOT USED  
703      H_8_origin_27                            H_16_dest_24                             19.53                NOT USED  
704      H_8_origin_27                            H_12_origin_25                           27.32                NOT USED  
705      H_8_origin_27                            H_1_dest_12                              22.71                NOT USED  
706      H_8_origin_27                            F_23                                     12.84                NOT USED  
707      H_8_origin_27                            H_2_dest_26                              23.64                NOT USED  
708      H_8_origin_27                            H_6_dest_7                               29.99                NOT USED  
709      H_8_origin_27                            H_8_dest_42                              0.00                 NOT USED  
710      H_8_origin_27                            H_6_dest_19                              29.99                NOT USED  
711      H_8_origin_27                            H_6_dest_50                              29.99                NOT USED  
712      H_8_origin_27                            F_16                                     4.72                 NOT USED  
713      H_8_origin_27                            H_6_dest_46                              29.99                NOT USED  
714      H_8_origin_27                            F_17                                     6.61                 NOT USED  
715      H_8_origin_27                            H_3_origin_34                            11.85                NOT USED  
716      H_8_origin_27                            H_13_origin_12                           13.10                NOT USED  
717      H_8_origin_27                            H_2_dest_21                              23.64                NOT USED  
718      H_8_origin_27                            H_7_origin_14                            10.94                NOT USED  
719      H_8_origin_27                            H_4_origin_47                            16.92                NOT USED  
720      H_8_origin_27                            F_11                                     20.66                NOT USED  
721      H_8_origin_27                            HUB_1                                    16.10                NOT USED  
722      H_8_origin_27                            H_10_origin_46                           14.76                NOT USED  
723      H_8_origin_27                            H_6_dest_40                              29.99                NOT USED  
724      H_8_origin_27                            H_16_origin_39                           19.53                NOT USED  
725      H_8_origin_27                            H_3_dest_48                              11.85                NOT USED  
726      H_19_origin_3                            H_7_origin_19                            20.08                NOT USED  
727      H_19_origin_3                            H_19_origin_20                           0.00                 NOT USED  
728      H_19_origin_3                            F_19                                     6.40                 NOT USED  
729      H_19_origin_3                            H_13_dest_41                             22.99                NOT USED  
731      H_19_origin_3                            H_7_dest_36                              20.08                NOT USED  
732      H_19_origin_3                            F_25                                     21.22                NOT USED  
733      H_19_origin_3                            H_3_origin_26                            27.72                NOT USED  
734      H_19_origin_3                            H_12_dest_15                             17.45                NOT USED  
735      H_19_origin_3                            F_10                                     23.63                NOT USED  
736      H_19_origin_3                            H_13_origin_45                           22.99                NOT USED  
737      H_19_origin_3                            H_13_origin_5                            22.99                NOT USED  
738      H_19_origin_3                            H_11_dest_6                              14.16                NOT USED  
739      H_19_origin_3                            H_6_origin_6                             27.56                NOT USED  
740      H_19_origin_3                            H_12_origin_9                            17.45                NOT USED  
741      H_19_origin_3                            H_17_dest_31                             12.78                NOT USED  
742      H_19_origin_3                            H_3_origin_41                            27.72                NOT USED  
743      H_19_origin_3                            H_18_dest_22                             11.57                NOT USED  
744      H_19_origin_3                            H_1_dest_17                              28.04                NOT USED  
745      H_19_origin_3                            H_18_origin_17                           11.57                NOT USED  
746      H_19_origin_3                            H_19_dest_2                              0.00                 NOT USED  
747      H_19_origin_3                            H_19_origin_37                           0.00                 NOT USED  
748      H_19_origin_3                            H_11_origin_7                            14.16                NOT USED  
749      H_19_origin_3                            H_3_origin_35                            27.72                NOT USED  
750      H_19_origin_3                            H_18_dest_11                             11.57                NOT USED  
751      H_19_origin_3                            H_17_dest_18                             12.78                NOT USED  
752      H_19_origin_3                            H_1_dest_14                              28.04                NOT USED  
753      H_19_origin_3                            H_11_dest_34                             14.16                NOT USED  
754      H_19_origin_3                            H_12_origin_22                           17.45                NOT USED  
755      H_19_origin_3                            H_6_dest_27                              27.56                NOT USED  
756      H_19_origin_3                            H_19_dest_39                             0.00                 NOT USED  
757      H_19_origin_3                            H_18_dest_43                             11.57                NOT USED  
758      H_19_origin_3                            H_11_origin_23                           14.16                NOT USED  
759      H_19_origin_3                            H_3_dest_23                              27.72                NOT USED  
760      H_19_origin_3                            F_18                                     13.48                NOT USED  
761      H_19_origin_3                            H_19_origin_30                           0.00                 NOT USED  
762      H_19_origin_3                            H_7_dest_5                               20.08                NOT USED  
763      H_19_origin_3                            H_6_origin_4                             27.56                NOT USED  
764      H_19_origin_3                            H_19_dest_45                             0.00                 NOT USED  
