NODES: 113
ARCS: 3904

NODE
Idn                                      name                           x               y               Type           
668      H_12_origin_47                           H_2_dest_50                              27.48                NOT USED  
669      H_12_origin_47                           H_6_origin_4                             10.12                NOT USED  
670      H_12_origin_47                           H_1_dest_25                              12.60                NOT USED  
671      H_12_origin_47                           H_19_origin_33                           17.45                NOT USED  
672      H_12_origin_47                           H_8_dest_36                              27.32                NOT USED  
673      H_12_origin_47                           H_1_dest_46                              12.60                NOT USED  
674      H_12_origin_47                           H_18_origin_10                           27.42                NOT USED  
675      H_12_origin_47                           H_2_dest_48                              27.48                NOT USED  
676      H_12_origin_47                           H_6_dest_23                              10.12                NOT USED  
677      H_12_origin_47                           H_10_dest_14                             29.64                NOT USED  
678      H_12_origin_47                           H_18_origin_26                           27.42                NOT USED  
679      H_12_origin_47                           H_13_dest_4                              28.22                NOT USED  
680      H_12_origin_47                           H_13_dest_2                              28.22                NOT USED  
681      H_12_origin_47                           H_3_dest_11                              18.33                NOT USED  
682      H_12_origin_47                           H_19_origin_40                           17.45                NOT USED  
683      H_12_origin_47                           F_24                                     18.38                NOT USED  
684      H_12_origin_47                           H_1_dest_42                              12.60                NOT USED  
685      H_12_origin_47                           H_18_origin_50                           27.42                NOT USED  
686      H_12_origin_47                           H_6_dest_43                              10.12                NOT USED  
687      H_12_origin_47                           H_9_dest_31                              17.46                NOT USED  
688      H_12_origin_47                           H_5_origin_2                             21.78                NOT USED  
689      H_12_origin_47                           H_8_dest_17                              27.32                NOT USED  
690      H_12_origin_47                           H_6_origin_7                             10.12                NOT USED  
691      H_12_origin_47                           H_19_origin_31                           17.45                NOT USED  
692      H_12_origin_47                           H_17_origin_44                           22.87                NOT USED  
694      H_12_origin_47                           H_4_origin_29                            16.62                NOT USED  
695      H_12_origin_47                           H_10_dest_40                             29.64                NOT USED  
696      H_12_origin_47                           H_11_origin_14                           9.87                 NOT USED  
697      H_12_origin_47                           H_5_origin_23                            21.78                NOT USED  
698      H_12_origin_47                           F_23                                     29.59                NOT USED  
699      H_12_origin_47                           H_18_origin_37                           27.42                NOT USED  
700      H_12_origin_47                           H_11_dest_8                              9.87                 NOT USED  
701      H_12_origin_47                           F_26                                     4.17                 NOT USED  
702      H_12_origin_47                           H_17_origin_43                           22.87                NOT USED  
703      H_12_origin_47                           H_10_dest_9                              29.64                NOT USED  
704      H_12_origin_47                           H_9_origin_19                            17.46                NOT USED  
705      H_12_origin_47                           H_7_dest_21                              17.16                NOT USED  
706      H_12_origin_47                           H_11_dest_19                             9.87                 NOT USED  
707      H_12_origin_47                           H_6_origin_25                            10.12                NOT USED  
708      H_12_origin_47                           F_17                                     21.12                NOT USED  
709      H_12_origin_47                           H_5_origin_18                            21.78                NOT USED  
710      H_12_origin_47                           H_2_origin_27                            27.48                NOT USED  
711      H_12_origin_47                           H_18_dest_16                             27.42                NOT USED  
712      H_12_origin_47                           H_17_origin_16                           22.87                NOT USED  
713      H_12_origin_47                           F_11                                     22.79                NOT USED  
714      H_12_origin_47                           H_7_dest_1                               17.16                NOT USED  
715      H_12_origin_47                           HUB_1                                    16.14                NOT USED  
716      H_12_origin_47                           H_7_dest_22                              17.16                NOT USED  
717      H_12_origin_47                           H_5_origin_20                            21.78                NOT USED  
718      H_6_origin_11                            H_5_origin_39                            12.84                NOT USED  
719      H_6_origin_11                            H_9_origin_15                            7.67                 NOT USED  
720      H_6_origin_11                            H_3_dest_30                              18.58                NOT USED  
721      H_6_origin_11                            H_6_dest_5                               0.00                 NOT USED  
722      H_6_origin_11                            H_12_origin_8                            10.12                NOT USED  
723      H_6_origin_11                            F_19                                     21.32                NOT USED  
724      H_6_origin_11                            H_5_origin_48                            12.84                NOT USED  
725      H_6_origin_11                            F_25                                     9.60                 NOT USED  
726      H_6_origin_11                            H_4_origin_21                            14.41                NOT USED  
727      H_6_origin_11                            H_9_dest_38                              7.67                 NOT USED  
728      H_6_origin_11                            H_19_origin_3                            27.56                NOT USED  
729      H_6_origin_11                            H_12_origin_47                           10.12                NOT USED  
730      H_6_origin_11                            H_11_origin_45                           18.03                NOT USED  
731      H_6_origin_11                            H_6_dest_33                              0.00                 NOT USED  
732      H_6_origin_11                            H_10_dest_34                             27.08                NOT USED  
733      H_6_origin_11                            H_5_dest_6                               12.84                NOT USED  
734      H_6_origin_11                            H_19_dest_41                             27.56                NOT USED  
735      H_6_origin_11                            H_3_origin_46                            18.58                NOT USED  
736      H_6_origin_11                            H_12_origin_9                            10.12                NOT USED  
737      H_6_origin_11                            H_11_origin_32                           18.03                NOT USED  
738      H_6_origin_11                            H_7_dest_27                              22.20                NOT USED  
739      H_6_origin_11                            H_2_origin_30                            21.41                NOT USED  
740      H_6_origin_11                            H_19_dest_37                             27.56                NOT USED  
741      H_6_origin_11                            H_9_dest_49                              7.67                 NOT USED  
742      H_6_origin_11                            H_1_dest_39                              8.06                 NOT USED  
743      H_6_origin_11                            H_1_origin_41                            8.06                 NOT USED  
744      H_6_origin_11                            H_12_dest_35                             10.12                NOT USED  
745      H_6_origin_11                            H_1_dest_15                              8.06                 NOT USED  
746      H_6_origin_11                            H_10_origin_22                           27.08                NOT USED  
747      H_6_origin_11                            H_1_dest_29                              8.06                 NOT USED  
748      H_6_origin_11                            H_19_origin_36                           27.56                NOT USED  
749      H_6_origin_11                            H_5_origin_12                            12.84                NOT USED  
750      H_6_origin_11                            H_1_dest_28                              8.06                 NOT USED  
751      H_6_origin_11                            H_8_origin_5                             29.99                NOT USED  
752      H_6_origin_11                            H_19_origin_28                           27.56                NOT USED  
753      H_6_origin_11                            H_6_dest_13                              0.00                 NOT USED  
754      H_6_origin_11                            H_12_dest_45                             10.12                NOT USED  
755      H_6_origin_11                            F_18                                     20.38                NOT USED  
756      H_6_origin_11                            H_8_origin_13                            29.99                NOT USED  
757      H_6_origin_11                            H_2_dest_3                               21.41                NOT USED  
758      H_6_origin_11                            H_4_dest_24                              14.41                NOT USED  
759      H_6_origin_11                            H_2_dest_50                              21.41                NOT USED  
760      H_6_origin_11                            H_6_origin_4                             0.00                 NOT USED  
761      H_6_origin_11                            H_1_dest_25                              8.06                 NOT USED  
762      H_6_origin_11                            H_19_origin_33                           27.56                NOT USED  
763      H_6_origin_11                            H_8_dest_36                              29.99                NOT USED  
764      H_6_origin_11                            H_1_dest_46                              8.06                 NOT USED  
765      H_6_origin_11                            H_2_dest_48                              21.41                NOT USED  
766      H_6_origin_11                            H_6_dest_23                              0.00                 NOT USED  
767      H_6_origin_11                            H_10_dest_14                             27.08                NOT USED  
769      H_6_origin_11                            H_19_origin_40                           27.56                NOT USED  
770      H_6_origin_11                            F_24                                     17.46                NOT USED  
771      H_6_origin_11                            H_1_dest_42                              8.06                 NOT USED  
772      H_6_origin_11                            H_6_dest_43                              0.00                 NOT USED  
773      H_6_origin_11                            H_9_dest_31                              7.67                 NOT USED  
774      H_6_origin_11                            H_5_origin_2                             12.84                NOT USED  
775      H_6_origin_11                            H_8_dest_17                              29.99                NOT USED  
776      H_6_origin_11                            H_6_origin_7                             0.00                 NOT USED  
777      H_6_origin_11                            H_19_origin_31                           27.56                NOT USED  
778      H_6_origin_11                            H_11_dest_47                             18.03                NOT USED  
779      H_6_origin_11                            H_4_origin_29                            14.41                NOT USED  
780      H_6_origin_11                            H_10_dest_40                             27.08                NOT USED  
781      H_6_origin_11                            H_11_origin_14                           18.03                NOT USED  
782      H_6_origin_11                            H_5_origin_23                            12.84                NOT USED  
783      H_6_origin_11                            F_23                                     27.74                NOT USED  
784      H_6_origin_11                            H_11_dest_8                              18.03                NOT USED  
785      H_6_origin_11                            F_26                                     11.46                NOT USED  
786      H_6_origin_11                            H_10_dest_9                              27.08                NOT USED  
787      H_6_origin_11                            H_9_origin_19                            7.67                 NOT USED  
788      H_6_origin_11                            H_7_dest_21                              22.20                NOT USED  
789      H_6_origin_11                            H_11_dest_19                             18.03                NOT USED  
790      H_6_origin_11                            H_6_origin_25                            0.00                 NOT USED  
791      H_6_origin_11                            F_17                                     25.07                NOT USED  
792      H_6_origin_11                            H_5_origin_18                            12.84                NOT USED  
793      H_6_origin_11                            H_2_origin_27                            21.41                NOT USED  
794      H_6_origin_11                            H_7_dest_1                               22.20                NOT USED  
795      H_6_origin_11                            HUB_1                                    14.69                NOT USED  
796      H_6_origin_11                            H_7_dest_22                              22.20                NOT USED  
797      H_6_origin_11                            H_5_origin_20                            12.84                NOT USED  
798      H_11_origin_45                           H_9_origin_15                            23.87                NOT USED  
799      H_11_origin_45                           H_3_dest_30                              27.63                NOT USED  
800      H_11_origin_45                           H_6_dest_5                               18.03                NOT USED  
801      H_11_origin_45                           H_12_origin_8                            9.87                 NOT USED  
802      H_11_origin_45                           F_19                                     8.75                 NOT USED  
803      H_11_origin_45                           F_25                                     16.93                NOT USED  
804      H_11_origin_45                           H_4_origin_21                            26.43                NOT USED  
805      H_11_origin_45                           H_9_dest_38                              23.87                NOT USED  
806      H_11_origin_45                           H_19_origin_3                            14.16                NOT USED  
807      H_11_origin_45                           H_12_origin_47                           9.87                 NOT USED  
808      H_11_origin_45                           H_6_origin_11                            18.03                NOT USED  
809      H_11_origin_45                           H_6_dest_33                              18.03                NOT USED  
810      H_11_origin_45                           H_19_dest_41                             14.16                NOT USED  
811      H_11_origin_45                           H_3_origin_46                            27.63                NOT USED  
812      H_11_origin_45                           H_17_origin_24                           14.06                NOT USED  
813      H_11_origin_45                           H_12_origin_9                            9.87                 NOT USED  
814      H_11_origin_45                           H_11_origin_32                           0.00                 NOT USED  
815      H_11_origin_45                           H_7_dest_27                              24.23                NOT USED  
816      H_11_origin_45                           H_19_dest_37                             14.16                NOT USED  
817      H_11_origin_45                           H_9_dest_49                              23.87                NOT USED  
818      H_11_origin_45                           H_1_dest_39                              22.36                NOT USED  
819      H_11_origin_45                           H_1_origin_41                            22.36                NOT USED  
820      H_11_origin_45                           H_17_origin_35                           14.06                NOT USED  
821      H_11_origin_45                           H_18_dest_32                             20.68                NOT USED  
822      H_11_origin_45                           H_12_dest_35                             9.87                 NOT USED  
823      H_11_origin_45                           H_1_dest_15                              22.36                NOT USED  
824      H_11_origin_45                           H_17_origin_6                            14.06                NOT USED  
825      H_11_origin_45                           H_1_dest_29                              22.36                NOT USED  
826      H_11_origin_45                           H_19_origin_36                           14.16                NOT USED  
827      H_11_origin_45                           H_1_dest_28                              22.36                NOT USED  
828      H_11_origin_45                           H_19_origin_28                           14.16                NOT USED  
829      H_11_origin_45                           H_6_dest_13                              18.03                NOT USED  
831      H_11_origin_45                           F_18                                     17.86                NOT USED  
832      H_11_origin_45                           H_4_dest_24                              26.43                NOT USED  
833      H_11_origin_45                           H_6_origin_4                             18.03                NOT USED  
834      H_11_origin_45                           H_1_dest_25                              22.36                NOT USED  
835      H_11_origin_45                           H_19_origin_33                           14.16                NOT USED  
836      H_11_origin_45                           H_1_dest_46                              22.36                NOT USED  
837      H_11_origin_45                           H_18_origin_10                           20.68                NOT USED  
838      H_11_origin_45                           H_6_dest_23                              18.03                NOT USED  
839      H_11_origin_45                           H_18_origin_26                           20.68                NOT USED  
840      H_11_origin_45                           H_3_dest_11                              27.63                NOT USED  
841      H_11_origin_45                           H_19_origin_40                           14.16                NOT USED  
842      H_11_origin_45                           F_24                                     27.95                NOT USED  
843      H_11_origin_45                           H_1_dest_42                              22.36                NOT USED  
844      H_11_origin_45                           H_18_origin_50                           20.68                NOT USED  
845      H_11_origin_45                           H_6_dest_43                              18.03                NOT USED  
846      H_11_origin_45                           H_9_dest_31                              23.87                NOT USED  
847      H_11_origin_45                           H_6_origin_7                             18.03                NOT USED  
848      H_11_origin_45                           H_19_origin_31                           14.16                NOT USED  
849      H_11_origin_45                           H_17_origin_44                           14.06                NOT USED  
850      H_11_origin_45                           H_11_dest_47                             0.00                 NOT USED  
851      H_11_origin_45                           H_4_origin_29                            26.43                NOT USED  
852      H_11_origin_45                           H_11_origin_14                           0.00                 NOT USED  
853      H_11_origin_45                           H_18_origin_37                           20.68                NOT USED  
854      H_11_origin_45                           H_11_dest_8                              0.00                 NOT USED  
855      H_11_origin_45                           F_26                                     6.65                 NOT USED  
856      H_11_origin_45                           H_17_origin_43                           14.06                NOT USED  
857      H_11_origin_45                           H_9_origin_19                            23.87                NOT USED  
858      H_11_origin_45                           H_7_dest_21                              24.23                NOT USED  
859      H_11_origin_45                           H_11_dest_19                             0.00                 NOT USED  
860      H_11_origin_45                           H_6_origin_25                            18.03                NOT USED  
861      H_11_origin_45                           F_17                                     28.53                NOT USED  
862      H_11_origin_45                           H_18_dest_16                             20.68                NOT USED  
863      H_11_origin_45                           H_17_origin_16                           14.06                NOT USED  
864      H_11_origin_45                           F_11                                     24.56                NOT USED  
865      H_11_origin_45                           H_7_dest_1                               24.23                NOT USED  
866      H_11_origin_45                           HUB_1                                    25.88                NOT USED  
867      H_11_origin_45                           H_7_dest_22                              24.23                NOT USED  
868      F_9                                      H_3_dest_30                              23.23                NOT USED  
869      F_9                                      H_16_dest_12                             8.73                 NOT USED  
870      F_9                                      H_13_dest_7                              11.99                NOT USED  
871      F_9                                      H_14_origin_17                           22.25                NOT USED  
872      F_9                                      H_4_origin_21                            28.35                NOT USED  
873      F_9                                      H_16_dest_18                             8.73                 NOT USED  
874      F_9                                      H_16_dest_20                             8.73                 NOT USED  
875      F_9                                      H_10_dest_34                             24.51                NOT USED  
876      F_9                                      H_16_dest_26                             8.73                 NOT USED  
877      F_9                                      H_3_origin_46                            23.23                NOT USED  
878      F_9                                      H_7_dest_27                              19.52                NOT USED  
879      F_9                                      H_13_origin_34                           11.99                NOT USED  
880      F_9                                      H_14_origin_1                            22.25                NOT USED  
881      F_9                                      F_8                                      11.24                NOT USED  
882      F_9                                      H_10_origin_22                           24.51                NOT USED  
883      F_9                                      H_8_origin_5                             11.47                NOT USED  
884      F_9                                      F_18                                     25.12                NOT USED  
885      F_9                                      H_8_origin_13                            11.47                NOT USED  
886      F_9                                      H_4_dest_24                              28.35                NOT USED  
887      F_9                                      HUB_3                                    15.45                NOT USED  
888      F_9                                      H_8_dest_36                              11.47                NOT USED  
889      F_9                                      H_10_dest_14                             24.51                NOT USED  
890      F_9                                      H_14_origin_42                           22.25                NOT USED  
891      F_9                                      H_13_dest_4                              11.99                NOT USED  
892      F_9                                      H_13_dest_2                              11.99                NOT USED  
893      F_9                                      H_3_dest_11                              23.23                NOT USED  
894      F_9                                      F_24                                     25.09                NOT USED  
895      F_9                                      H_8_dest_17                              11.47                NOT USED  
896      F_9                                      H_4_origin_29                            28.35                NOT USED  
897      F_9                                      H_10_dest_40                             24.51                NOT USED  
898      F_9                                      H_16_dest_44                             8.73                 NOT USED  
899      F_9                                      F_23                                     22.44                NOT USED  
900      F_9                                      H_10_dest_9                              24.51                NOT USED  
901      F_9                                      H_7_dest_21                              19.52                NOT USED  
902      F_9                                      F_16                                     11.22                NOT USED  
903      F_9                                      F_17                                     15.88                NOT USED  
904      F_9                                      H_16_dest_10                             8.73                 NOT USED  
905      F_9                                      H_14_origin_38                           22.25                NOT USED  
906      F_9                                      F_11                                     22.48                NOT USED  
908      F_9                                      HUB_1                                    27.48                NOT USED  
909      F_9                                      H_14_origin_49                           22.25                NOT USED  
910      F_9                                      H_7_dest_22                              19.52                NOT USED  
911      H_3_origin_46                            H_5_origin_39                            18.64                NOT USED  
912      H_3_origin_46                            H_9_origin_15                            24.21                NOT USED  
913      H_3_origin_46                            H_3_dest_30                              0.00                 NOT USED  
914      H_3_origin_46                            H_6_dest_5                               18.58                NOT USED  
915      H_3_origin_46                            H_12_origin_8                            18.33                NOT USED  
916      H_3_origin_46                            F_19                                     24.15                NOT USED  
917      H_3_origin_46                            H_5_origin_48                            18.64                NOT USED  
918      H_3_origin_46                            F_25                                     11.35                NOT USED  
919      H_3_origin_46                            H_13_dest_7                              20.69                NOT USED  
920      H_3_origin_46                            H_4_origin_21                            5.14                 NOT USED  
921      H_3_origin_46                            H_9_dest_38                              24.21                NOT USED  
922      H_3_origin_46                            H_19_origin_3                            27.72                NOT USED  
923      H_3_origin_46                            H_12_origin_47                           18.33                NOT USED  
924      H_3_origin_46                            H_6_origin_11                            18.58                NOT USED  
925      H_3_origin_46                            H_11_origin_45                           27.63                NOT USED  
926      H_3_origin_46                            H_6_dest_33                              18.58                NOT USED  
927      H_3_origin_46                            H_10_dest_34                             12.00                NOT USED  
928      H_3_origin_46                            F_9                                      23.23                NOT USED  
929      H_3_origin_46                            H_5_dest_6                               18.64                NOT USED  
930      H_3_origin_46                            H_19_dest_41                             27.72                NOT USED  
931      H_3_origin_46                            H_12_origin_9                            18.33                NOT USED  
932      H_3_origin_46                            H_11_origin_32                           27.63                NOT USED  
933      H_3_origin_46                            H_7_dest_27                              9.44                 NOT USED  
934      H_3_origin_46                            H_2_origin_30                            15.16                NOT USED  
935      H_3_origin_46                            H_19_dest_37                             27.72                NOT USED  
936      H_3_origin_46                            H_9_dest_49                              24.21                NOT USED  
937      H_3_origin_46                            H_1_dest_39                              10.94                NOT USED  
938      H_3_origin_46                            H_1_origin_41                            10.94                NOT USED  
939      H_3_origin_46                            H_13_origin_34                           20.69                NOT USED  
940      H_3_origin_46                            H_12_dest_35                             18.33                NOT USED  
941      H_3_origin_46                            H_1_dest_15                              10.94                NOT USED  
942      H_3_origin_46                            H_10_origin_22                           12.00                NOT USED  
943      H_3_origin_46                            H_1_dest_29                              10.94                NOT USED  
944      H_3_origin_46                            H_19_origin_36                           27.72                NOT USED  
945      H_3_origin_46                            H_5_origin_12                            18.64                NOT USED  
946      H_3_origin_46                            H_1_dest_28                              10.94                NOT USED  
947      H_3_origin_46                            H_8_origin_5                             11.85                NOT USED  
948      H_3_origin_46                            H_19_origin_28                           27.72                NOT USED  
949      H_3_origin_46                            H_6_dest_13                              18.58                NOT USED  
950      H_3_origin_46                            H_12_dest_45                             18.33                NOT USED  
951      H_3_origin_46                            F_18                                     14.37                NOT USED  
952      H_3_origin_46                            H_8_origin_13                            11.85                NOT USED  
953      H_3_origin_46                            H_2_dest_3                               15.16                NOT USED  
954      H_3_origin_46                            H_4_dest_24                              5.14                 NOT USED  
955      H_3_origin_46                            H_2_dest_50                              15.16                NOT USED  
956      H_3_origin_46                            H_6_origin_4                             18.58                NOT USED  
957      H_3_origin_46                            H_1_dest_25                              10.94                NOT USED  
958      H_3_origin_46                            H_19_origin_33                           27.72                NOT USED  
959      H_3_origin_46                            H_8_dest_36                              11.85                NOT USED  
961      H_3_origin_46                            H_2_dest_48                              15.16                NOT USED  
962      H_3_origin_46                            H_6_dest_23                              18.58                NOT USED  
963      H_3_origin_46                            H_10_dest_14                             12.00                NOT USED  
964      H_3_origin_46                            H_13_dest_4                              20.69                NOT USED  
965      H_3_origin_46                            H_13_dest_2                              20.69                NOT USED  
966      H_3_origin_46                            H_3_dest_11                              0.00                 NOT USED  
967      H_3_origin_46                            H_19_origin_40                           27.72                NOT USED  
968      H_3_origin_46                            F_24                                     2.15                 NOT USED  
969      H_3_origin_46                            H_1_dest_42                              10.94                NOT USED  
970      H_3_origin_46                            H_6_dest_43                              18.58                NOT USED  
971      H_3_origin_46                            H_9_dest_31                              24.21                NOT USED  
972      H_3_origin_46                            H_5_origin_2                             18.64                NOT USED  
973      H_3_origin_46                            H_8_dest_17                              11.85                NOT USED  
974      H_3_origin_46                            H_6_origin_7                             18.58                NOT USED  
975      H_3_origin_46                            H_19_origin_31                           27.72                NOT USED  
976      H_3_origin_46                            H_11_dest_47                             27.63                NOT USED  
977      H_3_origin_46                            H_4_origin_29                            5.14                 NOT USED  
978      H_3_origin_46                            H_10_dest_40                             12.00                NOT USED  
979      H_3_origin_46                            H_11_origin_14                           27.63                NOT USED  
980      H_3_origin_46                            H_5_origin_23                            18.64                NOT USED  
981      H_3_origin_46                            F_23                                     11.51                NOT USED  
982      H_3_origin_46                            H_11_dest_8                              27.63                NOT USED  
983      H_3_origin_46                            F_26                                     22.47                NOT USED  
984      H_3_origin_46                            H_10_dest_9                              12.00                NOT USED  
985      H_3_origin_46                            H_9_origin_19                            24.21                NOT USED  
986      H_3_origin_46                            H_7_dest_21                              9.44                 NOT USED  
987      H_3_origin_46                            H_11_dest_19                             27.63                NOT USED  
988      H_3_origin_46                            H_6_origin_25                            18.58                NOT USED  
989      H_3_origin_46                            F_16                                     14.49                NOT USED  
990      H_3_origin_46                            F_17                                     9.07                 NOT USED  
991      H_3_origin_46                            H_5_origin_18                            18.64                NOT USED  
992      H_3_origin_46                            H_2_origin_27                            15.16                NOT USED  
993      H_3_origin_46                            F_11                                     23.15                NOT USED  
994      H_3_origin_46                            H_7_dest_1                               9.44                 NOT USED  
995      H_3_origin_46                            HUB_1                                    4.26                 NOT USED  
996      H_3_origin_46                            H_7_dest_22                              9.44                 NOT USED  
997      H_3_origin_46                            H_5_origin_20                            18.64                NOT USED  
998      H_17_origin_24                           H_12_origin_8                            22.87                NOT USED  
999      H_17_origin_24                           F_19                                     14.00                NOT USED  
1001     H_17_origin_24                           H_19_origin_3                            12.78                NOT USED  
1002     H_17_origin_24                           H_12_origin_47                           22.87                NOT USED  
1003     H_17_origin_24                           H_11_origin_45                           14.06                NOT USED  
1004     H_17_origin_24                           H_19_dest_41                             12.78                NOT USED  
1005     H_17_origin_24                           H_12_origin_9                            22.87                NOT USED  
1006     H_17_origin_24                           H_11_origin_32                           14.06                NOT USED  
1007     H_17_origin_24                           H_19_dest_37                             12.78                NOT USED  
1008     H_17_origin_24                           H_17_origin_35                           0.00                 NOT USED  
1009     H_17_origin_24                           H_18_dest_32                             9.16                 NOT USED  
1010     H_17_origin_24                           H_12_dest_35                             22.87                NOT USED  
1011     H_17_origin_24                           H_17_origin_6                            0.00                 NOT USED  
1012     H_17_origin_24                           H_19_origin_36                           12.78                NOT USED  
1013     H_17_origin_24                           H_19_origin_28                           12.78                NOT USED  
1014     H_17_origin_24                           H_12_dest_45                             22.87                NOT USED  
1015     H_17_origin_24                           F_18                                     24.91                NOT USED  
1016     H_17_origin_24                           H_19_origin_33                           12.78                NOT USED  
1017     H_17_origin_24                           H_18_origin_10                           9.16                 NOT USED  
1018     H_17_origin_24                           H_18_origin_26                           9.16                 NOT USED  
1019     H_17_origin_24                           H_19_origin_40                           12.78                NOT USED  
1020     H_17_origin_24                           H_18_origin_50                           9.16                 NOT USED  
1021     H_17_origin_24                           H_19_origin_31                           12.78                NOT USED  
1022     H_17_origin_24                           H_17_origin_44                           0.00                 NOT USED  
1023     H_17_origin_24                           H_11_dest_47                             14.06                NOT USED  
1024     H_17_origin_24                           H_11_origin_14                           14.06                NOT USED  
1025     H_17_origin_24                           H_18_origin_37                           9.16                 NOT USED  
1026     H_17_origin_24                           H_11_dest_8                              14.06                NOT USED  
1027     H_17_origin_24                           F_26                                     20.54                NOT USED  
1028     H_17_origin_24                           H_17_origin_43                           0.00                 NOT USED  
1029     H_17_origin_24                           H_11_dest_19                             14.06                NOT USED  
1030     H_17_origin_24                           H_18_dest_16                             9.16                 NOT USED  
1031     H_17_origin_24                           H_17_origin_16                           0.00                 NOT USED  
1032     H_17_origin_24                           F_11                                     25.44                NOT USED  
1033     H_12_origin_9                            H_5_origin_39                            21.78                NOT USED  
1034     H_12_origin_9                            H_9_origin_15                            17.46                NOT USED  
1035     H_12_origin_9                            H_3_dest_30                              18.33                NOT USED  
1036     H_12_origin_9                            H_6_dest_5                               10.12                NOT USED  
1037     H_12_origin_9                            H_12_origin_8                            0.00                 NOT USED  
1038     H_12_origin_9                            F_19                                     11.20                NOT USED  
1039     H_12_origin_9                            H_5_origin_48                            21.78                NOT USED  
