NODES: 91
ARCS: 2677

NODE
Idn                                      name                           x               y               Type           
276      F_24                                     H_11_origin_35                           27.95                NOT USED  
277      F_24                                     H_10_dest_27                             11.34                NOT USED  
278      F_24                                     H_5_dest_16                              16.58                NOT USED  
279      F_24                                     H_11_origin_32                           27.95                NOT USED  
280      F_24                                     H_8_origin_20                            13.64                NOT USED  
281      F_24                                     H_2_dest_6                               13.19                NOT USED  
282      F_24                                     H_11_dest_7                              27.95                NOT USED  
283      F_24                                     H_4_origin_38                            3.32                 NOT USED  
284      F_24                                     H_1_dest_30                              9.56                 NOT USED  
285      F_24                                     H_8_origin_14                            13.64                NOT USED  
286      F_24                                     H_3_origin_1                             2.15                 NOT USED  
287      F_24                                     H_11_dest_36                             27.95                NOT USED  
288      F_24                                     H_12_dest_18                             18.38                NOT USED  
289      F_24                                     H_6_dest_19                              17.46                NOT USED  
290      F_24                                     H_5_origin_17                            16.58                NOT USED  
291      F_24                                     H_5_origin_2                             16.58                NOT USED  
292      F_24                                     H_3_origin_7                             2.15                 NOT USED  
293      F_24                                     H_11_origin_3                            27.95                NOT USED  
294      F_24                                     H_9_dest_3                               22.65                NOT USED  
295      F_24                                     H_19_dest_24                             29.04                NOT USED  
296      F_24                                     H_1_dest_9                               9.56                 NOT USED  
297      F_24                                     H_9_dest_14                              22.65                NOT USED  
298      F_24                                     H_2_origin_33                            13.19                NOT USED  
299      F_24                                     H_3_origin_9                             2.15                 NOT USED  
300      F_24                                     H_1_dest_22                              9.56                 NOT USED  
302      F_24                                     H_3_dest_2                               2.15                 NOT USED  
303      F_24                                     H_1_origin_24                            9.56                 NOT USED  
304      F_24                                     H_7_dest_17                              11.44                NOT USED  
305      F_24                                     F_16                                     15.87                NOT USED  
306      F_24                                     H_9_origin_19                            22.65                NOT USED  
307      F_24                                     H_7_dest_10                              11.44                NOT USED  
308      F_24                                     H_3_dest_33                              2.15                 NOT USED  
309      F_24                                     H_9_origin_18                            22.65                NOT USED  
310      F_24                                     H_12_origin_23                           18.38                NOT USED  
311      F_24                                     H_12_dest_12                             18.38                NOT USED  
312      F_24                                     H_5_origin_30                            16.58                NOT USED  
313      F_24                                     F_9                                      25.09                NOT USED  
314      F_24                                     F_11                                     25.09                NOT USED  
315      F_24                                     H_12_origin_39                           18.38                NOT USED  
316      F_24                                     F_32                                     15.87                NOT USED  
317      F_24                                     H_6_dest_23                              17.46                NOT USED  
318      F_24                                     H_19_dest_39                             29.04                NOT USED  
319      F_24                                     H_9_origin_21                            22.65                NOT USED  
320      F_24                                     H_1_dest_21                              9.56                 NOT USED  
321      F_24                                     F_17                                     11.22                NOT USED  
322      F_24                                     F_18                                     15.87                NOT USED  
323      F_24                                     H_19_dest_15                             29.04                NOT USED  
324      F_24                                     H_13_origin_27                           22.85                NOT USED  
325      F_24                                     H_1_origin_16                            9.56                 NOT USED  
326      F_24                                     H_4_origin_6                             3.32                 NOT USED  
327      F_24                                     H_9_origin_25                            22.65                NOT USED  
328      F_24                                     H_5_origin_22                            16.58                NOT USED  
329      F_24                                     H_5_dest_25                              16.58                NOT USED  
330      F_24                                     H_13_dest_37                             22.85                NOT USED  
331      F_24                                     H_7_origin_26                            11.44                NOT USED  
332      F_24                                     H_12_origin_10                           18.38                NOT USED  
333      F_24                                     H_4_dest_32                              3.32                 NOT USED  
334      F_24                                     HUB_1                                    2.77                 NOT USED  
335      F_24                                     H_1_dest_38                              9.56                 NOT USED  
336      F_24                                     H_5_dest_11                              16.58                NOT USED  
337      F_24                                     H_4_dest_40                              3.32                 NOT USED  
338      F_24                                     H_10_origin_8                            11.34                NOT USED  
339      F_24                                     H_8_origin_31                            13.64                NOT USED  
340      F_24                                     H_19_dest_31                             29.04                NOT USED  
341      F_24                                     F_25                                     11.22                NOT USED  
342      F_24                                     H_9_origin_11                            22.65                NOT USED  
343      H_4_origin_38                            H_11_dest_29                             26.43                NOT USED  
344      H_4_origin_38                            H_1_origin_12                            6.39                 NOT USED  
345      H_4_origin_38                            H_11_origin_35                           26.43                NOT USED  
346      H_4_origin_38                            H_10_dest_27                             13.24                NOT USED  
347      H_4_origin_38                            H_5_dest_16                              13.60                NOT USED  
348      H_4_origin_38                            H_11_origin_32                           26.43                NOT USED  
349      H_4_origin_38                            H_8_origin_20                            16.92                NOT USED  
350      H_4_origin_38                            H_2_dest_6                               12.25                NOT USED  
351      H_4_origin_38                            F_24                                     3.32                 NOT USED  
352      H_4_origin_38                            H_11_dest_7                              26.43                NOT USED  
353      H_4_origin_38                            H_1_dest_30                              6.39                 NOT USED  
354      H_4_origin_38                            H_8_origin_14                            16.92                NOT USED  
355      H_4_origin_38                            H_3_origin_1                             5.14                 NOT USED  
356      H_4_origin_38                            H_11_dest_36                             26.43                NOT USED  
357      H_4_origin_38                            H_12_dest_18                             16.62                NOT USED  
358      H_4_origin_38                            H_6_dest_19                              14.41                NOT USED  
359      H_4_origin_38                            H_5_origin_17                            13.60                NOT USED  
360      H_4_origin_38                            H_5_origin_2                             13.60                NOT USED  
361      H_4_origin_38                            H_3_origin_7                             5.14                 NOT USED  
362      H_4_origin_38                            H_11_origin_3                            26.43                NOT USED  
363      H_4_origin_38                            H_9_dest_3                               19.35                NOT USED  
364      H_4_origin_38                            H_19_dest_24                             29.13                NOT USED  
365      H_4_origin_38                            H_1_dest_9                               6.39                 NOT USED  
366      H_4_origin_38                            H_9_dest_14                              19.35                NOT USED  
367      H_4_origin_38                            H_2_origin_33                            12.25                NOT USED  
368      H_4_origin_38                            H_3_origin_9                             5.14                 NOT USED  
369      H_4_origin_38                            H_1_dest_22                              6.39                 NOT USED  
370      H_4_origin_38                            H_9_dest_4                               19.35                NOT USED  
371      H_4_origin_38                            H_3_dest_2                               5.14                 NOT USED  
372      H_4_origin_38                            H_1_origin_24                            6.39                 NOT USED  
373      H_4_origin_38                            H_7_dest_17                              13.37                NOT USED  
374      H_4_origin_38                            F_16                                     19.18                NOT USED  
375      H_4_origin_38                            H_9_origin_19                            19.35                NOT USED  
376      H_4_origin_38                            H_7_dest_10                              13.37                NOT USED  
377      H_4_origin_38                            H_3_dest_33                              5.14                 NOT USED  
378      H_4_origin_38                            H_9_origin_18                            19.35                NOT USED  
379      H_4_origin_38                            H_12_origin_23                           16.62                NOT USED  
380      H_4_origin_38                            H_12_dest_12                             16.62                NOT USED  
381      H_4_origin_38                            H_5_origin_30                            13.60                NOT USED  
382      H_4_origin_38                            F_9                                      28.35                NOT USED  
383      H_4_origin_38                            F_11                                     26.64                NOT USED  
384      H_4_origin_38                            H_12_origin_39                           16.62                NOT USED  
385      H_4_origin_38                            F_32                                     12.57                NOT USED  
386      H_4_origin_38                            H_6_dest_23                              14.41                NOT USED  
387      H_4_origin_38                            H_19_dest_39                             29.13                NOT USED  
388      H_4_origin_38                            H_9_origin_21                            19.35                NOT USED  
389      H_4_origin_38                            H_1_dest_21                              6.39                 NOT USED  
390      H_4_origin_38                            F_17                                     13.96                NOT USED  
391      H_4_origin_38                            F_18                                     16.56                NOT USED  
392      H_4_origin_38                            H_19_dest_15                             29.13                NOT USED  
393      H_4_origin_38                            H_13_origin_27                           25.45                NOT USED  
394      H_4_origin_38                            H_1_origin_16                            6.39                 NOT USED  
395      H_4_origin_38                            H_4_origin_6                             0.00                 NOT USED  
396      H_4_origin_38                            H_9_origin_25                            19.35                NOT USED  
397      H_4_origin_38                            H_5_origin_22                            13.60                NOT USED  
398      H_4_origin_38                            H_5_dest_25                              13.60                NOT USED  
399      H_4_origin_38                            H_13_dest_37                             25.45                NOT USED  
400      H_4_origin_38                            H_7_origin_26                            13.37                NOT USED  
401      H_4_origin_38                            H_12_origin_10                           16.62                NOT USED  
402      H_4_origin_38                            H_4_dest_32                              0.00                 NOT USED  
403      H_4_origin_38                            HUB_1                                    1.19                 NOT USED  
405      H_4_origin_38                            H_5_dest_11                              13.60                NOT USED  
406      H_4_origin_38                            H_4_dest_40                              0.00                 NOT USED  
407      H_4_origin_38                            H_10_origin_8                            13.24                NOT USED  
408      H_4_origin_38                            H_8_origin_31                            16.92                NOT USED  
409      H_4_origin_38                            H_19_dest_31                             29.13                NOT USED  
410      H_4_origin_38                            F_25                                     9.50                 NOT USED  
411      H_4_origin_38                            H_9_origin_11                            19.35                NOT USED  
413      HUB_3                                    H_1_origin_12                            48.25                NOT USED  
415      HUB_3                                    H_11_origin_35                           58.38                NOT USED  
416      HUB_3                                    H_16_dest_34                             6.85                 NOT USED  
417      HUB_3                                    H_11_origin_32                           58.38                NOT USED  
418      HUB_3                                    H_8_origin_20                            25.61                NOT USED  
419      HUB_3                                    H_16_dest_28                             6.85                 NOT USED  
420      HUB_3                                    H_4_origin_38                            42.22                NOT USED  
421      HUB_3                                    H_8_origin_14                            25.61                NOT USED  
422      HUB_3                                    H_3_origin_1                             37.31                NOT USED  
423      HUB_3                                    H_5_origin_17                            54.48                NOT USED  
424      HUB_3                                    H_5_origin_2                             54.48                NOT USED  
425      HUB_3                                    H_3_origin_7                             37.31                NOT USED  
426      HUB_3                                    H_18_origin_36                           57.56                NOT USED  
427      HUB_3                                    H_11_origin_3                            58.38                NOT USED  
428      HUB_3                                    H_14_origin_34                           6.85                 NOT USED  
429      HUB_3                                    H_2_origin_33                            45.69                NOT USED  
430      HUB_3                                    H_18_origin_5                            57.56                NOT USED  
431      HUB_3                                    H_3_origin_9                             37.31                NOT USED  
432      HUB_3                                    H_1_origin_24                            48.25                NOT USED  
433      HUB_3                                    F_16                                     23.16                NOT USED  
434      HUB_3                                    H_9_origin_19                            61.51                NOT USED  
436      HUB_3                                    H_9_origin_18                            61.51                NOT USED  
437      HUB_3                                    H_14_origin_37                           6.85                 NOT USED  
438      HUB_3                                    H_12_origin_23                           52.05                NOT USED  
439      HUB_3                                    H_5_origin_30                            54.48                NOT USED  
440      HUB_3                                    F_9                                      15.45                NOT USED  
441      HUB_3                                    H_16_dest_13                             6.85                 NOT USED  
442      HUB_3                                    H_12_origin_39                           52.05                NOT USED  
443      HUB_3                                    H_9_origin_21                            61.51                NOT USED  
444      HUB_3                                    H_13_origin_27                           26.42                NOT USED  
445      HUB_3                                    H_1_origin_16                            48.25                NOT USED  
446      HUB_3                                    H_18_origin_15                           57.56                NOT USED  
447      HUB_3                                    H_4_origin_6                             42.22                NOT USED  
448      HUB_3                                    H_9_origin_25                            61.51                NOT USED  
449      HUB_3                                    H_5_origin_22                            54.48                NOT USED  
450      HUB_3                                    H_13_dest_37                             26.42                NOT USED  
451      HUB_3                                    H_7_origin_26                            34.90                NOT USED  
452      HUB_3                                    H_12_origin_10                           52.05                NOT USED  
453      HUB_3                                    H_17_origin_13                           62.12                NOT USED  
454      HUB_3                                    H_17_origin_40                           62.12                NOT USED  
455      HUB_3                                    H_10_origin_8                            34.88                NOT USED  
456      HUB_3                                    H_8_origin_31                            25.61                NOT USED  
457      HUB_3                                    H_9_origin_11                            61.51                NOT USED  
458      H_8_origin_14                            H_16_origin_4                            19.53                NOT USED  
459      H_8_origin_14                            H_1_origin_12                            22.71                NOT USED  
460      H_8_origin_14                            H_10_dest_27                             14.76                NOT USED  
461      H_8_origin_14                            H_16_dest_34                             19.53                NOT USED  
462      H_8_origin_14                            H_8_origin_20                            0.00                 NOT USED  
463      H_8_origin_14                            H_2_dest_6                               23.64                NOT USED  
464      H_8_origin_14                            F_24                                     13.64                NOT USED  
465      H_8_origin_14                            H_16_dest_28                             19.53                NOT USED  
466      H_8_origin_14                            H_4_origin_38                            16.92                NOT USED  
467      H_8_origin_14                            H_1_dest_30                              22.71                NOT USED  
468      H_8_origin_14                            HUB_3                                    25.61                NOT USED  
469      H_8_origin_14                            H_3_origin_1                             11.85                NOT USED  
470      H_8_origin_14                            H_12_dest_18                             27.32                NOT USED  
471      H_8_origin_14                            H_6_dest_19                              29.99                NOT USED  
472      H_8_origin_14                            H_3_origin_7                             11.85                NOT USED  
473      H_8_origin_14                            H_1_dest_9                               22.71                NOT USED  
474      H_8_origin_14                            H_2_origin_33                            23.64                NOT USED  
475      H_8_origin_14                            H_3_origin_9                             11.85                NOT USED  
476      H_8_origin_14                            H_1_dest_22                              22.71                NOT USED  
477      H_8_origin_14                            H_3_dest_2                               11.85                NOT USED  
478      H_8_origin_14                            H_1_origin_24                            22.71                NOT USED  
479      H_8_origin_14                            H_7_dest_17                              10.94                NOT USED  
480      H_8_origin_14                            F_16                                     4.72                 NOT USED  
481      H_8_origin_14                            H_7_dest_10                              10.94                NOT USED  
482      H_8_origin_14                            H_3_dest_33                              11.85                NOT USED  
483      H_8_origin_14                            H_12_origin_23                           27.32                NOT USED  
484      H_8_origin_14                            H_12_dest_12                             27.32                NOT USED  
485      H_8_origin_14                            F_9                                      11.47                NOT USED  
486      H_8_origin_14                            F_11                                     20.66                NOT USED  
487      H_8_origin_14                            H_16_dest_13                             19.53                NOT USED  
488      H_8_origin_14                            H_12_origin_39                           27.32                NOT USED  
490      H_8_origin_14                            H_6_dest_23                              29.99                NOT USED  
491      H_8_origin_14                            H_1_dest_21                              22.71                NOT USED  
492      H_8_origin_14                            F_17                                     6.61                 NOT USED  
493      H_8_origin_14                            F_18                                     17.82                NOT USED  
494      H_8_origin_14                            H_13_origin_27                           13.10                NOT USED  
495      H_8_origin_14                            H_1_origin_16                            22.71                NOT USED  
496      H_8_origin_14                            H_4_origin_6                             16.92                NOT USED  
497      H_8_origin_14                            H_13_dest_37                             13.10                NOT USED  
498      H_8_origin_14                            H_7_origin_26                            10.94                NOT USED  
499      H_8_origin_14                            H_12_origin_10                           27.32                NOT USED  
500      H_8_origin_14                            H_4_dest_32                              16.92                NOT USED  
501      H_8_origin_14                            HUB_1                                    16.10                NOT USED  
502      H_8_origin_14                            H_1_dest_38                              22.71                NOT USED  
503      H_8_origin_14                            H_4_dest_40                              16.92                NOT USED  
504      H_8_origin_14                            H_10_origin_8                            14.76                NOT USED  
505      H_8_origin_14                            H_8_origin_31                            0.00                 NOT USED  
506      H_8_origin_14                            F_25                                     21.44                NOT USED  
507      H_3_origin_1                             H_11_dest_29                             27.63                NOT USED  
508      H_3_origin_1                             H_1_origin_12                            10.94                NOT USED  
509      H_3_origin_1                             H_11_origin_35                           27.63                NOT USED  
510      H_3_origin_1                             H_10_dest_27                             12.00                NOT USED  
511      H_3_origin_1                             H_5_dest_16                              18.64                NOT USED  
512      H_3_origin_1                             H_11_origin_32                           27.63                NOT USED  
513      H_3_origin_1                             H_8_origin_20                            11.85                NOT USED  
514      H_3_origin_1                             H_2_dest_6                               15.16                NOT USED  
515      H_3_origin_1                             F_24                                     2.15                 NOT USED  
516      H_3_origin_1                             H_11_dest_7                              27.63                NOT USED  
517      H_3_origin_1                             H_4_origin_38                            5.14                 NOT USED  
518      H_3_origin_1                             H_1_dest_30                              10.94                NOT USED  
519      H_3_origin_1                             H_8_origin_14                            11.85                NOT USED  
520      H_3_origin_1                             H_11_dest_36                             27.63                NOT USED  
521      H_3_origin_1                             H_12_dest_18                             18.33                NOT USED  
522      H_3_origin_1                             H_6_dest_19                              18.58                NOT USED  
523      H_3_origin_1                             H_5_origin_17                            18.64                NOT USED  
524      H_3_origin_1                             H_5_origin_2                             18.64                NOT USED  
525      H_3_origin_1                             H_3_origin_7                             0.00                 NOT USED  
526      H_3_origin_1                             H_11_origin_3                            27.63                NOT USED  
527      H_3_origin_1                             H_9_dest_3                               24.21                NOT USED  
528      H_3_origin_1                             H_19_dest_24                             27.72                NOT USED  
529      H_3_origin_1                             H_1_dest_9                               10.94                NOT USED  
530      H_3_origin_1                             H_9_dest_14                              24.21                NOT USED  
531      H_3_origin_1                             H_2_origin_33                            15.16                NOT USED  
532      H_3_origin_1                             H_3_origin_9                             0.00                 NOT USED  
533      H_3_origin_1                             H_1_dest_22                              10.94                NOT USED  
534      H_3_origin_1                             H_9_dest_4                               24.21                NOT USED  
535      H_3_origin_1                             H_3_dest_2                               0.00                 NOT USED  
536      H_3_origin_1                             H_1_origin_24                            10.94                NOT USED  
537      H_3_origin_1                             H_7_dest_17                              9.44                 NOT USED  
538      H_3_origin_1                             F_16                                     14.49                NOT USED  
539      H_3_origin_1                             H_9_origin_19                            24.21                NOT USED  
540      H_3_origin_1                             H_7_dest_10                              9.44                 NOT USED  
541      H_3_origin_1                             H_3_dest_33                              0.00                 NOT USED  
542      H_3_origin_1                             H_9_origin_18                            24.21                NOT USED  
543      H_3_origin_1                             H_12_origin_23                           18.33                NOT USED  
544      H_3_origin_1                             H_12_dest_12                             18.33                NOT USED  
545      H_3_origin_1                             H_5_origin_30                            18.64                NOT USED  
546      H_3_origin_1                             F_9                                      23.23                NOT USED  
547      H_3_origin_1                             F_11                                     23.15                NOT USED  
548      H_3_origin_1                             H_12_origin_39                           18.33                NOT USED  
549      H_3_origin_1                             F_32                                     17.41                NOT USED  
550      H_3_origin_1                             H_6_dest_23                              18.58                NOT USED  
551      H_3_origin_1                             H_19_dest_39                             27.72                NOT USED  
552      H_3_origin_1                             H_9_origin_21                            24.21                NOT USED  
553      H_3_origin_1                             H_1_dest_21                              10.94                NOT USED  
554      H_3_origin_1                             F_17                                     9.07                 NOT USED  
556      H_3_origin_1                             H_19_dest_15                             27.72                NOT USED  
557      H_3_origin_1                             H_13_origin_27                           20.69                NOT USED  
558      H_3_origin_1                             H_1_origin_16                            10.94                NOT USED  
559      H_3_origin_1                             H_4_origin_6                             5.14                 NOT USED  
560      H_3_origin_1                             H_9_origin_25                            24.21                NOT USED  
561      H_3_origin_1                             H_5_origin_22                            18.64                NOT USED  
562      H_3_origin_1                             H_5_dest_25                              18.64                NOT USED  
563      H_3_origin_1                             H_13_dest_37                             20.69                NOT USED  
564      H_3_origin_1                             H_7_origin_26                            9.44                 NOT USED  
565      H_3_origin_1                             H_12_origin_10                           18.33                NOT USED  
566      H_3_origin_1                             H_4_dest_32                              5.14                 NOT USED  
567      H_3_origin_1                             HUB_1                                    4.26                 NOT USED  
568      H_3_origin_1                             H_1_dest_38                              10.94                NOT USED  
569      H_3_origin_1                             H_5_dest_11                              18.64                NOT USED  
570      H_3_origin_1                             H_4_dest_40                              5.14                 NOT USED  
571      H_3_origin_1                             H_10_origin_8                            12.00                NOT USED  
572      H_3_origin_1                             H_8_origin_31                            11.85                NOT USED  
573      H_3_origin_1                             H_19_dest_31                             27.72                NOT USED  
574      H_3_origin_1                             F_25                                     11.35                NOT USED  
575      H_3_origin_1                             H_9_origin_11                            24.21                NOT USED  
576      H_5_origin_17                            H_1_origin_12                            10.66                NOT USED  
577      H_5_origin_17                            H_10_dest_27                             20.88                NOT USED  
578      H_5_origin_17                            H_5_dest_16                              0.00                 NOT USED  
579      H_5_origin_17                            H_2_dest_6                               11.41                NOT USED  
580      H_5_origin_17                            F_24                                     16.58                NOT USED  
581      H_5_origin_17                            H_4_origin_38                            13.60                NOT USED  
582      H_5_origin_17                            H_1_dest_30                              10.66                NOT USED  
583      H_5_origin_17                            H_3_origin_1                             18.64                NOT USED  
584      H_5_origin_17                            H_12_dest_18                             21.78                NOT USED  
585      H_5_origin_17                            H_6_dest_19                              12.84                NOT USED  
586      H_5_origin_17                            H_5_origin_2                             0.00                 NOT USED  
587      H_5_origin_17                            H_3_origin_7                             18.64                NOT USED  
588      H_5_origin_17                            H_9_dest_3                               11.14                NOT USED  
589      H_5_origin_17                            H_1_dest_9                               10.66                NOT USED  
590      H_5_origin_17                            H_9_dest_14                              11.14                NOT USED  
591      H_5_origin_17                            H_2_origin_33                            11.41                NOT USED  
592      H_5_origin_17                            H_3_origin_9                             18.64                NOT USED  
593      H_5_origin_17                            H_1_dest_22                              10.66                NOT USED  
594      H_5_origin_17                            H_9_dest_4                               11.14                NOT USED  
595      H_5_origin_17                            H_3_dest_2                               18.64                NOT USED  
596      H_5_origin_17                            H_1_origin_24                            10.66                NOT USED  
598      H_5_origin_17                            H_9_origin_19                            11.14                NOT USED  
599      H_5_origin_17                            H_7_dest_10                              26.58                NOT USED  
600      H_5_origin_17                            H_3_dest_33                              18.64                NOT USED  
601      H_5_origin_17                            H_9_origin_18                            11.14                NOT USED  
602      H_5_origin_17                            H_12_origin_23                           21.78                NOT USED  
603      H_5_origin_17                            H_12_dest_12                             21.78                NOT USED  
604      H_5_origin_17                            H_5_origin_30                            0.00                 NOT USED  
605      H_5_origin_17                            H_12_origin_39                           21.78                NOT USED  
606      H_5_origin_17                            F_32                                     8.27                 NOT USED  
607      H_5_origin_17                            H_6_dest_23                              12.84                NOT USED  
608      H_5_origin_17                            H_9_origin_21                            11.14                NOT USED  
609      H_5_origin_17                            H_1_dest_21                              10.66                NOT USED  
610      H_5_origin_17                            F_17                                     27.55                NOT USED  
611      H_5_origin_17                            F_18                                     28.02                NOT USED  
612      H_5_origin_17                            H_1_origin_16                            10.66                NOT USED  
613      H_5_origin_17                            H_4_origin_6                             13.60                NOT USED  
614      H_5_origin_17                            H_9_origin_25                            11.14                NOT USED  
615      H_5_origin_17                            H_5_origin_22                            0.00                 NOT USED  
616      H_5_origin_17                            H_5_dest_25                              0.00                 NOT USED  
617      H_5_origin_17                            H_7_origin_26                            26.58                NOT USED  
618      H_5_origin_17                            H_12_origin_10                           21.78                NOT USED  
619      H_5_origin_17                            H_4_dest_32                              13.60                NOT USED  
620      H_5_origin_17                            HUB_1                                    14.69                NOT USED  
621      H_5_origin_17                            H_1_dest_38                              10.66                NOT USED  
622      H_5_origin_17                            H_5_dest_11                              0.00                 NOT USED  
623      H_5_origin_17                            H_4_dest_40                              13.60                NOT USED  
624      H_5_origin_17                            H_10_origin_8                            20.88                NOT USED  
625      H_5_origin_17                            F_25                                     17.35                NOT USED  
626      H_5_origin_17                            H_9_origin_11                            11.14                NOT USED  
627      H_5_origin_2                             H_1_origin_12                            10.66                NOT USED  
628      H_5_origin_2                             H_10_dest_27                             20.88                NOT USED  
629      H_5_origin_2                             H_5_dest_16                              0.00                 NOT USED  
630      H_5_origin_2                             H_2_dest_6                               11.41                NOT USED  
631      H_5_origin_2                             F_24                                     16.58                NOT USED  
632      H_5_origin_2                             H_4_origin_38                            13.60                NOT USED  
633      H_5_origin_2                             H_1_dest_30                              10.66                NOT USED  
634      H_5_origin_2                             H_3_origin_1                             18.64                NOT USED  
635      H_5_origin_2                             H_12_dest_18                             21.78                NOT USED  
636      H_5_origin_2                             H_6_dest_19                              12.84                NOT USED  
637      H_5_origin_2                             H_5_origin_17                            0.00                 NOT USED  
638      H_5_origin_2                             H_3_origin_7                             18.64                NOT USED  
639      H_5_origin_2                             H_9_dest_3                               11.14                NOT USED  
640      H_5_origin_2                             H_1_dest_9                               10.66                NOT USED  
641      H_5_origin_2                             H_9_dest_14                              11.14                NOT USED  
642      H_5_origin_2                             H_2_origin_33                            11.41                NOT USED  
643      H_5_origin_2                             H_3_origin_9                             18.64                NOT USED  
644      H_5_origin_2                             H_1_dest_22                              10.66                NOT USED  
645      H_5_origin_2                             H_9_dest_4                               11.14                NOT USED  
647      H_5_origin_2                             H_1_origin_24                            10.66                NOT USED  
648      H_5_origin_2                             H_7_dest_17                              26.58                NOT USED  
649      H_5_origin_2                             H_9_origin_19                            11.14                NOT USED  
650      H_5_origin_2                             H_7_dest_10                              26.58                NOT USED  
