NODES: 93
ARCS: 3072

NODE
Idn                                      name                           x               y               Type           
245      F_24                                     H_19_origin_39                           29.04                NOT USED  
246      F_24                                     H_6_dest_12                              17.46                NOT USED  
247      F_24                                     H_9_origin_8                             22.65                NOT USED  
248      F_24                                     H_1_dest_16                              9.56                 NOT USED  
249      F_24                                     H_10_origin_21                           11.34                NOT USED  
250      F_24                                     H_8_dest_2                               13.64                NOT USED  
251      F_24                                     H_10_origin_6                            11.34                NOT USED  
252      F_24                                     H_3_dest_21                              2.15                 NOT USED  
253      F_24                                     H_9_origin_2                             22.65                NOT USED  
254      F_24                                     H_1_dest_36                              9.56                 NOT USED  
255      F_24                                     H_6_dest_31                              17.46                NOT USED  
256      F_24                                     H_12_dest_40                             18.38                NOT USED  
257      F_24                                     H_6_dest_1                               17.46                NOT USED  
258      F_24                                     H_19_origin_10                           29.04                NOT USED  
259      F_24                                     H_13_origin_29                           22.85                NOT USED  
260      F_24                                     H_2_origin_35                            13.19                NOT USED  
261      F_24                                     H_13_origin_38                           22.85                NOT USED  
262      F_24                                     H_19_dest_37                             29.04                NOT USED  
263      F_24                                     H_11_origin_18                           27.95                NOT USED  
264      F_24                                     H_6_dest_6                               17.46                NOT USED  
265      F_24                                     H_19_origin_36                           29.04                NOT USED  
266      F_24                                     H_8_origin_37                            13.64                NOT USED  
267      F_24                                     H_5_dest_23                              16.58                NOT USED  
268      F_24                                     H_2_dest_9                               13.19                NOT USED  
269      F_24                                     H_4_dest_38                              3.32                 NOT USED  
271      F_24                                     H_4_origin_9                             3.32                 NOT USED  
272      F_24                                     H_5_dest_18                              16.58                NOT USED  
273      F_24                                     H_13_origin_11                           22.85                NOT USED  
274      F_24                                     F_26                                     22.45                NOT USED  
275      F_24                                     F_19                                     25.10                NOT USED  
276      F_24                                     H_11_origin_12                           27.95                NOT USED  
277      F_24                                     H_4_dest_3                               3.32                 NOT USED  
278      F_24                                     H_6_dest_35                              17.46                NOT USED  
279      F_24                                     H_6_dest_15                              17.46                NOT USED  
280      F_24                                     H_3_dest_39                              2.15                 NOT USED  
282      F_24                                     H_3_origin_31                            2.15                 NOT USED  
283      F_24                                     H_7_dest_24                              11.44                NOT USED  
284      F_24                                     F_11                                     25.09                NOT USED  
285      F_24                                     H_3_origin_34                            2.15                 NOT USED  
286      F_24                                     H_9_origin_26                            22.65                NOT USED  
287      F_24                                     F_32                                     15.87                NOT USED  
288      F_24                                     H_8_origin_30                            13.64                NOT USED  
289      F_24                                     H_3_origin_25                            2.15                 NOT USED  
290      F_24                                     H_3_origin_40                            2.15                 NOT USED  
291      F_24                                     H_3_dest_5                               2.15                 NOT USED  
292      F_24                                     H_19_dest_7                              29.04                NOT USED  
293      F_24                                     H_9_dest_19                              22.65                NOT USED  
294      F_24                                     H_1_origin_32                            9.56                 NOT USED  
295      F_24                                     F_17                                     11.22                NOT USED  
296      F_24                                     F_18                                     15.87                NOT USED  
297      F_24                                     H_11_origin_5                            27.95                NOT USED  
298      F_24                                     H_5_origin_3                             16.58                NOT USED  
299      F_24                                     H_13_origin_28                           22.85                NOT USED  
300      F_24                                     H_13_origin_15                           22.85                NOT USED  
301      F_24                                     H_7_origin_27                            11.44                NOT USED  
302      F_24                                     H_8_origin_4                             13.64                NOT USED  
303      F_24                                     H_4_origin_13                            3.32                 NOT USED  
304      F_24                                     F_31                                     11.22                NOT USED  
305      F_24                                     H_19_dest_20                             29.04                NOT USED  
306      F_24                                     HUB_1                                    2.77                 NOT USED  
307      F_24                                     H_5_dest_29                              16.58                NOT USED  
308      F_24                                     F_25                                     11.22                NOT USED  
309      F_24                                     H_11_dest_25                             27.95                NOT USED  
310      H_19_origin_39                           H_6_dest_28                              27.56                NOT USED  
311      H_19_origin_39                           H_4_origin_19                            29.13                NOT USED  
312      H_19_origin_39                           H_6_dest_34                              27.56                NOT USED  
313      H_19_origin_39                           H_6_origin_22                            27.56                NOT USED  
314      H_19_origin_39                           H_18_dest_17                             11.57                NOT USED  
315      H_19_origin_39                           H_7_dest_30                              20.08                NOT USED  
316      H_19_origin_39                           H_18_dest_14                             11.57                NOT USED  
317      H_19_origin_39                           H_11_dest_11                             14.16                NOT USED  
318      H_19_origin_39                           H_3_origin_20                            27.72                NOT USED  
319      H_19_origin_39                           F_24                                     29.04                NOT USED  
320      H_19_origin_39                           H_4_dest_22                              29.13                NOT USED  
321      H_19_origin_39                           H_6_dest_12                              27.56                NOT USED  
322      H_19_origin_39                           H_1_dest_16                              28.04                NOT USED  
323      H_19_origin_39                           H_18_dest_26                             11.57                NOT USED  
324      H_19_origin_39                           H_17_dest_4                              12.78                NOT USED  
325      H_19_origin_39                           HUB_2                                    6.71                 NOT USED  
326      H_19_origin_39                           H_3_dest_21                              27.72                NOT USED  
327      H_19_origin_39                           H_1_dest_36                              28.04                NOT USED  
328      H_19_origin_39                           H_6_dest_31                              27.56                NOT USED  
329      H_19_origin_39                           H_12_dest_40                             17.45                NOT USED  
330      H_19_origin_39                           H_6_dest_1                               27.56                NOT USED  
331      H_19_origin_39                           H_19_origin_10                           0.00                 NOT USED  
332      H_19_origin_39                           H_13_origin_29                           22.99                NOT USED  
333      H_19_origin_39                           H_18_origin_1                            11.57                NOT USED  
334      H_19_origin_39                           H_13_origin_38                           22.99                NOT USED  
335      H_19_origin_39                           H_19_dest_37                             0.00                 NOT USED  
336      H_19_origin_39                           H_11_origin_18                           14.16                NOT USED  
337      H_19_origin_39                           H_6_dest_6                               27.56                NOT USED  
338      H_19_origin_39                           F_12                                     4.90                 NOT USED  
339      H_19_origin_39                           H_19_origin_36                           0.00                 NOT USED  
340      H_19_origin_39                           H_17_origin_17                           12.78                NOT USED  
341      H_19_origin_39                           H_4_dest_38                              29.13                NOT USED  
342      H_19_origin_39                           H_4_origin_9                             29.13                NOT USED  
343      H_19_origin_39                           H_13_origin_11                           22.99                NOT USED  
344      H_19_origin_39                           F_26                                     17.60                NOT USED  
345      H_19_origin_39                           F_19                                     6.40                 NOT USED  
346      H_19_origin_39                           H_11_origin_12                           14.16                NOT USED  
347      H_19_origin_39                           H_4_dest_3                               29.13                NOT USED  
348      H_19_origin_39                           H_6_dest_35                              27.56                NOT USED  
349      H_19_origin_39                           H_6_dest_15                              27.56                NOT USED  
350      H_19_origin_39                           H_17_dest_27                             12.78                NOT USED  
352      H_19_origin_39                           H_17_dest_10                             12.78                NOT USED  
353      H_19_origin_39                           H_3_origin_31                            27.72                NOT USED  
354      H_19_origin_39                           H_7_dest_24                              20.08                NOT USED  
355      H_19_origin_39                           F_11                                     12.84                NOT USED  
356      H_19_origin_39                           H_3_origin_34                            27.72                NOT USED  
357      H_19_origin_39                           H_18_origin_7                            11.57                NOT USED  
358      H_19_origin_39                           H_3_origin_25                            27.72                NOT USED  
359      H_19_origin_39                           H_3_origin_40                            27.72                NOT USED  
360      H_19_origin_39                           H_3_dest_5                               27.72                NOT USED  
361      H_19_origin_39                           H_19_dest_7                              0.00                 NOT USED  
362      H_19_origin_39                           H_1_origin_32                            28.04                NOT USED  
363      H_19_origin_39                           F_17                                     23.98                NOT USED  
364      H_19_origin_39                           F_18                                     13.48                NOT USED  
365      H_19_origin_39                           H_11_origin_5                            14.16                NOT USED  
366      H_19_origin_39                           H_13_origin_28                           22.99                NOT USED  
367      H_19_origin_39                           H_13_origin_15                           22.99                NOT USED  
368      H_19_origin_39                           H_7_origin_27                            20.08                NOT USED  
369      H_19_origin_39                           H_4_origin_13                            29.13                NOT USED  
370      H_19_origin_39                           H_19_dest_20                             0.00                 NOT USED  
371      H_19_origin_39                           HUB_1                                    28.14                NOT USED  
372      H_19_origin_39                           F_25                                     21.22                NOT USED  
373      H_19_origin_39                           H_18_origin_24                           11.57                NOT USED  
374      H_19_origin_39                           H_11_dest_25                             14.16                NOT USED  
375      H_16_origin_16                           H_7_dest_30                              28.25                NOT USED  
376      H_16_origin_16                           H_16_origin_14                           0.00                 NOT USED  
377      H_16_origin_16                           H_14_origin_23                           13.71                NOT USED  
378      H_16_origin_16                           H_8_dest_2                               19.53                NOT USED  
379      H_16_origin_16                           H_13_origin_29                           19.61                NOT USED  
380      H_16_origin_16                           H_13_origin_38                           19.61                NOT USED  
381      H_16_origin_16                           H_16_dest_8                              0.00                 NOT USED  
382      H_16_origin_16                           H_8_origin_37                            19.53                NOT USED  
383      H_16_origin_16                           F_16                                     17.82                NOT USED  
384      H_16_origin_16                           H_13_origin_11                           19.61                NOT USED  
385      H_16_origin_16                           H_14_dest_32                             13.71                NOT USED  
386      H_16_origin_16                           H_7_dest_24                              28.25                NOT USED  
387      H_16_origin_16                           F_11                                     29.97                NOT USED  
388      H_16_origin_16                           H_16_dest_13                             0.00                 NOT USED  
389      H_16_origin_16                           H_8_origin_30                            19.53                NOT USED  
390      H_16_origin_16                           H_16_origin_33                           0.00                 NOT USED  
392      H_16_origin_16                           H_13_origin_28                           19.61                NOT USED  
393      H_16_origin_16                           H_13_origin_15                           19.61                NOT USED  
394      H_16_origin_16                           H_7_origin_27                            28.25                NOT USED  
395      H_16_origin_16                           H_8_origin_4                             19.53                NOT USED  
396      H_9_origin_8                             H_6_dest_28                              7.67                 NOT USED  
397      H_9_origin_8                             H_4_origin_19                            19.35                NOT USED  
398      H_9_origin_8                             H_6_dest_34                              7.67                 NOT USED  
399      H_9_origin_8                             H_6_origin_22                            7.67                 NOT USED  
400      H_9_origin_8                             H_7_dest_30                              29.31                NOT USED  
401      H_9_origin_8                             H_11_dest_11                             23.87                NOT USED  
402      H_9_origin_8                             H_3_origin_20                            24.21                NOT USED  
404      H_9_origin_8                             H_4_dest_22                              19.35                NOT USED  
405      H_9_origin_8                             H_6_dest_12                              7.67                 NOT USED  
406      H_9_origin_8                             H_1_dest_16                              13.31                NOT USED  
407      H_9_origin_8                             H_3_dest_21                              24.21                NOT USED  
408      H_9_origin_8                             H_9_origin_2                             0.00                 NOT USED  
409      H_9_origin_8                             H_1_dest_36                              13.31                NOT USED  
410      H_9_origin_8                             H_6_dest_31                              7.67                 NOT USED  
411      H_9_origin_8                             H_12_dest_40                             17.46                NOT USED  
412      H_9_origin_8                             H_6_dest_1                               7.67                 NOT USED  
413      H_9_origin_8                             H_2_origin_35                            22.22                NOT USED  
414      H_9_origin_8                             H_11_origin_18                           23.87                NOT USED  
415      H_9_origin_8                             H_6_dest_6                               7.67                 NOT USED  
416      H_9_origin_8                             H_5_dest_23                              11.14                NOT USED  
417      H_9_origin_8                             H_2_dest_9                               22.22                NOT USED  
418      H_9_origin_8                             H_4_dest_38                              19.35                NOT USED  
419      H_9_origin_8                             H_4_origin_9                             19.35                NOT USED  
420      H_9_origin_8                             H_5_dest_18                              11.14                NOT USED  
421      H_9_origin_8                             F_26                                     17.81                NOT USED  
422      H_9_origin_8                             F_19                                     28.50                NOT USED  
423      H_9_origin_8                             H_11_origin_12                           23.87                NOT USED  
424      H_9_origin_8                             H_4_dest_3                               19.35                NOT USED  
425      H_9_origin_8                             H_6_dest_35                              7.67                 NOT USED  
426      H_9_origin_8                             H_6_dest_15                              7.67                 NOT USED  
427      H_9_origin_8                             H_3_dest_39                              24.21                NOT USED  
428      H_9_origin_8                             H_9_dest_33                              0.00                 NOT USED  
429      H_9_origin_8                             H_3_origin_31                            24.21                NOT USED  
430      H_9_origin_8                             H_7_dest_24                              29.31                NOT USED  
431      H_9_origin_8                             H_3_origin_34                            24.21                NOT USED  
432      H_9_origin_8                             H_9_origin_26                            0.00                 NOT USED  
433      H_9_origin_8                             F_32                                     6.80                 NOT USED  
434      H_9_origin_8                             H_3_origin_25                            24.21                NOT USED  
435      H_9_origin_8                             H_3_origin_40                            24.21                NOT USED  
436      H_9_origin_8                             H_3_dest_5                               24.21                NOT USED  
437      H_9_origin_8                             H_9_dest_19                              0.00                 NOT USED  
438      H_9_origin_8                             H_1_origin_32                            13.31                NOT USED  
439      H_9_origin_8                             F_18                                     28.00                NOT USED  
440      H_9_origin_8                             H_11_origin_5                            23.87                NOT USED  
441      H_9_origin_8                             H_5_origin_3                             11.14                NOT USED  
442      H_9_origin_8                             H_7_origin_27                            29.31                NOT USED  
443      H_9_origin_8                             H_4_origin_13                            19.35                NOT USED  
444      H_9_origin_8                             F_31                                     16.43                NOT USED  
445      H_9_origin_8                             HUB_1                                    19.99                NOT USED  
446      H_9_origin_8                             H_5_dest_29                              11.14                NOT USED  
447      H_9_origin_8                             F_25                                     17.01                NOT USED  
448      H_9_origin_8                             H_11_dest_25                             23.87                NOT USED  
449      H_10_origin_21                           H_6_dest_28                              27.08                NOT USED  
450      H_10_origin_21                           H_4_origin_19                            13.24                NOT USED  
451      H_10_origin_21                           H_6_dest_34                              27.08                NOT USED  
452      H_10_origin_21                           H_6_origin_22                            27.08                NOT USED  
453      H_10_origin_21                           H_7_dest_30                              19.97                NOT USED  
454      H_10_origin_21                           H_3_origin_20                            12.00                NOT USED  
455      H_10_origin_21                           F_24                                     11.34                NOT USED  
456      H_10_origin_21                           H_4_dest_22                              13.24                NOT USED  
457      H_10_origin_21                           H_6_dest_12                              27.08                NOT USED  
458      H_10_origin_21                           H_1_dest_16                              19.12                NOT USED  
459      H_10_origin_21                           H_8_dest_2                               14.76                NOT USED  
460      H_10_origin_21                           H_10_origin_6                            0.00                 NOT USED  
462      H_10_origin_21                           H_1_dest_36                              19.12                NOT USED  
463      H_10_origin_21                           H_6_dest_31                              27.08                NOT USED  
464      H_10_origin_21                           H_12_dest_40                             29.64                NOT USED  
465      H_10_origin_21                           H_6_dest_1                               27.08                NOT USED  
466      H_10_origin_21                           H_13_origin_29                           27.60                NOT USED  
467      H_10_origin_21                           H_2_origin_35                            10.84                NOT USED  
468      H_10_origin_21                           H_13_origin_38                           27.60                NOT USED  
469      H_10_origin_21                           H_6_dest_6                               27.08                NOT USED  
470      H_10_origin_21                           H_8_origin_37                            14.76                NOT USED  
471      H_10_origin_21                           H_5_dest_23                              20.88                NOT USED  
472      H_10_origin_21                           H_2_dest_9                               10.84                NOT USED  
473      H_10_origin_21                           H_4_dest_38                              13.24                NOT USED  
474      H_10_origin_21                           F_16                                     13.29                NOT USED  
475      H_10_origin_21                           H_4_origin_9                             13.24                NOT USED  
476      H_10_origin_21                           H_5_dest_18                              20.88                NOT USED  
477      H_10_origin_21                           H_13_origin_11                           27.60                NOT USED  
478      H_10_origin_21                           H_4_dest_3                               13.24                NOT USED  
479      H_10_origin_21                           H_6_dest_35                              27.08                NOT USED  
480      H_10_origin_21                           H_6_dest_15                              27.08                NOT USED  
481      H_10_origin_21                           H_3_dest_39                              12.00                NOT USED  
482      H_10_origin_21                           H_3_origin_31                            12.00                NOT USED  
483      H_10_origin_21                           H_7_dest_24                              19.97                NOT USED  
484      H_10_origin_21                           H_3_origin_34                            12.00                NOT USED  
485      H_10_origin_21                           F_32                                     24.16                NOT USED  
486      H_10_origin_21                           H_8_origin_30                            14.76                NOT USED  
487      H_10_origin_21                           H_3_origin_25                            12.00                NOT USED  
488      H_10_origin_21                           H_3_origin_40                            12.00                NOT USED  
489      H_10_origin_21                           H_3_dest_5                               12.00                NOT USED  
490      H_10_origin_21                           H_1_origin_32                            19.12                NOT USED  
491      H_10_origin_21                           F_17                                     17.35                NOT USED  
492      H_10_origin_21                           F_18                                     26.03                NOT USED  
493      H_10_origin_21                           H_5_origin_3                             20.88                NOT USED  
494      H_10_origin_21                           H_13_origin_28                           27.60                NOT USED  
495      H_10_origin_21                           H_13_origin_15                           27.60                NOT USED  
496      H_10_origin_21                           H_7_origin_27                            19.97                NOT USED  
497      H_10_origin_21                           H_8_origin_4                             14.76                NOT USED  
498      H_10_origin_21                           H_4_origin_13                            13.24                NOT USED  
499      H_10_origin_21                           F_31                                     14.42                NOT USED  
500      H_10_origin_21                           HUB_1                                    13.53                NOT USED  
501      H_10_origin_21                           H_5_dest_29                              20.88                NOT USED  
502      H_10_origin_21                           F_25                                     22.47                NOT USED  
503      H_14_origin_23                           H_16_origin_14                           13.71                NOT USED  
504      H_14_origin_23                           H_16_origin_16                           13.71                NOT USED  
505      H_14_origin_23                           H_16_dest_8                              13.71                NOT USED  
507      H_14_origin_23                           H_14_dest_32                             0.00                 NOT USED  
508      H_14_origin_23                           H_16_dest_13                             13.71                NOT USED  
509      H_14_origin_23                           H_16_origin_33                           13.71                NOT USED  
510      HUB_2                                    H_6_dest_28                              24.62                NOT USED  
511      HUB_2                                    H_4_origin_19                            29.53                NOT USED  
512      HUB_2                                    H_6_dest_34                              24.62                NOT USED  
513      HUB_2                                    H_6_origin_22                            24.62                NOT USED  
514      HUB_2                                    H_18_dest_17                             12.81                NOT USED  
515      HUB_2                                    H_7_dest_30                              23.28                NOT USED  
516      HUB_2                                    H_18_dest_14                             12.81                NOT USED  
517      HUB_2                                    H_11_dest_11                             8.33                 NOT USED  
518      HUB_2                                    H_16_origin_14                           48.21                NOT USED  
519      HUB_2                                    H_3_origin_20                            29.29                NOT USED  
520      HUB_2                                    H_4_dest_22                              29.53                NOT USED  
521      HUB_2                                    H_19_origin_39                           6.71                 NOT USED  
522      HUB_2                                    H_6_dest_12                              24.62                NOT USED  
523      HUB_2                                    H_16_origin_16                           48.21                NOT USED  
524      HUB_2                                    H_9_origin_8                             31.28                NOT USED  
525      HUB_2                                    H_1_dest_16                              26.99                NOT USED  
526      HUB_2                                    H_18_dest_26                             12.81                NOT USED  
527      HUB_2                                    H_17_dest_4                              8.84                 NOT USED  
528      HUB_2                                    H_10_origin_21                           41.28                NOT USED  
529      HUB_2                                    H_14_origin_23                           61.90                NOT USED  
530      HUB_2                                    H_10_origin_6                            41.28                NOT USED  
531      HUB_2                                    H_3_dest_21                              29.29                NOT USED  
532      HUB_2                                    H_9_origin_2                             31.28                NOT USED  
533      HUB_2                                    H_1_dest_36                              26.99                NOT USED  
534      HUB_2                                    H_6_dest_31                              24.62                NOT USED  
535      HUB_2                                    H_12_dest_40                             14.83                NOT USED  
536      HUB_2                                    H_6_dest_1                               24.62                NOT USED  
538      HUB_2                                    H_13_origin_29                           28.69                NOT USED  
539      HUB_2                                    H_2_origin_35                            41.39                NOT USED  
540      HUB_2                                    H_18_origin_1                            12.81                NOT USED  
541      HUB_2                                    H_13_origin_38                           28.69                NOT USED  
542      HUB_2                                    H_19_dest_37                             6.71                 NOT USED  
544      HUB_2                                    H_6_dest_6                               24.62                NOT USED  
545      HUB_2                                    F_12                                     11.14                NOT USED  
546      HUB_2                                    H_19_origin_36                           6.71                 NOT USED  
547      HUB_2                                    H_8_origin_37                            34.06                NOT USED  
549      HUB_2                                    H_4_dest_38                              29.53                NOT USED  
550      HUB_2                                    H_4_origin_9                             29.53                NOT USED  
551      HUB_2                                    H_13_origin_11                           28.69                NOT USED  
552      HUB_2                                    F_26                                     13.47                NOT USED  
553      HUB_2                                    F_19                                     5.18                 NOT USED  
554      HUB_2                                    H_11_origin_12                           8.33                 NOT USED  
555      HUB_2                                    H_4_dest_3                               29.53                NOT USED  
556      HUB_2                                    H_6_dest_35                              24.62                NOT USED  
557      HUB_2                                    H_6_dest_15                              24.62                NOT USED  
558      HUB_2                                    H_17_dest_27                             8.84                 NOT USED  
559      HUB_2                                    H_3_dest_39                              29.29                NOT USED  
560      HUB_2                                    H_17_dest_10                             8.84                 NOT USED  
561      HUB_2                                    H_3_origin_31                            29.29                NOT USED  
562      HUB_2                                    H_7_dest_24                              23.28                NOT USED  
563      HUB_2                                    F_11                                     19.06                NOT USED  
564      HUB_2                                    H_3_origin_34                            29.29                NOT USED  
565      HUB_2                                    H_9_origin_26                            31.28                NOT USED  
566      HUB_2                                    H_18_origin_7                            12.81                NOT USED  
567      HUB_2                                    F_32                                     28.74                NOT USED  
568      HUB_2                                    H_8_origin_30                            34.06                NOT USED  
569      HUB_2                                    H_3_origin_25                            29.29                NOT USED  
570      HUB_2                                    H_3_origin_40                            29.29                NOT USED  
571      HUB_2                                    H_3_dest_5                               29.29                NOT USED  
572      HUB_2                                    H_16_origin_33                           48.21                NOT USED  
573      HUB_2                                    H_19_dest_7                              6.71                 NOT USED  
574      HUB_2                                    H_1_origin_32                            26.99                NOT USED  
575      HUB_2                                    F_17                                     27.52                NOT USED  
576      HUB_2                                    F_18                                     16.30                NOT USED  
577      HUB_2                                    H_11_origin_5                            8.33                 NOT USED  
578      HUB_2                                    H_5_origin_3                             36.61                NOT USED  
579      HUB_2                                    H_13_origin_28                           28.69                NOT USED  
580      HUB_2                                    H_13_origin_15                           28.69                NOT USED  
581      HUB_2                                    H_7_origin_27                            23.28                NOT USED  
582      HUB_2                                    H_8_origin_4                             34.06                NOT USED  
583      HUB_2                                    H_4_origin_13                            29.53                NOT USED  
584      HUB_2                                    H_19_dest_20                             6.71                 NOT USED  
585      HUB_2                                    HUB_1                                    28.71                NOT USED  
586      HUB_2                                    F_25                                     20.50                NOT USED  
588      HUB_2                                    H_11_dest_25                             8.33                 NOT USED  
589      H_10_origin_6                            H_6_dest_28                              27.08                NOT USED  
590      H_10_origin_6                            H_4_origin_19                            13.24                NOT USED  
591      H_10_origin_6                            H_6_dest_34                              27.08                NOT USED  
592      H_10_origin_6                            H_6_origin_22                            27.08                NOT USED  
593      H_10_origin_6                            H_7_dest_30                              19.97                NOT USED  
594      H_10_origin_6                            H_3_origin_20                            12.00                NOT USED  
595      H_10_origin_6                            F_24                                     11.34                NOT USED  
596      H_10_origin_6                            H_4_dest_22                              13.24                NOT USED  
597      H_10_origin_6                            H_6_dest_12                              27.08                NOT USED  
598      H_10_origin_6                            H_1_dest_16                              19.12                NOT USED  
599      H_10_origin_6                            H_10_origin_21                           0.00                 NOT USED  
600      H_10_origin_6                            H_8_dest_2                               14.76                NOT USED  
601      H_10_origin_6                            H_3_dest_21                              12.00                NOT USED  
602      H_10_origin_6                            H_1_dest_36                              19.12                NOT USED  
603      H_10_origin_6                            H_6_dest_31                              27.08                NOT USED  
604      H_10_origin_6                            H_12_dest_40                             29.64                NOT USED  
605      H_10_origin_6                            H_6_dest_1                               27.08                NOT USED  
606      H_10_origin_6                            H_13_origin_29                           27.60                NOT USED  
607      H_10_origin_6                            H_2_origin_35                            10.84                NOT USED  
608      H_10_origin_6                            H_13_origin_38                           27.60                NOT USED  
610      H_10_origin_6                            H_8_origin_37                            14.76                NOT USED  
611      H_10_origin_6                            H_5_dest_23                              20.88                NOT USED  
612      H_10_origin_6                            H_2_dest_9                               10.84                NOT USED  
613      H_10_origin_6                            H_4_dest_38                              13.24                NOT USED  
614      H_10_origin_6                            F_16                                     13.29                NOT USED  
615      H_10_origin_6                            H_4_origin_9                             13.24                NOT USED  
616      H_10_origin_6                            H_5_dest_18                              20.88                NOT USED  
617      H_10_origin_6                            H_13_origin_11                           27.60                NOT USED  
618      H_10_origin_6                            H_4_dest_3                               13.24                NOT USED  
619      H_10_origin_6                            H_6_dest_35                              27.08                NOT USED  
620      H_10_origin_6                            H_6_dest_15                              27.08                NOT USED  
621      H_10_origin_6                            H_3_dest_39                              12.00                NOT USED  
622      H_10_origin_6                            H_3_origin_31                            12.00                NOT USED  
