NODES: 94
ARCS: 3327

NODE
Idn                                      name                           x               y               Type           
247      F_24                                     H_13_origin_29                           22.85                NOT USED  
248      F_24                                     H_13_origin_39                           22.85                NOT USED  
249      F_24                                     H_9_dest_1                               22.65                NOT USED  
250      F_24                                     H_3_dest_10                              2.15                 NOT USED  
251      F_24                                     H_6_dest_18                              17.46                NOT USED  
252      F_24                                     H_10_origin_22                           11.34                NOT USED  
253      F_24                                     H_6_dest_14                              17.46                NOT USED  
254      F_24                                     H_9_origin_37                            22.65                NOT USED  
255      F_24                                     H_10_origin_17                           11.34                NOT USED  
256      F_24                                     H_6_dest_25                              17.46                NOT USED  
257      F_24                                     H_1_dest_22                              9.56                 NOT USED  
258      F_24                                     H_19_origin_36                           29.04                NOT USED  
259      F_24                                     H_5_origin_35                            16.58                NOT USED  
260      F_24                                     H_19_dest_40                             29.04                NOT USED  
261      F_24                                     H_1_dest_8                               9.56                 NOT USED  
262      F_24                                     F_16                                     15.87                NOT USED  
263      F_24                                     H_4_dest_4                               3.32                 NOT USED  
264      F_24                                     H_2_dest_7                               13.19                NOT USED  
265      F_24                                     H_6_origin_4                             17.46                NOT USED  
266      F_24                                     F_26                                     22.45                NOT USED  
267      F_24                                     H_13_origin_2                            22.85                NOT USED  
268      F_24                                     F_19                                     25.10                NOT USED  
269      F_24                                     H_2_dest_32                              13.19                NOT USED  
270      F_24                                     H_7_dest_23                              11.44                NOT USED  
271      F_24                                     H_7_origin_18                            11.44                NOT USED  
272      F_24                                     F_15                                     25.10                NOT USED  
273      F_24                                     H_4_dest_11                              3.32                 NOT USED  
274      F_24                                     H_12_dest_34                             18.38                NOT USED  
275      F_24                                     H_11_dest_30                             27.95                NOT USED  
276      F_24                                     H_12_origin_9                            18.38                NOT USED  
277      F_24                                     F_9                                      25.09                NOT USED  
278      F_24                                     H_6_origin_19                            17.46                NOT USED  
279      F_24                                     F_11                                     25.09                NOT USED  
280      F_24                                     H_2_dest_13                              13.19                NOT USED  
282      F_24                                     H_1_origin_32                            9.56                 NOT USED  
283      F_24                                     H_9_dest_24                              22.65                NOT USED  
284      F_24                                     F_17                                     11.22                NOT USED  
285      F_24                                     F_18                                     15.87                NOT USED  
286      F_24                                     H_13_dest_16                             22.85                NOT USED  
287      F_24                                     H_12_dest_29                             18.38                NOT USED  
288      F_24                                     H_13_origin_27                           22.85                NOT USED  
289      F_24                                     H_6_dest_26                              17.46                NOT USED  
290      F_24                                     H_7_origin_5                             11.44                NOT USED  
291      F_24                                     H_13_dest_37                             22.85                NOT USED  
292      F_24                                     H_3_dest_28                              2.15                 NOT USED  
293      F_24                                     F_31                                     11.22                NOT USED  
294      F_24                                     H_4_origin_15                            3.32                 NOT USED  
295      F_24                                     H_8_dest_6                               13.64                NOT USED  
296      F_24                                     H_19_dest_20                             29.04                NOT USED  
297      F_24                                     HUB_1                                    2.77                 NOT USED  
298      F_24                                     H_4_dest_19                              3.32                 NOT USED  
299      F_24                                     H_2_dest_35                              13.19                NOT USED  
300      F_24                                     H_10_origin_8                            11.34                NOT USED  
301      F_24                                     H_11_origin_23                           27.95                NOT USED  
302      F_24                                     F_25                                     11.22                NOT USED  
303      F_24                                     H_7_origin_24                            11.44                NOT USED  
304      H_11_origin_13                           H_12_origin_16                           9.87                 NOT USED  
305      H_11_origin_13                           H_1_origin_26                            22.36                NOT USED  
306      H_11_origin_13                           H_17_dest_31                             14.06                NOT USED  
307      H_11_origin_13                           F_24                                     27.95                NOT USED  
308      H_11_origin_13                           H_4_origin_40                            26.43                NOT USED  
309      H_11_origin_13                           H_18_dest_27                             20.68                NOT USED  
310      H_11_origin_13                           H_4_origin_21                            26.43                NOT USED  
311      H_11_origin_13                           H_19_origin_25                           14.16                NOT USED  
312      H_11_origin_13                           H_9_origin_3                             23.87                NOT USED  
313      H_11_origin_13                           H_19_origin_28                           14.16                NOT USED  
314      H_11_origin_13                           HUB_2                                    8.33                 NOT USED  
315      H_11_origin_13                           H_11_dest_9                              0.00                 NOT USED  
316      H_11_origin_13                           H_6_origin_12                            18.03                NOT USED  
317      H_11_origin_13                           H_1_dest_36                              22.36                NOT USED  
318      H_11_origin_13                           H_19_origin_1                            14.16                NOT USED  
319      H_11_origin_13                           H_19_origin_10                           14.16                NOT USED  
320      H_11_origin_13                           H_9_dest_1                               23.87                NOT USED  
321      H_11_origin_13                           H_18_dest_3                              20.68                NOT USED  
322      H_11_origin_13                           H_3_dest_10                              27.63                NOT USED  
323      H_11_origin_13                           H_6_dest_18                              18.03                NOT USED  
324      H_11_origin_13                           H_6_dest_14                              18.03                NOT USED  
325      H_11_origin_13                           H_9_origin_37                            23.87                NOT USED  
326      H_11_origin_13                           H_6_dest_25                              18.03                NOT USED  
327      H_11_origin_13                           H_1_dest_22                              22.36                NOT USED  
328      H_11_origin_13                           H_19_origin_36                           14.16                NOT USED  
329      H_11_origin_13                           H_19_dest_40                             14.16                NOT USED  
330      H_11_origin_13                           H_1_dest_8                               22.36                NOT USED  
331      H_11_origin_13                           H_4_dest_4                               26.43                NOT USED  
332      H_11_origin_13                           H_6_origin_4                             18.03                NOT USED  
333      H_11_origin_13                           F_26                                     6.65                 NOT USED  
334      H_11_origin_13                           F_19                                     8.75                 NOT USED  
335      H_11_origin_13                           H_7_dest_23                              24.23                NOT USED  
336      H_11_origin_13                           H_7_origin_18                            24.23                NOT USED  
337      H_11_origin_13                           H_4_dest_11                              26.43                NOT USED  
338      H_11_origin_13                           H_12_dest_34                             9.87                 NOT USED  
339      H_11_origin_13                           H_18_origin_34                           20.68                NOT USED  
340      H_11_origin_13                           H_18_origin_33                           20.68                NOT USED  
341      H_11_origin_13                           H_11_dest_30                             0.00                 NOT USED  
342      H_11_origin_13                           H_12_origin_9                            9.87                 NOT USED  
343      H_11_origin_13                           H_18_dest_12                             20.68                NOT USED  
344      H_11_origin_13                           H_6_origin_19                            18.03                NOT USED  
345      H_11_origin_13                           F_11                                     24.56                NOT USED  
346      H_11_origin_13                           H_18_dest_21                             20.68                NOT USED  
347      H_11_origin_13                           H_18_dest_2                              20.68                NOT USED  
348      H_11_origin_13                           H_11_dest_17                             0.00                 NOT USED  
349      H_11_origin_13                           H_1_origin_32                            22.36                NOT USED  
350      H_11_origin_13                           H_9_dest_24                              23.87                NOT USED  
351      H_11_origin_13                           F_17                                     28.53                NOT USED  
352      H_11_origin_13                           F_18                                     17.86                NOT USED  
353      H_11_origin_13                           H_12_dest_29                             9.87                 NOT USED  
354      H_11_origin_13                           H_6_dest_26                              18.03                NOT USED  
355      H_11_origin_13                           H_7_origin_5                             24.23                NOT USED  
356      H_11_origin_13                           H_3_dest_28                              27.63                NOT USED  
357      H_11_origin_13                           H_4_origin_15                            26.43                NOT USED  
358      H_11_origin_13                           H_19_dest_20                             14.16                NOT USED  
359      H_11_origin_13                           HUB_1                                    25.88                NOT USED  
360      H_11_origin_13                           H_4_dest_19                              26.43                NOT USED  
361      H_11_origin_13                           H_11_origin_23                           0.00                 NOT USED  
363      H_11_origin_13                           H_7_origin_24                            24.23                NOT USED  
364      H_4_origin_40                            H_12_origin_16                           16.62                NOT USED  
365      H_4_origin_40                            H_1_origin_26                            6.39                 NOT USED  
366      H_4_origin_40                            H_8_origin_20                            16.92                NOT USED  
367      H_4_origin_40                            F_24                                     3.32                 NOT USED  
368      H_4_origin_40                            H_11_origin_13                           26.43                NOT USED  
369      H_4_origin_40                            H_13_dest_5                              25.45                NOT USED  
370      H_4_origin_40                            H_5_origin_38                            13.60                NOT USED  
371      H_4_origin_40                            H_4_origin_21                            0.00                 NOT USED  
372      H_4_origin_40                            H_8_origin_14                            16.92                NOT USED  
373      H_4_origin_40                            H_19_origin_25                           29.13                NOT USED  
374      H_4_origin_40                            H_9_origin_3                             19.35                NOT USED  
375      H_4_origin_40                            H_13_origin_30                           25.45                NOT USED  
376      H_4_origin_40                            H_19_origin_28                           29.13                NOT USED  
377      H_4_origin_40                            HUB_2                                    29.53                NOT USED  
378      H_4_origin_40                            H_2_dest_15                              12.25                NOT USED  
379      H_4_origin_40                            H_11_dest_9                              26.43                NOT USED  
380      H_4_origin_40                            H_2_dest_33                              12.25                NOT USED  
381      H_4_origin_40                            H_6_origin_12                            14.41                NOT USED  
382      H_4_origin_40                            H_1_dest_36                              6.39                 NOT USED  
383      H_4_origin_40                            H_19_origin_1                            29.13                NOT USED  
384      H_4_origin_40                            H_8_origin_11                            16.92                NOT USED  
385      H_4_origin_40                            H_10_origin_31                           13.24                NOT USED  
386      H_4_origin_40                            H_19_origin_10                           29.13                NOT USED  
387      H_4_origin_40                            H_13_origin_29                           25.45                NOT USED  
388      H_4_origin_40                            H_13_origin_39                           25.45                NOT USED  
389      H_4_origin_40                            H_9_dest_1                               19.35                NOT USED  
390      H_4_origin_40                            H_3_dest_10                              5.14                 NOT USED  
391      H_4_origin_40                            H_6_dest_18                              14.41                NOT USED  
392      H_4_origin_40                            H_10_origin_22                           13.24                NOT USED  
393      H_4_origin_40                            H_6_dest_14                              14.41                NOT USED  
394      H_4_origin_40                            H_9_origin_37                            19.35                NOT USED  
395      H_4_origin_40                            H_10_origin_17                           13.24                NOT USED  
396      H_4_origin_40                            H_6_dest_25                              14.41                NOT USED  
397      H_4_origin_40                            H_1_dest_22                              6.39                 NOT USED  
398      H_4_origin_40                            H_19_origin_36                           29.13                NOT USED  
399      H_4_origin_40                            H_5_origin_35                            13.60                NOT USED  
401      H_4_origin_40                            H_1_dest_8                               6.39                 NOT USED  
402      H_4_origin_40                            F_16                                     19.18                NOT USED  
403      H_4_origin_40                            H_4_dest_4                               0.00                 NOT USED  
404      H_4_origin_40                            H_2_dest_7                               12.25                NOT USED  
405      H_4_origin_40                            H_6_origin_4                             14.41                NOT USED  
406      H_4_origin_40                            F_26                                     20.53                NOT USED  
407      H_4_origin_40                            H_13_origin_2                            25.45                NOT USED  
408      H_4_origin_40                            F_19                                     24.61                NOT USED  
409      H_4_origin_40                            H_2_dest_32                              12.25                NOT USED  
410      H_4_origin_40                            H_7_dest_23                              13.37                NOT USED  
411      H_4_origin_40                            H_7_origin_18                            13.37                NOT USED  
412      H_4_origin_40                            F_15                                     28.15                NOT USED  
413      H_4_origin_40                            H_4_dest_11                              0.00                 NOT USED  
414      H_4_origin_40                            H_12_dest_34                             16.62                NOT USED  
415      H_4_origin_40                            H_11_dest_30                             26.43                NOT USED  
416      H_4_origin_40                            H_12_origin_9                            16.62                NOT USED  
417      H_4_origin_40                            F_9                                      28.35                NOT USED  
418      H_4_origin_40                            H_6_origin_19                            14.41                NOT USED  
419      H_4_origin_40                            F_11                                     26.64                NOT USED  
420      H_4_origin_40                            H_2_dest_13                              12.25                NOT USED  
421      H_4_origin_40                            H_11_dest_17                             26.43                NOT USED  
422      H_4_origin_40                            H_1_origin_32                            6.39                 NOT USED  
423      H_4_origin_40                            H_9_dest_24                              19.35                NOT USED  
424      H_4_origin_40                            F_17                                     13.96                NOT USED  
425      H_4_origin_40                            F_18                                     16.56                NOT USED  
426      H_4_origin_40                            H_13_dest_16                             25.45                NOT USED  
427      H_4_origin_40                            H_12_dest_29                             16.62                NOT USED  
428      H_4_origin_40                            H_13_origin_27                           25.45                NOT USED  
429      H_4_origin_40                            H_6_dest_26                              14.41                NOT USED  
430      H_4_origin_40                            H_7_origin_5                             13.37                NOT USED  
431      H_4_origin_40                            H_13_dest_37                             25.45                NOT USED  
432      H_4_origin_40                            H_3_dest_28                              5.14                 NOT USED  
433      H_4_origin_40                            F_31                                     8.88                 NOT USED  
434      H_4_origin_40                            H_4_origin_15                            0.00                 NOT USED  
435      H_4_origin_40                            H_8_dest_6                               16.92                NOT USED  
436      H_4_origin_40                            H_19_dest_20                             29.13                NOT USED  
437      H_4_origin_40                            HUB_1                                    1.19                 NOT USED  
438      H_4_origin_40                            H_4_dest_19                              0.00                 NOT USED  
439      H_4_origin_40                            H_2_dest_35                              12.25                NOT USED  
440      H_4_origin_40                            H_10_origin_8                            13.24                NOT USED  
441      H_4_origin_40                            H_11_origin_23                           26.43                NOT USED  
442      H_4_origin_40                            F_25                                     9.50                 NOT USED  
443      H_4_origin_40                            H_7_origin_24                            13.37                NOT USED  
444      H_14_origin_6                            H_14_dest_38                             0.00                 NOT USED  
445      H_14_origin_6                            H_14_origin_7                            0.00                 NOT USED  
447      H_14_origin_6                            F_16                                     29.13                NOT USED  
448      H_14_origin_6                            F_15                                     23.02                NOT USED  
449      H_14_origin_6                            F_9                                      22.25                NOT USED  
450      H_14_origin_6                            H_14_dest_39                             0.00                 NOT USED  
451      H_5_origin_38                            H_12_origin_16                           21.78                NOT USED  
452      H_5_origin_38                            H_1_origin_26                            10.66                NOT USED  
453      H_5_origin_38                            F_24                                     16.58                NOT USED  
454      H_5_origin_38                            H_4_origin_40                            13.60                NOT USED  
455      H_5_origin_38                            H_4_origin_21                            13.60                NOT USED  
456      H_5_origin_38                            H_9_origin_3                             11.14                NOT USED  
457      H_5_origin_38                            H_2_dest_15                              11.41                NOT USED  
458      H_5_origin_38                            H_2_dest_33                              11.41                NOT USED  
459      H_5_origin_38                            H_6_origin_12                            12.84                NOT USED  
460      H_5_origin_38                            H_1_dest_36                              10.66                NOT USED  
461      H_5_origin_38                            H_10_origin_31                           20.88                NOT USED  
462      H_5_origin_38                            H_9_dest_1                               11.14                NOT USED  
463      H_5_origin_38                            H_3_dest_10                              18.64                NOT USED  
464      H_5_origin_38                            H_6_dest_18                              12.84                NOT USED  
465      H_5_origin_38                            H_10_origin_22                           20.88                NOT USED  
466      H_5_origin_38                            H_6_dest_14                              12.84                NOT USED  
467      H_5_origin_38                            H_9_origin_37                            11.14                NOT USED  
468      H_5_origin_38                            H_10_origin_17                           20.88                NOT USED  
469      H_5_origin_38                            H_6_dest_25                              12.84                NOT USED  
470      H_5_origin_38                            H_1_dest_22                              10.66                NOT USED  
471      H_5_origin_38                            H_5_origin_35                            0.00                 NOT USED  
472      H_5_origin_38                            H_1_dest_8                               10.66                NOT USED  
473      H_5_origin_38                            H_4_dest_4                               13.60                NOT USED  
474      H_5_origin_38                            H_2_dest_7                               11.41                NOT USED  
475      H_5_origin_38                            H_6_origin_4                             12.84                NOT USED  
476      H_5_origin_38                            F_26                                     24.06                NOT USED  
477      H_5_origin_38                            H_2_dest_32                              11.41                NOT USED  
478      H_5_origin_38                            H_7_dest_23                              26.58                NOT USED  
479      H_5_origin_38                            H_7_origin_18                            26.58                NOT USED  
480      H_5_origin_38                            H_4_dest_11                              13.60                NOT USED  
481      H_5_origin_38                            H_12_dest_34                             21.78                NOT USED  
482      H_5_origin_38                            H_12_origin_9                            21.78                NOT USED  
483      H_5_origin_38                            H_6_origin_19                            12.84                NOT USED  
484      H_5_origin_38                            H_2_dest_13                              11.41                NOT USED  
485      H_5_origin_38                            H_1_origin_32                            10.66                NOT USED  
486      H_5_origin_38                            H_9_dest_24                              11.14                NOT USED  
487      H_5_origin_38                            F_17                                     27.55                NOT USED  
488      H_5_origin_38                            F_18                                     28.02                NOT USED  
489      H_5_origin_38                            H_12_dest_29                             21.78                NOT USED  
490      H_5_origin_38                            H_6_dest_26                              12.84                NOT USED  
491      H_5_origin_38                            H_7_origin_5                             26.58                NOT USED  
492      H_5_origin_38                            H_3_dest_28                              18.64                NOT USED  
494      H_5_origin_38                            H_4_origin_15                            13.60                NOT USED  
495      H_5_origin_38                            HUB_1                                    14.69                NOT USED  
496      H_5_origin_38                            H_4_dest_19                              13.60                NOT USED  
497      H_5_origin_38                            H_2_dest_35                              11.41                NOT USED  
498      H_5_origin_38                            H_10_origin_8                            20.88                NOT USED  
499      H_5_origin_38                            F_25                                     17.35                NOT USED  
500      H_5_origin_38                            H_7_origin_24                            26.58                NOT USED  
501      H_4_origin_21                            H_12_origin_16                           16.62                NOT USED  
502      H_4_origin_21                            H_1_origin_26                            6.39                 NOT USED  
503      H_4_origin_21                            H_8_origin_20                            16.92                NOT USED  
504      H_4_origin_21                            F_24                                     3.32                 NOT USED  
505      H_4_origin_21                            H_11_origin_13                           26.43                NOT USED  
506      H_4_origin_21                            H_13_dest_5                              25.45                NOT USED  
507      H_4_origin_21                            H_4_origin_40                            0.00                 NOT USED  
508      H_4_origin_21                            H_5_origin_38                            13.60                NOT USED  
509      H_4_origin_21                            H_8_origin_14                            16.92                NOT USED  
510      H_4_origin_21                            H_19_origin_25                           29.13                NOT USED  
511      H_4_origin_21                            H_9_origin_3                             19.35                NOT USED  
512      H_4_origin_21                            H_13_origin_30                           25.45                NOT USED  
513      H_4_origin_21                            H_19_origin_28                           29.13                NOT USED  
514      H_4_origin_21                            HUB_2                                    29.53                NOT USED  
515      H_4_origin_21                            H_2_dest_15                              12.25                NOT USED  
516      H_4_origin_21                            H_11_dest_9                              26.43                NOT USED  
517      H_4_origin_21                            H_2_dest_33                              12.25                NOT USED  
518      H_4_origin_21                            H_6_origin_12                            14.41                NOT USED  
519      H_4_origin_21                            H_1_dest_36                              6.39                 NOT USED  
520      H_4_origin_21                            H_19_origin_1                            29.13                NOT USED  
521      H_4_origin_21                            H_8_origin_11                            16.92                NOT USED  
522      H_4_origin_21                            H_10_origin_31                           13.24                NOT USED  
523      H_4_origin_21                            H_19_origin_10                           29.13                NOT USED  
524      H_4_origin_21                            H_13_origin_29                           25.45                NOT USED  
525      H_4_origin_21                            H_13_origin_39                           25.45                NOT USED  
526      H_4_origin_21                            H_9_dest_1                               19.35                NOT USED  
527      H_4_origin_21                            H_3_dest_10                              5.14                 NOT USED  
528      H_4_origin_21                            H_6_dest_18                              14.41                NOT USED  
529      H_4_origin_21                            H_10_origin_22                           13.24                NOT USED  
530      H_4_origin_21                            H_6_dest_14                              14.41                NOT USED  
531      H_4_origin_21                            H_9_origin_37                            19.35                NOT USED  
532      H_4_origin_21                            H_10_origin_17                           13.24                NOT USED  
533      H_4_origin_21                            H_6_dest_25                              14.41                NOT USED  
534      H_4_origin_21                            H_1_dest_22                              6.39                 NOT USED  
535      H_4_origin_21                            H_19_origin_36                           29.13                NOT USED  
536      H_4_origin_21                            H_5_origin_35                            13.60                NOT USED  
537      H_4_origin_21                            H_19_dest_40                             29.13                NOT USED  
538      H_4_origin_21                            H_1_dest_8                               6.39                 NOT USED  
539      H_4_origin_21                            F_16                                     19.18                NOT USED  
540      H_4_origin_21                            H_4_dest_4                               0.00                 NOT USED  
541      H_4_origin_21                            H_2_dest_7                               12.25                NOT USED  
542      H_4_origin_21                            H_6_origin_4                             14.41                NOT USED  
543      H_4_origin_21                            F_26                                     20.53                NOT USED  
544      H_4_origin_21                            H_13_origin_2                            25.45                NOT USED  
546      H_4_origin_21                            H_2_dest_32                              12.25                NOT USED  
547      H_4_origin_21                            H_7_dest_23                              13.37                NOT USED  
548      H_4_origin_21                            H_7_origin_18                            13.37                NOT USED  
549      H_4_origin_21                            F_15                                     28.15                NOT USED  
550      H_4_origin_21                            H_4_dest_11                              0.00                 NOT USED  
551      H_4_origin_21                            H_12_dest_34                             16.62                NOT USED  
552      H_4_origin_21                            H_11_dest_30                             26.43                NOT USED  
553      H_4_origin_21                            H_12_origin_9                            16.62                NOT USED  
554      H_4_origin_21                            F_9                                      28.35                NOT USED  
555      H_4_origin_21                            H_6_origin_19                            14.41                NOT USED  
556      H_4_origin_21                            F_11                                     26.64                NOT USED  
557      H_4_origin_21                            H_2_dest_13                              12.25                NOT USED  
558      H_4_origin_21                            H_11_dest_17                             26.43                NOT USED  
559      H_4_origin_21                            H_1_origin_32                            6.39                 NOT USED  
560      H_4_origin_21                            H_9_dest_24                              19.35                NOT USED  
561      H_4_origin_21                            F_17                                     13.96                NOT USED  
562      H_4_origin_21                            F_18                                     16.56                NOT USED  
563      H_4_origin_21                            H_13_dest_16                             25.45                NOT USED  
564      H_4_origin_21                            H_12_dest_29                             16.62                NOT USED  
565      H_4_origin_21                            H_13_origin_27                           25.45                NOT USED  
566      H_4_origin_21                            H_6_dest_26                              14.41                NOT USED  
567      H_4_origin_21                            H_7_origin_5                             13.37                NOT USED  
568      H_4_origin_21                            H_13_dest_37                             25.45                NOT USED  
569      H_4_origin_21                            H_3_dest_28                              5.14                 NOT USED  
570      H_4_origin_21                            F_31                                     8.88                 NOT USED  
571      H_4_origin_21                            H_4_origin_15                            0.00                 NOT USED  
572      H_4_origin_21                            H_8_dest_6                               16.92                NOT USED  
573      H_4_origin_21                            H_19_dest_20                             29.13                NOT USED  
574      H_4_origin_21                            HUB_1                                    1.19                 NOT USED  
575      H_4_origin_21                            H_4_dest_19                              0.00                 NOT USED  
576      H_4_origin_21                            H_2_dest_35                              12.25                NOT USED  
577      H_4_origin_21                            H_10_origin_8                            13.24                NOT USED  
578      H_4_origin_21                            H_11_origin_23                           26.43                NOT USED  
579      H_4_origin_21                            F_25                                     9.50                 NOT USED  
580      H_4_origin_21                            H_7_origin_24                            13.37                NOT USED  
581      H_8_origin_14                            H_12_origin_16                           27.32                NOT USED  
582      H_8_origin_14                            H_1_origin_26                            22.71                NOT USED  
583      H_8_origin_14                            H_8_origin_20                            0.00                 NOT USED  
584      H_8_origin_14                            F_24                                     13.64                NOT USED  
585      H_8_origin_14                            H_13_dest_5                              13.10                NOT USED  
586      H_8_origin_14                            H_4_origin_40                            16.92                NOT USED  
587      H_8_origin_14                            H_4_origin_21                            16.92                NOT USED  
588      H_8_origin_14                            H_13_origin_30                           13.10                NOT USED  
589      H_8_origin_14                            H_2_dest_15                              23.64                NOT USED  
590      H_8_origin_14                            H_2_dest_33                              23.64                NOT USED  
591      H_8_origin_14                            H_6_origin_12                            29.99                NOT USED  
592      H_8_origin_14                            H_1_dest_36                              22.71                NOT USED  
593      H_8_origin_14                            H_8_origin_11                            0.00                 NOT USED  
594      H_8_origin_14                            H_10_origin_31                           14.76                NOT USED  
595      H_8_origin_14                            H_13_origin_29                           13.10                NOT USED  
596      H_8_origin_14                            H_13_origin_39                           13.10                NOT USED  
597      H_8_origin_14                            H_3_dest_10                              11.85                NOT USED  
598      H_8_origin_14                            H_6_dest_18                              29.99                NOT USED  
599      H_8_origin_14                            H_10_origin_22                           14.76                NOT USED  
601      H_8_origin_14                            F_8                                      19.05                NOT USED  
602      H_8_origin_14                            H_10_origin_17                           14.76                NOT USED  
603      H_8_origin_14                            H_6_dest_25                              29.99                NOT USED  
604      H_8_origin_14                            H_1_dest_22                              22.71                NOT USED  
605      H_8_origin_14                            H_1_dest_8                               22.71                NOT USED  
606      H_8_origin_14                            F_16                                     4.72                 NOT USED  
607      H_8_origin_14                            H_4_dest_4                               16.92                NOT USED  
608      H_8_origin_14                            H_2_dest_7                               23.64                NOT USED  
609      H_8_origin_14                            H_6_origin_4                             29.99                NOT USED  
610      H_8_origin_14                            H_13_origin_2                            13.10                NOT USED  
611      H_8_origin_14                            F_19                                     29.04                NOT USED  
612      H_8_origin_14                            H_2_dest_32                              23.64                NOT USED  
613      H_8_origin_14                            H_7_dest_23                              10.94                NOT USED  
614      H_8_origin_14                            H_7_origin_18                            10.94                NOT USED  
615      H_8_origin_14                            F_15                                     15.92                NOT USED  
616      H_8_origin_14                            H_4_dest_11                              16.92                NOT USED  
617      H_8_origin_14                            H_12_dest_34                             27.32                NOT USED  
618      H_8_origin_14                            H_12_origin_9                            27.32                NOT USED  
619      H_8_origin_14                            F_9                                      11.47                NOT USED  
