NODES: 49
ARCS: 856

NODE
Idn                                      name                           x               y               Type           
360      F_8                                      H_10_dest_8                              27.00                NOT USED  
362      F_8                                      H_8_dest_14                              19.05                NOT USED  
363      F_8                                      H_16_dest_17                             6.65                 NOT USED  
364      F_8                                      H_13_origin_15                           23.23                NOT USED  
365      F_8                                      H_16_origin_19                           6.65                 NOT USED  
366      F_8                                      H_14_dest_6                              13.28                NOT USED  
367      F_8                                      H_10_origin_18                           27.00                NOT USED  
368      F_8                                      H_7_origin_17                            29.26                NOT USED  
369      F_8                                      F_9                                      11.24                NOT USED  
370      F_8                                      HUB_3                                    7.96                 NOT USED  
371      F_8                                      H_16_origin_10                           6.65                 NOT USED  
372      F_8                                      H_16_origin_13                           6.65                 NOT USED  
373      F_8                                      H_10_origin_7                            27.00                NOT USED  
374      F_8                                      H_13_origin_9                            23.23                NOT USED  
375      F_8                                      F_2                                      15.89                NOT USED  
376      F_8                                      H_10_dest_4                              27.00                NOT USED  
377      F_8                                      H_7_origin_14                            29.26                NOT USED  
378      F_8                                      H_14_dest_1                              13.28                NOT USED  
379      H_10_origin_18                           F_16                                     13.29                NOT USED  
380      H_10_origin_18                           H_1_origin_5                             19.12                NOT USED  
381      H_10_origin_18                           H_7_origin_4                             19.97                NOT USED  
382      H_10_origin_18                           H_1_origin_11                            19.12                NOT USED  
383      H_10_origin_18                           H_4_dest_15                              13.24                NOT USED  
384      H_10_origin_18                           F_17                                     17.35                NOT USED  
386      H_10_origin_18                           H_1_dest_3                               19.12                NOT USED  
387      H_10_origin_18                           H_10_dest_8                              0.00                 NOT USED  
388      H_10_origin_18                           H_8_dest_14                              14.76                NOT USED  
389      H_10_origin_18                           H_3_dest_19                              12.00                NOT USED  
390      H_10_origin_18                           H_6_origin_3                             27.08                NOT USED  
391      H_10_origin_18                           H_4_origin_6                             13.24                NOT USED  
392      H_10_origin_18                           H_12_dest_5                              29.64                NOT USED  
393      H_10_origin_18                           H_13_origin_15                           27.60                NOT USED  
394      H_10_origin_18                           H_4_dest_13                              13.24                NOT USED  
395      H_10_origin_18                           F_8                                      27.00                NOT USED  
396      H_10_origin_18                           H_7_origin_17                            19.97                NOT USED  
397      H_10_origin_18                           HUB_1                                    13.53                NOT USED  
398      H_10_origin_18                           F_9                                      24.51                NOT USED  
399      H_10_origin_18                           H_10_origin_7                            0.00                 NOT USED  
400      H_10_origin_18                           H_13_origin_9                            27.60                NOT USED  
401      H_10_origin_18                           H_3_dest_9                               12.00                NOT USED  
402      H_10_origin_18                           H_10_dest_4                              0.00                 NOT USED  
403      H_10_origin_18                           H_1_origin_2                             19.12                NOT USED  
404      H_10_origin_18                           H_3_origin_1                             12.00                NOT USED  
405      H_10_origin_18                           H_7_origin_14                            19.97                NOT USED  
406      H_10_origin_18                           H_2_origin_20                            10.84                NOT USED  
407      H_10_origin_18                           H_5_origin_8                             20.88                NOT USED  
408      H_7_origin_17                            F_16                                     15.53                NOT USED  
409      H_7_origin_17                            H_1_origin_5                             16.72                NOT USED  
410      H_7_origin_17                            H_9_dest_11                              29.31                NOT USED  
411      H_7_origin_17                            H_11_dest_10                             24.23                NOT USED  
412      H_7_origin_17                            H_7_origin_4                             0.00                 NOT USED  
413      H_7_origin_17                            H_1_origin_11                            16.72                NOT USED  
414      H_7_origin_17                            H_4_dest_15                              13.37                NOT USED  
415      H_7_origin_17                            F_17                                     4.33                 NOT USED  
416      H_7_origin_17                            H_16_dest_16                             28.25                NOT USED  
417      H_7_origin_17                            F_18                                     6.97                 NOT USED  
418      H_7_origin_17                            H_1_dest_3                               16.72                NOT USED  
419      H_7_origin_17                            H_10_dest_8                              19.97                NOT USED  
420      H_7_origin_17                            H_8_dest_14                              10.94                NOT USED  
421      H_7_origin_17                            H_3_dest_19                              9.44                 NOT USED  
422      H_7_origin_17                            H_9_dest_20                              29.31                NOT USED  
424      H_7_origin_17                            H_6_origin_3                             22.20                NOT USED  
425      H_7_origin_17                            H_4_origin_6                             13.37                NOT USED  
426      H_7_origin_17                            H_12_dest_5                              17.16                NOT USED  
427      H_7_origin_17                            H_13_origin_15                           12.74                NOT USED  
428      H_7_origin_17                            H_4_dest_13                              13.37                NOT USED  
429      H_7_origin_17                            H_16_origin_19                           28.25                NOT USED  
430      H_7_origin_17                            F_4                                      24.08                NOT USED  
431      H_7_origin_17                            F_8                                      29.26                NOT USED  
432      H_7_origin_17                            H_10_origin_18                           19.97                NOT USED  
433      H_7_origin_17                            HUB_1                                    12.19                NOT USED  
434      H_7_origin_17                            F_9                                      19.52                NOT USED  
435      H_7_origin_17                            H_16_origin_10                           28.25                NOT USED  
436      H_7_origin_17                            H_16_origin_13                           28.25                NOT USED  
437      H_7_origin_17                            H_11_origin_16                           24.23                NOT USED  
438      H_7_origin_17                            H_10_origin_7                            19.97                NOT USED  
439      H_7_origin_17                            H_13_origin_9                            12.74                NOT USED  
440      H_7_origin_17                            H_3_dest_9                               9.44                 NOT USED  
441      H_7_origin_17                            F_2                                      27.80                NOT USED  
442      H_7_origin_17                            H_10_dest_4                              19.97                NOT USED  
443      H_7_origin_17                            H_19_dest_2                              20.08                NOT USED  
444      H_7_origin_17                            H_1_origin_2                             16.72                NOT USED  
445      H_7_origin_17                            H_3_origin_1                             9.44                 NOT USED  
446      H_7_origin_17                            H_7_origin_14                            0.00                 NOT USED  
447      H_7_origin_17                            H_2_origin_20                            24.60                NOT USED  
448      H_7_origin_17                            H_5_origin_8                             26.58                NOT USED  
449      HUB_1                                    F_16                                     18.58                NOT USED  
451      HUB_1                                    H_9_dest_11                              19.99                NOT USED  
452      HUB_1                                    H_11_dest_10                             25.88                NOT USED  
453      HUB_1                                    H_7_origin_4                             12.19                NOT USED  
454      HUB_1                                    H_1_origin_11                            6.81                 NOT USED  
455      HUB_1                                    H_4_dest_15                              1.19                 NOT USED  
456      HUB_1                                    F_17                                     12.87                NOT USED  
457      HUB_1                                    F_18                                     15.44                NOT USED  
458      HUB_1                                    H_1_dest_3                               6.81                 NOT USED  
459      HUB_1                                    H_10_dest_8                              13.53                NOT USED  
460      HUB_1                                    H_8_dest_14                              16.10                NOT USED  
461      HUB_1                                    H_3_dest_19                              4.26                 NOT USED  
462      HUB_1                                    H_9_dest_20                              19.99                NOT USED  
465      HUB_1                                    H_12_dest_5                              16.14                NOT USED  
467      HUB_1                                    H_4_dest_13                              1.19                 NOT USED  
468      HUB_1                                    H_16_origin_19                           35.62                NOT USED  
469      HUB_1                                    H_18_origin_12                           39.64                NOT USED  
470      HUB_1                                    H_10_origin_18                           13.53                NOT USED  
472      HUB_1                                    F_9                                      27.48                NOT USED  
473      HUB_1                                    H_16_origin_10                           35.62                NOT USED  
474      HUB_1                                    H_16_origin_13                           35.62                NOT USED  
476      HUB_1                                    H_10_origin_7                            13.53                NOT USED  
478      HUB_1                                    H_3_dest_9                               4.26                 NOT USED  
479      HUB_1                                    H_10_dest_4                              13.53                NOT USED  
480      HUB_1                                    H_19_dest_2                              28.14                NOT USED  
484      HUB_1                                    H_2_origin_20                            13.31                NOT USED  
486      F_9                                      F_16                                     11.22                NOT USED  
487      F_9                                      H_7_origin_4                             19.52                NOT USED  
488      F_9                                      H_4_dest_15                              28.35                NOT USED  
489      F_9                                      F_17                                     15.88                NOT USED  
490      F_9                                      H_16_dest_16                             8.73                 NOT USED  
491      F_9                                      H_14_dest_12                             22.25                NOT USED  
492      F_9                                      F_18                                     25.12                NOT USED  
493      F_9                                      H_10_dest_8                              24.51                NOT USED  
494      F_9                                      H_14_dest_7                              22.25                NOT USED  
495      F_9                                      H_8_dest_14                              11.47                NOT USED  
497      F_9                                      H_16_dest_17                             8.73                 NOT USED  
498      F_9                                      H_4_origin_6                             28.35                NOT USED  
499      F_9                                      H_13_origin_15                           11.99                NOT USED  
500      F_9                                      H_4_dest_13                              28.35                NOT USED  
501      F_9                                      H_16_origin_19                           8.73                 NOT USED  
502      F_9                                      H_14_dest_6                              22.25                NOT USED  
503      F_9                                      F_4                                      25.13                NOT USED  
504      F_9                                      F_8                                      11.24                NOT USED  
505      F_9                                      H_10_origin_18                           24.51                NOT USED  
506      F_9                                      H_7_origin_17                            19.52                NOT USED  
507      F_9                                      HUB_1                                    27.48                NOT USED  
508      F_9                                      HUB_3                                    15.45                NOT USED  
509      F_9                                      H_16_origin_10                           8.73                 NOT USED  
510      F_9                                      H_16_origin_13                           8.73                 NOT USED  
511      F_9                                      H_10_origin_7                            24.51                NOT USED  
512      F_9                                      H_13_origin_9                            11.99                NOT USED  
513      F_9                                      H_3_dest_9                               23.23                NOT USED  
514      F_9                                      F_2                                      11.22                NOT USED  
515      F_9                                      H_10_dest_4                              24.51                NOT USED  
516      F_9                                      H_3_origin_1                             23.23                NOT USED  
517      F_9                                      H_7_origin_14                            19.52                NOT USED  
518      F_9                                      H_14_dest_1                              22.25                NOT USED  
519      HUB_3                                    F_16                                     23.16                NOT USED  
520      HUB_3                                    H_1_origin_5                             48.25                NOT USED  
521      HUB_3                                    H_7_origin_4                             34.90                NOT USED  
522      HUB_3                                    H_1_origin_11                            48.25                NOT USED  
523      HUB_3                                    H_16_dest_16                             6.85                 NOT USED  
524      HUB_3                                    H_14_dest_12                             6.85                 NOT USED  
525      HUB_3                                    H_14_dest_7                              6.85                 NOT USED  
526      HUB_3                                    H_8_dest_14                              25.61                NOT USED  
527      HUB_3                                    H_16_dest_17                             6.85                 NOT USED  
528      HUB_3                                    H_6_origin_3                             55.60                NOT USED  
529      HUB_3                                    H_4_origin_6                             42.22                NOT USED  
530      HUB_3                                    H_13_origin_15                           26.42                NOT USED  
532      HUB_3                                    H_14_dest_6                              6.85                 NOT USED  
533      HUB_3                                    H_18_origin_12                           57.56                NOT USED  
534      HUB_3                                    F_8                                      7.96                 NOT USED  
535      HUB_3                                    H_10_origin_18                           34.88                NOT USED  
536      HUB_3                                    H_7_origin_17                            34.90                NOT USED  
537      HUB_3                                    F_9                                      15.45                NOT USED  
538      HUB_3                                    H_16_origin_10                           6.85                 NOT USED  
540      HUB_3                                    H_11_origin_16                           58.38                NOT USED  
541      HUB_3                                    H_10_origin_7                            34.88                NOT USED  
542      HUB_3                                    H_13_origin_9                            26.42                NOT USED  
543      HUB_3                                    F_2                                      13.89                NOT USED  
544      HUB_3                                    H_1_origin_2                             48.25                NOT USED  
545      HUB_3                                    H_3_origin_1                             37.31                NOT USED  
546      HUB_3                                    H_7_origin_14                            34.90                NOT USED  
547      HUB_3                                    H_2_origin_20                            45.69                NOT USED  
548      HUB_3                                    H_14_dest_1                              6.85                 NOT USED  
549      HUB_3                                    H_5_origin_8                             54.48                NOT USED  
550      H_16_origin_10                           F_16                                     17.82                NOT USED  
551      H_16_origin_10                           H_7_origin_4                             28.25                NOT USED  
553      H_16_origin_10                           H_16_dest_16                             0.00                 NOT USED  
554      H_16_origin_10                           H_14_dest_12                             13.71                NOT USED  
555      H_16_origin_10                           H_14_dest_7                              13.71                NOT USED  
556      H_16_origin_10                           H_8_dest_14                              19.53                NOT USED  
557      H_16_origin_10                           H_16_dest_17                             0.00                 NOT USED  
558      H_16_origin_10                           H_13_origin_15                           19.61                NOT USED  
559      H_16_origin_10                           H_16_origin_19                           0.00                 NOT USED  
560      H_16_origin_10                           H_14_dest_6                              13.71                NOT USED  
561      H_16_origin_10                           F_8                                      6.65                 NOT USED  
562      H_16_origin_10                           H_7_origin_17                            28.25                NOT USED  
563      H_16_origin_10                           F_9                                      8.73                 NOT USED  
564      H_16_origin_10                           HUB_3                                    6.85                 NOT USED  
565      H_16_origin_10                           H_16_origin_13                           0.00                 NOT USED  
566      H_16_origin_10                           H_13_origin_9                            19.61                NOT USED  
567      H_16_origin_10                           F_2                                      9.30                 NOT USED  
568      H_16_origin_10                           H_7_origin_14                            28.25                NOT USED  
569      H_16_origin_10                           H_14_dest_1                              13.71                NOT USED  
571      H_16_origin_13                           H_7_origin_4                             28.25                NOT USED  
572      H_16_origin_13                           F_17                                     24.54                NOT USED  
573      H_16_origin_13                           H_16_dest_16                             0.00                 NOT USED  
574      H_16_origin_13                           H_14_dest_12                             13.71                NOT USED  
575      H_16_origin_13                           H_14_dest_7                              13.71                NOT USED  
576      H_16_origin_13                           H_8_dest_14                              19.53                NOT USED  
577      H_16_origin_13                           H_16_dest_17                             0.00                 NOT USED  
578      H_16_origin_13                           H_13_origin_15                           19.61                NOT USED  
579      H_16_origin_13                           H_16_origin_19                           0.00                 NOT USED  
580      H_16_origin_13                           H_14_dest_6                              13.71                NOT USED  
581      H_16_origin_13                           F_8                                      6.65                 NOT USED  
582      H_16_origin_13                           H_7_origin_17                            28.25                NOT USED  
583      H_16_origin_13                           F_9                                      8.73                 NOT USED  
584      H_16_origin_13                           HUB_3                                    6.85                 NOT USED  
585      H_16_origin_13                           H_16_origin_10                           0.00                 NOT USED  
586      H_16_origin_13                           H_13_origin_9                            19.61                NOT USED  
587      H_16_origin_13                           F_2                                      9.30                 NOT USED  
588      H_16_origin_13                           H_7_origin_14                            28.25                NOT USED  
589      H_16_origin_13                           H_14_dest_1                              13.71                NOT USED  
590      H_11_origin_16                           H_1_origin_5                             22.36                NOT USED  
591      H_11_origin_16                           H_9_dest_11                              23.87                NOT USED  
592      H_11_origin_16                           H_11_dest_10                             0.00                 NOT USED  
593      H_11_origin_16                           H_7_origin_4                             24.23                NOT USED  
594      H_11_origin_16                           H_1_origin_11                            22.36                NOT USED  
595      H_11_origin_16                           H_4_dest_15                              26.43                NOT USED  
597      H_11_origin_16                           F_18                                     17.86                NOT USED  
598      H_11_origin_16                           H_1_dest_3                               22.36                NOT USED  
599      H_11_origin_16                           H_18_dest_18                             20.68                NOT USED  
600      H_11_origin_16                           H_3_dest_19                              27.63                NOT USED  
601      H_11_origin_16                           H_9_dest_20                              23.87                NOT USED  
602      H_11_origin_16                           H_6_origin_3                             18.03                NOT USED  
603      H_11_origin_16                           H_4_origin_6                             26.43                NOT USED  
604      H_11_origin_16                           H_12_dest_5                              9.87                 NOT USED  
605      H_11_origin_16                           H_4_dest_13                              26.43                NOT USED  
606      H_11_origin_16                           H_18_origin_12                           20.68                NOT USED  
607      H_11_origin_16                           H_7_origin_17                            24.23                NOT USED  
608      H_11_origin_16                           HUB_1                                    25.88                NOT USED  
609      H_11_origin_16                           H_3_dest_9                               27.63                NOT USED  
610      H_11_origin_16                           H_19_dest_2                              14.16                NOT USED  
611      H_11_origin_16                           H_1_origin_2                             22.36                NOT USED  
612      H_11_origin_16                           H_3_origin_1                             27.63                NOT USED  
613      H_11_origin_16                           H_7_origin_14                            24.23                NOT USED  
614      H_10_origin_7                            F_16                                     13.29                NOT USED  
615      H_10_origin_7                            H_1_origin_5                             19.12                NOT USED  
616      H_10_origin_7                            H_7_origin_4                             19.97                NOT USED  
617      H_10_origin_7                            H_1_origin_11                            19.12                NOT USED  
618      H_10_origin_7                            H_4_dest_15                              13.24                NOT USED  
619      H_10_origin_7                            F_17                                     17.35                NOT USED  
620      H_10_origin_7                            F_18                                     26.03                NOT USED  
621      H_10_origin_7                            H_1_dest_3                               19.12                NOT USED  
622      H_10_origin_7                            H_10_dest_8                              0.00                 NOT USED  
623      H_10_origin_7                            H_8_dest_14                              14.76                NOT USED  
624      H_10_origin_7                            H_3_dest_19                              12.00                NOT USED  
625      H_10_origin_7                            H_6_origin_3                             27.08                NOT USED  
626      H_10_origin_7                            H_4_origin_6                             13.24                NOT USED  
627      H_10_origin_7                            H_12_dest_5                              29.64                NOT USED  
628      H_10_origin_7                            H_13_origin_15                           27.60                NOT USED  
629      H_10_origin_7                            H_4_dest_13                              13.24                NOT USED  
631      H_10_origin_7                            H_10_origin_18                           0.00                 NOT USED  
632      H_10_origin_7                            H_7_origin_17                            19.97                NOT USED  
633      H_10_origin_7                            HUB_1                                    13.53                NOT USED  
634      H_10_origin_7                            F_9                                      24.51                NOT USED  
635      H_10_origin_7                            H_13_origin_9                            27.60                NOT USED  
636      H_10_origin_7                            H_3_dest_9                               12.00                NOT USED  
637      H_10_origin_7                            H_10_dest_4                              0.00                 NOT USED  
638      H_10_origin_7                            H_1_origin_2                             19.12                NOT USED  
639      H_10_origin_7                            H_3_origin_1                             12.00                NOT USED  
640      H_10_origin_7                            H_7_origin_14                            19.97                NOT USED  
641      H_10_origin_7                            H_2_origin_20                            10.84                NOT USED  
642      H_10_origin_7                            H_5_origin_8                             20.88                NOT USED  
643      H_13_origin_9                            F_16                                     16.68                NOT USED  
644      H_13_origin_9                            H_1_origin_5                             29.44                NOT USED  
645      H_13_origin_9                            H_7_origin_4                             12.74                NOT USED  
646      H_13_origin_9                            H_1_origin_11                            29.44                NOT USED  
647      H_13_origin_9                            H_4_dest_15                              25.45                NOT USED  
648      H_13_origin_9                            F_17                                     11.64                NOT USED  
649      H_13_origin_9                            H_16_dest_16                             19.61                NOT USED  
650      H_13_origin_9                            F_18                                     15.65                NOT USED  
651      H_13_origin_9                            H_1_dest_3                               29.44                NOT USED  
652      H_13_origin_9                            H_10_dest_8                              27.60                NOT USED  
653      H_13_origin_9                            H_8_dest_14                              13.10                NOT USED  
654      H_13_origin_9                            H_3_dest_19                              20.69                NOT USED  
655      H_13_origin_9                            H_16_dest_17                             19.61                NOT USED  
656      H_13_origin_9                            H_4_origin_6                             25.45                NOT USED  
657      H_13_origin_9                            H_12_dest_5                              28.22                NOT USED  
658      H_13_origin_9                            H_13_origin_15                           0.00                 NOT USED  
659      H_13_origin_9                            H_4_dest_13                              25.45                NOT USED  
660      H_13_origin_9                            H_16_origin_19                           19.61                NOT USED  
661      H_13_origin_9                            F_4                                      15.08                NOT USED  
662      H_13_origin_9                            F_8                                      23.23                NOT USED  
663      H_13_origin_9                            H_10_origin_18                           27.60                NOT USED  
664      H_13_origin_9                            H_7_origin_17                            12.74                NOT USED  
665      H_13_origin_9                            HUB_1                                    24.32                NOT USED  
666      H_13_origin_9                            F_9                                      11.99                NOT USED  
667      H_13_origin_9                            HUB_3                                    26.42                NOT USED  
668      H_13_origin_9                            H_16_origin_10                           19.61                NOT USED  
669      H_13_origin_9                            H_16_origin_13                           19.61                NOT USED  
670      H_13_origin_9                            H_10_origin_7                            27.60                NOT USED  
672      H_13_origin_9                            F_2                                      16.15                NOT USED  
673      H_13_origin_9                            H_10_dest_4                              27.60                NOT USED  
674      H_13_origin_9                            H_19_dest_2                              22.99                NOT USED  
675      H_13_origin_9                            H_1_origin_2                             29.44                NOT USED  
676      H_13_origin_9                            H_3_origin_1                             20.69                NOT USED  
677      H_13_origin_9                            H_7_origin_14                            12.74                NOT USED  
678      F_2                                      F_16                                     22.44                NOT USED  
679      F_2                                      H_7_origin_4                             27.80                NOT USED  
680      F_2                                      F_17                                     25.10                NOT USED  
681      F_2                                      H_16_dest_16                             9.30                 NOT USED  
683      F_2                                      H_14_dest_7                              19.84                NOT USED  
684      F_2                                      H_8_dest_14                              22.20                NOT USED  
685      F_2                                      H_16_dest_17                             9.30                 NOT USED  
686      F_2                                      H_13_origin_15                           16.15                NOT USED  
687      F_2                                      H_16_origin_19                           9.30                 NOT USED  
688      F_2                                      H_14_dest_6                              19.84                NOT USED  
689      F_2                                      F_4                                      22.50                NOT USED  
690      F_2                                      F_8                                      15.89                NOT USED  
691      F_2                                      H_7_origin_17                            27.80                NOT USED  
692      F_2                                      F_9                                      11.22                NOT USED  
693      F_2                                      HUB_3                                    13.89                NOT USED  
694      F_2                                      H_16_origin_10                           9.30                 NOT USED  
695      F_2                                      H_16_origin_13                           9.30                 NOT USED  
696      F_2                                      H_13_origin_9                            16.15                NOT USED  
697      F_2                                      H_7_origin_14                            27.80                NOT USED  
698      F_2                                      H_14_dest_1                              19.84                NOT USED  
699      H_1_origin_2                             F_16                                     25.38                NOT USED  
700      H_1_origin_2                             H_1_origin_5                             0.00                 NOT USED  
701      H_1_origin_2                             H_9_dest_11                              13.31                NOT USED  
702      H_1_origin_2                             H_11_dest_10                             22.36                NOT USED  
703      H_1_origin_2                             H_7_origin_4                             16.72                NOT USED  
704      H_1_origin_2                             H_1_origin_11                            0.00                 NOT USED  
705      H_1_origin_2                             H_4_dest_15                              6.39                 NOT USED  
706      H_1_origin_2                             F_17                                     18.63                NOT USED  
707      H_1_origin_2                             F_18                                     17.39                NOT USED  
708      H_1_origin_2                             H_1_dest_3                               0.00                 NOT USED  
709      H_1_origin_2                             H_10_dest_8                              19.12                NOT USED  
710      H_1_origin_2                             H_8_dest_14                              22.71                NOT USED  
711      H_1_origin_2                             H_3_dest_19                              10.94                NOT USED  
712      H_1_origin_2                             H_9_dest_20                              13.31                NOT USED  
713      H_1_origin_2                             H_6_origin_3                             8.06                 NOT USED  
714      H_1_origin_2                             H_4_origin_6                             6.39                 NOT USED  
715      H_1_origin_2                             H_12_dest_5                              12.60                NOT USED  
716      H_1_origin_2                             H_13_origin_15                           29.44                NOT USED  
717      H_1_origin_2                             H_4_dest_13                              6.39                 NOT USED  
718      H_1_origin_2                             H_10_origin_18                           19.12                NOT USED  
719      H_1_origin_2                             H_7_origin_17                            16.72                NOT USED  
720      H_1_origin_2                             HUB_1                                    6.81                 NOT USED  
721      H_1_origin_2                             H_11_origin_16                           22.36                NOT USED  
722      H_1_origin_2                             H_10_origin_7                            19.12                NOT USED  
723      H_1_origin_2                             H_13_origin_9                            29.44                NOT USED  
724      H_1_origin_2                             H_3_dest_9                               10.94                NOT USED  
725      H_1_origin_2                             H_10_dest_4                              19.12                NOT USED  
727      H_1_origin_2                             H_3_origin_1                             10.94                NOT USED  
728      H_1_origin_2                             H_7_origin_14                            16.72                NOT USED  
729      H_1_origin_2                             H_2_origin_20                            14.95                NOT USED  
730      H_1_origin_2                             H_5_origin_8                             10.66                NOT USED  
732      H_3_origin_1                             H_1_origin_5                             10.94                NOT USED  
733      H_3_origin_1                             H_9_dest_11                              24.21                NOT USED  
734      H_3_origin_1                             H_11_dest_10                             27.63                NOT USED  
735      H_3_origin_1                             H_7_origin_4                             9.44                 NOT USED  
736      H_3_origin_1                             H_1_origin_11                            10.94                NOT USED  
737      H_3_origin_1                             H_4_dest_15                              5.14                 NOT USED  
738      H_3_origin_1                             F_17                                     9.07                 NOT USED  
739      H_3_origin_1                             F_18                                     14.37                NOT USED  
740      H_3_origin_1                             H_1_dest_3                               10.94                NOT USED  
741      H_3_origin_1                             H_10_dest_8                              12.00                NOT USED  
742      H_3_origin_1                             H_8_dest_14                              11.85                NOT USED  
743      H_3_origin_1                             H_3_dest_19                              0.00                 NOT USED  
744      H_3_origin_1                             H_9_dest_20                              24.21                NOT USED  
745      H_3_origin_1                             H_6_origin_3                             18.58                NOT USED  
746      H_3_origin_1                             H_4_origin_6                             5.14                 NOT USED  
747      H_3_origin_1                             H_12_dest_5                              18.33                NOT USED  
748      H_3_origin_1                             H_13_origin_15                           20.69                NOT USED  
749      H_3_origin_1                             H_4_dest_13                              5.14                 NOT USED  
750      H_3_origin_1                             H_10_origin_18                           12.00                NOT USED  
751      H_3_origin_1                             H_7_origin_17                            9.44                 NOT USED  
752      H_3_origin_1                             HUB_1                                    4.26                 NOT USED  
753      H_3_origin_1                             F_9                                      23.23                NOT USED  
754      H_3_origin_1                             H_11_origin_16                           27.63                NOT USED  
755      H_3_origin_1                             H_10_origin_7                            12.00                NOT USED  
756      H_3_origin_1                             H_13_origin_9                            20.69                NOT USED  
757      H_3_origin_1                             H_3_dest_9                               0.00                 NOT USED  
758      H_3_origin_1                             H_10_dest_4                              12.00                NOT USED  
759      H_3_origin_1                             H_19_dest_2                              27.72                NOT USED  
760      H_3_origin_1                             H_1_origin_2                             10.94                NOT USED  
761      H_3_origin_1                             H_7_origin_14                            9.44                 NOT USED  
762      H_3_origin_1                             H_2_origin_20                            15.16                NOT USED  
763      H_3_origin_1                             H_5_origin_8                             18.64                NOT USED  
764      H_7_origin_14                            F_16                                     15.53                NOT USED  
765      H_7_origin_14                            H_1_origin_5                             16.72                NOT USED  
766      H_7_origin_14                            H_9_dest_11                              29.31                NOT USED  
767      H_7_origin_14                            H_11_dest_10                             24.23                NOT USED  
768      H_7_origin_14                            H_7_origin_4                             0.00                 NOT USED  
769      H_7_origin_14                            H_1_origin_11                            16.72                NOT USED  
770      H_7_origin_14                            H_4_dest_15                              13.37                NOT USED  
771      H_7_origin_14                            F_17                                     4.33                 NOT USED  
772      H_7_origin_14                            H_16_dest_16                             28.25                NOT USED  
773      H_7_origin_14                            F_18                                     6.97                 NOT USED  
774      H_7_origin_14                            H_1_dest_3                               16.72                NOT USED  
775      H_7_origin_14                            H_10_dest_8                              19.97                NOT USED  
777      H_7_origin_14                            H_3_dest_19                              9.44                 NOT USED  
778      H_7_origin_14                            H_9_dest_20                              29.31                NOT USED  
779      H_7_origin_14                            H_16_dest_17                             28.25                NOT USED  
780      H_7_origin_14                            H_6_origin_3                             22.20                NOT USED  
781      H_7_origin_14                            H_4_origin_6                             13.37                NOT USED  
782      H_7_origin_14                            H_12_dest_5                              17.16                NOT USED  
783      H_7_origin_14                            H_13_origin_15                           12.74                NOT USED  
784      H_7_origin_14                            H_4_dest_13                              13.37                NOT USED  
785      H_7_origin_14                            H_16_origin_19                           28.25                NOT USED  
786      H_7_origin_14                            F_4                                      24.08                NOT USED  
787      H_7_origin_14                            F_8                                      29.26                NOT USED  
788      H_7_origin_14                            H_10_origin_18                           19.97                NOT USED  
789      H_7_origin_14                            H_7_origin_17                            0.00                 NOT USED  
790      H_7_origin_14                            HUB_1                                    12.19                NOT USED  
791      H_7_origin_14                            F_9                                      19.52                NOT USED  
792      H_7_origin_14                            H_16_origin_10                           28.25                NOT USED  
793      H_7_origin_14                            H_16_origin_13                           28.25                NOT USED  
794      H_7_origin_14                            H_11_origin_16                           24.23                NOT USED  
795      H_7_origin_14                            H_10_origin_7                            19.97                NOT USED  
796      H_7_origin_14                            H_13_origin_9                            12.74                NOT USED  
797      H_7_origin_14                            H_3_dest_9                               9.44                 NOT USED  
798      H_7_origin_14                            F_2                                      27.80                NOT USED  
799      H_7_origin_14                            H_10_dest_4                              19.97                NOT USED  
800      H_7_origin_14                            H_19_dest_2                              20.08                NOT USED  
801      H_7_origin_14                            H_1_origin_2                             16.72                NOT USED  
802      H_7_origin_14                            H_3_origin_1                             9.44                 NOT USED  
803      H_7_origin_14                            H_2_origin_20                            24.60                NOT USED  
804      H_7_origin_14                            H_5_origin_8                             26.58                NOT USED  
805      H_2_origin_20                            F_16                                     23.46                NOT USED  
806      H_2_origin_20                            H_1_origin_5                             14.95                NOT USED  
807      H_2_origin_20                            H_9_dest_11                              22.22                NOT USED  
808      H_2_origin_20                            H_7_origin_4                             24.60                NOT USED  
809      H_2_origin_20                            H_1_origin_11                            14.95                NOT USED  
810      H_2_origin_20                            H_4_dest_15                              12.25                NOT USED  
811      H_2_origin_20                            F_17                                     23.71                NOT USED  
812      H_2_origin_20                            F_18                                     28.73                NOT USED  
813      H_2_origin_20                            H_1_dest_3                               14.95                NOT USED  
814      H_2_origin_20                            H_10_dest_8                              10.84                NOT USED  
815      H_2_origin_20                            H_8_dest_14                              23.64                NOT USED  
816      H_2_origin_20                            H_3_dest_19                              15.16                NOT USED  
818      H_2_origin_20                            H_6_origin_3                             21.41                NOT USED  
819      H_2_origin_20                            H_4_origin_6                             12.25                NOT USED  
820      H_2_origin_20                            H_12_dest_5                              27.48                NOT USED  
821      H_2_origin_20                            H_4_dest_13                              12.25                NOT USED  
822      H_2_origin_20                            H_10_origin_18                           10.84                NOT USED  
823      H_2_origin_20                            H_7_origin_17                            24.60                NOT USED  
824      H_2_origin_20                            HUB_1                                    13.31                NOT USED  
825      H_2_origin_20                            H_10_origin_7                            10.84                NOT USED  
826      H_2_origin_20                            H_3_dest_9                               15.16                NOT USED  
827      H_2_origin_20                            H_10_dest_4                              10.84                NOT USED  
