NODES: 115
ARCS: 4889

NODE
Idn                                      name                           x               y               Type           
995      F_9                                      H_10_origin_4                            24.51                NOT USED  
996      F_9                                      H_14_dest_29                             22.25                NOT USED  
997      F_9                                      F_10                                     11.24                NOT USED  
998      F_9                                      H_13_origin_5                            11.99                NOT USED  
999      F_9                                      H_13_dest_40                             11.99                NOT USED  
1000     F_9                                      H_14_origin_37                           22.25                NOT USED  
1001     F_9                                      H_3_origin_20                            23.23                NOT USED  
1002     F_9                                      H_3_dest_31                              23.23                NOT USED  
1003     F_9                                      H_10_origin_24                           24.51                NOT USED  
1004     F_9                                      H_4_dest_38                              28.35                NOT USED  
1005     F_9                                      H_14_origin_50                           22.25                NOT USED  
1006     F_9                                      F_8                                      11.24                NOT USED  
1007     F_9                                      H_4_origin_44                            28.35                NOT USED  
1008     F_9                                      H_3_origin_10                            23.23                NOT USED  
1009     F_9                                      H_7_origin_48                            19.52                NOT USED  
1010     F_9                                      H_3_dest_22                              23.23                NOT USED  
1011     F_9                                      H_10_dest_42                             24.51                NOT USED  
1012     F_9                                      H_4_origin_49                            28.35                NOT USED  
1013     F_9                                      F_18                                     25.12                NOT USED  
1014     F_9                                      H_10_dest_8                              24.51                NOT USED  
1015     F_9                                      H_14_origin_3                            22.25                NOT USED  
1016     F_9                                      H_3_dest_7                               23.23                NOT USED  
1017     F_9                                      H_16_origin_15                           8.73                 NOT USED  
1018     F_9                                      H_13_dest_28                             11.99                NOT USED  
1019     F_9                                      HUB_3                                    15.45                NOT USED  
1020     F_9                                      H_7_dest_9                               19.52                NOT USED  
1021     F_9                                      H_14_origin_45                           22.25                NOT USED  
1022     F_9                                      H_4_origin_18                            28.35                NOT USED  
1023     F_9                                      H_16_origin_35                           8.73                 NOT USED  
1024     F_9                                      H_7_origin_32                            19.52                NOT USED  
1025     F_9                                      H_4_dest_41                              28.35                NOT USED  
1026     F_9                                      H_14_origin_42                           22.25                NOT USED  
1027     F_9                                      H_8_origin_23                            11.47                NOT USED  
1028     F_9                                      H_7_dest_24                              19.52                NOT USED  
1029     F_9                                      H_14_dest_23                             22.25                NOT USED  
1030     F_9                                      H_13_origin_43                           11.99                NOT USED  
1031     F_9                                      F_24                                     25.09                NOT USED  
1032     F_9                                      H_8_origin_26                            11.47                NOT USED  
1033     F_9                                      H_10_dest_49                             24.51                NOT USED  
1034     F_9                                      H_3_dest_43                              23.23                NOT USED  
1035     F_9                                      F_23                                     22.44                NOT USED  
1036     F_9                                      H_4_dest_20                              28.35                NOT USED  
1037     F_9                                      H_16_dest_14                             8.73                 NOT USED  
1038     F_9                                      H_16_origin_25                           8.73                 NOT USED  
1039     F_9                                      H_8_origin_7                             11.47                NOT USED  
1040     F_9                                      H_7_dest_6                               19.52                NOT USED  
1041     F_9                                      H_7_origin_17                            19.52                NOT USED  
1042     F_9                                      F_16                                     11.22                NOT USED  
1043     F_9                                      H_3_origin_29                            23.23                NOT USED  
1044     F_9                                      H_3_origin_39                            23.23                NOT USED  
1045     F_9                                      H_4_dest_27                              28.35                NOT USED  
1046     F_9                                      F_17                                     15.88                NOT USED  
1047     F_9                                      H_7_dest_39                              19.52                NOT USED  
1048     F_9                                      F_11                                     22.48                NOT USED  
1049     F_9                                      H_16_dest_21                             8.73                 NOT USED  
1050     F_9                                      HUB_1                                    27.48                NOT USED  
1051     F_9                                      H_14_origin_14                           22.25                NOT USED  
1052     F_9                                      H_8_dest_12                              11.47                NOT USED  
1053     H_14_origin_37                           H_14_dest_2                              0.00                 NOT USED  
1054     H_14_origin_37                           H_14_dest_29                             0.00                 NOT USED  
1055     H_14_origin_37                           F_9                                      22.25                NOT USED  
1056     H_14_origin_37                           H_14_origin_50                           0.00                 NOT USED  
1057     H_14_origin_37                           F_8                                      13.28                NOT USED  
1058     H_14_origin_37                           H_14_origin_3                            0.00                 NOT USED  
1059     H_14_origin_37                           H_16_origin_15                           13.71                NOT USED  
1060     H_14_origin_37                           HUB_3                                    6.85                 NOT USED  
1061     H_14_origin_37                           H_14_origin_45                           0.00                 NOT USED  
1062     H_14_origin_37                           H_16_origin_35                           13.71                NOT USED  
1063     H_14_origin_37                           H_14_origin_42                           0.00                 NOT USED  
1064     H_14_origin_37                           H_14_dest_23                             0.00                 NOT USED  
1065     H_14_origin_37                           H_16_dest_14                             13.71                NOT USED  
1066     H_14_origin_37                           H_16_origin_25                           13.71                NOT USED  
1068     H_14_origin_37                           H_16_dest_21                             13.71                NOT USED  
1069     H_14_origin_37                           H_14_origin_14                           0.00                 NOT USED  
1070     F_31                                     H_7_origin_19                            22.24                NOT USED  
1072     F_31                                     H_9_origin_12                            16.43                NOT USED  
1073     F_31                                     H_7_dest_36                              22.24                NOT USED  
1074     F_31                                     F_25                                     15.87                NOT USED  
1075     F_31                                     H_6_origin_8                             15.28                NOT USED  
1076     F_31                                     H_1_dest_37                              9.35                 NOT USED  
1077     F_31                                     H_12_origin_28                           21.93                NOT USED  
1078     F_31                                     H_10_origin_4                            14.42                NOT USED  
1079     F_31                                     H_1_origin_33                            9.35                 NOT USED  
1080     F_31                                     H_9_dest_26                              16.43                NOT USED  
1081     F_31                                     F_32                                     11.21                NOT USED  
1082     F_31                                     H_9_dest_46                              16.43                NOT USED  
1083     F_31                                     H_6_dest_32                              15.28                NOT USED  
1084     F_31                                     H_1_dest_1                               9.35                 NOT USED  
1085     F_31                                     H_1_origin_47                            9.35                 NOT USED  
1086     F_31                                     H_3_origin_20                            13.37                NOT USED  
1087     F_31                                     H_3_dest_31                              13.37                NOT USED  
1088     F_31                                     H_12_origin_16                           21.93                NOT USED  
1089     F_31                                     H_10_origin_24                           14.42                NOT USED  
1090     F_31                                     H_1_origin_34                            9.35                 NOT USED  
1091     F_31                                     H_4_dest_38                              8.88                 NOT USED  
1092     F_31                                     H_1_origin_11                            9.35                 NOT USED  
1093     F_31                                     H_4_origin_44                            8.88                 NOT USED  
1094     F_31                                     H_3_origin_10                            13.37                NOT USED  
1095     F_31                                     H_6_origin_30                            15.28                NOT USED  
1096     F_31                                     H_7_origin_48                            22.24                NOT USED  
1097     F_31                                     H_1_dest_45                              9.35                 NOT USED  
1098     F_31                                     H_3_dest_22                              13.37                NOT USED  
1099     F_31                                     H_10_dest_42                             14.42                NOT USED  
1100     F_31                                     H_9_dest_13                              16.43                NOT USED  
1101     F_31                                     H_4_origin_49                            8.88                 NOT USED  
1102     F_31                                     H_5_dest_15                              6.51                 NOT USED  
1103     F_31                                     F_18                                     25.09                NOT USED  
1104     F_31                                     H_10_dest_8                              14.42                NOT USED  
1105     F_31                                     H_3_dest_7                               13.37                NOT USED  
1106     F_31                                     H_6_dest_34                              15.28                NOT USED  
1107     F_31                                     H_7_dest_9                               22.24                NOT USED  
1108     F_31                                     H_12_origin_31                           21.93                NOT USED  
1109     F_31                                     H_4_origin_18                            8.88                 NOT USED  
1110     F_31                                     H_7_origin_32                            22.24                NOT USED  
1111     F_31                                     H_4_dest_41                              8.88                 NOT USED  
1112     F_31                                     H_8_origin_23                            24.09                NOT USED  
1113     F_31                                     H_7_dest_24                              22.24                NOT USED  
1114     F_31                                     F_24                                     11.22                NOT USED  
1115     F_31                                     H_8_origin_26                            24.09                NOT USED  
1116     F_31                                     H_10_dest_49                             14.42                NOT USED  
1117     F_31                                     H_3_dest_43                              13.37                NOT USED  
1118     F_31                                     H_1_dest_16                              9.35                 NOT USED  
1119     F_31                                     F_23                                     15.87                NOT USED  
1120     F_31                                     H_4_dest_20                              8.88                 NOT USED  
1121     F_31                                     H_12_origin_2                            21.93                NOT USED  
1122     F_31                                     H_9_dest_30                              16.43                NOT USED  
1123     F_31                                     H_8_origin_7                             24.09                NOT USED  
1124     F_31                                     H_7_dest_6                               22.24                NOT USED  
1125     F_31                                     H_7_origin_17                            22.24                NOT USED  
1126     F_31                                     H_6_dest_50                              15.28                NOT USED  
1127     F_31                                     H_2_dest_10                              6.14                 NOT USED  
1128     F_31                                     F_16                                     25.09                NOT USED  
1129     F_31                                     H_3_origin_29                            13.37                NOT USED  
1130     F_31                                     H_6_origin_13                            15.28                NOT USED  
1131     F_31                                     H_3_origin_39                            13.37                NOT USED  
1132     F_31                                     H_4_dest_27                              8.88                 NOT USED  
1133     F_31                                     F_17                                     22.44                NOT USED  
1134     F_31                                     H_2_origin_27                            6.14                 NOT USED  
1135     F_31                                     H_1_dest_19                              9.35                 NOT USED  
1136     F_31                                     H_7_dest_39                              22.24                NOT USED  
1137     F_31                                     H_1_origin_46                            9.35                 NOT USED  
1138     F_31                                     H_12_origin_36                           21.93                NOT USED  
1139     F_31                                     H_2_origin_21                            6.14                 NOT USED  
1140     F_31                                     HUB_1                                    10.07                NOT USED  
1141     F_31                                     H_8_dest_12                              24.09                NOT USED  
1142     H_1_origin_47                            H_7_origin_19                            16.72                NOT USED  
1143     H_1_origin_47                            H_5_dest_3                               10.66                NOT USED  
1144     H_1_origin_47                            H_9_origin_12                            13.31                NOT USED  
1145     H_1_origin_47                            H_7_dest_36                              16.72                NOT USED  
1146     H_1_origin_47                            F_25                                     6.82                 NOT USED  
1147     H_1_origin_47                            H_13_origin_38                           29.44                NOT USED  
1148     H_1_origin_47                            H_6_origin_8                             8.06                 NOT USED  
1149     H_1_origin_47                            H_11_dest_48                             22.36                NOT USED  
1150     H_1_origin_47                            H_1_dest_37                              0.00                 NOT USED  
1151     H_1_origin_47                            H_19_dest_25                             28.04                NOT USED  
1152     H_1_origin_47                            H_12_origin_28                           12.60                NOT USED  
1153     H_1_origin_47                            H_10_origin_4                            19.12                NOT USED  
1154     H_1_origin_47                            H_11_dest_33                             22.36                NOT USED  
1155     H_1_origin_47                            H_11_origin_22                           22.36                NOT USED  
1156     H_1_origin_47                            F_10                                     29.24                NOT USED  
1157     H_1_origin_47                            H_1_origin_33                            0.00                 NOT USED  
1158     H_1_origin_47                            H_9_dest_26                              13.31                NOT USED  
1159     H_1_origin_47                            F_32                                     6.52                 NOT USED  
1160     H_1_origin_47                            H_13_origin_5                            29.44                NOT USED  
1161     H_1_origin_47                            H_13_dest_40                             29.44                NOT USED  
1162     H_1_origin_47                            H_9_dest_46                              13.31                NOT USED  
1163     H_1_origin_47                            H_6_dest_32                              8.06                 NOT USED  
1164     H_1_origin_47                            F_31                                     9.35                 NOT USED  
1165     H_1_origin_47                            H_1_dest_1                               0.00                 NOT USED  
1166     H_1_origin_47                            H_3_origin_20                            10.94                NOT USED  
1167     H_1_origin_47                            H_3_dest_31                              10.94                NOT USED  
1168     H_1_origin_47                            H_12_origin_16                           12.60                NOT USED  
1169     H_1_origin_47                            H_10_origin_24                           19.12                NOT USED  
1170     H_1_origin_47                            H_1_origin_34                            0.00                 NOT USED  
1171     H_1_origin_47                            H_4_dest_38                              6.39                 NOT USED  
1172     H_1_origin_47                            H_1_origin_11                            0.00                 NOT USED  
1173     H_1_origin_47                            H_4_origin_44                            6.39                 NOT USED  
1174     H_1_origin_47                            H_3_origin_10                            10.94                NOT USED  
1175     H_1_origin_47                            H_19_origin_9                            28.04                NOT USED  
1176     H_1_origin_47                            H_6_origin_30                            8.06                 NOT USED  
1177     H_1_origin_47                            H_7_origin_48                            16.72                NOT USED  
1178     H_1_origin_47                            H_1_dest_45                              0.00                 NOT USED  
1179     H_1_origin_47                            H_3_dest_22                              10.94                NOT USED  
1180     H_1_origin_47                            H_10_dest_42                             19.12                NOT USED  
1181     H_1_origin_47                            H_9_dest_13                              13.31                NOT USED  
1182     H_1_origin_47                            H_4_origin_49                            6.39                 NOT USED  
1183     H_1_origin_47                            H_5_dest_15                              10.66                NOT USED  
1184     H_1_origin_47                            F_18                                     17.39                NOT USED  
1185     H_1_origin_47                            H_10_dest_8                              19.12                NOT USED  
1186     H_1_origin_47                            H_19_origin_41                           28.04                NOT USED  
1187     H_1_origin_47                            H_3_dest_7                               10.94                NOT USED  
1188     H_1_origin_47                            H_6_dest_34                              8.06                 NOT USED  
1189     H_1_origin_47                            H_13_dest_28                             29.44                NOT USED  
1190     H_1_origin_47                            H_7_dest_9                               16.72                NOT USED  
1191     H_1_origin_47                            H_12_origin_31                           12.60                NOT USED  
1192     H_1_origin_47                            H_11_origin_6                            22.36                NOT USED  
1193     H_1_origin_47                            H_4_origin_18                            6.39                 NOT USED  
1194     H_1_origin_47                            H_7_origin_32                            16.72                NOT USED  
1195     H_1_origin_47                            H_11_dest_35                             22.36                NOT USED  
1196     H_1_origin_47                            H_4_dest_41                              6.39                 NOT USED  
1197     H_1_origin_47                            H_8_origin_23                            22.71                NOT USED  
1198     H_1_origin_47                            H_7_dest_24                              16.72                NOT USED  
1199     H_1_origin_47                            H_19_origin_40                           28.04                NOT USED  
1200     H_1_origin_47                            H_13_origin_43                           29.44                NOT USED  
1201     H_1_origin_47                            F_24                                     9.56                 NOT USED  
1202     H_1_origin_47                            H_8_origin_26                            22.71                NOT USED  
1203     H_1_origin_47                            H_10_dest_49                             19.12                NOT USED  
1204     H_1_origin_47                            H_3_dest_43                              10.94                NOT USED  
1206     H_1_origin_47                            H_1_dest_16                              0.00                 NOT USED  
1207     H_1_origin_47                            F_23                                     19.70                NOT USED  
1208     H_1_origin_47                            H_4_dest_20                              6.39                 NOT USED  
1209     H_1_origin_47                            H_12_origin_2                            12.60                NOT USED  
1210     H_1_origin_47                            H_19_dest_4                              28.04                NOT USED  
1211     H_1_origin_47                            H_9_dest_30                              13.31                NOT USED  
1212     H_1_origin_47                            H_8_origin_7                             22.71                NOT USED  
1213     H_1_origin_47                            H_7_dest_6                               16.72                NOT USED  
1214     H_1_origin_47                            H_7_origin_17                            16.72                NOT USED  
1215     H_1_origin_47                            H_6_dest_50                              8.06                 NOT USED  
1216     H_1_origin_47                            H_2_dest_10                              14.95                NOT USED  
1217     H_1_origin_47                            F_16                                     25.38                NOT USED  
1218     H_1_origin_47                            H_3_origin_29                            10.94                NOT USED  
1219     H_1_origin_47                            H_6_origin_13                            8.06                 NOT USED  
1220     H_1_origin_47                            H_3_origin_39                            10.94                NOT USED  
1221     H_1_origin_47                            H_4_dest_27                              6.39                 NOT USED  
1222     H_1_origin_47                            F_17                                     18.63                NOT USED  
1223     H_1_origin_47                            H_2_origin_27                            14.95                NOT USED  
1224     H_1_origin_47                            H_19_origin_1                            28.04                NOT USED  
1225     H_1_origin_47                            H_1_dest_19                              0.00                 NOT USED  
1226     H_1_origin_47                            H_11_dest_44                             22.36                NOT USED  
1227     H_1_origin_47                            H_7_dest_39                              16.72                NOT USED  
1228     H_1_origin_47                            H_1_origin_46                            0.00                 NOT USED  
1229     H_1_origin_47                            H_12_origin_36                           12.60                NOT USED  
1230     H_1_origin_47                            H_2_origin_21                            14.95                NOT USED  
1231     H_1_origin_47                            F_11                                     28.46                NOT USED  
1232     H_1_origin_47                            HUB_1                                    6.81                 NOT USED  
1233     H_1_origin_47                            H_8_dest_12                              22.71                NOT USED  
1234     H_3_origin_20                            H_7_origin_19                            9.44                 NOT USED  
1235     H_3_origin_20                            H_5_dest_3                               18.64                NOT USED  
1236     H_3_origin_20                            H_9_origin_12                            24.21                NOT USED  
1237     H_3_origin_20                            H_7_dest_36                              9.44                 NOT USED  
1238     H_3_origin_20                            F_25                                     11.35                NOT USED  
1239     H_3_origin_20                            H_13_origin_38                           20.69                NOT USED  
1240     H_3_origin_20                            H_6_origin_8                             18.58                NOT USED  
1241     H_3_origin_20                            H_11_dest_48                             27.63                NOT USED  
1242     H_3_origin_20                            H_1_dest_37                              10.94                NOT USED  
1243     H_3_origin_20                            H_19_dest_25                             27.72                NOT USED  
1244     H_3_origin_20                            H_12_origin_28                           18.33                NOT USED  
1245     H_3_origin_20                            H_10_origin_4                            12.00                NOT USED  
1246     H_3_origin_20                            H_11_dest_33                             27.63                NOT USED  
1247     H_3_origin_20                            H_11_origin_22                           27.63                NOT USED  
1248     H_3_origin_20                            F_10                                     20.29                NOT USED  
1249     H_3_origin_20                            H_1_origin_33                            10.94                NOT USED  
1250     H_3_origin_20                            H_9_dest_26                              24.21                NOT USED  
1251     H_3_origin_20                            F_32                                     17.41                NOT USED  
1252     H_3_origin_20                            H_13_origin_5                            20.69                NOT USED  
1253     H_3_origin_20                            F_9                                      23.23                NOT USED  
1254     H_3_origin_20                            H_13_dest_40                             20.69                NOT USED  
1255     H_3_origin_20                            H_9_dest_46                              24.21                NOT USED  
1256     H_3_origin_20                            H_6_dest_32                              18.58                NOT USED  
1257     H_3_origin_20                            F_31                                     13.37                NOT USED  
1258     H_3_origin_20                            H_1_dest_1                               10.94                NOT USED  
1259     H_3_origin_20                            H_1_origin_47                            10.94                NOT USED  
1260     H_3_origin_20                            H_3_dest_31                              0.00                 NOT USED  
1261     H_3_origin_20                            H_12_origin_16                           18.33                NOT USED  
1262     H_3_origin_20                            H_10_origin_24                           12.00                NOT USED  
1263     H_3_origin_20                            H_1_origin_34                            10.94                NOT USED  
1264     H_3_origin_20                            H_4_dest_38                              5.14                 NOT USED  
1265     H_3_origin_20                            H_1_origin_11                            10.94                NOT USED  
1266     H_3_origin_20                            H_4_origin_44                            5.14                 NOT USED  
1267     H_3_origin_20                            H_3_origin_10                            0.00                 NOT USED  
1268     H_3_origin_20                            H_19_origin_9                            27.72                NOT USED  
1269     H_3_origin_20                            H_6_origin_30                            18.58                NOT USED  
1270     H_3_origin_20                            H_7_origin_48                            9.44                 NOT USED  
1271     H_3_origin_20                            H_1_dest_45                              10.94                NOT USED  
1272     H_3_origin_20                            H_3_dest_22                              0.00                 NOT USED  
1273     H_3_origin_20                            H_10_dest_42                             12.00                NOT USED  
1274     H_3_origin_20                            H_9_dest_13                              24.21                NOT USED  
1275     H_3_origin_20                            H_4_origin_49                            5.14                 NOT USED  
1276     H_3_origin_20                            H_5_dest_15                              18.64                NOT USED  
1277     H_3_origin_20                            F_18                                     14.37                NOT USED  
1278     H_3_origin_20                            H_10_dest_8                              12.00                NOT USED  
1279     H_3_origin_20                            H_19_origin_41                           27.72                NOT USED  
1280     H_3_origin_20                            H_3_dest_7                               0.00                 NOT USED  
1281     H_3_origin_20                            H_6_dest_34                              18.58                NOT USED  
1282     H_3_origin_20                            H_13_dest_28                             20.69                NOT USED  
1283     H_3_origin_20                            H_7_dest_9                               9.44                 NOT USED  
1284     H_3_origin_20                            H_12_origin_31                           18.33                NOT USED  
1285     H_3_origin_20                            H_11_origin_6                            27.63                NOT USED  
1286     H_3_origin_20                            H_4_origin_18                            5.14                 NOT USED  
1287     H_3_origin_20                            H_7_origin_32                            9.44                 NOT USED  
1288     H_3_origin_20                            H_11_dest_35                             27.63                NOT USED  
1289     H_3_origin_20                            H_4_dest_41                              5.14                 NOT USED  
1290     H_3_origin_20                            H_8_origin_23                            11.85                NOT USED  
1291     H_3_origin_20                            H_7_dest_24                              9.44                 NOT USED  
1292     H_3_origin_20                            H_19_origin_40                           27.72                NOT USED  
1293     H_3_origin_20                            H_13_origin_43                           20.69                NOT USED  
1294     H_3_origin_20                            F_24                                     2.15                 NOT USED  
1295     H_3_origin_20                            H_8_origin_26                            11.85                NOT USED  
1296     H_3_origin_20                            H_10_dest_49                             12.00                NOT USED  
1297     H_3_origin_20                            H_3_dest_43                              0.00                 NOT USED  
1298     H_3_origin_20                            H_11_dest_47                             27.63                NOT USED  
1299     H_3_origin_20                            H_1_dest_16                              10.94                NOT USED  
1300     H_3_origin_20                            F_23                                     11.51                NOT USED  
1302     H_3_origin_20                            H_12_origin_2                            18.33                NOT USED  
1303     H_3_origin_20                            H_19_dest_4                              27.72                NOT USED  
1304     H_3_origin_20                            H_9_dest_30                              24.21                NOT USED  
1305     H_3_origin_20                            H_8_origin_7                             11.85                NOT USED  
1306     H_3_origin_20                            H_7_dest_6                               9.44                 NOT USED  
1307     H_3_origin_20                            H_7_origin_17                            9.44                 NOT USED  
1308     H_3_origin_20                            H_6_dest_50                              18.58                NOT USED  
1309     H_3_origin_20                            H_2_dest_10                              15.16                NOT USED  
1310     H_3_origin_20                            F_16                                     14.49                NOT USED  
1311     H_3_origin_20                            H_3_origin_29                            0.00                 NOT USED  
1312     H_3_origin_20                            H_6_origin_13                            18.58                NOT USED  
1313     H_3_origin_20                            H_3_origin_39                            0.00                 NOT USED  
1314     H_3_origin_20                            H_4_dest_27                              5.14                 NOT USED  
1315     H_3_origin_20                            F_17                                     9.07                 NOT USED  
1316     H_3_origin_20                            H_2_origin_27                            15.16                NOT USED  
1317     H_3_origin_20                            H_19_origin_1                            27.72                NOT USED  
1318     H_3_origin_20                            H_1_dest_19                              10.94                NOT USED  
1319     H_3_origin_20                            H_11_dest_44                             27.63                NOT USED  
1320     H_3_origin_20                            H_7_dest_39                              9.44                 NOT USED  
1321     H_3_origin_20                            H_1_origin_46                            10.94                NOT USED  
1322     H_3_origin_20                            H_12_origin_36                           18.33                NOT USED  
1323     H_3_origin_20                            H_2_origin_21                            15.16                NOT USED  
1324     H_3_origin_20                            F_11                                     23.15                NOT USED  
1325     H_3_origin_20                            HUB_1                                    4.26                 NOT USED  
1326     H_3_origin_20                            H_8_dest_12                              11.85                NOT USED  
1327     H_12_origin_16                           H_7_origin_19                            17.16                NOT USED  
1328     H_12_origin_16                           H_18_dest_17                             27.42                NOT USED  
1329     H_12_origin_16                           H_5_dest_3                               21.78                NOT USED  
1330     H_12_origin_16                           H_9_origin_12                            17.46                NOT USED  
1331     H_12_origin_16                           H_7_dest_36                              17.16                NOT USED  
1332     H_12_origin_16                           F_25                                     7.18                 NOT USED  
1333     H_12_origin_16                           H_13_origin_38                           28.22                NOT USED  
1334     H_12_origin_16                           H_6_origin_8                             10.12                NOT USED  
1335     H_12_origin_16                           H_11_dest_48                             9.87                 NOT USED  
1336     H_12_origin_16                           H_1_dest_37                              12.60                NOT USED  
1337     H_12_origin_16                           H_19_dest_25                             17.45                NOT USED  
1338     H_12_origin_16                           H_12_origin_28                           0.00                 NOT USED  
1339     H_12_origin_16                           H_10_origin_4                            29.64                NOT USED  
1340     H_12_origin_16                           H_11_dest_33                             9.87                 NOT USED  
1341     H_12_origin_16                           H_11_origin_22                           9.87                 NOT USED  
1342     H_12_origin_16                           F_10                                     28.39                NOT USED  
1343     H_12_origin_16                           H_1_origin_33                            12.60                NOT USED  
1344     H_12_origin_16                           H_9_dest_26                              17.46                NOT USED  
1345     H_12_origin_16                           F_32                                     13.97                NOT USED  
1346     H_12_origin_16                           H_13_origin_5                            28.22                NOT USED  
1347     H_12_origin_16                           H_13_dest_40                             28.22                NOT USED  
1348     H_12_origin_16                           H_9_dest_46                              17.46                NOT USED  
1349     H_12_origin_16                           H_6_dest_32                              10.12                NOT USED  
1350     H_12_origin_16                           F_31                                     21.93                NOT USED  
1351     H_12_origin_16                           H_1_dest_1                               12.60                NOT USED  
1352     H_12_origin_16                           H_1_origin_47                            12.60                NOT USED  
1353     H_12_origin_16                           H_3_origin_20                            18.33                NOT USED  
1354     H_12_origin_16                           H_3_dest_31                              18.33                NOT USED  
1355     H_12_origin_16                           H_10_origin_24                           29.64                NOT USED  
1356     H_12_origin_16                           H_1_origin_34                            12.60                NOT USED  
1357     H_12_origin_16                           H_4_dest_38                              16.62                NOT USED  
1358     H_12_origin_16                           H_1_origin_11                            12.60                NOT USED  
1359     H_12_origin_16                           H_17_dest_18                             22.87                NOT USED  
1360     H_12_origin_16                           H_4_origin_44                            16.62                NOT USED  
1361     H_12_origin_16                           H_17_dest_5                              22.87                NOT USED  
1362     H_12_origin_16                           H_3_origin_10                            18.33                NOT USED  
1363     H_12_origin_16                           H_19_origin_9                            17.45                NOT USED  
1364     H_12_origin_16                           H_6_origin_30                            10.12                NOT USED  
