NODES: 73
ARCS: 2053

NODE
Idn                                      name                           x               y               Type           
395      H_4_origin_14                            H_6_origin_28                            14.41                NOT USED  
396      H_4_origin_14                            H_10_dest_25                             13.24                NOT USED  
397      H_4_origin_14                            H_5_dest_22                              13.60                NOT USED  
398      H_4_origin_14                            F_25                                     9.50                 NOT USED  
399      H_4_origin_14                            H_7_origin_16                            13.37                NOT USED  
400      H_4_origin_14                            H_10_origin_5                            13.24                NOT USED  
401      H_4_origin_14                            H_10_origin_2                            13.24                NOT USED  
402      H_4_origin_14                            H_2_dest_28                              12.25                NOT USED  
403      H_4_origin_14                            H_2_origin_20                            12.25                NOT USED  
404      H_4_origin_14                            HUB_2                                    29.53                NOT USED  
405      H_4_origin_14                            H_8_dest_10                              16.92                NOT USED  
406      F_18                                     H_7_origin_3                             6.97                 NOT USED  
407      F_18                                     H_2_origin_27                            28.73                NOT USED  
408      F_18                                     H_11_origin_11                           17.86                NOT USED  
409      F_18                                     H_6_dest_11                              20.38                NOT USED  
410      F_18                                     H_9_dest_13                              28.00                NOT USED  
411      F_18                                     H_5_dest_14                              28.02                NOT USED  
412      F_18                                     F_26                                     15.87                NOT USED  
413      F_18                                     H_13_dest_8                              15.65                NOT USED  
414      F_18                                     H_10_dest_7                              26.03                NOT USED  
415      F_18                                     F_17                                     11.23                NOT USED  
416      F_18                                     F_19                                     11.23                NOT USED  
417      F_18                                     H_11_origin_9                            17.86                NOT USED  
418      F_18                                     H_4_origin_14                            16.56                NOT USED  
419      F_18                                     H_7_dest_23                              6.97                 NOT USED  
420      F_18                                     H_13_dest_16                             15.65                NOT USED  
421      F_18                                     H_12_dest_29                             12.63                NOT USED  
422      F_18                                     H_11_origin_12                           17.86                NOT USED  
423      F_18                                     H_9_dest_18                              28.00                NOT USED  
424      F_18                                     H_5_origin_26                            28.02                NOT USED  
425      F_18                                     F_23                                     25.10                NOT USED  
426      F_18                                     H_7_origin_19                            6.97                 NOT USED  
427      F_18                                     H_19_dest_27                             13.48                NOT USED  
428      F_18                                     H_5_origin_6                             28.02                NOT USED  
429      F_18                                     H_2_dest_1                               28.73                NOT USED  
431      F_18                                     H_13_origin_29                           15.65                NOT USED  
432      F_18                                     F_24                                     15.87                NOT USED  
433      F_18                                     H_6_dest_26                              20.38                NOT USED  
434      F_18                                     H_10_origin_22                           26.03                NOT USED  
435      F_18                                     H_3_dest_3                               14.37                NOT USED  
436      F_18                                     H_5_origin_10                            28.02                NOT USED  
437      F_18                                     H_3_origin_24                            14.37                NOT USED  
438      F_18                                     H_7_origin_1                             6.97                 NOT USED  
439      F_18                                     F_31                                     25.09                NOT USED  
440      F_18                                     H_1_dest_17                              17.39                NOT USED  
441      F_18                                     F_4                                      22.44                NOT USED  
442      F_18                                     H_19_origin_13                           13.48                NOT USED  
443      F_18                                     H_9_dest_21                              28.00                NOT USED  
444      F_18                                     HUB_1                                    15.44                NOT USED  
445      F_18                                     F_9                                      25.12                NOT USED  
446      F_18                                     H_19_origin_15                           13.48                NOT USED  
447      F_18                                     H_17_dest_4                              24.91                NOT USED  
448      F_18                                     H_17_origin_25                           24.91                NOT USED  
449      F_18                                     H_6_dest_20                              20.38                NOT USED  
450      F_18                                     H_1_dest_15                              17.39                NOT USED  
451      F_18                                     H_9_origin_4                             28.00                NOT USED  
452      F_18                                     H_13_origin_7                            15.65                NOT USED  
453      F_18                                     H_6_origin_17                            20.38                NOT USED  
454      F_18                                     H_12_origin_18                           12.63                NOT USED  
455      F_18                                     H_10_origin_21                           26.03                NOT USED  
456      F_18                                     H_8_origin_8                             17.82                NOT USED  
457      F_18                                     H_3_origin_23                            14.37                NOT USED  
458      F_18                                     H_18_dest_6                              25.00                NOT USED  
459      F_18                                     H_6_origin_28                            20.38                NOT USED  
461      F_18                                     H_5_dest_22                              28.02                NOT USED  
462      F_18                                     F_25                                     11.22                NOT USED  
463      F_18                                     H_7_origin_16                            6.97                 NOT USED  
464      F_18                                     H_10_origin_5                            26.03                NOT USED  
465      F_18                                     H_10_origin_2                            26.03                NOT USED  
466      F_18                                     H_2_dest_28                              28.73                NOT USED  
467      F_18                                     H_18_origin_30                           25.00                NOT USED  
468      F_18                                     H_2_origin_20                            28.73                NOT USED  
469      F_18                                     HUB_2                                    16.30                NOT USED  
470      F_18                                     H_8_dest_10                              17.82                NOT USED  
471      H_11_origin_12                           H_7_origin_3                             24.23                NOT USED  
472      H_11_origin_12                           H_11_origin_11                           0.00                 NOT USED  
473      H_11_origin_12                           H_6_dest_11                              18.03                NOT USED  
474      H_11_origin_12                           H_9_dest_13                              23.87                NOT USED  
475      H_11_origin_12                           F_26                                     6.65                 NOT USED  
477      H_11_origin_12                           F_19                                     8.75                 NOT USED  
478      H_11_origin_12                           H_11_origin_9                            0.00                 NOT USED  
479      H_11_origin_12                           H_4_origin_14                            26.43                NOT USED  
480      H_11_origin_12                           H_7_dest_23                              24.23                NOT USED  
481      H_11_origin_12                           F_18                                     17.86                NOT USED  
482      H_11_origin_12                           H_12_dest_29                             9.87                 NOT USED  
483      H_11_origin_12                           H_9_dest_18                              23.87                NOT USED  
484      H_11_origin_12                           H_7_origin_19                            24.23                NOT USED  
485      H_11_origin_12                           H_19_dest_27                             14.16                NOT USED  
486      H_11_origin_12                           H_17_dest_19                             14.06                NOT USED  
487      H_11_origin_12                           F_24                                     27.95                NOT USED  
488      H_11_origin_12                           H_6_dest_26                              18.03                NOT USED  
489      H_11_origin_12                           H_3_dest_3                               27.63                NOT USED  
490      H_11_origin_12                           H_3_origin_24                            27.63                NOT USED  
491      H_11_origin_12                           H_7_origin_1                             24.23                NOT USED  
492      H_11_origin_12                           H_1_dest_17                              22.36                NOT USED  
493      H_11_origin_12                           H_19_origin_13                           14.16                NOT USED  
494      H_11_origin_12                           H_9_dest_21                              23.87                NOT USED  
495      H_11_origin_12                           HUB_1                                    25.88                NOT USED  
496      H_11_origin_12                           H_19_origin_15                           14.16                NOT USED  
497      H_11_origin_12                           H_17_dest_4                              14.06                NOT USED  
498      H_11_origin_12                           H_17_origin_25                           14.06                NOT USED  
499      H_11_origin_12                           H_6_dest_20                              18.03                NOT USED  
500      H_11_origin_12                           H_1_dest_15                              22.36                NOT USED  
501      H_11_origin_12                           H_9_origin_4                             23.87                NOT USED  
502      H_11_origin_12                           H_6_origin_17                            18.03                NOT USED  
503      H_11_origin_12                           H_12_origin_18                           9.87                 NOT USED  
504      H_11_origin_12                           H_3_origin_23                            27.63                NOT USED  
505      H_11_origin_12                           H_18_dest_6                              20.68                NOT USED  
506      H_11_origin_12                           H_6_origin_28                            18.03                NOT USED  
507      H_11_origin_12                           F_25                                     16.93                NOT USED  
508      H_11_origin_12                           H_7_origin_16                            24.23                NOT USED  
509      H_11_origin_12                           H_18_origin_30                           20.68                NOT USED  
510      H_11_origin_12                           HUB_2                                    8.33                 NOT USED  
511      H_5_origin_26                            H_7_origin_3                             26.58                NOT USED  
512      H_5_origin_26                            H_2_origin_27                            11.41                NOT USED  
513      H_5_origin_26                            H_6_dest_11                              12.84                NOT USED  
514      H_5_origin_26                            H_9_dest_13                              11.14                NOT USED  
515      H_5_origin_26                            H_5_dest_14                              0.00                 NOT USED  
516      H_5_origin_26                            F_26                                     24.06                NOT USED  
517      H_5_origin_26                            H_10_dest_7                              20.88                NOT USED  
518      H_5_origin_26                            F_17                                     27.55                NOT USED  
519      H_5_origin_26                            H_4_origin_14                            13.60                NOT USED  
520      H_5_origin_26                            H_7_dest_23                              26.58                NOT USED  
521      H_5_origin_26                            F_18                                     28.02                NOT USED  
522      H_5_origin_26                            H_12_dest_29                             21.78                NOT USED  
523      H_5_origin_26                            H_9_dest_18                              11.14                NOT USED  
524      H_5_origin_26                            F_23                                     22.37                NOT USED  
525      H_5_origin_26                            H_7_origin_19                            26.58                NOT USED  
526      H_5_origin_26                            H_5_origin_6                             0.00                 NOT USED  
527      H_5_origin_26                            H_2_dest_1                               11.41                NOT USED  
528      H_5_origin_26                            F_24                                     16.58                NOT USED  
530      H_5_origin_26                            H_10_origin_22                           20.88                NOT USED  
531      H_5_origin_26                            H_3_dest_3                               18.64                NOT USED  
532      H_5_origin_26                            H_5_origin_10                            0.00                 NOT USED  
533      H_5_origin_26                            H_3_origin_24                            18.64                NOT USED  
534      H_5_origin_26                            H_7_origin_1                             26.58                NOT USED  
535      H_5_origin_26                            F_31                                     6.51                 NOT USED  
536      H_5_origin_26                            H_1_dest_17                              10.66                NOT USED  
537      H_5_origin_26                            H_9_dest_21                              11.14                NOT USED  
538      H_5_origin_26                            HUB_1                                    14.69                NOT USED  
539      H_5_origin_26                            H_6_dest_20                              12.84                NOT USED  
540      H_5_origin_26                            H_1_dest_15                              10.66                NOT USED  
541      H_5_origin_26                            H_9_origin_4                             11.14                NOT USED  
542      H_5_origin_26                            H_6_origin_17                            12.84                NOT USED  
543      H_5_origin_26                            H_12_origin_18                           21.78                NOT USED  
544      H_5_origin_26                            H_10_origin_21                           20.88                NOT USED  
545      H_5_origin_26                            H_3_origin_23                            18.64                NOT USED  
546      H_5_origin_26                            H_6_origin_28                            12.84                NOT USED  
547      H_5_origin_26                            H_10_dest_25                             20.88                NOT USED  
548      H_5_origin_26                            H_5_dest_22                              0.00                 NOT USED  
549      H_5_origin_26                            F_25                                     17.35                NOT USED  
550      H_5_origin_26                            H_7_origin_16                            26.58                NOT USED  
551      H_5_origin_26                            H_10_origin_5                            20.88                NOT USED  
552      H_5_origin_26                            H_10_origin_2                            20.88                NOT USED  
553      H_5_origin_26                            H_2_dest_28                              11.41                NOT USED  
554      H_5_origin_26                            H_2_origin_20                            11.41                NOT USED  
555      F_23                                     H_7_origin_3                             18.79                NOT USED  
556      F_23                                     H_2_origin_27                            12.74                NOT USED  
557      F_23                                     H_6_dest_11                              27.74                NOT USED  
558      F_23                                     H_5_dest_14                              22.37                NOT USED  
559      F_23                                     H_13_dest_8                              25.78                NOT USED  
560      F_23                                     H_10_dest_7                              2.07                 NOT USED  
561      F_23                                     F_17                                     15.87                NOT USED  
562      F_23                                     H_4_origin_14                            13.55                NOT USED  
563      F_23                                     H_7_dest_23                              18.79                NOT USED  
564      F_23                                     F_18                                     25.10                NOT USED  
565      F_23                                     H_13_dest_16                             25.78                NOT USED  
566      F_23                                     H_12_dest_29                             29.59                NOT USED  
567      F_23                                     H_5_origin_26                            22.37                NOT USED  
568      F_23                                     H_7_origin_19                            18.79                NOT USED  
569      F_23                                     H_5_origin_6                             22.37                NOT USED  
570      F_23                                     H_2_dest_1                               12.74                NOT USED  
572      F_23                                     H_13_origin_29                           25.78                NOT USED  
573      F_23                                     F_24                                     11.22                NOT USED  
574      F_23                                     H_6_dest_26                              27.74                NOT USED  
576      F_23                                     H_16_dest_12                             28.48                NOT USED  
577      F_23                                     H_10_origin_22                           2.07                 NOT USED  
578      F_23                                     H_3_dest_3                               11.51                NOT USED  
579      F_23                                     H_5_origin_10                            22.37                NOT USED  
580      F_23                                     H_3_origin_24                            11.51                NOT USED  
581      F_23                                     H_7_origin_1                             18.79                NOT USED  
582      F_23                                     F_31                                     15.87                NOT USED  
583      F_23                                     H_1_dest_17                              19.70                NOT USED  
584      F_23                                     HUB_1                                    13.67                NOT USED  
585      F_23                                     F_9                                      22.44                NOT USED  
586      F_23                                     H_16_dest_24                             28.48                NOT USED  
587      F_23                                     H_6_dest_20                              27.74                NOT USED  
588      F_23                                     H_1_dest_15                              19.70                NOT USED  
589      F_23                                     H_13_origin_7                            25.78                NOT USED  
590      F_23                                     H_6_origin_17                            27.74                NOT USED  
591      F_23                                     H_12_origin_18                           29.59                NOT USED  
592      F_23                                     H_10_origin_21                           2.07                 NOT USED  
593      F_23                                     H_8_origin_8                             12.84                NOT USED  
594      F_23                                     H_16_dest_9                              28.48                NOT USED  
595      F_23                                     H_3_origin_23                            11.51                NOT USED  
596      F_23                                     H_6_origin_28                            27.74                NOT USED  
597      F_23                                     H_10_dest_25                             2.07                 NOT USED  
598      F_23                                     H_5_dest_22                              22.37                NOT USED  
599      F_23                                     F_25                                     22.45                NOT USED  
600      F_23                                     H_7_origin_16                            18.79                NOT USED  
601      F_23                                     H_10_origin_5                            2.07                 NOT USED  
602      F_23                                     H_10_origin_2                            2.07                 NOT USED  
603      F_23                                     H_2_dest_28                              12.74                NOT USED  
604      F_23                                     H_2_origin_20                            12.74                NOT USED  
605      F_23                                     H_8_dest_10                              12.84                NOT USED  
606      H_7_origin_19                            H_7_origin_3                             0.00                 NOT USED  
607      H_7_origin_19                            H_2_origin_27                            24.60                NOT USED  
608      H_7_origin_19                            H_11_origin_11                           24.23                NOT USED  
609      H_7_origin_19                            H_6_dest_11                              22.20                NOT USED  
610      H_7_origin_19                            H_9_dest_13                              29.31                NOT USED  
611      H_7_origin_19                            H_5_dest_14                              26.58                NOT USED  
612      H_7_origin_19                            F_26                                     21.04                NOT USED  
613      H_7_origin_19                            H_13_dest_8                              12.74                NOT USED  
614      H_7_origin_19                            H_10_dest_7                              19.97                NOT USED  
615      H_7_origin_19                            F_17                                     4.33                 NOT USED  
616      H_7_origin_19                            F_19                                     18.19                NOT USED  
617      H_7_origin_19                            H_11_origin_9                            24.23                NOT USED  
618      H_7_origin_19                            H_4_origin_14                            13.37                NOT USED  
619      H_7_origin_19                            H_7_dest_23                              0.00                 NOT USED  
621      H_7_origin_19                            H_13_dest_16                             12.74                NOT USED  
622      H_7_origin_19                            H_12_dest_29                             17.16                NOT USED  
623      H_7_origin_19                            H_11_origin_12                           24.23                NOT USED  
624      H_7_origin_19                            H_9_dest_18                              29.31                NOT USED  
625      H_7_origin_19                            H_5_origin_26                            26.58                NOT USED  
626      H_7_origin_19                            F_23                                     18.79                NOT USED  
627      H_7_origin_19                            H_19_dest_27                             20.08                NOT USED  
628      H_7_origin_19                            H_5_origin_6                             26.58                NOT USED  
629      H_7_origin_19                            H_2_dest_1                               24.60                NOT USED  
630      H_7_origin_19                            H_16_dest_5                              28.25                NOT USED  
631      H_7_origin_19                            H_13_origin_29                           12.74                NOT USED  
632      H_7_origin_19                            F_24                                     11.44                NOT USED  
633      H_7_origin_19                            H_6_dest_26                              22.20                NOT USED  
634      H_7_origin_19                            H_16_dest_2                              28.25                NOT USED  
635      H_7_origin_19                            H_16_dest_12                             28.25                NOT USED  
636      H_7_origin_19                            H_10_origin_22                           19.97                NOT USED  
637      H_7_origin_19                            H_3_dest_3                               9.44                 NOT USED  
638      H_7_origin_19                            H_5_origin_10                            26.58                NOT USED  
639      H_7_origin_19                            H_3_origin_24                            9.44                 NOT USED  
640      H_7_origin_19                            H_7_origin_1                             0.00                 NOT USED  
641      H_7_origin_19                            F_31                                     22.24                NOT USED  
642      H_7_origin_19                            H_1_dest_17                              16.72                NOT USED  
643      H_7_origin_19                            F_4                                      24.08                NOT USED  
644      H_7_origin_19                            H_19_origin_13                           20.08                NOT USED  
645      H_7_origin_19                            H_9_dest_21                              29.31                NOT USED  
646      H_7_origin_19                            HUB_1                                    12.19                NOT USED  
647      H_7_origin_19                            F_9                                      19.52                NOT USED  
648      H_7_origin_19                            H_16_dest_24                             28.25                NOT USED  
649      H_7_origin_19                            H_19_origin_15                           20.08                NOT USED  
650      H_7_origin_19                            H_6_dest_20                              22.20                NOT USED  
651      H_7_origin_19                            H_1_dest_15                              16.72                NOT USED  
652      H_7_origin_19                            H_9_origin_4                             29.31                NOT USED  
653      H_7_origin_19                            H_13_origin_7                            12.74                NOT USED  
654      H_7_origin_19                            H_6_origin_17                            22.20                NOT USED  
655      H_7_origin_19                            H_12_origin_18                           17.16                NOT USED  
656      H_7_origin_19                            H_10_origin_21                           19.97                NOT USED  
657      H_7_origin_19                            H_8_origin_8                             10.94                NOT USED  
658      H_7_origin_19                            H_16_dest_9                              28.25                NOT USED  
659      H_7_origin_19                            H_3_origin_23                            9.44                 NOT USED  
660      H_7_origin_19                            F_2                                      27.80                NOT USED  
661      H_7_origin_19                            H_6_origin_28                            22.20                NOT USED  
662      H_7_origin_19                            H_10_dest_25                             19.97                NOT USED  
663      H_7_origin_19                            H_5_dest_22                              26.58                NOT USED  
664      H_7_origin_19                            F_25                                     12.67                NOT USED  
665      H_7_origin_19                            H_7_origin_16                            0.00                 NOT USED  
666      H_7_origin_19                            H_10_origin_5                            19.97                NOT USED  
667      H_7_origin_19                            H_10_origin_2                            19.97                NOT USED  
668      H_7_origin_19                            H_2_dest_28                              24.60                NOT USED  
669      H_7_origin_19                            H_2_origin_20                            24.60                NOT USED  
670      H_7_origin_19                            HUB_2                                    23.28                NOT USED  
671      H_7_origin_19                            H_8_dest_10                              10.94                NOT USED  
672      H_5_origin_6                             H_7_origin_3                             26.58                NOT USED  
673      H_5_origin_6                             H_2_origin_27                            11.41                NOT USED  
674      H_5_origin_6                             H_6_dest_11                              12.84                NOT USED  
675      H_5_origin_6                             H_9_dest_13                              11.14                NOT USED  
676      H_5_origin_6                             H_5_dest_14                              0.00                 NOT USED  
678      H_5_origin_6                             H_10_dest_7                              20.88                NOT USED  
679      H_5_origin_6                             F_17                                     27.55                NOT USED  
680      H_5_origin_6                             H_4_origin_14                            13.60                NOT USED  
681      H_5_origin_6                             H_7_dest_23                              26.58                NOT USED  
682      H_5_origin_6                             F_18                                     28.02                NOT USED  
683      H_5_origin_6                             H_12_dest_29                             21.78                NOT USED  
684      H_5_origin_6                             H_9_dest_18                              11.14                NOT USED  
685      H_5_origin_6                             H_5_origin_26                            0.00                 NOT USED  
686      H_5_origin_6                             F_23                                     22.37                NOT USED  
687      H_5_origin_6                             H_7_origin_19                            26.58                NOT USED  
688      H_5_origin_6                             H_2_dest_1                               11.41                NOT USED  
689      H_5_origin_6                             F_24                                     16.58                NOT USED  
690      H_5_origin_6                             H_6_dest_26                              12.84                NOT USED  
691      H_5_origin_6                             H_10_origin_22                           20.88                NOT USED  
692      H_5_origin_6                             H_3_dest_3                               18.64                NOT USED  
693      H_5_origin_6                             H_5_origin_10                            0.00                 NOT USED  
694      H_5_origin_6                             H_3_origin_24                            18.64                NOT USED  
695      H_5_origin_6                             H_7_origin_1                             26.58                NOT USED  
696      H_5_origin_6                             F_31                                     6.51                 NOT USED  
697      H_5_origin_6                             H_1_dest_17                              10.66                NOT USED  
698      H_5_origin_6                             H_9_dest_21                              11.14                NOT USED  
699      H_5_origin_6                             HUB_1                                    14.69                NOT USED  
700      H_5_origin_6                             H_6_dest_20                              12.84                NOT USED  
701      H_5_origin_6                             H_1_dest_15                              10.66                NOT USED  
702      H_5_origin_6                             H_9_origin_4                             11.14                NOT USED  
703      H_5_origin_6                             H_6_origin_17                            12.84                NOT USED  
704      H_5_origin_6                             H_12_origin_18                           21.78                NOT USED  
705      H_5_origin_6                             H_10_origin_21                           20.88                NOT USED  
706      H_5_origin_6                             H_3_origin_23                            18.64                NOT USED  
707      H_5_origin_6                             H_6_origin_28                            12.84                NOT USED  
708      H_5_origin_6                             H_10_dest_25                             20.88                NOT USED  
709      H_5_origin_6                             H_5_dest_22                              0.00                 NOT USED  
710      H_5_origin_6                             F_25                                     17.35                NOT USED  
711      H_5_origin_6                             H_7_origin_16                            26.58                NOT USED  
712      H_5_origin_6                             H_10_origin_5                            20.88                NOT USED  
713      H_5_origin_6                             H_10_origin_2                            20.88                NOT USED  
714      H_5_origin_6                             H_2_dest_28                              11.41                NOT USED  
715      H_5_origin_6                             H_2_origin_20                            11.41                NOT USED  
716      H_13_origin_29                           H_7_origin_3                             12.74                NOT USED  
717      H_13_origin_29                           H_13_dest_8                              0.00                 NOT USED  
718      H_13_origin_29                           H_10_dest_7                              27.60                NOT USED  
719      H_13_origin_29                           F_17                                     11.64                NOT USED  
720      H_13_origin_29                           F_19                                     24.64                NOT USED  
721      H_13_origin_29                           H_4_origin_14                            25.45                NOT USED  
722      H_13_origin_29                           H_7_dest_23                              12.74                NOT USED  
723      H_13_origin_29                           F_18                                     15.65                NOT USED  
724      H_13_origin_29                           H_13_dest_16                             0.00                 NOT USED  
726      H_13_origin_29                           F_23                                     25.78                NOT USED  
727      H_13_origin_29                           H_7_origin_19                            12.74                NOT USED  
728      H_13_origin_29                           H_19_dest_27                             22.99                NOT USED  
729      H_13_origin_29                           H_16_dest_5                              19.61                NOT USED  
730      H_13_origin_29                           F_24                                     22.85                NOT USED  
731      H_13_origin_29                           H_16_dest_2                              19.61                NOT USED  
732      H_13_origin_29                           H_16_dest_12                             19.61                NOT USED  
733      H_13_origin_29                           H_10_origin_22                           27.60                NOT USED  
734      H_13_origin_29                           H_3_dest_3                               20.69                NOT USED  
735      H_13_origin_29                           H_3_origin_24                            20.69                NOT USED  
736      H_13_origin_29                           H_7_origin_1                             12.74                NOT USED  
737      H_13_origin_29                           H_1_dest_17                              29.44                NOT USED  
738      H_13_origin_29                           F_4                                      15.08                NOT USED  
739      H_13_origin_29                           H_19_origin_13                           22.99                NOT USED  
740      H_13_origin_29                           HUB_1                                    24.32                NOT USED  
741      H_13_origin_29                           F_9                                      11.99                NOT USED  
742      H_13_origin_29                           H_16_dest_24                             19.61                NOT USED  
743      H_13_origin_29                           H_19_origin_15                           22.99                NOT USED  
744      H_13_origin_29                           H_1_dest_15                              29.44                NOT USED  
745      H_13_origin_29                           H_13_origin_7                            0.00                 NOT USED  
746      H_13_origin_29                           H_12_origin_18                           28.22                NOT USED  
747      H_13_origin_29                           H_10_origin_21                           27.60                NOT USED  
748      H_13_origin_29                           H_8_origin_8                             13.10                NOT USED  
749      H_13_origin_29                           H_16_dest_9                              19.61                NOT USED  
750      H_13_origin_29                           H_3_origin_23                            20.69                NOT USED  
751      H_13_origin_29                           F_2                                      16.15                NOT USED  
752      H_13_origin_29                           H_10_dest_25                             27.60                NOT USED  
753      H_13_origin_29                           F_25                                     25.13                NOT USED  
754      H_13_origin_29                           H_7_origin_16                            12.74                NOT USED  
755      H_13_origin_29                           H_10_origin_5                            27.60                NOT USED  
756      H_13_origin_29                           H_10_origin_2                            27.60                NOT USED  
757      H_13_origin_29                           HUB_2                                    28.69                NOT USED  
758      H_13_origin_29                           H_8_dest_10                              13.10                NOT USED  
759      F_24                                     H_7_origin_3                             11.44                NOT USED  
760      F_24                                     H_2_origin_27                            13.19                NOT USED  
761      F_24                                     H_11_origin_11                           27.95                NOT USED  
762      F_24                                     H_6_dest_11                              17.46                NOT USED  
763      F_24                                     H_9_dest_13                              22.65                NOT USED  
764      F_24                                     H_5_dest_14                              16.58                NOT USED  
765      F_24                                     F_26                                     22.45                NOT USED  
766      F_24                                     H_13_dest_8                              22.85                NOT USED  
767      F_24                                     H_10_dest_7                              11.34                NOT USED  
768      F_24                                     F_17                                     11.22                NOT USED  
769      F_24                                     F_19                                     25.10                NOT USED  
