NODES: 69
ARCS: 1873

NODE
Idn                                      name                           x               y               Type           
252      F_23                                     H_8_dest_26                              12.84                NOT USED  
253      F_23                                     F_32                                     25.09                NOT USED  
254      F_23                                     H_2_origin_17                            12.74                NOT USED  
255      F_23                                     H_7_dest_22                              18.79                NOT USED  
256      F_23                                     H_1_dest_28                              19.70                NOT USED  
257      F_23                                     H_2_origin_30                            12.74                NOT USED  
258      F_23                                     H_2_dest_10                              12.74                NOT USED  
259      F_23                                     H_3_dest_5                               11.51                NOT USED  
260      F_23                                     F_25                                     22.45                NOT USED  
261      F_23                                     H_3_dest_7                               11.51                NOT USED  
262      F_23                                     H_2_origin_12                            12.74                NOT USED  
263      F_23                                     H_7_dest_21                              18.79                NOT USED  
264      F_23                                     H_6_origin_14                            27.74                NOT USED  
265      F_23                                     H_1_origin_4                             19.70                NOT USED  
266      F_23                                     H_16_origin_7                            28.48                NOT USED  
267      H_7_origin_25                            H_3_dest_29                              9.44                 NOT USED  
268      H_7_origin_25                            H_10_dest_2                              19.97                NOT USED  
269      H_7_origin_25                            H_2_dest_11                              24.60                NOT USED  
270      H_7_origin_25                            F_17                                     4.33                 NOT USED  
271      H_7_origin_25                            H_13_origin_2                            12.74                NOT USED  
272      H_7_origin_25                            H_19_dest_14                             20.08                NOT USED  
273      H_7_origin_25                            F_19                                     18.19                NOT USED  
274      H_7_origin_25                            H_13_origin_27                           12.74                NOT USED  
275      H_7_origin_25                            F_23                                     18.79                NOT USED  
276      H_7_origin_25                            H_3_origin_22                            9.44                 NOT USED  
277      H_7_origin_25                            H_19_origin_29                           20.08                NOT USED  
278      H_7_origin_25                            H_5_origin_24                            26.58                NOT USED  
279      H_7_origin_25                            H_19_origin_9                            20.08                NOT USED  
280      H_7_origin_25                            H_9_dest_9                               29.31                NOT USED  
281      H_7_origin_25                            H_6_origin_18                            22.20                NOT USED  
283      H_7_origin_25                            H_2_origin_28                            24.60                NOT USED  
284      H_7_origin_25                            H_12_origin_11                           17.16                NOT USED  
285      H_7_origin_25                            H_7_origin_1                             0.00                 NOT USED  
286      H_7_origin_25                            H_8_dest_8                               10.94                NOT USED  
287      H_7_origin_25                            H_9_origin_8                             29.31                NOT USED  
288      H_7_origin_25                            H_7_dest_4                               0.00                 NOT USED  
289      H_7_origin_25                            H_12_dest_12                             17.16                NOT USED  
290      H_7_origin_25                            H_6_dest_13                              22.20                NOT USED  
291      H_7_origin_25                            H_3_dest_18                              9.44                 NOT USED  
292      H_7_origin_25                            H_12_dest_20                             17.16                NOT USED  
293      H_7_origin_25                            H_1_origin_6                             16.72                NOT USED  
294      H_7_origin_25                            H_8_dest_23                              10.94                NOT USED  
295      H_7_origin_25                            H_2_origin_26                            24.60                NOT USED  
296      H_7_origin_25                            H_4_origin_20                            13.37                NOT USED  
297      H_7_origin_25                            H_16_dest_24                             28.25                NOT USED  
298      H_7_origin_25                            HUB_1                                    12.19                NOT USED  
299      H_7_origin_25                            F_9                                      19.52                NOT USED  
300      H_7_origin_25                            H_10_origin_10                           19.97                NOT USED  
301      H_7_origin_25                            H_7_origin_13                            0.00                 NOT USED  
302      H_7_origin_25                            H_8_dest_15                              10.94                NOT USED  
303      H_7_origin_25                            F_11                                     13.73                NOT USED  
304      H_7_origin_25                            H_4_dest_19                              13.37                NOT USED  
305      H_7_origin_25                            H_12_dest_30                             17.16                NOT USED  
306      H_7_origin_25                            H_19_dest_17                             20.08                NOT USED  
307      H_7_origin_25                            H_2_origin_16                            24.60                NOT USED  
308      H_7_origin_25                            H_7_dest_6                               0.00                 NOT USED  
309      H_7_origin_25                            H_8_dest_26                              10.94                NOT USED  
310      H_7_origin_25                            F_32                                     22.90                NOT USED  
311      H_7_origin_25                            H_2_origin_17                            24.60                NOT USED  
312      H_7_origin_25                            H_7_dest_22                              0.00                 NOT USED  
313      H_7_origin_25                            H_1_dest_28                              16.72                NOT USED  
314      H_7_origin_25                            H_19_origin_5                            20.08                NOT USED  
315      H_7_origin_25                            H_2_origin_30                            24.60                NOT USED  
316      H_7_origin_25                            H_2_dest_10                              24.60                NOT USED  
317      H_7_origin_25                            H_9_dest_27                              29.31                NOT USED  
318      H_7_origin_25                            H_3_dest_5                               9.44                 NOT USED  
319      H_7_origin_25                            H_19_origin_23                           20.08                NOT USED  
320      H_7_origin_25                            F_25                                     12.67                NOT USED  
321      H_7_origin_25                            H_11_dest_1                              24.23                NOT USED  
322      H_7_origin_25                            H_3_dest_7                               9.44                 NOT USED  
323      H_7_origin_25                            H_2_origin_12                            24.60                NOT USED  
324      H_7_origin_25                            H_7_dest_21                              0.00                 NOT USED  
325      H_7_origin_25                            H_6_origin_14                            22.20                NOT USED  
326      H_7_origin_25                            HUB_2                                    23.28                NOT USED  
327      H_7_origin_25                            H_1_origin_4                             16.72                NOT USED  
328      H_7_origin_25                            H_9_origin_21                            29.31                NOT USED  
329      H_7_origin_25                            H_16_origin_7                            28.25                NOT USED  
330      H_3_origin_22                            H_3_dest_29                              0.00                 NOT USED  
331      H_3_origin_22                            H_10_dest_2                              12.00                NOT USED  
332      H_3_origin_22                            H_2_dest_11                              15.16                NOT USED  
333      H_3_origin_22                            F_17                                     9.07                 NOT USED  
334      H_3_origin_22                            H_13_origin_2                            20.69                NOT USED  
335      H_3_origin_22                            H_19_dest_14                             27.72                NOT USED  
336      H_3_origin_22                            F_19                                     24.15                NOT USED  
337      H_3_origin_22                            H_13_origin_27                           20.69                NOT USED  
338      H_3_origin_22                            F_23                                     11.51                NOT USED  
339      H_3_origin_22                            H_7_origin_25                            9.44                 NOT USED  
340      H_3_origin_22                            H_19_origin_29                           27.72                NOT USED  
341      H_3_origin_22                            H_5_origin_24                            18.64                NOT USED  
342      H_3_origin_22                            H_19_origin_9                            27.72                NOT USED  
343      H_3_origin_22                            H_9_dest_9                               24.21                NOT USED  
344      H_3_origin_22                            H_6_origin_18                            18.58                NOT USED  
345      H_3_origin_22                            H_5_dest_25                              18.64                NOT USED  
346      H_3_origin_22                            H_2_origin_28                            15.16                NOT USED  
347      H_3_origin_22                            H_12_origin_11                           18.33                NOT USED  
348      H_3_origin_22                            H_7_origin_1                             9.44                 NOT USED  
349      H_3_origin_22                            H_8_dest_8                               11.85                NOT USED  
350      H_3_origin_22                            H_9_origin_8                             24.21                NOT USED  
351      H_3_origin_22                            H_7_dest_4                               9.44                 NOT USED  
352      H_3_origin_22                            H_12_dest_12                             18.33                NOT USED  
353      H_3_origin_22                            H_6_dest_13                              18.58                NOT USED  
354      H_3_origin_22                            H_3_dest_18                              0.00                 NOT USED  
355      H_3_origin_22                            H_12_dest_20                             18.33                NOT USED  
356      H_3_origin_22                            H_1_origin_6                             10.94                NOT USED  
357      H_3_origin_22                            H_8_dest_23                              11.85                NOT USED  
358      H_3_origin_22                            H_2_origin_26                            15.16                NOT USED  
359      H_3_origin_22                            H_4_origin_20                            5.14                 NOT USED  
360      H_3_origin_22                            HUB_1                                    4.26                 NOT USED  
361      H_3_origin_22                            F_9                                      23.23                NOT USED  
362      H_3_origin_22                            H_10_origin_10                           12.00                NOT USED  
363      H_3_origin_22                            H_7_origin_13                            9.44                 NOT USED  
364      H_3_origin_22                            H_8_dest_15                              11.85                NOT USED  
365      H_3_origin_22                            F_11                                     23.15                NOT USED  
366      H_3_origin_22                            H_4_dest_19                              5.14                 NOT USED  
367      H_3_origin_22                            H_12_dest_30                             18.33                NOT USED  
368      H_3_origin_22                            H_19_dest_17                             27.72                NOT USED  
369      H_3_origin_22                            H_2_origin_16                            15.16                NOT USED  
370      H_3_origin_22                            H_7_dest_6                               9.44                 NOT USED  
371      H_3_origin_22                            H_8_dest_26                              11.85                NOT USED  
372      H_3_origin_22                            F_32                                     17.41                NOT USED  
373      H_3_origin_22                            H_2_origin_17                            15.16                NOT USED  
375      H_3_origin_22                            H_1_dest_28                              10.94                NOT USED  
376      H_3_origin_22                            H_19_origin_5                            27.72                NOT USED  
377      H_3_origin_22                            H_2_origin_30                            15.16                NOT USED  
378      H_3_origin_22                            H_2_dest_10                              15.16                NOT USED  
379      H_3_origin_22                            H_9_dest_27                              24.21                NOT USED  
380      H_3_origin_22                            H_3_dest_5                               0.00                 NOT USED  
381      H_3_origin_22                            H_19_origin_23                           27.72                NOT USED  
382      H_3_origin_22                            F_25                                     11.35                NOT USED  
383      H_3_origin_22                            H_11_dest_1                              27.63                NOT USED  
384      H_3_origin_22                            H_3_dest_7                               0.00                 NOT USED  
385      H_3_origin_22                            H_2_origin_12                            15.16                NOT USED  
386      H_3_origin_22                            H_7_dest_21                              9.44                 NOT USED  
387      H_3_origin_22                            H_6_origin_14                            18.58                NOT USED  
388      H_3_origin_22                            HUB_2                                    29.29                NOT USED  
389      H_3_origin_22                            H_1_origin_4                             10.94                NOT USED  
390      H_3_origin_22                            H_9_origin_21                            24.21                NOT USED  
391      H_18_origin_15                           H_19_dest_14                             11.57                NOT USED  
392      H_18_origin_15                           F_19                                     16.49                NOT USED  
393      H_18_origin_15                           H_18_origin_19                           0.00                 NOT USED  
394      H_18_origin_15                           H_19_origin_29                           11.57                NOT USED  
395      H_18_origin_15                           H_19_origin_9                            11.57                NOT USED  
396      H_18_origin_15                           H_12_origin_11                           27.42                NOT USED  
397      H_18_origin_15                           H_12_dest_12                             27.42                NOT USED  
398      H_18_origin_15                           H_12_dest_20                             27.42                NOT USED  
399      H_18_origin_15                           H_17_dest_3                              9.16                 NOT USED  
401      H_18_origin_15                           H_17_dest_16                             9.16                 NOT USED  
402      H_18_origin_15                           H_12_dest_30                             27.42                NOT USED  
403      H_18_origin_15                           H_19_dest_17                             11.57                NOT USED  
404      H_18_origin_15                           H_18_origin_3                            0.00                 NOT USED  
405      H_18_origin_15                           H_19_origin_5                            11.57                NOT USED  
406      H_18_origin_15                           H_19_origin_23                           11.57                NOT USED  
407      H_18_origin_15                           H_11_dest_1                              20.68                NOT USED  
408      H_18_origin_15                           HUB_2                                    12.81                NOT USED  
410      H_19_origin_29                           F_17                                     23.98                NOT USED  
411      H_19_origin_29                           H_13_origin_2                            22.99                NOT USED  
412      H_19_origin_29                           H_19_dest_14                             0.00                 NOT USED  
413      H_19_origin_29                           F_19                                     6.40                 NOT USED  
414      H_19_origin_29                           H_18_origin_19                           11.57                NOT USED  
415      H_19_origin_29                           H_13_origin_27                           22.99                NOT USED  
416      H_19_origin_29                           H_7_origin_25                            20.08                NOT USED  
417      H_19_origin_29                           H_3_origin_22                            27.72                NOT USED  
418      H_19_origin_29                           H_18_origin_15                           11.57                NOT USED  
419      H_19_origin_29                           H_19_origin_9                            0.00                 NOT USED  
420      H_19_origin_29                           H_6_origin_18                            27.56                NOT USED  
421      H_19_origin_29                           H_12_origin_11                           17.45                NOT USED  
422      H_19_origin_29                           H_7_origin_1                             20.08                NOT USED  
423      H_19_origin_29                           H_7_dest_4                               20.08                NOT USED  
424      H_19_origin_29                           H_12_dest_12                             17.45                NOT USED  
425      H_19_origin_29                           H_6_dest_13                              27.56                NOT USED  
426      H_19_origin_29                           H_3_dest_18                              27.72                NOT USED  
427      H_19_origin_29                           H_12_dest_20                             17.45                NOT USED  
428      H_19_origin_29                           H_1_origin_6                             28.04                NOT USED  
429      H_19_origin_29                           H_17_dest_3                              12.78                NOT USED  
430      H_19_origin_29                           H_4_origin_20                            29.13                NOT USED  
431      H_19_origin_29                           HUB_1                                    28.14                NOT USED  
432      H_19_origin_29                           H_7_origin_13                            20.08                NOT USED  
433      H_19_origin_29                           F_11                                     12.84                NOT USED  
434      H_19_origin_29                           H_17_dest_16                             12.78                NOT USED  
435      H_19_origin_29                           H_4_dest_19                              29.13                NOT USED  
436      H_19_origin_29                           H_12_dest_30                             17.45                NOT USED  
437      H_19_origin_29                           H_19_dest_17                             0.00                 NOT USED  
438      H_19_origin_29                           H_7_dest_6                               20.08                NOT USED  
439      H_19_origin_29                           H_18_origin_3                            11.57                NOT USED  
440      H_19_origin_29                           H_7_dest_22                              20.08                NOT USED  
441      H_19_origin_29                           H_1_dest_28                              28.04                NOT USED  
442      H_19_origin_29                           H_19_origin_5                            0.00                 NOT USED  
443      H_19_origin_29                           H_3_dest_5                               27.72                NOT USED  
444      H_19_origin_29                           H_19_origin_23                           0.00                 NOT USED  
445      H_19_origin_29                           F_25                                     21.22                NOT USED  
446      H_19_origin_29                           H_11_dest_1                              14.16                NOT USED  
447      H_19_origin_29                           H_3_dest_7                               27.72                NOT USED  
448      H_19_origin_29                           H_7_dest_21                              20.08                NOT USED  
449      H_19_origin_29                           H_6_origin_14                            27.56                NOT USED  
450      H_19_origin_29                           HUB_2                                    6.71                 NOT USED  
451      H_19_origin_29                           H_1_origin_4                             28.04                NOT USED  
452      H_5_origin_24                            H_3_dest_29                              18.64                NOT USED  
453      H_5_origin_24                            H_10_dest_2                              20.88                NOT USED  
454      H_5_origin_24                            H_2_dest_11                              11.41                NOT USED  
455      H_5_origin_24                            F_17                                     27.55                NOT USED  
457      H_5_origin_24                            H_7_origin_25                            26.58                NOT USED  
458      H_5_origin_24                            H_3_origin_22                            18.64                NOT USED  
459      H_5_origin_24                            H_9_dest_9                               11.14                NOT USED  
460      H_5_origin_24                            H_6_origin_18                            12.84                NOT USED  
461      H_5_origin_24                            H_5_dest_25                              0.00                 NOT USED  
462      H_5_origin_24                            H_2_origin_28                            11.41                NOT USED  
463      H_5_origin_24                            H_12_origin_11                           21.78                NOT USED  
464      H_5_origin_24                            H_7_origin_1                             26.58                NOT USED  
465      H_5_origin_24                            H_9_origin_8                             11.14                NOT USED  
466      H_5_origin_24                            H_7_dest_4                               26.58                NOT USED  
467      H_5_origin_24                            H_12_dest_12                             21.78                NOT USED  
468      H_5_origin_24                            H_6_dest_13                              12.84                NOT USED  
469      H_5_origin_24                            H_3_dest_18                              18.64                NOT USED  
470      H_5_origin_24                            H_12_dest_20                             21.78                NOT USED  
471      H_5_origin_24                            H_1_origin_6                             10.66                NOT USED  
472      H_5_origin_24                            H_2_origin_26                            11.41                NOT USED  
473      H_5_origin_24                            H_4_origin_20                            13.60                NOT USED  
474      H_5_origin_24                            HUB_1                                    14.69                NOT USED  
475      H_5_origin_24                            H_10_origin_10                           20.88                NOT USED  
476      H_5_origin_24                            H_7_origin_13                            26.58                NOT USED  
477      H_5_origin_24                            H_4_dest_19                              13.60                NOT USED  
478      H_5_origin_24                            H_12_dest_30                             21.78                NOT USED  
479      H_5_origin_24                            H_2_origin_16                            11.41                NOT USED  
480      H_5_origin_24                            H_7_dest_6                               26.58                NOT USED  
481      H_5_origin_24                            F_32                                     8.27                 NOT USED  
482      H_5_origin_24                            H_2_origin_17                            11.41                NOT USED  
483      H_5_origin_24                            H_7_dest_22                              26.58                NOT USED  
484      H_5_origin_24                            H_1_dest_28                              10.66                NOT USED  
485      H_5_origin_24                            H_2_origin_30                            11.41                NOT USED  
486      H_5_origin_24                            H_2_dest_10                              11.41                NOT USED  
487      H_5_origin_24                            H_9_dest_27                              11.14                NOT USED  
488      H_5_origin_24                            H_3_dest_5                               18.64                NOT USED  
489      H_5_origin_24                            F_25                                     17.35                NOT USED  
490      H_5_origin_24                            H_3_dest_7                               18.64                NOT USED  
491      H_5_origin_24                            H_2_origin_12                            11.41                NOT USED  
492      H_5_origin_24                            H_7_dest_21                              26.58                NOT USED  
493      H_5_origin_24                            H_6_origin_14                            12.84                NOT USED  
494      H_5_origin_24                            H_1_origin_4                             10.66                NOT USED  
495      H_5_origin_24                            H_9_origin_21                            11.14                NOT USED  
496      H_19_origin_9                            H_3_dest_29                              27.72                NOT USED  
497      H_19_origin_9                            F_17                                     23.98                NOT USED  
498      H_19_origin_9                            H_13_origin_2                            22.99                NOT USED  
499      H_19_origin_9                            H_19_dest_14                             0.00                 NOT USED  
501      H_19_origin_9                            H_18_origin_19                           11.57                NOT USED  
502      H_19_origin_9                            H_13_origin_27                           22.99                NOT USED  
503      H_19_origin_9                            H_7_origin_25                            20.08                NOT USED  
504      H_19_origin_9                            H_3_origin_22                            27.72                NOT USED  
505      H_19_origin_9                            H_18_origin_15                           11.57                NOT USED  
506      H_19_origin_9                            H_19_origin_29                           0.00                 NOT USED  
507      H_19_origin_9                            H_6_origin_18                            27.56                NOT USED  
508      H_19_origin_9                            H_12_origin_11                           17.45                NOT USED  
509      H_19_origin_9                            H_7_origin_1                             20.08                NOT USED  
510      H_19_origin_9                            H_7_dest_4                               20.08                NOT USED  
511      H_19_origin_9                            H_12_dest_12                             17.45                NOT USED  
512      H_19_origin_9                            H_6_dest_13                              27.56                NOT USED  
513      H_19_origin_9                            H_3_dest_18                              27.72                NOT USED  
514      H_19_origin_9                            H_12_dest_20                             17.45                NOT USED  
515      H_19_origin_9                            H_1_origin_6                             28.04                NOT USED  
516      H_19_origin_9                            H_17_dest_3                              12.78                NOT USED  
517      H_19_origin_9                            H_4_origin_20                            29.13                NOT USED  
518      H_19_origin_9                            HUB_1                                    28.14                NOT USED  
519      H_19_origin_9                            H_7_origin_13                            20.08                NOT USED  
520      H_19_origin_9                            F_11                                     12.84                NOT USED  
521      H_19_origin_9                            H_17_dest_16                             12.78                NOT USED  
522      H_19_origin_9                            H_4_dest_19                              29.13                NOT USED  
523      H_19_origin_9                            H_12_dest_30                             17.45                NOT USED  
524      H_19_origin_9                            H_19_dest_17                             0.00                 NOT USED  
525      H_19_origin_9                            H_7_dest_6                               20.08                NOT USED  
526      H_19_origin_9                            H_18_origin_3                            11.57                NOT USED  
527      H_19_origin_9                            H_7_dest_22                              20.08                NOT USED  
528      H_19_origin_9                            H_1_dest_28                              28.04                NOT USED  
529      H_19_origin_9                            H_19_origin_5                            0.00                 NOT USED  
530      H_19_origin_9                            H_3_dest_5                               27.72                NOT USED  
531      H_19_origin_9                            H_19_origin_23                           0.00                 NOT USED  
532      H_19_origin_9                            F_25                                     21.22                NOT USED  
533      H_19_origin_9                            H_11_dest_1                              14.16                NOT USED  
534      H_19_origin_9                            H_3_dest_7                               27.72                NOT USED  
535      H_19_origin_9                            H_7_dest_21                              20.08                NOT USED  
536      H_19_origin_9                            H_6_origin_14                            27.56                NOT USED  
537      H_19_origin_9                            HUB_2                                    6.71                 NOT USED  
538      H_19_origin_9                            H_1_origin_4                             28.04                NOT USED  
539      H_6_origin_18                            H_3_dest_29                              18.58                NOT USED  
540      H_6_origin_18                            H_10_dest_2                              27.08                NOT USED  
541      H_6_origin_18                            H_2_dest_11                              21.41                NOT USED  
542      H_6_origin_18                            F_17                                     25.07                NOT USED  
543      H_6_origin_18                            H_19_dest_14                             27.56                NOT USED  
544      H_6_origin_18                            F_19                                     21.32                NOT USED  
545      H_6_origin_18                            F_23                                     27.74                NOT USED  
546      H_6_origin_18                            H_7_origin_25                            22.20                NOT USED  
547      H_6_origin_18                            H_3_origin_22                            18.58                NOT USED  
548      H_6_origin_18                            H_19_origin_29                           27.56                NOT USED  
549      H_6_origin_18                            H_5_origin_24                            12.84                NOT USED  
550      H_6_origin_18                            H_19_origin_9                            27.56                NOT USED  
551      H_6_origin_18                            H_9_dest_9                               7.67                 NOT USED  
552      H_6_origin_18                            H_5_dest_25                              12.84                NOT USED  
553      H_6_origin_18                            H_2_origin_28                            21.41                NOT USED  
554      H_6_origin_18                            H_12_origin_11                           10.12                NOT USED  
555      H_6_origin_18                            H_7_origin_1                             22.20                NOT USED  
556      H_6_origin_18                            H_8_dest_8                               29.99                NOT USED  
557      H_6_origin_18                            H_9_origin_8                             7.67                 NOT USED  
558      H_6_origin_18                            H_7_dest_4                               22.20                NOT USED  
559      H_6_origin_18                            H_12_dest_12                             10.12                NOT USED  
560      H_6_origin_18                            H_6_dest_13                              0.00                 NOT USED  
562      H_6_origin_18                            H_12_dest_20                             10.12                NOT USED  
563      H_6_origin_18                            H_1_origin_6                             8.06                 NOT USED  
564      H_6_origin_18                            H_8_dest_23                              29.99                NOT USED  
565      H_6_origin_18                            H_2_origin_26                            21.41                NOT USED  
566      H_6_origin_18                            H_4_origin_20                            14.41                NOT USED  
567      H_6_origin_18                            HUB_1                                    14.69                NOT USED  
568      H_6_origin_18                            H_10_origin_10                           27.08                NOT USED  
569      H_6_origin_18                            H_7_origin_13                            22.20                NOT USED  
570      H_6_origin_18                            H_8_dest_15                              29.99                NOT USED  
571      H_6_origin_18                            H_4_dest_19                              14.41                NOT USED  
572      H_6_origin_18                            H_12_dest_30                             10.12                NOT USED  
573      H_6_origin_18                            H_19_dest_17                             27.56                NOT USED  
574      H_6_origin_18                            H_2_origin_16                            21.41                NOT USED  
575      H_6_origin_18                            H_7_dest_6                               22.20                NOT USED  
576      H_6_origin_18                            H_8_dest_26                              29.99                NOT USED  
577      H_6_origin_18                            F_32                                     4.57                 NOT USED  
578      H_6_origin_18                            H_2_origin_17                            21.41                NOT USED  
579      H_6_origin_18                            H_7_dest_22                              22.20                NOT USED  
580      H_6_origin_18                            H_1_dest_28                              8.06                 NOT USED  
581      H_6_origin_18                            H_19_origin_5                            27.56                NOT USED  
582      H_6_origin_18                            H_2_origin_30                            21.41                NOT USED  
583      H_6_origin_18                            H_2_dest_10                              21.41                NOT USED  
584      H_6_origin_18                            H_9_dest_27                              7.67                 NOT USED  
585      H_6_origin_18                            H_3_dest_5                               18.58                NOT USED  
586      H_6_origin_18                            H_19_origin_23                           27.56                NOT USED  
587      H_6_origin_18                            F_25                                     9.60                 NOT USED  
588      H_6_origin_18                            H_11_dest_1                              18.03                NOT USED  
589      H_6_origin_18                            H_3_dest_7                               18.58                NOT USED  
590      H_6_origin_18                            H_2_origin_12                            21.41                NOT USED  
591      H_6_origin_18                            H_7_dest_21                              22.20                NOT USED  
592      H_6_origin_18                            H_6_origin_14                            0.00                 NOT USED  
593      H_6_origin_18                            HUB_2                                    24.62                NOT USED  
594      H_6_origin_18                            H_1_origin_4                             8.06                 NOT USED  
595      H_6_origin_18                            H_9_origin_21                            7.67                 NOT USED  
596      H_2_origin_28                            H_3_dest_29                              15.16                NOT USED  
597      H_2_origin_28                            H_10_dest_2                              10.84                NOT USED  
598      H_2_origin_28                            H_2_dest_11                              0.00                 NOT USED  
599      H_2_origin_28                            F_17                                     23.71                NOT USED  
600      H_2_origin_28                            F_23                                     12.74                NOT USED  
601      H_2_origin_28                            H_7_origin_25                            24.60                NOT USED  
602      H_2_origin_28                            H_3_origin_22                            15.16                NOT USED  
603      H_2_origin_28                            H_5_origin_24                            11.41                NOT USED  
604      H_2_origin_28                            H_9_dest_9                               22.22                NOT USED  
605      H_2_origin_28                            H_6_origin_18                            21.41                NOT USED  
606      H_2_origin_28                            H_5_dest_25                              11.41                NOT USED  
607      H_2_origin_28                            H_12_origin_11                           27.48                NOT USED  
608      H_2_origin_28                            H_7_origin_1                             24.60                NOT USED  
609      H_2_origin_28                            H_8_dest_8                               23.64                NOT USED  
610      H_2_origin_28                            H_9_origin_8                             22.22                NOT USED  
611      H_2_origin_28                            H_7_dest_4                               24.60                NOT USED  
612      H_2_origin_28                            H_12_dest_12                             27.48                NOT USED  
613      H_2_origin_28                            H_6_dest_13                              21.41                NOT USED  
614      H_2_origin_28                            H_3_dest_18                              15.16                NOT USED  
615      H_2_origin_28                            H_12_dest_20                             27.48                NOT USED  
616      H_2_origin_28                            H_1_origin_6                             14.95                NOT USED  
617      H_2_origin_28                            H_8_dest_23                              23.64                NOT USED  
618      H_2_origin_28                            H_2_origin_26                            0.00                 NOT USED  
619      H_2_origin_28                            H_4_origin_20                            12.25                NOT USED  
620      H_2_origin_28                            HUB_1                                    13.31                NOT USED  
621      H_2_origin_28                            H_10_origin_10                           10.84                NOT USED  
622      H_2_origin_28                            H_7_origin_13                            24.60                NOT USED  
623      H_2_origin_28                            H_8_dest_15                              23.64                NOT USED  
624      H_2_origin_28                            H_4_dest_19                              12.25                NOT USED  
