NODES: 50
ARCS: 948

NODE
Idn                                      name                           x               y               Type           
373      H_6_origin_10                            H_8_dest_12                              29.99                NOT USED  
374      H_6_origin_10                            H_6_origin_7                             0.00                 NOT USED  
375      H_6_origin_10                            H_19_origin_2                            27.56                NOT USED  
376      H_8_origin_4                             F_16                                     4.72                 NOT USED  
377      H_8_origin_4                             F_17                                     6.61                 NOT USED  
378      H_8_origin_4                             H_10_origin_11                           14.76                NOT USED  
379      H_8_origin_4                             F_18                                     17.82                NOT USED  
380      H_8_origin_4                             H_4_dest_3                               16.92                NOT USED  
381      H_8_origin_4                             H_2_origin_3                             23.64                NOT USED  
382      H_8_origin_4                             F_10                                     12.37                NOT USED  
383      H_8_origin_4                             H_4_dest_11                              16.92                NOT USED  
384      H_8_origin_4                             H_7_dest_5                               10.94                NOT USED  
385      H_8_origin_4                             H_6_origin_18                            29.99                NOT USED  
386      H_8_origin_4                             H_10_origin_14                           14.76                NOT USED  
387      H_8_origin_4                             H_6_origin_10                            29.99                NOT USED  
388      H_8_origin_4                             H_1_dest_9                               22.71                NOT USED  
389      H_8_origin_4                             H_16_origin_16                           19.53                NOT USED  
390      H_8_origin_4                             H_1_dest_16                              22.71                NOT USED  
391      H_8_origin_4                             H_1_dest_17                              22.71                NOT USED  
392      H_8_origin_4                             H_6_origin_6                             29.99                NOT USED  
393      H_8_origin_4                             H_2_origin_19                            23.64                NOT USED  
394      H_8_origin_4                             HUB_1                                    16.10                NOT USED  
395      H_8_origin_4                             F_9                                      11.47                NOT USED  
397      H_8_origin_4                             F_11                                     20.66                NOT USED  
398      H_8_origin_4                             H_16_origin_13                           19.53                NOT USED  
399      H_8_origin_4                             H_4_dest_20                              16.92                NOT USED  
400      H_8_origin_4                             H_1_origin_20                            22.71                NOT USED  
401      H_8_origin_4                             H_13_dest_1                              13.10                NOT USED  
402      H_8_origin_4                             H_8_origin_17                            0.00                 NOT USED  
403      H_8_origin_4                             H_2_origin_9                             23.64                NOT USED  
404      H_8_origin_4                             H_13_dest_18                             13.10                NOT USED  
405      H_8_origin_4                             H_16_dest_15                             19.53                NOT USED  
406      H_8_origin_4                             H_3_origin_8                             11.85                NOT USED  
407      H_8_origin_4                             F_25                                     21.44                NOT USED  
408      H_8_origin_4                             H_2_origin_12                            23.64                NOT USED  
409      H_8_origin_4                             H_8_dest_12                              0.00                 NOT USED  
410      H_8_origin_4                             H_6_origin_7                             29.99                NOT USED  
411      H_16_origin_16                           F_16                                     17.82                NOT USED  
413      H_16_origin_16                           F_10                                     19.00                NOT USED  
414      H_16_origin_16                           H_7_dest_5                               28.25                NOT USED  
415      H_16_origin_16                           H_8_origin_4                             19.53                NOT USED  
416      H_16_origin_16                           H_14_dest_2                              13.71                NOT USED  
417      H_16_origin_16                           F_9                                      8.73                 NOT USED  
418      H_16_origin_16                           H_16_dest_4                              0.00                 NOT USED  
419      H_16_origin_16                           F_11                                     29.97                NOT USED  
420      H_16_origin_16                           H_16_origin_13                           0.00                 NOT USED  
421      H_16_origin_16                           H_13_dest_1                              19.61                NOT USED  
422      H_16_origin_16                           H_8_origin_17                            19.53                NOT USED  
423      H_16_origin_16                           H_13_dest_18                             19.61                NOT USED  
424      H_16_origin_16                           H_16_dest_15                             0.00                 NOT USED  
425      H_16_origin_16                           H_14_dest_8                              13.71                NOT USED  
426      H_16_origin_16                           H_8_dest_12                              19.53                NOT USED  
427      HUB_2                                    H_19_dest_13                             6.71                 NOT USED  
428      HUB_2                                    F_26                                     13.47                NOT USED  
429      HUB_2                                    F_17                                     27.52                NOT USED  
430      HUB_2                                    H_10_origin_11                           41.28                NOT USED  
431      HUB_2                                    F_18                                     16.30                NOT USED  
433      HUB_2                                    H_4_dest_3                               29.53                NOT USED  
434      HUB_2                                    H_2_origin_3                             41.39                NOT USED  
435      HUB_2                                    F_10                                     29.24                NOT USED  
436      HUB_2                                    H_18_origin_15                           12.81                NOT USED  
437      HUB_2                                    H_4_dest_11                              29.53                NOT USED  
438      HUB_2                                    H_7_dest_5                               23.28                NOT USED  
439      HUB_2                                    H_6_origin_18                            24.62                NOT USED  
440      HUB_2                                    H_10_origin_14                           41.28                NOT USED  
441      HUB_2                                    H_6_origin_10                            24.62                NOT USED  
442      HUB_2                                    H_1_dest_9                               26.99                NOT USED  
443      HUB_2                                    H_8_origin_4                             34.06                NOT USED  
444      HUB_2                                    H_16_origin_16                           48.21                NOT USED  
445      HUB_2                                    H_1_dest_16                              26.99                NOT USED  
446      HUB_2                                    H_1_dest_17                              26.99                NOT USED  
447      HUB_2                                    H_6_origin_6                             24.62                NOT USED  
448      HUB_2                                    H_2_origin_19                            41.39                NOT USED  
449      HUB_2                                    HUB_1                                    28.71                NOT USED  
450      HUB_2                                    F_11                                     19.06                NOT USED  
451      HUB_2                                    H_16_origin_13                           48.21                NOT USED  
452      HUB_2                                    H_18_dest_7                              12.81                NOT USED  
453      HUB_2                                    H_4_dest_20                              29.53                NOT USED  
454      HUB_2                                    H_17_dest_14                             8.84                 NOT USED  
455      HUB_2                                    H_1_origin_20                            26.99                NOT USED  
456      HUB_2                                    H_13_dest_1                              28.69                NOT USED  
457      HUB_2                                    H_8_origin_17                            34.06                NOT USED  
458      HUB_2                                    H_2_origin_9                             41.39                NOT USED  
459      HUB_2                                    H_13_dest_18                             28.69                NOT USED  
460      HUB_2                                    H_3_origin_8                             29.29                NOT USED  
461      HUB_2                                    H_5_origin_1                             36.61                NOT USED  
462      HUB_2                                    F_25                                     20.50                NOT USED  
463      HUB_2                                    H_2_origin_12                            41.39                NOT USED  
464      HUB_2                                    H_6_origin_7                             24.62                NOT USED  
465      HUB_2                                    H_19_origin_2                            6.71                 NOT USED  
466      H_6_origin_6                             H_19_dest_13                             27.56                NOT USED  
467      H_6_origin_6                             H_5_dest_10                              12.84                NOT USED  
468      H_6_origin_6                             H_9_dest_19                              7.67                 NOT USED  
469      H_6_origin_6                             F_26                                     11.46                NOT USED  
470      H_6_origin_6                             F_17                                     25.07                NOT USED  
471      H_6_origin_6                             H_10_origin_11                           27.08                NOT USED  
472      H_6_origin_6                             F_18                                     20.38                NOT USED  
473      H_6_origin_6                             H_11_origin_5                            18.03                NOT USED  
474      H_6_origin_6                             H_4_dest_3                               14.41                NOT USED  
475      H_6_origin_6                             H_2_origin_3                             21.41                NOT USED  
476      H_6_origin_6                             H_4_dest_11                              14.41                NOT USED  
477      H_6_origin_6                             H_7_dest_5                               22.20                NOT USED  
478      H_6_origin_6                             H_6_origin_18                            0.00                 NOT USED  
479      H_6_origin_6                             H_10_origin_14                           27.08                NOT USED  
480      H_6_origin_6                             H_6_origin_10                            0.00                 NOT USED  
481      H_6_origin_6                             H_1_dest_9                               8.06                 NOT USED  
482      H_6_origin_6                             H_8_origin_4                             29.99                NOT USED  
483      H_6_origin_6                             H_1_dest_16                              8.06                 NOT USED  
484      H_6_origin_6                             H_1_dest_17                              8.06                 NOT USED  
485      H_6_origin_6                             HUB_2                                    24.62                NOT USED  
486      H_6_origin_6                             H_2_origin_19                            21.41                NOT USED  
487      H_6_origin_6                             HUB_1                                    14.69                NOT USED  
488      H_6_origin_6                             H_4_dest_20                              14.41                NOT USED  
489      H_6_origin_6                             H_1_origin_20                            8.06                 NOT USED  
490      H_6_origin_6                             H_8_origin_17                            29.99                NOT USED  
491      H_6_origin_6                             H_2_origin_9                             21.41                NOT USED  
492      H_6_origin_6                             H_3_origin_8                             18.58                NOT USED  
493      H_6_origin_6                             H_5_origin_1                             12.84                NOT USED  
494      H_6_origin_6                             F_25                                     9.60                 NOT USED  
496      H_6_origin_6                             H_2_origin_12                            21.41                NOT USED  
497      H_6_origin_6                             H_8_dest_12                              29.99                NOT USED  
498      H_6_origin_6                             H_6_origin_7                             0.00                 NOT USED  
499      H_6_origin_6                             H_19_origin_2                            27.56                NOT USED  
500      H_2_origin_19                            F_16                                     23.46                NOT USED  
501      H_2_origin_19                            H_5_dest_10                              11.41                NOT USED  
503      H_2_origin_19                            F_17                                     23.71                NOT USED  
504      H_2_origin_19                            H_10_origin_11                           10.84                NOT USED  
505      H_2_origin_19                            F_18                                     28.73                NOT USED  
506      H_2_origin_19                            H_4_dest_3                               12.25                NOT USED  
507      H_2_origin_19                            H_2_origin_3                             0.00                 NOT USED  
508      H_2_origin_19                            H_4_dest_11                              12.25                NOT USED  
509      H_2_origin_19                            H_7_dest_5                               24.60                NOT USED  
510      H_2_origin_19                            H_6_origin_18                            21.41                NOT USED  
511      H_2_origin_19                            H_10_origin_14                           10.84                NOT USED  
512      H_2_origin_19                            H_6_origin_10                            21.41                NOT USED  
513      H_2_origin_19                            H_1_dest_9                               14.95                NOT USED  
514      H_2_origin_19                            H_8_origin_4                             23.64                NOT USED  
515      H_2_origin_19                            H_1_dest_16                              14.95                NOT USED  
516      H_2_origin_19                            H_1_dest_17                              14.95                NOT USED  
517      H_2_origin_19                            H_6_origin_6                             21.41                NOT USED  
518      H_2_origin_19                            HUB_1                                    13.31                NOT USED  
519      H_2_origin_19                            H_4_dest_20                              12.25                NOT USED  
520      H_2_origin_19                            H_1_origin_20                            14.95                NOT USED  
521      H_2_origin_19                            H_8_origin_17                            23.64                NOT USED  
522      H_2_origin_19                            H_2_origin_9                             0.00                 NOT USED  
523      H_2_origin_19                            H_3_origin_8                             15.16                NOT USED  
524      H_2_origin_19                            H_5_origin_1                             11.41                NOT USED  
525      H_2_origin_19                            F_25                                     20.91                NOT USED  
526      H_2_origin_19                            H_9_dest_6                               22.22                NOT USED  
527      H_2_origin_19                            H_2_origin_12                            0.00                 NOT USED  
528      H_2_origin_19                            H_8_dest_12                              23.64                NOT USED  
529      H_2_origin_19                            H_6_origin_7                             21.41                NOT USED  
530      HUB_1                                    F_16                                     18.58                NOT USED  
531      HUB_1                                    H_19_dest_13                             28.14                NOT USED  
532      HUB_1                                    H_5_dest_10                              14.69                NOT USED  
533      HUB_1                                    H_9_dest_19                              19.99                NOT USED  
534      HUB_1                                    F_26                                     20.13                NOT USED  
535      HUB_1                                    F_17                                     12.87                NOT USED  
536      HUB_1                                    H_10_origin_11                           13.53                NOT USED  
537      HUB_1                                    F_18                                     15.44                NOT USED  
538      HUB_1                                    H_11_origin_5                            25.88                NOT USED  
539      HUB_1                                    H_4_dest_3                               1.19                 NOT USED  
541      HUB_1                                    F_10                                     23.99                NOT USED  
542      HUB_1                                    H_18_origin_15                           39.64                NOT USED  
543      HUB_1                                    H_4_dest_11                              1.19                 NOT USED  
544      HUB_1                                    H_7_dest_5                               12.19                NOT USED  
545      HUB_1                                    H_6_origin_18                            14.69                NOT USED  
546      HUB_1                                    H_10_origin_14                           13.53                NOT USED  
548      HUB_1                                    H_1_dest_9                               6.81                 NOT USED  
549      HUB_1                                    H_8_origin_4                             16.10                NOT USED  
550      HUB_1                                    H_16_origin_16                           35.62                NOT USED  
551      HUB_1                                    H_1_dest_16                              6.81                 NOT USED  
552      HUB_1                                    H_1_dest_17                              6.81                 NOT USED  
553      HUB_1                                    HUB_2                                    28.71                NOT USED  
554      HUB_1                                    H_6_origin_6                             14.69                NOT USED  
555      HUB_1                                    H_2_origin_19                            13.31                NOT USED  
556      HUB_1                                    F_9                                      27.48                NOT USED  
557      HUB_1                                    F_11                                     25.46                NOT USED  
558      HUB_1                                    H_16_origin_13                           35.62                NOT USED  
559      HUB_1                                    H_4_dest_20                              1.19                 NOT USED  
560      HUB_1                                    H_1_origin_20                            6.81                 NOT USED  
561      HUB_1                                    H_13_dest_1                              24.32                NOT USED  
562      HUB_1                                    H_8_origin_17                            16.10                NOT USED  
564      HUB_1                                    H_13_dest_18                             24.32                NOT USED  
565      HUB_1                                    H_3_origin_8                             4.26                 NOT USED  
566      HUB_1                                    H_5_origin_1                             14.69                NOT USED  
567      HUB_1                                    F_25                                     8.97                 NOT USED  
568      HUB_1                                    H_9_dest_6                               19.99                NOT USED  
570      HUB_1                                    H_8_dest_12                              16.10                NOT USED  
571      HUB_1                                    H_6_origin_7                             14.69                NOT USED  
572      HUB_1                                    H_19_origin_2                            28.14                NOT USED  
573      F_9                                      F_16                                     11.22                NOT USED  
574      F_9                                      F_17                                     15.88                NOT USED  
575      F_9                                      H_10_origin_11                           24.51                NOT USED  
576      F_9                                      F_18                                     25.12                NOT USED  
577      F_9                                      H_4_dest_3                               28.35                NOT USED  
578      F_9                                      F_10                                     11.24                NOT USED  
579      F_9                                      H_4_dest_11                              28.35                NOT USED  
580      F_9                                      H_7_dest_5                               19.52                NOT USED  
581      F_9                                      H_10_origin_14                           24.51                NOT USED  
582      F_9                                      H_8_origin_4                             11.47                NOT USED  
583      F_9                                      H_16_origin_16                           8.73                 NOT USED  
585      F_9                                      HUB_1                                    27.48                NOT USED  
586      F_9                                      H_16_dest_4                              8.73                 NOT USED  
587      F_9                                      F_11                                     22.48                NOT USED  
588      F_9                                      H_16_origin_13                           8.73                 NOT USED  
589      F_9                                      H_4_dest_20                              28.35                NOT USED  
590      F_9                                      H_13_dest_1                              11.99                NOT USED  
591      F_9                                      H_8_origin_17                            11.47                NOT USED  
592      F_9                                      H_13_dest_18                             11.99                NOT USED  
593      F_9                                      H_16_dest_15                             8.73                 NOT USED  
594      F_9                                      H_3_origin_8                             23.23                NOT USED  
595      F_9                                      H_14_dest_8                              22.25                NOT USED  
596      F_9                                      H_8_dest_12                              11.47                NOT USED  
597      F_11                                     F_16                                     25.12                NOT USED  
598      F_11                                     H_19_dest_13                             12.84                NOT USED  
599      F_11                                     F_26                                     25.09                NOT USED  
600      F_11                                     F_17                                     15.88                NOT USED  
601      F_11                                     F_18                                     11.22                NOT USED  
602      F_11                                     H_11_origin_5                            24.56                NOT USED  
603      F_11                                     H_4_dest_3                               26.64                NOT USED  
604      F_11                                     F_10                                     11.24                NOT USED  
605      F_11                                     H_18_origin_15                           21.42                NOT USED  
606      F_11                                     H_4_dest_11                              26.64                NOT USED  
607      F_11                                     H_7_dest_5                               13.73                NOT USED  
608      F_11                                     H_1_dest_9                               28.46                NOT USED  
609      F_11                                     H_8_origin_4                             20.66                NOT USED  
610      F_11                                     H_16_origin_16                           29.97                NOT USED  
611      F_11                                     H_1_dest_16                              28.46                NOT USED  
612      F_11                                     H_1_dest_17                              28.46                NOT USED  
613      F_11                                     HUB_2                                    19.06                NOT USED  
614      F_11                                     HUB_1                                    25.46                NOT USED  
615      F_11                                     F_9                                      22.48                NOT USED  
616      F_11                                     H_16_dest_4                              29.97                NOT USED  
617      F_11                                     H_16_origin_13                           29.97                NOT USED  
618      F_11                                     H_18_dest_7                              21.42                NOT USED  
619      F_11                                     H_4_dest_20                              26.64                NOT USED  
620      F_11                                     H_17_dest_14                             25.44                NOT USED  
621      F_11                                     H_1_origin_20                            28.46                NOT USED  
622      F_11                                     H_13_dest_1                              10.51                NOT USED  
623      F_11                                     H_8_origin_17                            20.66                NOT USED  
624      F_11                                     H_13_dest_18                             10.51                NOT USED  
626      F_11                                     H_3_origin_8                             23.15                NOT USED  
627      F_11                                     F_25                                     22.44                NOT USED  
628      F_11                                     H_8_dest_12                              20.66                NOT USED  
629      F_11                                     H_19_origin_2                            12.84                NOT USED  
630      H_16_origin_13                           F_16                                     17.82                NOT USED  
631      H_16_origin_13                           F_17                                     24.54                NOT USED  
633      H_16_origin_13                           H_7_dest_5                               28.25                NOT USED  
634      H_16_origin_13                           H_8_origin_4                             19.53                NOT USED  
635      H_16_origin_13                           H_16_origin_16                           0.00                 NOT USED  
636      H_16_origin_13                           H_14_dest_2                              13.71                NOT USED  
637      H_16_origin_13                           F_9                                      8.73                 NOT USED  
638      H_16_origin_13                           H_16_dest_4                              0.00                 NOT USED  
639      H_16_origin_13                           F_11                                     29.97                NOT USED  
640      H_16_origin_13                           H_13_dest_1                              19.61                NOT USED  
641      H_16_origin_13                           H_8_origin_17                            19.53                NOT USED  
642      H_16_origin_13                           H_13_dest_18                             19.61                NOT USED  
643      H_16_origin_13                           H_16_dest_15                             0.00                 NOT USED  
644      H_16_origin_13                           H_14_dest_8                              13.71                NOT USED  
645      H_16_origin_13                           H_8_dest_12                              19.53                NOT USED  
646      H_1_origin_20                            F_16                                     25.38                NOT USED  
647      H_1_origin_20                            H_19_dest_13                             28.04                NOT USED  
648      H_1_origin_20                            H_5_dest_10                              10.66                NOT USED  
649      H_1_origin_20                            H_9_dest_19                              13.31                NOT USED  
650      H_1_origin_20                            F_26                                     15.92                NOT USED  
651      H_1_origin_20                            F_17                                     18.63                NOT USED  
652      H_1_origin_20                            H_10_origin_11                           19.12                NOT USED  
653      H_1_origin_20                            F_18                                     17.39                NOT USED  
654      H_1_origin_20                            H_11_origin_5                            22.36                NOT USED  
655      H_1_origin_20                            H_4_dest_3                               6.39                 NOT USED  
656      H_1_origin_20                            H_2_origin_3                             14.95                NOT USED  
657      H_1_origin_20                            F_10                                     29.24                NOT USED  
658      H_1_origin_20                            H_4_dest_11                              6.39                 NOT USED  
659      H_1_origin_20                            H_7_dest_5                               16.72                NOT USED  
660      H_1_origin_20                            H_6_origin_18                            8.06                 NOT USED  
661      H_1_origin_20                            H_10_origin_14                           19.12                NOT USED  
662      H_1_origin_20                            H_6_origin_10                            8.06                 NOT USED  
663      H_1_origin_20                            H_1_dest_9                               0.00                 NOT USED  
664      H_1_origin_20                            H_8_origin_4                             22.71                NOT USED  
665      H_1_origin_20                            H_1_dest_16                              0.00                 NOT USED  
666      H_1_origin_20                            H_1_dest_17                              0.00                 NOT USED  
667      H_1_origin_20                            HUB_2                                    26.99                NOT USED  
668      H_1_origin_20                            H_6_origin_6                             8.06                 NOT USED  
669      H_1_origin_20                            H_2_origin_19                            14.95                NOT USED  
670      H_1_origin_20                            HUB_1                                    6.81                 NOT USED  
671      H_1_origin_20                            F_11                                     28.46                NOT USED  
673      H_1_origin_20                            H_13_dest_1                              29.44                NOT USED  
674      H_1_origin_20                            H_8_origin_17                            22.71                NOT USED  
675      H_1_origin_20                            H_2_origin_9                             14.95                NOT USED  
676      H_1_origin_20                            H_13_dest_18                             29.44                NOT USED  
677      H_1_origin_20                            H_3_origin_8                             10.94                NOT USED  
678      H_1_origin_20                            H_5_origin_1                             10.66                NOT USED  
679      H_1_origin_20                            F_25                                     6.82                 NOT USED  
680      H_1_origin_20                            H_9_dest_6                               13.31                NOT USED  
681      H_1_origin_20                            H_2_origin_12                            14.95                NOT USED  
682      H_1_origin_20                            H_8_dest_12                              22.71                NOT USED  
683      H_1_origin_20                            H_6_origin_7                             8.06                 NOT USED  
684      H_1_origin_20                            H_19_origin_2                            28.04                NOT USED  
685      H_8_origin_17                            F_16                                     4.72                 NOT USED  
686      H_8_origin_17                            F_17                                     6.61                 NOT USED  
687      H_8_origin_17                            H_10_origin_11                           14.76                NOT USED  
688      H_8_origin_17                            F_18                                     17.82                NOT USED  
689      H_8_origin_17                            H_4_dest_3                               16.92                NOT USED  
690      H_8_origin_17                            H_2_origin_3                             23.64                NOT USED  
691      H_8_origin_17                            F_10                                     12.37                NOT USED  
692      H_8_origin_17                            H_4_dest_11                              16.92                NOT USED  
693      H_8_origin_17                            H_7_dest_5                               10.94                NOT USED  
694      H_8_origin_17                            H_6_origin_18                            29.99                NOT USED  
695      H_8_origin_17                            H_10_origin_14                           14.76                NOT USED  
696      H_8_origin_17                            H_6_origin_10                            29.99                NOT USED  
697      H_8_origin_17                            H_1_dest_9                               22.71                NOT USED  
698      H_8_origin_17                            H_8_origin_4                             0.00                 NOT USED  
699      H_8_origin_17                            H_16_origin_16                           19.53                NOT USED  
700      H_8_origin_17                            H_1_dest_16                              22.71                NOT USED  
702      H_8_origin_17                            H_6_origin_6                             29.99                NOT USED  
703      H_8_origin_17                            H_2_origin_19                            23.64                NOT USED  
704      H_8_origin_17                            HUB_1                                    16.10                NOT USED  
705      H_8_origin_17                            F_9                                      11.47                NOT USED  
706      H_8_origin_17                            H_16_dest_4                              19.53                NOT USED  
707      H_8_origin_17                            F_11                                     20.66                NOT USED  
708      H_8_origin_17                            H_16_origin_13                           19.53                NOT USED  
709      H_8_origin_17                            H_4_dest_20                              16.92                NOT USED  
710      H_8_origin_17                            H_1_origin_20                            22.71                NOT USED  
711      H_8_origin_17                            H_13_dest_1                              13.10                NOT USED  
712      H_8_origin_17                            H_2_origin_9                             23.64                NOT USED  
713      H_8_origin_17                            H_13_dest_18                             13.10                NOT USED  
714      H_8_origin_17                            H_16_dest_15                             19.53                NOT USED  
715      H_8_origin_17                            H_3_origin_8                             11.85                NOT USED  
716      H_8_origin_17                            F_25                                     21.44                NOT USED  
717      H_8_origin_17                            H_2_origin_12                            23.64                NOT USED  
718      H_8_origin_17                            H_8_dest_12                              0.00                 NOT USED  
719      H_8_origin_17                            H_6_origin_7                             29.99                NOT USED  
720      H_2_origin_9                             F_16                                     23.46                NOT USED  
721      H_2_origin_9                             H_5_dest_10                              11.41                NOT USED  
722      H_2_origin_9                             H_9_dest_19                              22.22                NOT USED  
723      H_2_origin_9                             F_17                                     23.71                NOT USED  
724      H_2_origin_9                             H_10_origin_11                           10.84                NOT USED  
725      H_2_origin_9                             F_18                                     28.73                NOT USED  
726      H_2_origin_9                             H_4_dest_3                               12.25                NOT USED  
727      H_2_origin_9                             H_2_origin_3                             0.00                 NOT USED  
728      H_2_origin_9                             H_4_dest_11                              12.25                NOT USED  
729      H_2_origin_9                             H_7_dest_5                               24.60                NOT USED  
730      H_2_origin_9                             H_6_origin_18                            21.41                NOT USED  
731      H_2_origin_9                             H_10_origin_14                           10.84                NOT USED  
732      H_2_origin_9                             H_6_origin_10                            21.41                NOT USED  
734      H_2_origin_9                             H_8_origin_4                             23.64                NOT USED  
735      H_2_origin_9                             H_1_dest_16                              14.95                NOT USED  
736      H_2_origin_9                             H_1_dest_17                              14.95                NOT USED  
737      H_2_origin_9                             H_6_origin_6                             21.41                NOT USED  
738      H_2_origin_9                             H_2_origin_19                            0.00                 NOT USED  
739      H_2_origin_9                             HUB_1                                    13.31                NOT USED  
740      H_2_origin_9                             H_4_dest_20                              12.25                NOT USED  
741      H_2_origin_9                             H_1_origin_20                            14.95                NOT USED  
742      H_2_origin_9                             H_8_origin_17                            23.64                NOT USED  
743      H_2_origin_9                             H_3_origin_8                             15.16                NOT USED  
744      H_2_origin_9                             H_5_origin_1                             11.41                NOT USED  
745      H_2_origin_9                             F_25                                     20.91                NOT USED  
746      H_2_origin_9                             H_9_dest_6                               22.22                NOT USED  
747      H_2_origin_9                             H_2_origin_12                            0.00                 NOT USED  
748      H_2_origin_9                             H_8_dest_12                              23.64                NOT USED  
749      H_2_origin_9                             H_6_origin_7                             21.41                NOT USED  
751      H_3_origin_8                             H_19_dest_13                             27.72                NOT USED  
752      H_3_origin_8                             H_5_dest_10                              18.64                NOT USED  
753      H_3_origin_8                             H_9_dest_19                              24.21                NOT USED  
754      H_3_origin_8                             F_26                                     22.47                NOT USED  
755      H_3_origin_8                             F_17                                     9.07                 NOT USED  
756      H_3_origin_8                             H_10_origin_11                           12.00                NOT USED  
757      H_3_origin_8                             F_18                                     14.37                NOT USED  
758      H_3_origin_8                             H_11_origin_5                            27.63                NOT USED  
759      H_3_origin_8                             H_4_dest_3                               5.14                 NOT USED  
760      H_3_origin_8                             H_2_origin_3                             15.16                NOT USED  
761      H_3_origin_8                             F_10                                     20.29                NOT USED  
762      H_3_origin_8                             H_4_dest_11                              5.14                 NOT USED  
763      H_3_origin_8                             H_7_dest_5                               9.44                 NOT USED  
764      H_3_origin_8                             H_6_origin_18                            18.58                NOT USED  
765      H_3_origin_8                             H_10_origin_14                           12.00                NOT USED  
766      H_3_origin_8                             H_6_origin_10                            18.58                NOT USED  
767      H_3_origin_8                             H_1_dest_9                               10.94                NOT USED  
768      H_3_origin_8                             H_8_origin_4                             11.85                NOT USED  
769      H_3_origin_8                             H_1_dest_16                              10.94                NOT USED  
770      H_3_origin_8                             H_1_dest_17                              10.94                NOT USED  
771      H_3_origin_8                             HUB_2                                    29.29                NOT USED  
772      H_3_origin_8                             H_6_origin_6                             18.58                NOT USED  
773      H_3_origin_8                             H_2_origin_19                            15.16                NOT USED  
774      H_3_origin_8                             HUB_1                                    4.26                 NOT USED  
775      H_3_origin_8                             F_9                                      23.23                NOT USED  
776      H_3_origin_8                             F_11                                     23.15                NOT USED  
777      H_3_origin_8                             H_4_dest_20                              5.14                 NOT USED  
778      H_3_origin_8                             H_1_origin_20                            10.94                NOT USED  
779      H_3_origin_8                             H_13_dest_1                              20.69                NOT USED  
780      H_3_origin_8                             H_8_origin_17                            11.85                NOT USED  
781      H_3_origin_8                             H_2_origin_9                             15.16                NOT USED  
782      H_3_origin_8                             H_13_dest_18                             20.69                NOT USED  
783      H_3_origin_8                             H_5_origin_1                             18.64                NOT USED  
784      H_3_origin_8                             F_25                                     11.35                NOT USED  
785      H_3_origin_8                             H_9_dest_6                               24.21                NOT USED  
786      H_3_origin_8                             H_2_origin_12                            15.16                NOT USED  
787      H_3_origin_8                             H_8_dest_12                              11.85                NOT USED  
788      H_3_origin_8                             H_6_origin_7                             18.58                NOT USED  
789      H_3_origin_8                             H_19_origin_2                            27.72                NOT USED  
790      H_5_origin_1                             H_5_dest_10                              0.00                 NOT USED  
791      H_5_origin_1                             H_9_dest_19                              11.14                NOT USED  
792      H_5_origin_1                             F_26                                     24.06                NOT USED  
794      H_5_origin_1                             H_10_origin_11                           20.88                NOT USED  
795      H_5_origin_1                             F_18                                     28.02                NOT USED  
796      H_5_origin_1                             H_4_dest_3                               13.60                NOT USED  
797      H_5_origin_1                             H_2_origin_3                             11.41                NOT USED  
798      H_5_origin_1                             H_4_dest_11                              13.60                NOT USED  
799      H_5_origin_1                             H_7_dest_5                               26.58                NOT USED  
800      H_5_origin_1                             H_6_origin_18                            12.84                NOT USED  
801      H_5_origin_1                             H_10_origin_14                           20.88                NOT USED  
802      H_5_origin_1                             H_6_origin_10                            12.84                NOT USED  
803      H_5_origin_1                             H_1_dest_9                               10.66                NOT USED  
804      H_5_origin_1                             H_1_dest_16                              10.66                NOT USED  
805      H_5_origin_1                             H_1_dest_17                              10.66                NOT USED  
806      H_5_origin_1                             H_6_origin_6                             12.84                NOT USED  
807      H_5_origin_1                             H_2_origin_19                            11.41                NOT USED  
808      H_5_origin_1                             HUB_1                                    14.69                NOT USED  
809      H_5_origin_1                             H_4_dest_20                              13.60                NOT USED  
810      H_5_origin_1                             H_1_origin_20                            10.66                NOT USED  
811      H_5_origin_1                             H_2_origin_9                             11.41                NOT USED  
812      H_5_origin_1                             H_3_origin_8                             18.64                NOT USED  
813      H_5_origin_1                             F_25                                     17.35                NOT USED  
814      H_5_origin_1                             H_9_dest_6                               11.14                NOT USED  
815      H_5_origin_1                             H_2_origin_12                            11.41                NOT USED  
816      H_5_origin_1                             H_6_origin_7                             12.84                NOT USED  
817      F_25                                     F_16                                     25.10                NOT USED  
818      F_25                                     H_19_dest_13                             21.22                NOT USED  
819      F_25                                     H_5_dest_10                              17.35                NOT USED  
820      F_25                                     H_9_dest_19                              17.01                NOT USED  
821      F_25                                     F_26                                     11.22                NOT USED  
822      F_25                                     F_17                                     15.87                NOT USED  
823      F_25                                     H_10_origin_11                           22.47                NOT USED  
824      F_25                                     F_18                                     11.22                NOT USED  
825      F_25                                     H_11_origin_5                            16.93                NOT USED  
826      F_25                                     H_4_dest_3                               9.50                 NOT USED  
827      F_25                                     H_2_origin_3                             20.91                NOT USED  
828      F_25                                     F_10                                     25.09                NOT USED  
829      F_25                                     H_4_dest_11                              9.50                 NOT USED  
830      F_25                                     H_7_dest_5                               12.67                NOT USED  
831      F_25                                     H_6_origin_18                            9.60                 NOT USED  
832      F_25                                     H_10_origin_14                           22.47                NOT USED  
833      F_25                                     H_6_origin_10                            9.60                 NOT USED  
834      F_25                                     H_1_dest_9                               6.82                 NOT USED  
