NODES: 72
ARCS: 1712

NODE
Idn                                      name                           x               y               Type           
297      H_18_origin_19                           H_11_dest_20                             20.68                NOT USED  
298      H_18_origin_19                           H_19_dest_15                             11.57                NOT USED  
299      H_18_origin_19                           H_11_origin_30                           20.68                NOT USED  
300      H_18_origin_19                           H_17_dest_27                             9.16                 NOT USED  
301      H_18_origin_19                           H_19_origin_9                            11.57                NOT USED  
302      H_18_origin_19                           H_11_origin_15                           20.68                NOT USED  
303      H_18_origin_19                           H_11_origin_13                           20.68                NOT USED  
305      H_18_origin_19                           H_11_dest_9                              20.68                NOT USED  
306      H_18_origin_19                           H_11_dest_14                             20.68                NOT USED  
307      H_18_origin_19                           H_17_dest_16                             9.16                 NOT USED  
308      H_18_origin_19                           H_17_origin_12                           9.16                 NOT USED  
309      H_18_origin_19                           H_12_dest_3                              27.42                NOT USED  
310      H_18_origin_19                           H_18_origin_18                           0.00                 NOT USED  
311      H_18_origin_19                           H_17_dest_7                              9.16                 NOT USED  
312      H_18_origin_19                           H_19_dest_8                              11.57                NOT USED  
313      H_18_origin_19                           H_18_origin_14                           0.00                 NOT USED  
314      H_18_origin_19                           H_18_dest_6                              0.00                 NOT USED  
315      H_18_origin_19                           H_11_origin_23                           20.68                NOT USED  
316      H_18_origin_19                           HUB_2                                    12.81                NOT USED  
317      H_5_origin_11                            H_5_origin_27                            0.00                 NOT USED  
318      H_5_origin_11                            H_7_origin_3                             26.58                NOT USED  
319      H_5_origin_11                            H_6_dest_28                              12.84                NOT USED  
320      H_5_origin_11                            H_9_dest_10                              11.14                NOT USED  
321      H_5_origin_11                            H_3_dest_23                              18.64                NOT USED  
322      H_5_origin_11                            F_26                                     24.06                NOT USED  
323      H_5_origin_11                            F_17                                     27.55                NOT USED  
324      H_5_origin_11                            F_18                                     28.02                NOT USED  
325      H_5_origin_11                            H_1_origin_16                            10.66                NOT USED  
326      H_5_origin_11                            H_5_origin_6                             0.00                 NOT USED  
327      H_5_origin_11                            H_5_origin_2                             0.00                 NOT USED  
328      H_5_origin_11                            H_3_origin_7                             18.64                NOT USED  
329      H_5_origin_11                            H_9_origin_25                            11.14                NOT USED  
330      H_5_origin_11                            H_9_dest_1                               11.14                NOT USED  
332      H_5_origin_11                            H_10_origin_4                            20.88                NOT USED  
333      H_5_origin_11                            H_4_origin_28                            13.60                NOT USED  
334      H_5_origin_11                            H_5_origin_10                            0.00                 NOT USED  
335      H_5_origin_11                            H_4_dest_24                              13.60                NOT USED  
336      H_5_origin_11                            F_31                                     6.51                 NOT USED  
337      H_5_origin_11                            H_4_origin_22                            13.60                NOT USED  
338      H_5_origin_11                            H_10_dest_18                             20.88                NOT USED  
339      H_5_origin_11                            HUB_1                                    14.69                NOT USED  
340      H_5_origin_11                            H_3_dest_26                              18.64                NOT USED  
341      H_5_origin_11                            H_12_dest_3                              21.78                NOT USED  
342      H_5_origin_11                            H_6_origin_17                            12.84                NOT USED  
343      H_5_origin_11                            H_10_dest_12                             20.88                NOT USED  
344      H_5_origin_11                            H_2_origin_1                             11.41                NOT USED  
345      H_5_origin_11                            H_3_dest_2                               18.64                NOT USED  
346      H_5_origin_11                            H_9_origin_20                            11.14                NOT USED  
347      H_5_origin_11                            H_3_origin_8                             18.64                NOT USED  
348      H_5_origin_11                            F_25                                     17.35                NOT USED  
349      H_5_origin_11                            H_5_origin_5                             0.00                 NOT USED  
350      F_18                                     F_16                                     22.47                NOT USED  
351      F_18                                     H_5_origin_27                            28.02                NOT USED  
352      F_18                                     H_7_origin_3                             6.97                 NOT USED  
353      F_18                                     H_6_dest_28                              20.38                NOT USED  
354      F_18                                     H_9_dest_10                              28.00                NOT USED  
355      F_18                                     H_11_dest_17                             17.86                NOT USED  
356      F_18                                     H_3_dest_23                              14.37                NOT USED  
357      F_18                                     F_26                                     15.87                NOT USED  
358      F_18                                     F_17                                     11.23                NOT USED  
359      F_18                                     H_8_dest_11                              17.82                NOT USED  
360      F_18                                     H_11_dest_22                             17.86                NOT USED  
361      F_18                                     F_19                                     11.23                NOT USED  
362      F_18                                     H_18_origin_19                           25.00                NOT USED  
363      F_18                                     H_5_origin_11                            28.02                NOT USED  
364      F_18                                     H_11_dest_20                             17.86                NOT USED  
365      F_18                                     H_1_origin_16                            17.39                NOT USED  
366      F_18                                     H_19_dest_15                             13.48                NOT USED  
367      F_18                                     H_5_origin_6                             28.02                NOT USED  
368      F_18                                     H_13_origin_29                           15.65                NOT USED  
369      F_18                                     H_11_origin_30                           17.86                NOT USED  
370      F_18                                     H_5_origin_2                             28.02                NOT USED  
371      F_18                                     H_3_origin_7                             14.37                NOT USED  
372      F_18                                     H_9_origin_25                            28.00                NOT USED  
373      F_18                                     H_9_dest_1                               28.00                NOT USED  
374      F_18                                     F_24                                     15.87                NOT USED  
375      F_18                                     H_10_origin_4                            26.03                NOT USED  
376      F_18                                     H_4_origin_28                            16.56                NOT USED  
377      F_18                                     H_8_origin_24                            17.82                NOT USED  
378      F_18                                     H_17_dest_27                             24.91                NOT USED  
379      F_18                                     H_13_dest_30                             15.65                NOT USED  
380      F_18                                     H_19_origin_9                            13.48                NOT USED  
381      F_18                                     H_5_origin_10                            28.02                NOT USED  
382      F_18                                     H_4_dest_24                              16.56                NOT USED  
383      F_18                                     H_11_origin_15                           17.86                NOT USED  
384      F_18                                     F_31                                     25.09                NOT USED  
385      F_18                                     H_4_origin_22                            16.56                NOT USED  
386      F_18                                     H_11_origin_13                           17.86                NOT USED  
387      F_18                                     F_4                                      22.44                NOT USED  
389      F_18                                     H_11_dest_9                              17.86                NOT USED  
390      F_18                                     H_11_dest_14                             17.86                NOT USED  
391      F_18                                     HUB_1                                    15.44                NOT USED  
392      F_18                                     H_17_dest_16                             24.91                NOT USED  
393      F_18                                     H_17_origin_12                           24.91                NOT USED  
394      F_18                                     H_8_origin_26                            17.82                NOT USED  
395      F_18                                     H_3_dest_26                              14.37                NOT USED  
396      F_18                                     H_12_dest_3                              12.63                NOT USED  
397      F_18                                     H_18_origin_18                           25.00                NOT USED  
398      F_18                                     H_6_origin_17                            20.38                NOT USED  
399      F_18                                     H_17_dest_7                              24.91                NOT USED  
401      F_18                                     H_2_origin_1                             28.73                NOT USED  
402      F_18                                     H_19_dest_8                              13.48                NOT USED  
403      F_18                                     H_13_dest_4                              15.65                NOT USED  
404      F_18                                     H_18_origin_14                           25.00                NOT USED  
405      F_18                                     H_3_dest_2                               14.37                NOT USED  
406      F_18                                     H_9_origin_20                            28.00                NOT USED  
407      F_18                                     H_18_dest_6                              25.00                NOT USED  
408      F_18                                     H_11_origin_23                           17.86                NOT USED  
409      F_18                                     H_3_origin_8                             14.37                NOT USED  
410      F_18                                     F_25                                     11.22                NOT USED  
411      F_18                                     HUB_2                                    16.30                NOT USED  
412      F_18                                     H_5_origin_5                             28.02                NOT USED  
413      H_1_origin_16                            F_16                                     25.38                NOT USED  
414      H_1_origin_16                            H_5_origin_27                            10.66                NOT USED  
415      H_1_origin_16                            H_7_origin_3                             16.72                NOT USED  
416      H_1_origin_16                            H_6_dest_28                              8.06                 NOT USED  
417      H_1_origin_16                            H_9_dest_10                              13.31                NOT USED  
418      H_1_origin_16                            H_11_dest_17                             22.36                NOT USED  
419      H_1_origin_16                            H_3_dest_23                              10.94                NOT USED  
420      H_1_origin_16                            F_26                                     15.92                NOT USED  
421      H_1_origin_16                            F_17                                     18.63                NOT USED  
422      H_1_origin_16                            H_8_dest_11                              22.71                NOT USED  
423      H_1_origin_16                            H_11_dest_22                             22.36                NOT USED  
424      H_1_origin_16                            F_19                                     22.57                NOT USED  
425      H_1_origin_16                            H_5_origin_11                            10.66                NOT USED  
426      H_1_origin_16                            F_18                                     17.39                NOT USED  
427      H_1_origin_16                            H_11_dest_20                             22.36                NOT USED  
428      H_1_origin_16                            H_19_dest_15                             28.04                NOT USED  
429      H_1_origin_16                            H_5_origin_6                             10.66                NOT USED  
430      H_1_origin_16                            H_13_origin_29                           29.44                NOT USED  
431      H_1_origin_16                            H_11_origin_30                           22.36                NOT USED  
432      H_1_origin_16                            H_5_origin_2                             10.66                NOT USED  
433      H_1_origin_16                            H_3_origin_7                             10.94                NOT USED  
434      H_1_origin_16                            H_9_origin_25                            13.31                NOT USED  
435      H_1_origin_16                            H_9_dest_1                               13.31                NOT USED  
436      H_1_origin_16                            F_24                                     9.56                 NOT USED  
437      H_1_origin_16                            H_10_origin_4                            19.12                NOT USED  
438      H_1_origin_16                            H_4_origin_28                            6.39                 NOT USED  
439      H_1_origin_16                            H_8_origin_24                            22.71                NOT USED  
440      H_1_origin_16                            H_13_dest_30                             29.44                NOT USED  
441      H_1_origin_16                            H_19_origin_9                            28.04                NOT USED  
442      H_1_origin_16                            H_5_origin_10                            10.66                NOT USED  
443      H_1_origin_16                            H_4_dest_24                              6.39                 NOT USED  
444      H_1_origin_16                            H_11_origin_15                           22.36                NOT USED  
445      H_1_origin_16                            F_31                                     9.35                 NOT USED  
446      H_1_origin_16                            H_4_origin_22                            6.39                 NOT USED  
447      H_1_origin_16                            H_11_origin_13                           22.36                NOT USED  
448      H_1_origin_16                            H_10_dest_18                             19.12                NOT USED  
449      H_1_origin_16                            H_11_dest_9                              22.36                NOT USED  
450      H_1_origin_16                            H_11_dest_14                             22.36                NOT USED  
451      H_1_origin_16                            HUB_1                                    6.81                 NOT USED  
452      H_1_origin_16                            H_8_origin_26                            22.71                NOT USED  
453      H_1_origin_16                            H_3_dest_26                              10.94                NOT USED  
454      H_1_origin_16                            H_12_dest_3                              12.60                NOT USED  
455      H_1_origin_16                            H_6_origin_17                            8.06                 NOT USED  
456      H_1_origin_16                            H_10_dest_12                             19.12                NOT USED  
457      H_1_origin_16                            H_2_origin_1                             14.95                NOT USED  
458      H_1_origin_16                            H_19_dest_8                              28.04                NOT USED  
459      H_1_origin_16                            H_13_dest_4                              29.44                NOT USED  
460      H_1_origin_16                            H_3_dest_2                               10.94                NOT USED  
461      H_1_origin_16                            H_9_origin_20                            13.31                NOT USED  
462      H_1_origin_16                            H_11_origin_23                           22.36                NOT USED  
463      H_1_origin_16                            H_3_origin_8                             10.94                NOT USED  
465      H_1_origin_16                            HUB_2                                    26.99                NOT USED  
466      H_1_origin_16                            H_5_origin_5                             10.66                NOT USED  
467      H_5_origin_6                             H_5_origin_27                            0.00                 NOT USED  
468      H_5_origin_6                             H_7_origin_3                             26.58                NOT USED  
469      H_5_origin_6                             H_6_dest_28                              12.84                NOT USED  
470      H_5_origin_6                             H_9_dest_10                              11.14                NOT USED  
471      H_5_origin_6                             H_3_dest_23                              18.64                NOT USED  
473      H_5_origin_6                             F_17                                     27.55                NOT USED  
474      H_5_origin_6                             H_5_origin_11                            0.00                 NOT USED  
475      H_5_origin_6                             F_18                                     28.02                NOT USED  
476      H_5_origin_6                             H_1_origin_16                            10.66                NOT USED  
477      H_5_origin_6                             H_5_origin_2                             0.00                 NOT USED  
478      H_5_origin_6                             H_3_origin_7                             18.64                NOT USED  
479      H_5_origin_6                             H_9_origin_25                            11.14                NOT USED  
480      H_5_origin_6                             H_9_dest_1                               11.14                NOT USED  
481      H_5_origin_6                             F_24                                     16.58                NOT USED  
482      H_5_origin_6                             H_10_origin_4                            20.88                NOT USED  
483      H_5_origin_6                             H_4_origin_28                            13.60                NOT USED  
484      H_5_origin_6                             H_5_origin_10                            0.00                 NOT USED  
485      H_5_origin_6                             H_4_dest_24                              13.60                NOT USED  
486      H_5_origin_6                             F_31                                     6.51                 NOT USED  
487      H_5_origin_6                             H_4_origin_22                            13.60                NOT USED  
488      H_5_origin_6                             H_10_dest_18                             20.88                NOT USED  
489      H_5_origin_6                             HUB_1                                    14.69                NOT USED  
490      H_5_origin_6                             H_3_dest_26                              18.64                NOT USED  
491      H_5_origin_6                             H_12_dest_3                              21.78                NOT USED  
492      H_5_origin_6                             H_6_origin_17                            12.84                NOT USED  
493      H_5_origin_6                             H_10_dest_12                             20.88                NOT USED  
494      H_5_origin_6                             H_2_origin_1                             11.41                NOT USED  
495      H_5_origin_6                             H_3_dest_2                               18.64                NOT USED  
496      H_5_origin_6                             H_9_origin_20                            11.14                NOT USED  
497      H_5_origin_6                             H_3_origin_8                             18.64                NOT USED  
498      H_5_origin_6                             F_25                                     17.35                NOT USED  
499      H_5_origin_6                             H_5_origin_5                             0.00                 NOT USED  
500      H_13_origin_29                           F_16                                     16.68                NOT USED  
501      H_13_origin_29                           H_7_origin_3                             12.74                NOT USED  
502      H_13_origin_29                           H_3_dest_23                              20.69                NOT USED  
503      H_13_origin_29                           F_17                                     11.64                NOT USED  
504      H_13_origin_29                           H_8_dest_11                              13.10                NOT USED  
505      H_13_origin_29                           F_19                                     24.64                NOT USED  
506      H_13_origin_29                           F_18                                     15.65                NOT USED  
507      H_13_origin_29                           H_1_origin_16                            29.44                NOT USED  
508      H_13_origin_29                           H_19_dest_15                             22.99                NOT USED  
509      H_13_origin_29                           H_3_origin_7                             20.69                NOT USED  
510      H_13_origin_29                           F_24                                     22.85                NOT USED  
511      H_13_origin_29                           H_10_origin_4                            27.60                NOT USED  
512      H_13_origin_29                           H_4_origin_28                            25.45                NOT USED  
513      H_13_origin_29                           H_8_origin_24                            13.10                NOT USED  
514      H_13_origin_29                           H_13_dest_30                             0.00                 NOT USED  
515      H_13_origin_29                           H_19_origin_9                            22.99                NOT USED  
516      H_13_origin_29                           H_4_dest_24                              25.45                NOT USED  
517      H_13_origin_29                           H_4_origin_22                            25.45                NOT USED  
518      H_13_origin_29                           F_4                                      15.08                NOT USED  
519      H_13_origin_29                           H_10_dest_18                             27.60                NOT USED  
521      H_13_origin_29                           HUB_1                                    24.32                NOT USED  
522      H_13_origin_29                           H_8_origin_26                            13.10                NOT USED  
523      H_13_origin_29                           H_3_dest_26                              20.69                NOT USED  
524      H_13_origin_29                           H_12_dest_3                              28.22                NOT USED  
525      H_13_origin_29                           H_16_dest_13                             19.61                NOT USED  
526      H_13_origin_29                           H_10_dest_12                             27.60                NOT USED  
527      H_13_origin_29                           H_19_dest_8                              22.99                NOT USED  
528      H_13_origin_29                           H_13_dest_4                              0.00                 NOT USED  
529      H_13_origin_29                           H_3_dest_2                               20.69                NOT USED  
530      H_13_origin_29                           H_16_dest_21                             19.61                NOT USED  
531      H_13_origin_29                           F_2                                      16.15                NOT USED  
532      H_13_origin_29                           H_3_origin_8                             20.69                NOT USED  
533      H_13_origin_29                           F_25                                     25.13                NOT USED  
534      H_13_origin_29                           HUB_2                                    28.69                NOT USED  
535      H_11_origin_30                           H_7_origin_3                             24.23                NOT USED  
536      H_11_origin_30                           H_6_dest_28                              18.03                NOT USED  
537      H_11_origin_30                           H_9_dest_10                              23.87                NOT USED  
538      H_11_origin_30                           H_11_dest_17                             0.00                 NOT USED  
539      H_11_origin_30                           H_3_dest_23                              27.63                NOT USED  
540      H_11_origin_30                           F_26                                     6.65                 NOT USED  
541      H_11_origin_30                           F_17                                     28.53                NOT USED  
542      H_11_origin_30                           H_11_dest_22                             0.00                 NOT USED  
544      H_11_origin_30                           H_18_origin_19                           20.68                NOT USED  
545      H_11_origin_30                           F_18                                     17.86                NOT USED  
546      H_11_origin_30                           H_11_dest_20                             0.00                 NOT USED  
547      H_11_origin_30                           H_1_origin_16                            22.36                NOT USED  
548      H_11_origin_30                           H_19_dest_15                             14.16                NOT USED  
549      H_11_origin_30                           H_3_origin_7                             27.63                NOT USED  
550      H_11_origin_30                           H_9_origin_25                            23.87                NOT USED  
551      H_11_origin_30                           H_9_dest_1                               23.87                NOT USED  
552      H_11_origin_30                           F_24                                     27.95                NOT USED  
553      H_11_origin_30                           H_4_origin_28                            26.43                NOT USED  
554      H_11_origin_30                           H_17_dest_27                             14.06                NOT USED  
555      H_11_origin_30                           H_19_origin_9                            14.16                NOT USED  
556      H_11_origin_30                           H_4_dest_24                              26.43                NOT USED  
557      H_11_origin_30                           H_11_origin_15                           0.00                 NOT USED  
558      H_11_origin_30                           H_4_origin_22                            26.43                NOT USED  
559      H_11_origin_30                           H_11_origin_13                           0.00                 NOT USED  
560      H_11_origin_30                           H_11_dest_9                              0.00                 NOT USED  
561      H_11_origin_30                           H_11_dest_14                             0.00                 NOT USED  
562      H_11_origin_30                           HUB_1                                    25.88                NOT USED  
563      H_11_origin_30                           H_17_dest_16                             14.06                NOT USED  
564      H_11_origin_30                           H_17_origin_12                           14.06                NOT USED  
565      H_11_origin_30                           H_3_dest_26                              27.63                NOT USED  
566      H_11_origin_30                           H_12_dest_3                              9.87                 NOT USED  
567      H_11_origin_30                           H_18_origin_18                           20.68                NOT USED  
568      H_11_origin_30                           H_6_origin_17                            18.03                NOT USED  
569      H_11_origin_30                           H_17_dest_7                              14.06                NOT USED  
570      H_11_origin_30                           H_19_dest_8                              14.16                NOT USED  
571      H_11_origin_30                           H_18_origin_14                           20.68                NOT USED  
572      H_11_origin_30                           H_3_dest_2                               27.63                NOT USED  
573      H_11_origin_30                           H_9_origin_20                            23.87                NOT USED  
574      H_11_origin_30                           H_18_dest_6                              20.68                NOT USED  
575      H_11_origin_30                           H_11_origin_23                           0.00                 NOT USED  
576      H_11_origin_30                           H_3_origin_8                             27.63                NOT USED  
577      H_11_origin_30                           F_25                                     16.93                NOT USED  
578      H_11_origin_30                           HUB_2                                    8.33                 NOT USED  
579      H_5_origin_2                             H_5_origin_27                            0.00                 NOT USED  
580      H_5_origin_2                             H_7_origin_3                             26.58                NOT USED  
581      H_5_origin_2                             H_6_dest_28                              12.84                NOT USED  
582      H_5_origin_2                             H_9_dest_10                              11.14                NOT USED  
583      H_5_origin_2                             H_3_dest_23                              18.64                NOT USED  
584      H_5_origin_2                             F_26                                     24.06                NOT USED  
585      H_5_origin_2                             F_17                                     27.55                NOT USED  
586      H_5_origin_2                             H_5_origin_11                            0.00                 NOT USED  
587      H_5_origin_2                             F_18                                     28.02                NOT USED  
588      H_5_origin_2                             H_1_origin_16                            10.66                NOT USED  
589      H_5_origin_2                             H_5_origin_6                             0.00                 NOT USED  
590      H_5_origin_2                             H_3_origin_7                             18.64                NOT USED  
591      H_5_origin_2                             H_9_origin_25                            11.14                NOT USED  
592      H_5_origin_2                             H_9_dest_1                               11.14                NOT USED  
593      H_5_origin_2                             F_24                                     16.58                NOT USED  
594      H_5_origin_2                             H_10_origin_4                            20.88                NOT USED  
595      H_5_origin_2                             H_4_origin_28                            13.60                NOT USED  
596      H_5_origin_2                             H_5_origin_10                            0.00                 NOT USED  
597      H_5_origin_2                             H_4_dest_24                              13.60                NOT USED  
598      H_5_origin_2                             F_31                                     6.51                 NOT USED  
599      H_5_origin_2                             H_4_origin_22                            13.60                NOT USED  
600      H_5_origin_2                             H_10_dest_18                             20.88                NOT USED  
601      H_5_origin_2                             HUB_1                                    14.69                NOT USED  
602      H_5_origin_2                             H_3_dest_26                              18.64                NOT USED  
603      H_5_origin_2                             H_12_dest_3                              21.78                NOT USED  
604      H_5_origin_2                             H_6_origin_17                            12.84                NOT USED  
605      H_5_origin_2                             H_10_dest_12                             20.88                NOT USED  
606      H_5_origin_2                             H_2_origin_1                             11.41                NOT USED  
608      H_5_origin_2                             H_9_origin_20                            11.14                NOT USED  
609      H_5_origin_2                             H_3_origin_8                             18.64                NOT USED  
610      H_5_origin_2                             F_25                                     17.35                NOT USED  
611      H_5_origin_2                             H_5_origin_5                             0.00                 NOT USED  
612      H_3_origin_7                             F_16                                     14.49                NOT USED  
613      H_3_origin_7                             H_5_origin_27                            18.64                NOT USED  
614      H_3_origin_7                             H_7_origin_3                             9.44                 NOT USED  
615      H_3_origin_7                             H_6_dest_28                              18.58                NOT USED  
616      H_3_origin_7                             H_9_dest_10                              24.21                NOT USED  
617      H_3_origin_7                             H_11_dest_17                             27.63                NOT USED  
618      H_3_origin_7                             H_3_dest_23                              0.00                 NOT USED  
619      H_3_origin_7                             F_26                                     22.47                NOT USED  
620      H_3_origin_7                             F_17                                     9.07                 NOT USED  
621      H_3_origin_7                             H_8_dest_11                              11.85                NOT USED  
622      H_3_origin_7                             H_11_dest_22                             27.63                NOT USED  
624      H_3_origin_7                             H_5_origin_11                            18.64                NOT USED  
625      H_3_origin_7                             F_18                                     14.37                NOT USED  
626      H_3_origin_7                             H_11_dest_20                             27.63                NOT USED  
627      H_3_origin_7                             H_1_origin_16                            10.94                NOT USED  
628      H_3_origin_7                             H_19_dest_15                             27.72                NOT USED  
629      H_3_origin_7                             H_5_origin_6                             18.64                NOT USED  
630      H_3_origin_7                             H_13_origin_29                           20.69                NOT USED  
631      H_3_origin_7                             H_11_origin_30                           27.63                NOT USED  
632      H_3_origin_7                             H_5_origin_2                             18.64                NOT USED  
633      H_3_origin_7                             H_9_origin_25                            24.21                NOT USED  
634      H_3_origin_7                             H_9_dest_1                               24.21                NOT USED  
635      H_3_origin_7                             F_24                                     2.15                 NOT USED  
636      H_3_origin_7                             H_10_origin_4                            12.00                NOT USED  
637      H_3_origin_7                             H_4_origin_28                            5.14                 NOT USED  
638      H_3_origin_7                             H_8_origin_24                            11.85                NOT USED  
639      H_3_origin_7                             H_13_dest_30                             20.69                NOT USED  
640      H_3_origin_7                             H_19_origin_9                            27.72                NOT USED  
641      H_3_origin_7                             H_5_origin_10                            18.64                NOT USED  
642      H_3_origin_7                             H_4_dest_24                              5.14                 NOT USED  
643      H_3_origin_7                             H_11_origin_15                           27.63                NOT USED  
644      H_3_origin_7                             F_31                                     13.37                NOT USED  
645      H_3_origin_7                             H_4_origin_22                            5.14                 NOT USED  
646      H_3_origin_7                             H_11_origin_13                           27.63                NOT USED  
647      H_3_origin_7                             H_10_dest_18                             12.00                NOT USED  
648      H_3_origin_7                             H_11_dest_9                              27.63                NOT USED  
649      H_3_origin_7                             H_11_dest_14                             27.63                NOT USED  
650      H_3_origin_7                             HUB_1                                    4.26                 NOT USED  
651      H_3_origin_7                             H_8_origin_26                            11.85                NOT USED  
652      H_3_origin_7                             H_3_dest_26                              0.00                 NOT USED  
653      H_3_origin_7                             H_12_dest_3                              18.33                NOT USED  
654      H_3_origin_7                             H_6_origin_17                            18.58                NOT USED  
655      H_3_origin_7                             H_10_dest_12                             12.00                NOT USED  
656      H_3_origin_7                             H_2_origin_1                             15.16                NOT USED  
657      H_3_origin_7                             H_19_dest_8                              27.72                NOT USED  
658      H_3_origin_7                             H_13_dest_4                              20.69                NOT USED  
659      H_3_origin_7                             H_3_dest_2                               0.00                 NOT USED  
660      H_3_origin_7                             H_9_origin_20                            24.21                NOT USED  
661      H_3_origin_7                             H_11_origin_23                           27.63                NOT USED  
662      H_3_origin_7                             H_3_origin_8                             0.00                 NOT USED  
663      H_3_origin_7                             F_25                                     11.35                NOT USED  
664      H_3_origin_7                             HUB_2                                    29.29                NOT USED  
665      H_3_origin_7                             H_5_origin_5                             18.64                NOT USED  
666      H_9_origin_25                            H_5_origin_27                            11.14                NOT USED  
667      H_9_origin_25                            H_7_origin_3                             29.31                NOT USED  
668      H_9_origin_25                            H_6_dest_28                              7.67                 NOT USED  
669      H_9_origin_25                            H_9_dest_10                              0.00                 NOT USED  
670      H_9_origin_25                            H_11_dest_17                             23.87                NOT USED  
671      H_9_origin_25                            H_3_dest_23                              24.21                NOT USED  
672      H_9_origin_25                            F_26                                     17.81                NOT USED  
