NODES: 114
ARCS: 4371

NODE
Idn                                      name                           x               y               Type           
337      H_5_origin_43                            H_12_origin_35                           21.78                NOT USED  
338      H_5_origin_43                            H_7_origin_3                             26.58                NOT USED  
339      H_5_origin_43                            H_2_dest_5                               11.41                NOT USED  
340      H_5_origin_43                            H_1_dest_9                               10.66                NOT USED  
341      H_5_origin_43                            H_10_origin_22                           20.88                NOT USED  
342      H_5_origin_43                            H_4_origin_38                            13.60                NOT USED  
343      H_5_origin_43                            H_6_dest_27                              12.84                NOT USED  
344      H_5_origin_43                            H_1_dest_29                              10.66                NOT USED  
345      H_5_origin_43                            H_1_dest_32                              10.66                NOT USED  
346      H_5_origin_43                            H_10_dest_39                             20.88                NOT USED  
347      H_5_origin_43                            H_9_origin_21                            11.14                NOT USED  
348      H_5_origin_43                            H_2_origin_41                            11.41                NOT USED  
349      H_5_origin_43                            H_1_origin_36                            10.66                NOT USED  
350      H_5_origin_43                            F_18                                     28.02                NOT USED  
351      H_5_origin_43                            H_10_dest_8                              20.88                NOT USED  
352      H_5_origin_43                            H_2_dest_37                              11.41                NOT USED  
353      H_5_origin_43                            H_4_dest_18                              13.60                NOT USED  
354      H_5_origin_43                            H_9_origin_18                            11.14                NOT USED  
355      H_5_origin_43                            H_7_dest_17                              26.58                NOT USED  
356      H_5_origin_43                            H_3_dest_36                              18.64                NOT USED  
357      H_5_origin_43                            H_2_origin_28                            11.41                NOT USED  
358      H_5_origin_43                            H_2_dest_48                              11.41                NOT USED  
359      H_5_origin_43                            H_7_origin_23                            26.58                NOT USED  
360      H_5_origin_43                            H_12_dest_25                             21.78                NOT USED  
361      H_5_origin_43                            H_10_dest_38                             20.88                NOT USED  
362      H_5_origin_43                            H_7_dest_33                              26.58                NOT USED  
363      H_5_origin_43                            H_9_origin_1                             11.14                NOT USED  
364      H_5_origin_43                            H_3_origin_30                            18.64                NOT USED  
365      H_5_origin_43                            H_5_origin_2                             0.00                 NOT USED  
366      H_5_origin_43                            H_2_origin_31                            11.41                NOT USED  
367      H_5_origin_43                            H_7_dest_10                              26.58                NOT USED  
368      H_5_origin_43                            F_26                                     24.06                NOT USED  
369      H_5_origin_43                            H_12_dest_23                             21.78                NOT USED  
370      H_5_origin_43                            H_1_origin_15                            10.66                NOT USED  
371      H_5_origin_43                            H_6_origin_49                            12.84                NOT USED  
372      H_5_origin_43                            H_2_origin_44                            11.41                NOT USED  
373      H_5_origin_43                            H_2_dest_22                              11.41                NOT USED  
374      H_5_origin_43                            F_17                                     27.55                NOT USED  
375      H_5_origin_43                            H_10_dest_19                             20.88                NOT USED  
376      H_5_origin_43                            H_12_dest_31                             21.78                NOT USED  
377      H_5_origin_43                            H_4_dest_1                               13.60                NOT USED  
378      H_5_origin_43                            H_4_dest_16                              13.60                NOT USED  
379      H_5_origin_43                            HUB_1                                    14.69                NOT USED  
380      H_5_origin_43                            H_4_dest_45                              13.60                NOT USED  
381      H_5_origin_43                            H_1_dest_35                              10.66                NOT USED  
382      H_5_origin_43                            H_10_dest_6                              20.88                NOT USED  
383      H_6_origin_12                            H_2_origin_10                            21.41                NOT USED  
384      H_6_origin_12                            H_9_dest_11                              7.67                 NOT USED  
385      H_6_origin_12                            H_7_origin_19                            22.20                NOT USED  
386      H_6_origin_12                            H_1_dest_34                              8.06                 NOT USED  
387      H_6_origin_12                            H_19_origin_4                            27.56                NOT USED  
388      H_6_origin_12                            F_19                                     21.32                NOT USED  
389      H_6_origin_12                            H_5_origin_43                            12.84                NOT USED  
390      H_6_origin_12                            H_10_origin_45                           27.08                NOT USED  
391      H_6_origin_12                            H_9_dest_4                               7.67                 NOT USED  
392      H_6_origin_12                            H_8_origin_33                            29.99                NOT USED  
393      H_6_origin_12                            F_25                                     9.60                 NOT USED  
394      H_6_origin_12                            H_1_dest_26                              8.06                 NOT USED  
395      H_6_origin_12                            H_1_dest_44                              8.06                 NOT USED  
396      H_6_origin_12                            H_10_origin_16                           27.08                NOT USED  
397      H_6_origin_12                            H_11_dest_49                             18.03                NOT USED  
398      H_6_origin_12                            H_19_origin_14                           27.56                NOT USED  
399      H_6_origin_12                            H_4_dest_28                              14.41                NOT USED  
400      H_6_origin_12                            H_4_origin_27                            14.41                NOT USED  
401      H_6_origin_12                            H_5_dest_40                              12.84                NOT USED  
402      H_6_origin_12                            H_9_origin_7                             7.67                 NOT USED  
403      H_6_origin_12                            F_32                                     4.57                 NOT USED  
404      H_6_origin_12                            H_6_origin_40                            0.00                 NOT USED  
405      H_6_origin_12                            H_7_dest_43                              22.20                NOT USED  
407      H_6_origin_12                            H_10_origin_50                           27.08                NOT USED  
408      H_6_origin_12                            H_9_dest_46                              7.67                 NOT USED  
409      H_6_origin_12                            H_12_origin_9                            10.12                NOT USED  
410      H_6_origin_12                            H_8_origin_47                            29.99                NOT USED  
411      H_6_origin_12                            H_12_origin_35                           10.12                NOT USED  
412      H_6_origin_12                            H_7_origin_3                             22.20                NOT USED  
413      H_6_origin_12                            H_2_dest_5                               21.41                NOT USED  
414      H_6_origin_12                            H_11_origin_20                           18.03                NOT USED  
415      H_6_origin_12                            H_1_dest_9                               8.06                 NOT USED  
416      H_6_origin_12                            H_10_origin_22                           27.08                NOT USED  
417      H_6_origin_12                            H_4_origin_38                            14.41                NOT USED  
418      H_6_origin_12                            H_6_dest_27                              0.00                 NOT USED  
419      H_6_origin_12                            H_1_dest_29                              8.06                 NOT USED  
420      H_6_origin_12                            H_8_origin_11                            29.99                NOT USED  
421      H_6_origin_12                            H_1_dest_32                              8.06                 NOT USED  
422      H_6_origin_12                            H_10_dest_39                             27.08                NOT USED  
423      H_6_origin_12                            H_9_origin_21                            7.67                 NOT USED  
424      H_6_origin_12                            H_2_origin_41                            21.41                NOT USED  
425      H_6_origin_12                            H_1_origin_36                            8.06                 NOT USED  
426      H_6_origin_12                            F_18                                     20.38                NOT USED  
427      H_6_origin_12                            H_10_dest_8                              27.08                NOT USED  
428      H_6_origin_12                            H_2_dest_37                              21.41                NOT USED  
429      H_6_origin_12                            H_4_dest_18                              14.41                NOT USED  
430      H_6_origin_12                            H_9_origin_18                            7.67                 NOT USED  
431      H_6_origin_12                            H_7_dest_17                              22.20                NOT USED  
432      H_6_origin_12                            H_3_dest_36                              18.58                NOT USED  
433      H_6_origin_12                            H_2_origin_28                            21.41                NOT USED  
434      H_6_origin_12                            H_19_origin_25                           27.56                NOT USED  
435      H_6_origin_12                            H_2_dest_48                              21.41                NOT USED  
436      H_6_origin_12                            H_7_origin_23                            22.20                NOT USED  
437      H_6_origin_12                            H_12_dest_25                             10.12                NOT USED  
438      H_6_origin_12                            H_10_dest_38                             27.08                NOT USED  
439      H_6_origin_12                            H_7_dest_33                              22.20                NOT USED  
440      H_6_origin_12                            H_9_origin_1                             7.67                 NOT USED  
441      H_6_origin_12                            H_3_origin_30                            18.58                NOT USED  
442      H_6_origin_12                            H_19_origin_24                           27.56                NOT USED  
443      H_6_origin_12                            H_5_origin_2                             12.84                NOT USED  
444      H_6_origin_12                            H_2_origin_31                            21.41                NOT USED  
445      H_6_origin_12                            H_7_dest_10                              22.20                NOT USED  
446      H_6_origin_12                            F_26                                     11.46                NOT USED  
447      H_6_origin_12                            H_19_dest_3                              27.56                NOT USED  
448      H_6_origin_12                            H_12_dest_23                             10.12                NOT USED  
449      H_6_origin_12                            H_1_origin_15                            8.06                 NOT USED  
450      H_6_origin_12                            H_6_origin_49                            0.00                 NOT USED  
451      H_6_origin_12                            H_2_origin_44                            21.41                NOT USED  
452      H_6_origin_12                            H_2_dest_22                              21.41                NOT USED  
453      H_6_origin_12                            F_17                                     25.07                NOT USED  
454      H_6_origin_12                            H_8_dest_30                              29.99                NOT USED  
455      H_6_origin_12                            H_10_dest_19                             27.08                NOT USED  
456      H_6_origin_12                            H_11_origin_42                           18.03                NOT USED  
457      H_6_origin_12                            H_8_origin_37                            29.99                NOT USED  
458      H_6_origin_12                            H_12_dest_31                             10.12                NOT USED  
459      H_6_origin_12                            H_19_dest_42                             27.56                NOT USED  
460      H_6_origin_12                            H_4_dest_1                               14.41                NOT USED  
461      H_6_origin_12                            H_4_dest_16                              14.41                NOT USED  
462      H_6_origin_12                            HUB_1                                    14.69                NOT USED  
463      H_6_origin_12                            H_4_dest_45                              14.41                NOT USED  
464      H_6_origin_12                            H_1_dest_35                              8.06                 NOT USED  
465      H_6_origin_12                            H_10_dest_6                              27.08                NOT USED  
466      H_10_origin_45                           H_2_origin_10                            10.84                NOT USED  
467      H_10_origin_45                           H_7_origin_19                            19.97                NOT USED  
468      H_10_origin_45                           H_1_dest_34                              19.12                NOT USED  
469      H_10_origin_45                           H_13_dest_20                             27.60                NOT USED  
470      H_10_origin_45                           H_5_origin_43                            20.88                NOT USED  
471      H_10_origin_45                           H_6_origin_12                            27.08                NOT USED  
472      H_10_origin_45                           H_8_origin_33                            14.76                NOT USED  
473      H_10_origin_45                           F_25                                     22.47                NOT USED  
474      H_10_origin_45                           H_1_dest_26                              19.12                NOT USED  
475      H_10_origin_45                           H_1_dest_44                              19.12                NOT USED  
476      H_10_origin_45                           H_13_dest_21                             27.60                NOT USED  
477      H_10_origin_45                           H_10_origin_16                           0.00                 NOT USED  
478      H_10_origin_45                           H_4_dest_28                              13.24                NOT USED  
479      H_10_origin_45                           H_4_origin_27                            13.24                NOT USED  
480      H_10_origin_45                           H_5_dest_40                              20.88                NOT USED  
481      H_10_origin_45                           F_10                                     26.93                NOT USED  
482      H_10_origin_45                           H_13_origin_26                           27.60                NOT USED  
483      H_10_origin_45                           F_32                                     24.16                NOT USED  
484      H_10_origin_45                           F_9                                      24.51                NOT USED  
485      H_10_origin_45                           H_6_origin_40                            27.08                NOT USED  
486      H_10_origin_45                           H_7_dest_43                              19.97                NOT USED  
487      H_10_origin_45                           H_7_dest_12                              19.97                NOT USED  
488      H_10_origin_45                           H_10_origin_50                           0.00                 NOT USED  
489      H_10_origin_45                           H_12_origin_9                            29.64                NOT USED  
490      H_10_origin_45                           H_8_origin_47                            14.76                NOT USED  
491      H_10_origin_45                           H_12_origin_35                           29.64                NOT USED  
492      H_10_origin_45                           H_7_origin_3                             19.97                NOT USED  
493      H_10_origin_45                           H_2_dest_5                               10.84                NOT USED  
494      H_10_origin_45                           H_1_dest_9                               19.12                NOT USED  
495      H_10_origin_45                           F_8                                      27.00                NOT USED  
496      H_10_origin_45                           H_10_origin_22                           0.00                 NOT USED  
497      H_10_origin_45                           H_4_origin_38                            13.24                NOT USED  
498      H_10_origin_45                           H_6_dest_27                              27.08                NOT USED  
499      H_10_origin_45                           H_1_dest_29                              19.12                NOT USED  
500      H_10_origin_45                           H_8_origin_11                            14.76                NOT USED  
501      H_10_origin_45                           H_1_dest_32                              19.12                NOT USED  
502      H_10_origin_45                           H_10_dest_39                             0.00                 NOT USED  
503      H_10_origin_45                           H_2_origin_41                            10.84                NOT USED  
504      H_10_origin_45                           H_1_origin_36                            19.12                NOT USED  
505      H_10_origin_45                           F_18                                     26.03                NOT USED  
506      H_10_origin_45                           H_10_dest_8                              0.00                 NOT USED  
507      H_10_origin_45                           H_2_dest_37                              10.84                NOT USED  
508      H_10_origin_45                           H_4_dest_18                              13.24                NOT USED  
509      H_10_origin_45                           H_7_dest_17                              19.97                NOT USED  
510      H_10_origin_45                           H_3_dest_36                              12.00                NOT USED  
511      H_10_origin_45                           H_2_origin_28                            10.84                NOT USED  
512      H_10_origin_45                           H_2_dest_48                              10.84                NOT USED  
513      H_10_origin_45                           H_7_origin_23                            19.97                NOT USED  
514      H_10_origin_45                           H_12_dest_25                             29.64                NOT USED  
515      H_10_origin_45                           H_10_dest_38                             0.00                 NOT USED  
516      H_10_origin_45                           H_7_dest_33                              19.97                NOT USED  
517      H_10_origin_45                           H_3_origin_30                            12.00                NOT USED  
518      H_10_origin_45                           H_13_origin_48                           27.60                NOT USED  
519      H_10_origin_45                           H_5_origin_2                             20.88                NOT USED  
520      H_10_origin_45                           H_2_origin_31                            10.84                NOT USED  
521      H_10_origin_45                           H_7_dest_10                              19.97                NOT USED  
522      H_10_origin_45                           H_12_dest_23                             29.64                NOT USED  
523      H_10_origin_45                           H_1_origin_15                            19.12                NOT USED  
524      H_10_origin_45                           F_16                                     13.29                NOT USED  
525      H_10_origin_45                           H_6_origin_49                            27.08                NOT USED  
526      H_10_origin_45                           H_2_origin_44                            10.84                NOT USED  
527      H_10_origin_45                           H_13_origin_17                           27.60                NOT USED  
528      H_10_origin_45                           H_2_dest_22                              10.84                NOT USED  
529      H_10_origin_45                           F_17                                     17.35                NOT USED  
530      H_10_origin_45                           H_8_dest_30                              14.76                NOT USED  
531      H_10_origin_45                           H_10_dest_19                             0.00                 NOT USED  
532      H_10_origin_45                           H_8_origin_37                            14.76                NOT USED  
533      H_10_origin_45                           H_12_dest_31                             29.64                NOT USED  
534      H_10_origin_45                           H_4_dest_1                               13.24                NOT USED  
535      H_10_origin_45                           H_4_dest_16                              13.24                NOT USED  
536      H_10_origin_45                           HUB_1                                    13.53                NOT USED  
538      H_10_origin_45                           H_1_dest_35                              19.12                NOT USED  
539      H_10_origin_45                           H_10_dest_6                              0.00                 NOT USED  
540      H_10_origin_45                           F_15                                     17.45                NOT USED  
541      H_14_origin_29                           H_14_origin_8                            0.00                 NOT USED  
542      H_14_origin_29                           F_9                                      22.25                NOT USED  
543      H_14_origin_29                           F_8                                      13.28                NOT USED  
544      H_14_origin_29                           H_14_origin_5                            0.00                 NOT USED  
545      H_14_origin_29                           H_14_origin_34                           0.00                 NOT USED  
546      H_14_origin_29                           H_16_origin_13                           13.71                NOT USED  
547      H_14_origin_29                           HUB_3                                    6.85                 NOT USED  
548      H_14_origin_29                           H_14_origin_39                           0.00                 NOT USED  
549      H_14_origin_29                           H_14_dest_50                             0.00                 NOT USED  
550      H_14_origin_29                           H_14_dest_14                             0.00                 NOT USED  
552      H_14_origin_29                           F_15                                     23.02                NOT USED  
553      H_18_origin_46                           H_19_origin_4                            11.57                NOT USED  
554      H_18_origin_46                           F_19                                     16.49                NOT USED  
555      H_18_origin_46                           H_11_dest_49                             20.68                NOT USED  
556      H_18_origin_46                           H_19_origin_14                           11.57                NOT USED  
557      H_18_origin_46                           H_18_dest_7                              0.00                 NOT USED  
558      H_18_origin_46                           H_12_origin_9                            27.42                NOT USED  
559      H_18_origin_46                           H_17_dest_13                             9.16                 NOT USED  
560      H_18_origin_46                           H_12_origin_35                           27.42                NOT USED  
561      H_18_origin_46                           H_11_origin_20                           20.68                NOT USED  
562      H_18_origin_46                           H_17_origin_32                           9.16                 NOT USED  
563      H_18_origin_46                           H_18_dest_15                             0.00                 NOT USED  
564      H_18_origin_46                           F_18                                     25.00                NOT USED  
565      H_18_origin_46                           H_17_dest_41                             9.16                 NOT USED  
566      H_18_origin_46                           H_19_origin_25                           11.57                NOT USED  
567      H_18_origin_46                           H_12_dest_25                             27.42                NOT USED  
568      H_18_origin_46                           H_19_origin_24                           11.57                NOT USED  
569      H_18_origin_46                           H_17_dest_47                             9.16                 NOT USED  
571      H_18_origin_46                           H_19_dest_3                              11.57                NOT USED  
572      H_18_origin_46                           H_12_dest_23                             27.42                NOT USED  
573      H_18_origin_46                           H_11_origin_42                           20.68                NOT USED  
574      H_18_origin_46                           H_18_dest_24                             0.00                 NOT USED  
575      H_18_origin_46                           H_12_dest_31                             27.42                NOT USED  
576      H_18_origin_46                           H_19_dest_42                             11.57                NOT USED  
577      H_18_origin_46                           F_11                                     21.42                NOT USED  
578      H_18_origin_46                           H_17_dest_2                              9.16                 NOT USED  
579      H_18_origin_46                           H_18_origin_6                            0.00                 NOT USED  
580      H_8_origin_33                            H_2_origin_10                            23.64                NOT USED  
581      H_8_origin_33                            H_7_origin_19                            10.94                NOT USED  
582      H_8_origin_33                            H_1_dest_34                              22.71                NOT USED  
583      H_8_origin_33                            H_13_dest_20                             13.10                NOT USED  
584      H_8_origin_33                            F_19                                     29.04                NOT USED  
585      H_8_origin_33                            H_6_origin_12                            29.99                NOT USED  
586      H_8_origin_33                            H_10_origin_45                           14.76                NOT USED  
587      H_8_origin_33                            F_25                                     21.44                NOT USED  
588      H_8_origin_33                            H_1_dest_26                              22.71                NOT USED  
589      H_8_origin_33                            H_1_dest_44                              22.71                NOT USED  
590      H_8_origin_33                            H_13_dest_21                             13.10                NOT USED  
591      H_8_origin_33                            H_10_origin_16                           14.76                NOT USED  
592      H_8_origin_33                            H_4_dest_28                              16.92                NOT USED  
593      H_8_origin_33                            H_4_origin_27                            16.92                NOT USED  
594      H_8_origin_33                            F_10                                     12.37                NOT USED  
595      H_8_origin_33                            H_13_origin_26                           13.10                NOT USED  
596      H_8_origin_33                            F_32                                     29.22                NOT USED  
597      H_8_origin_33                            F_9                                      11.47                NOT USED  
598      H_8_origin_33                            H_6_origin_40                            29.99                NOT USED  
599      H_8_origin_33                            H_7_dest_43                              10.94                NOT USED  
600      H_8_origin_33                            H_7_dest_12                              10.94                NOT USED  
601      H_8_origin_33                            H_10_origin_50                           14.76                NOT USED  
602      H_8_origin_33                            H_12_origin_9                            27.32                NOT USED  
603      H_8_origin_33                            H_8_origin_47                            0.00                 NOT USED  
604      H_8_origin_33                            H_12_origin_35                           27.32                NOT USED  
605      H_8_origin_33                            H_7_origin_3                             10.94                NOT USED  
606      H_8_origin_33                            H_2_dest_5                               23.64                NOT USED  
607      H_8_origin_33                            H_1_dest_9                               22.71                NOT USED  
608      H_8_origin_33                            F_8                                      19.05                NOT USED  
609      H_8_origin_33                            H_10_origin_22                           14.76                NOT USED  
610      H_8_origin_33                            H_4_origin_38                            16.92                NOT USED  
611      H_8_origin_33                            H_6_dest_27                              29.99                NOT USED  
612      H_8_origin_33                            H_1_dest_29                              22.71                NOT USED  
613      H_8_origin_33                            H_8_origin_11                            0.00                 NOT USED  
614      H_8_origin_33                            H_1_dest_32                              22.71                NOT USED  
615      H_8_origin_33                            H_10_dest_39                             14.76                NOT USED  
616      H_8_origin_33                            H_2_origin_41                            23.64                NOT USED  
617      H_8_origin_33                            H_1_origin_36                            22.71                NOT USED  
618      H_8_origin_33                            F_18                                     17.82                NOT USED  
619      H_8_origin_33                            H_10_dest_8                              14.76                NOT USED  
620      H_8_origin_33                            H_2_dest_37                              23.64                NOT USED  
621      H_8_origin_33                            H_4_dest_18                              16.92                NOT USED  
622      H_8_origin_33                            H_7_dest_17                              10.94                NOT USED  
623      H_8_origin_33                            H_16_origin_13                           19.53                NOT USED  
624      H_8_origin_33                            HUB_3                                    25.61                NOT USED  
625      H_8_origin_33                            H_3_dest_36                              11.85                NOT USED  
626      H_8_origin_33                            H_2_origin_28                            23.64                NOT USED  
627      H_8_origin_33                            H_2_dest_48                              23.64                NOT USED  
628      H_8_origin_33                            H_7_origin_23                            10.94                NOT USED  
629      H_8_origin_33                            H_12_dest_25                             27.32                NOT USED  
630      H_8_origin_33                            H_10_dest_38                             14.76                NOT USED  
632      H_8_origin_33                            H_3_origin_30                            11.85                NOT USED  
633      H_8_origin_33                            H_13_origin_48                           13.10                NOT USED  
634      H_8_origin_33                            H_2_origin_31                            23.64                NOT USED  
635      H_8_origin_33                            H_7_dest_10                              10.94                NOT USED  
636      H_8_origin_33                            H_12_dest_23                             27.32                NOT USED  
637      H_8_origin_33                            H_1_origin_15                            22.71                NOT USED  
638      H_8_origin_33                            F_16                                     4.72                 NOT USED  
639      H_8_origin_33                            H_6_origin_49                            29.99                NOT USED  
640      H_8_origin_33                            H_2_origin_44                            23.64                NOT USED  
641      H_8_origin_33                            H_13_origin_17                           13.10                NOT USED  
642      H_8_origin_33                            H_2_dest_22                              23.64                NOT USED  
643      H_8_origin_33                            F_17                                     6.61                 NOT USED  
644      H_8_origin_33                            H_8_dest_30                              0.00                 NOT USED  
645      H_8_origin_33                            H_10_dest_19                             14.76                NOT USED  
646      H_8_origin_33                            H_8_origin_37                            0.00                 NOT USED  
647      H_8_origin_33                            H_12_dest_31                             27.32                NOT USED  
648      H_8_origin_33                            H_4_dest_1                               16.92                NOT USED  
649      H_8_origin_33                            F_11                                     20.66                NOT USED  
650      H_8_origin_33                            H_4_dest_16                              16.92                NOT USED  
651      H_8_origin_33                            HUB_1                                    16.10                NOT USED  
652      H_8_origin_33                            H_4_dest_45                              16.92                NOT USED  
653      H_8_origin_33                            H_1_dest_35                              22.71                NOT USED  
654      H_8_origin_33                            H_10_dest_6                              14.76                NOT USED  
655      H_8_origin_33                            F_15                                     15.92                NOT USED  
656      F_25                                     H_2_origin_10                            20.91                NOT USED  
657      F_25                                     H_9_dest_11                              17.01                NOT USED  
658      F_25                                     H_7_origin_19                            12.67                NOT USED  
659      F_25                                     H_1_dest_34                              6.82                 NOT USED  
660      F_25                                     H_13_dest_20                             25.13                NOT USED  
661      F_25                                     H_19_origin_4                            21.22                NOT USED  
662      F_25                                     F_19                                     15.87                NOT USED  
663      F_25                                     H_5_origin_43                            17.35                NOT USED  
664      F_25                                     H_6_origin_12                            9.60                 NOT USED  
665      F_25                                     H_10_origin_45                           22.47                NOT USED  
666      F_25                                     H_9_dest_4                               17.01                NOT USED  
667      F_25                                     H_8_origin_33                            21.44                NOT USED  
668      F_25                                     H_1_dest_26                              6.82                 NOT USED  
669      F_25                                     H_1_dest_44                              6.82                 NOT USED  
671      F_25                                     H_10_origin_16                           22.47                NOT USED  
672      F_25                                     H_11_dest_49                             16.93                NOT USED  
673      F_25                                     H_19_origin_14                           21.22                NOT USED  
674      F_25                                     H_4_dest_28                              9.50                 NOT USED  
675      F_25                                     H_4_origin_27                            9.50                 NOT USED  
676      F_25                                     H_5_dest_40                              17.35                NOT USED  
677      F_25                                     F_10                                     25.09                NOT USED  
678      F_25                                     H_13_origin_26                           25.13                NOT USED  
679      F_25                                     H_9_origin_7                             17.01                NOT USED  
680      F_25                                     F_32                                     11.22                NOT USED  
681      F_25                                     H_6_origin_40                            9.60                 NOT USED  
682      F_25                                     H_7_dest_43                              12.67                NOT USED  
683      F_25                                     H_7_dest_12                              12.67                NOT USED  
684      F_25                                     H_10_origin_50                           22.47                NOT USED  
685      F_25                                     H_9_dest_46                              17.01                NOT USED  
686      F_25                                     H_12_origin_9                            7.18                 NOT USED  
687      F_25                                     H_17_dest_13                             29.09                NOT USED  
688      F_25                                     H_8_origin_47                            21.44                NOT USED  
689      F_25                                     H_12_origin_35                           7.18                 NOT USED  
690      F_25                                     H_7_origin_3                             12.67                NOT USED  
691      F_25                                     H_2_dest_5                               20.91                NOT USED  
692      F_25                                     H_11_origin_20                           16.93                NOT USED  
693      F_25                                     H_1_dest_9                               6.82                 NOT USED  
694      F_25                                     H_10_origin_22                           22.47                NOT USED  
695      F_25                                     H_4_origin_38                            9.50                 NOT USED  
696      F_25                                     H_6_dest_27                              9.60                 NOT USED  
697      F_25                                     H_1_dest_29                              6.82                 NOT USED  
698      F_25                                     H_8_origin_11                            21.44                NOT USED  
700      F_25                                     H_17_origin_32                           29.09                NOT USED  
701      F_25                                     H_10_dest_39                             22.47                NOT USED  
702      F_25                                     H_9_origin_21                            17.01                NOT USED  
703      F_25                                     H_2_origin_41                            20.91                NOT USED  
704      F_25                                     H_1_origin_36                            6.82                 NOT USED  
705      F_25                                     F_18                                     11.22                NOT USED  
707      F_25                                     H_10_dest_8                              22.47                NOT USED  
708      F_25                                     H_2_dest_37                              20.91                NOT USED  
709      F_25                                     H_4_dest_18                              9.50                 NOT USED  
710      F_25                                     H_9_origin_18                            17.01                NOT USED  
