NODES: 71
ARCS: 1987

NODE
Idn                                      name                           x               y               Type           
440      H_13_origin_8                            H_1_origin_3                             29.44                NOT USED  
441      H_13_origin_8                            H_19_origin_13                           22.99                NOT USED  
442      H_13_origin_8                            H_12_dest_6                              28.22                NOT USED  
443      H_13_origin_8                            H_4_origin_2                             25.45                NOT USED  
444      H_13_origin_8                            F_8                                      23.23                NOT USED  
445      H_13_origin_8                            F_9                                      11.99                NOT USED  
446      H_13_origin_8                            HUB_3                                    26.42                NOT USED  
447      H_13_origin_8                            H_4_dest_5                               25.45                NOT USED  
449      H_13_origin_8                            H_16_dest_10                             19.61                NOT USED  
450      H_13_origin_8                            H_19_dest_12                             22.99                NOT USED  
451      H_13_origin_8                            H_8_origin_1                             13.10                NOT USED  
452      H_13_origin_8                            H_13_dest_26                             0.00                 NOT USED  
453      H_13_origin_8                            H_10_origin_21                           27.60                NOT USED  
454      H_13_origin_8                            H_16_origin_18                           19.61                NOT USED  
455      H_13_origin_8                            H_19_origin_25                           22.99                NOT USED  
456      H_13_origin_8                            H_19_origin_5                            22.99                NOT USED  
457      H_13_origin_8                            F_25                                     25.13                NOT USED  
458      H_13_origin_8                            H_7_origin_16                            12.74                NOT USED  
459      H_13_origin_8                            HUB_2                                    28.69                NOT USED  
460      H_13_origin_8                            H_10_dest_14                             27.60                NOT USED  
461      H_13_origin_8                            H_19_origin_30                           22.99                NOT USED  
462      H_13_origin_8                            H_8_dest_27                              13.10                NOT USED  
463      H_13_origin_8                            H_4_dest_21                              25.45                NOT USED  
464      H_11_origin_12                           H_19_origin_27                           14.16                NOT USED  
465      H_11_origin_12                           H_9_dest_13                              23.87                NOT USED  
466      H_11_origin_12                           H_6_dest_29                              18.03                NOT USED  
467      H_11_origin_12                           F_17                                     28.53                NOT USED  
468      H_11_origin_12                           F_19                                     8.75                 NOT USED  
469      H_11_origin_12                           H_6_origin_26                            18.03                NOT USED  
470      H_11_origin_12                           H_1_dest_11                              22.36                NOT USED  
471      H_11_origin_12                           F_18                                     17.86                NOT USED  
472      H_11_origin_12                           H_18_dest_8                              20.68                NOT USED  
473      H_11_origin_12                           H_1_origin_29                            22.36                NOT USED  
474      H_11_origin_12                           H_19_dest_15                             14.16                NOT USED  
475      H_11_origin_12                           H_9_dest_18                              23.87                NOT USED  
476      H_11_origin_12                           H_7_origin_22                            24.23                NOT USED  
477      H_11_origin_12                           H_7_origin_15                            24.23                NOT USED  
478      H_11_origin_12                           H_11_dest_19                             0.00                 NOT USED  
479      H_11_origin_12                           F_24                                     27.95                NOT USED  
480      H_11_origin_12                           H_9_dest_3                               23.87                NOT USED  
481      H_11_origin_12                           H_7_origin_6                             24.23                NOT USED  
482      H_11_origin_12                           H_7_origin_7                             24.23                NOT USED  
483      H_11_origin_12                           H_1_dest_23                              22.36                NOT USED  
484      H_11_origin_12                           H_12_origin_24                           9.87                 NOT USED  
485      H_11_origin_12                           H_11_dest_4                              0.00                 NOT USED  
486      H_11_origin_12                           H_4_dest_9                               26.43                NOT USED  
487      H_11_origin_12                           H_7_dest_2                               24.23                NOT USED  
488      H_11_origin_12                           H_1_origin_3                             22.36                NOT USED  
489      H_11_origin_12                           H_19_origin_13                           14.16                NOT USED  
490      H_11_origin_12                           H_12_dest_6                              9.87                 NOT USED  
491      H_11_origin_12                           H_4_origin_2                             26.43                NOT USED  
492      H_11_origin_12                           H_11_dest_30                             0.00                 NOT USED  
493      H_11_origin_12                           H_4_dest_5                               26.43                NOT USED  
494      H_11_origin_12                           F_11                                     24.56                NOT USED  
496      H_11_origin_12                           H_19_origin_25                           14.16                NOT USED  
497      H_11_origin_12                           H_6_origin_11                            18.03                NOT USED  
498      H_11_origin_12                           H_19_origin_5                            14.16                NOT USED  
499      H_11_origin_12                           H_11_origin_23                           0.00                 NOT USED  
500      H_11_origin_12                           F_25                                     16.93                NOT USED  
501      H_11_origin_12                           H_7_origin_16                            24.23                NOT USED  
502      H_11_origin_12                           H_11_origin_20                           0.00                 NOT USED  
503      H_11_origin_12                           H_6_origin_14                            18.03                NOT USED  
504      H_11_origin_12                           HUB_2                                    8.33                 NOT USED  
505      H_11_origin_12                           H_19_origin_30                           14.16                NOT USED  
506      H_11_origin_12                           H_4_dest_21                              26.43                NOT USED  
507      H_1_origin_29                            H_19_origin_27                           28.04                NOT USED  
508      H_1_origin_29                            H_13_origin_10                           29.44                NOT USED  
509      H_1_origin_29                            H_8_origin_9                             22.71                NOT USED  
510      H_1_origin_29                            F_16                                     25.38                NOT USED  
511      H_1_origin_29                            H_9_dest_13                              13.31                NOT USED  
513      H_1_origin_29                            H_10_dest_16                             19.12                NOT USED  
514      H_1_origin_29                            F_17                                     18.63                NOT USED  
515      H_1_origin_29                            H_8_dest_25                              22.71                NOT USED  
516      H_1_origin_29                            H_10_dest_17                             19.12                NOT USED  
517      H_1_origin_29                            F_19                                     22.57                NOT USED  
518      H_1_origin_29                            H_6_origin_26                            8.06                 NOT USED  
519      H_1_origin_29                            H_1_dest_11                              0.00                 NOT USED  
520      H_1_origin_29                            F_18                                     17.39                NOT USED  
521      H_1_origin_29                            H_13_origin_8                            29.44                NOT USED  
522      H_1_origin_29                            H_11_origin_12                           22.36                NOT USED  
523      H_1_origin_29                            H_19_dest_15                             28.04                NOT USED  
524      H_1_origin_29                            H_9_dest_18                              13.31                NOT USED  
525      H_1_origin_29                            H_7_origin_22                            16.72                NOT USED  
526      H_1_origin_29                            H_7_origin_15                            16.72                NOT USED  
527      H_1_origin_29                            H_2_dest_1                               14.95                NOT USED  
528      H_1_origin_29                            H_8_dest_28                              22.71                NOT USED  
529      H_1_origin_29                            H_11_dest_19                             22.36                NOT USED  
530      H_1_origin_29                            F_24                                     9.56                 NOT USED  
531      H_1_origin_29                            H_9_dest_3                               13.31                NOT USED  
532      H_1_origin_29                            H_7_origin_6                             16.72                NOT USED  
533      H_1_origin_29                            H_7_origin_7                             16.72                NOT USED  
534      H_1_origin_29                            H_1_dest_23                              0.00                 NOT USED  
535      H_1_origin_29                            H_12_origin_24                           12.60                NOT USED  
536      H_1_origin_29                            H_11_dest_4                              22.36                NOT USED  
537      H_1_origin_29                            H_4_dest_9                               6.39                 NOT USED  
538      H_1_origin_29                            H_10_dest_20                             19.12                NOT USED  
539      H_1_origin_29                            H_7_dest_2                               16.72                NOT USED  
540      H_1_origin_29                            H_1_origin_3                             0.00                 NOT USED  
541      H_1_origin_29                            H_2_dest_24                              14.95                NOT USED  
542      H_1_origin_29                            H_19_origin_13                           28.04                NOT USED  
543      H_1_origin_29                            H_12_dest_6                              12.60                NOT USED  
544      H_1_origin_29                            H_4_origin_2                             6.39                 NOT USED  
545      H_1_origin_29                            H_2_origin_19                            14.95                NOT USED  
546      H_1_origin_29                            H_11_dest_30                             22.36                NOT USED  
547      H_1_origin_29                            H_5_origin_28                            10.66                NOT USED  
548      H_1_origin_29                            H_4_dest_5                               6.39                 NOT USED  
549      H_1_origin_29                            F_11                                     28.46                NOT USED  
550      H_1_origin_29                            H_19_dest_12                             28.04                NOT USED  
551      H_1_origin_29                            H_8_origin_1                             22.71                NOT USED  
552      H_1_origin_29                            H_13_dest_26                             29.44                NOT USED  
553      H_1_origin_29                            H_10_origin_21                           19.12                NOT USED  
554      H_1_origin_29                            H_5_dest_7                               10.66                NOT USED  
555      H_1_origin_29                            H_19_origin_25                           28.04                NOT USED  
556      H_1_origin_29                            H_6_origin_11                            8.06                 NOT USED  
557      H_1_origin_29                            H_19_origin_5                            28.04                NOT USED  
558      H_1_origin_29                            H_11_origin_23                           22.36                NOT USED  
559      H_1_origin_29                            F_25                                     6.82                 NOT USED  
560      H_1_origin_29                            H_5_dest_22                              10.66                NOT USED  
561      H_1_origin_29                            H_7_origin_16                            16.72                NOT USED  
562      H_1_origin_29                            H_11_origin_20                           22.36                NOT USED  
563      H_1_origin_29                            H_6_origin_14                            8.06                 NOT USED  
564      H_1_origin_29                            HUB_2                                    26.99                NOT USED  
565      H_1_origin_29                            H_10_dest_14                             19.12                NOT USED  
566      H_1_origin_29                            H_19_origin_30                           28.04                NOT USED  
567      H_1_origin_29                            H_8_dest_27                              22.71                NOT USED  
568      H_1_origin_29                            H_4_dest_21                              6.39                 NOT USED  
569      H_7_origin_22                            H_19_origin_27                           20.08                NOT USED  
570      H_7_origin_22                            H_13_origin_10                           12.74                NOT USED  
571      H_7_origin_22                            H_8_origin_9                             10.94                NOT USED  
572      H_7_origin_22                            F_16                                     15.53                NOT USED  
573      H_7_origin_22                            H_9_dest_13                              29.31                NOT USED  
574      H_7_origin_22                            H_6_dest_29                              22.20                NOT USED  
575      H_7_origin_22                            H_10_dest_16                             19.97                NOT USED  
576      H_7_origin_22                            F_17                                     4.33                 NOT USED  
577      H_7_origin_22                            H_8_dest_25                              10.94                NOT USED  
578      H_7_origin_22                            H_10_dest_17                             19.97                NOT USED  
579      H_7_origin_22                            F_19                                     18.19                NOT USED  
580      H_7_origin_22                            H_6_origin_26                            22.20                NOT USED  
581      H_7_origin_22                            H_1_dest_11                              16.72                NOT USED  
582      H_7_origin_22                            F_18                                     6.97                 NOT USED  
583      H_7_origin_22                            H_13_origin_8                            12.74                NOT USED  
584      H_7_origin_22                            H_11_origin_12                           24.23                NOT USED  
585      H_7_origin_22                            H_1_origin_29                            16.72                NOT USED  
586      H_7_origin_22                            H_19_dest_15                             20.08                NOT USED  
587      H_7_origin_22                            H_9_dest_18                              29.31                NOT USED  
588      H_7_origin_22                            H_7_origin_15                            0.00                 NOT USED  
589      H_7_origin_22                            H_2_dest_1                               24.60                NOT USED  
590      H_7_origin_22                            H_8_dest_28                              10.94                NOT USED  
591      H_7_origin_22                            H_11_dest_19                             24.23                NOT USED  
592      H_7_origin_22                            F_24                                     11.44                NOT USED  
593      H_7_origin_22                            H_9_dest_3                               29.31                NOT USED  
594      H_7_origin_22                            H_7_origin_6                             0.00                 NOT USED  
595      H_7_origin_22                            H_7_origin_7                             0.00                 NOT USED  
596      H_7_origin_22                            H_1_dest_23                              16.72                NOT USED  
597      H_7_origin_22                            H_12_origin_24                           17.16                NOT USED  
598      H_7_origin_22                            H_11_dest_4                              24.23                NOT USED  
599      H_7_origin_22                            H_4_dest_9                               13.37                NOT USED  
600      H_7_origin_22                            H_10_dest_20                             19.97                NOT USED  
601      H_7_origin_22                            H_7_dest_2                               0.00                 NOT USED  
602      H_7_origin_22                            H_1_origin_3                             16.72                NOT USED  
603      H_7_origin_22                            H_2_dest_24                              24.60                NOT USED  
604      H_7_origin_22                            H_19_origin_13                           20.08                NOT USED  
605      H_7_origin_22                            H_12_dest_6                              17.16                NOT USED  
606      H_7_origin_22                            H_4_origin_2                             13.37                NOT USED  
607      H_7_origin_22                            H_2_origin_19                            24.60                NOT USED  
608      H_7_origin_22                            F_8                                      29.26                NOT USED  
609      H_7_origin_22                            H_11_dest_30                             24.23                NOT USED  
610      H_7_origin_22                            F_9                                      19.52                NOT USED  
611      H_7_origin_22                            H_5_origin_28                            26.58                NOT USED  
612      H_7_origin_22                            H_4_dest_5                               13.37                NOT USED  
613      H_7_origin_22                            F_11                                     13.73                NOT USED  
614      H_7_origin_22                            H_16_dest_10                             28.25                NOT USED  
615      H_7_origin_22                            H_19_dest_12                             20.08                NOT USED  
616      H_7_origin_22                            H_8_origin_1                             10.94                NOT USED  
617      H_7_origin_22                            H_13_dest_26                             12.74                NOT USED  
618      H_7_origin_22                            H_10_origin_21                           19.97                NOT USED  
619      H_7_origin_22                            H_16_origin_18                           28.25                NOT USED  
620      H_7_origin_22                            H_5_dest_7                               26.58                NOT USED  
621      H_7_origin_22                            H_19_origin_25                           20.08                NOT USED  
622      H_7_origin_22                            H_6_origin_11                            22.20                NOT USED  
623      H_7_origin_22                            H_19_origin_5                            20.08                NOT USED  
624      H_7_origin_22                            H_11_origin_23                           24.23                NOT USED  
625      H_7_origin_22                            F_25                                     12.67                NOT USED  
627      H_7_origin_22                            H_7_origin_16                            0.00                 NOT USED  
628      H_7_origin_22                            H_11_origin_20                           24.23                NOT USED  
629      H_7_origin_22                            H_6_origin_14                            22.20                NOT USED  
630      H_7_origin_22                            HUB_2                                    23.28                NOT USED  
631      H_7_origin_22                            H_10_dest_14                             19.97                NOT USED  
632      H_7_origin_22                            H_19_origin_30                           20.08                NOT USED  
633      H_7_origin_22                            H_8_dest_27                              10.94                NOT USED  
634      H_7_origin_22                            H_4_dest_21                              13.37                NOT USED  
635      H_7_origin_15                            H_19_origin_27                           20.08                NOT USED  
636      H_7_origin_15                            H_13_origin_10                           12.74                NOT USED  
637      H_7_origin_15                            H_8_origin_9                             10.94                NOT USED  
638      H_7_origin_15                            F_16                                     15.53                NOT USED  
639      H_7_origin_15                            H_9_dest_13                              29.31                NOT USED  
640      H_7_origin_15                            H_6_dest_29                              22.20                NOT USED  
641      H_7_origin_15                            H_10_dest_16                             19.97                NOT USED  
642      H_7_origin_15                            F_17                                     4.33                 NOT USED  
643      H_7_origin_15                            H_8_dest_25                              10.94                NOT USED  
644      H_7_origin_15                            H_10_dest_17                             19.97                NOT USED  
645      H_7_origin_15                            F_19                                     18.19                NOT USED  
646      H_7_origin_15                            H_6_origin_26                            22.20                NOT USED  
647      H_7_origin_15                            H_1_dest_11                              16.72                NOT USED  
648      H_7_origin_15                            F_18                                     6.97                 NOT USED  
649      H_7_origin_15                            H_13_origin_8                            12.74                NOT USED  
650      H_7_origin_15                            H_11_origin_12                           24.23                NOT USED  
651      H_7_origin_15                            H_1_origin_29                            16.72                NOT USED  
653      H_7_origin_15                            H_9_dest_18                              29.31                NOT USED  
654      H_7_origin_15                            H_7_origin_22                            0.00                 NOT USED  
655      H_7_origin_15                            H_2_dest_1                               24.60                NOT USED  
656      H_7_origin_15                            H_8_dest_28                              10.94                NOT USED  
657      H_7_origin_15                            H_11_dest_19                             24.23                NOT USED  
658      H_7_origin_15                            F_24                                     11.44                NOT USED  
659      H_7_origin_15                            H_9_dest_3                               29.31                NOT USED  
660      H_7_origin_15                            H_7_origin_6                             0.00                 NOT USED  
661      H_7_origin_15                            H_7_origin_7                             0.00                 NOT USED  
662      H_7_origin_15                            H_1_dest_23                              16.72                NOT USED  
663      H_7_origin_15                            H_12_origin_24                           17.16                NOT USED  
664      H_7_origin_15                            H_11_dest_4                              24.23                NOT USED  
665      H_7_origin_15                            H_4_dest_9                               13.37                NOT USED  
666      H_7_origin_15                            H_10_dest_20                             19.97                NOT USED  
667      H_7_origin_15                            H_7_dest_2                               0.00                 NOT USED  
668      H_7_origin_15                            H_1_origin_3                             16.72                NOT USED  
669      H_7_origin_15                            H_2_dest_24                              24.60                NOT USED  
670      H_7_origin_15                            H_19_origin_13                           20.08                NOT USED  
671      H_7_origin_15                            H_12_dest_6                              17.16                NOT USED  
672      H_7_origin_15                            H_4_origin_2                             13.37                NOT USED  
673      H_7_origin_15                            H_2_origin_19                            24.60                NOT USED  
674      H_7_origin_15                            F_8                                      29.26                NOT USED  
675      H_7_origin_15                            H_11_dest_30                             24.23                NOT USED  
676      H_7_origin_15                            F_9                                      19.52                NOT USED  
677      H_7_origin_15                            H_5_origin_28                            26.58                NOT USED  
678      H_7_origin_15                            H_4_dest_5                               13.37                NOT USED  
679      H_7_origin_15                            F_11                                     13.73                NOT USED  
680      H_7_origin_15                            H_16_dest_10                             28.25                NOT USED  
681      H_7_origin_15                            H_19_dest_12                             20.08                NOT USED  
682      H_7_origin_15                            H_8_origin_1                             10.94                NOT USED  
683      H_7_origin_15                            H_13_dest_26                             12.74                NOT USED  
684      H_7_origin_15                            H_10_origin_21                           19.97                NOT USED  
685      H_7_origin_15                            H_16_origin_18                           28.25                NOT USED  
686      H_7_origin_15                            H_5_dest_7                               26.58                NOT USED  
687      H_7_origin_15                            H_19_origin_25                           20.08                NOT USED  
688      H_7_origin_15                            H_6_origin_11                            22.20                NOT USED  
689      H_7_origin_15                            H_19_origin_5                            20.08                NOT USED  
690      H_7_origin_15                            H_11_origin_23                           24.23                NOT USED  
691      H_7_origin_15                            F_25                                     12.67                NOT USED  
692      H_7_origin_15                            H_5_dest_22                              26.58                NOT USED  
693      H_7_origin_15                            H_7_origin_16                            0.00                 NOT USED  
694      H_7_origin_15                            H_11_origin_20                           24.23                NOT USED  
695      H_7_origin_15                            H_6_origin_14                            22.20                NOT USED  
696      H_7_origin_15                            HUB_2                                    23.28                NOT USED  
697      H_7_origin_15                            H_10_dest_14                             19.97                NOT USED  
698      H_7_origin_15                            H_19_origin_30                           20.08                NOT USED  
699      H_7_origin_15                            H_8_dest_27                              10.94                NOT USED  
700      H_7_origin_15                            H_4_dest_21                              13.37                NOT USED  
701      F_24                                     H_19_origin_27                           29.04                NOT USED  
702      F_24                                     H_13_origin_10                           22.85                NOT USED  
703      F_24                                     H_8_origin_9                             13.64                NOT USED  
704      F_24                                     F_16                                     15.87                NOT USED  
705      F_24                                     H_9_dest_13                              22.65                NOT USED  
706      F_24                                     H_6_dest_29                              17.46                NOT USED  
707      F_24                                     H_10_dest_16                             11.34                NOT USED  
708      F_24                                     F_17                                     11.22                NOT USED  
709      F_24                                     H_8_dest_25                              13.64                NOT USED  
710      F_24                                     H_10_dest_17                             11.34                NOT USED  
711      F_24                                     F_19                                     25.10                NOT USED  
712      F_24                                     H_6_origin_26                            17.46                NOT USED  
713      F_24                                     H_1_dest_11                              9.56                 NOT USED  
714      F_24                                     F_18                                     15.87                NOT USED  
715      F_24                                     H_13_origin_8                            22.85                NOT USED  
716      F_24                                     H_11_origin_12                           27.95                NOT USED  
717      F_24                                     H_1_origin_29                            9.56                 NOT USED  
718      F_24                                     H_19_dest_15                             29.04                NOT USED  
720      F_24                                     H_7_origin_22                            11.44                NOT USED  
721      F_24                                     H_7_origin_15                            11.44                NOT USED  
722      F_24                                     H_2_dest_1                               13.19                NOT USED  
724      F_24                                     H_11_dest_19                             27.95                NOT USED  
725      F_24                                     H_9_dest_3                               22.65                NOT USED  
726      F_24                                     H_7_origin_6                             11.44                NOT USED  
727      F_24                                     H_7_origin_7                             11.44                NOT USED  
728      F_24                                     H_1_dest_23                              9.56                 NOT USED  
729      F_24                                     H_12_origin_24                           18.38                NOT USED  
730      F_24                                     H_11_dest_4                              27.95                NOT USED  
731      F_24                                     H_4_dest_9                               3.32                 NOT USED  
733      F_24                                     H_7_dest_2                               11.44                NOT USED  
734      F_24                                     H_1_origin_3                             9.56                 NOT USED  
735      F_24                                     H_2_dest_24                              13.19                NOT USED  
736      F_24                                     H_19_origin_13                           29.04                NOT USED  
737      F_24                                     H_12_dest_6                              18.38                NOT USED  
738      F_24                                     H_4_origin_2                             3.32                 NOT USED  
739      F_24                                     H_2_origin_19                            13.19                NOT USED  
740      F_24                                     H_11_dest_30                             27.95                NOT USED  
741      F_24                                     F_9                                      25.09                NOT USED  
742      F_24                                     H_5_origin_28                            16.58                NOT USED  
743      F_24                                     H_4_dest_5                               3.32                 NOT USED  
744      F_24                                     F_11                                     25.09                NOT USED  
745      F_24                                     H_19_dest_12                             29.04                NOT USED  
746      F_24                                     H_8_origin_1                             13.64                NOT USED  
747      F_24                                     H_13_dest_26                             22.85                NOT USED  
748      F_24                                     H_10_origin_21                           11.34                NOT USED  
749      F_24                                     H_5_dest_7                               16.58                NOT USED  
750      F_24                                     H_19_origin_25                           29.04                NOT USED  
751      F_24                                     H_6_origin_11                            17.46                NOT USED  
752      F_24                                     H_19_origin_5                            29.04                NOT USED  
753      F_24                                     H_11_origin_23                           27.95                NOT USED  
754      F_24                                     F_25                                     11.22                NOT USED  
755      F_24                                     H_5_dest_22                              16.58                NOT USED  
756      F_24                                     H_7_origin_16                            11.44                NOT USED  
757      F_24                                     H_11_origin_20                           27.95                NOT USED  
758      F_24                                     H_6_origin_14                            17.46                NOT USED  
759      F_24                                     H_10_dest_14                             11.34                NOT USED  
760      F_24                                     H_19_origin_30                           29.04                NOT USED  
761      F_24                                     H_8_dest_27                              13.64                NOT USED  
762      F_24                                     H_4_dest_21                              3.32                 NOT USED  
763      H_7_origin_6                             H_19_origin_27                           20.08                NOT USED  
764      H_7_origin_6                             H_13_origin_10                           12.74                NOT USED  
765      H_7_origin_6                             H_8_origin_9                             10.94                NOT USED  
766      H_7_origin_6                             F_16                                     15.53                NOT USED  
767      H_7_origin_6                             H_9_dest_13                              29.31                NOT USED  
768      H_7_origin_6                             H_6_dest_29                              22.20                NOT USED  
769      H_7_origin_6                             H_10_dest_16                             19.97                NOT USED  
770      H_7_origin_6                             F_17                                     4.33                 NOT USED  
771      H_7_origin_6                             H_8_dest_25                              10.94                NOT USED  
772      H_7_origin_6                             H_10_dest_17                             19.97                NOT USED  
773      H_7_origin_6                             F_19                                     18.19                NOT USED  
774      H_7_origin_6                             H_6_origin_26                            22.20                NOT USED  
775      H_7_origin_6                             H_1_dest_11                              16.72                NOT USED  
776      H_7_origin_6                             F_18                                     6.97                 NOT USED  
777      H_7_origin_6                             H_13_origin_8                            12.74                NOT USED  
778      H_7_origin_6                             H_11_origin_12                           24.23                NOT USED  
779      H_7_origin_6                             H_1_origin_29                            16.72                NOT USED  
780      H_7_origin_6                             H_19_dest_15                             20.08                NOT USED  
781      H_7_origin_6                             H_9_dest_18                              29.31                NOT USED  
782      H_7_origin_6                             H_7_origin_22                            0.00                 NOT USED  
783      H_7_origin_6                             H_7_origin_15                            0.00                 NOT USED  
784      H_7_origin_6                             H_2_dest_1                               24.60                NOT USED  
785      H_7_origin_6                             H_8_dest_28                              10.94                NOT USED  
786      H_7_origin_6                             H_11_dest_19                             24.23                NOT USED  
787      H_7_origin_6                             F_24                                     11.44                NOT USED  
788      H_7_origin_6                             H_9_dest_3                               29.31                NOT USED  
789      H_7_origin_6                             H_7_origin_7                             0.00                 NOT USED  
790      H_7_origin_6                             H_1_dest_23                              16.72                NOT USED  
791      H_7_origin_6                             H_12_origin_24                           17.16                NOT USED  
792      H_7_origin_6                             H_11_dest_4                              24.23                NOT USED  
793      H_7_origin_6                             H_4_dest_9                               13.37                NOT USED  
794      H_7_origin_6                             H_10_dest_20                             19.97                NOT USED  
795      H_7_origin_6                             H_7_dest_2                               0.00                 NOT USED  
796      H_7_origin_6                             H_1_origin_3                             16.72                NOT USED  
797      H_7_origin_6                             H_2_dest_24                              24.60                NOT USED  
798      H_7_origin_6                             H_19_origin_13                           20.08                NOT USED  
800      H_7_origin_6                             H_4_origin_2                             13.37                NOT USED  
801      H_7_origin_6                             H_2_origin_19                            24.60                NOT USED  
802      H_7_origin_6                             F_8                                      29.26                NOT USED  
803      H_7_origin_6                             H_11_dest_30                             24.23                NOT USED  
804      H_7_origin_6                             F_9                                      19.52                NOT USED  
805      H_7_origin_6                             H_5_origin_28                            26.58                NOT USED  
806      H_7_origin_6                             H_4_dest_5                               13.37                NOT USED  
807      H_7_origin_6                             F_11                                     13.73                NOT USED  
808      H_7_origin_6                             H_16_dest_10                             28.25                NOT USED  
809      H_7_origin_6                             H_19_dest_12                             20.08                NOT USED  
810      H_7_origin_6                             H_8_origin_1                             10.94                NOT USED  
811      H_7_origin_6                             H_13_dest_26                             12.74                NOT USED  
812      H_7_origin_6                             H_10_origin_21                           19.97                NOT USED  
813      H_7_origin_6                             H_16_origin_18                           28.25                NOT USED  
814      H_7_origin_6                             H_5_dest_7                               26.58                NOT USED  
